grid_type,game_id,game_event_id,player_id,player_name,team_id,team_name,period,minutes_remaining,seconds_remaining,event_type,action_type,shot_type,shot_zone_basic,shot_zone_area,shot_zone_range,shot_distance,loc_x,loc_y,shot_attempted_flag,shot_made_flag,game_date,htm,vtm,shot_made_numeric,shot_value
Shot Chart Detail,0021400016,465,202699,Tobias Harris,1610612753,Orlando Magic,4,4,46,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,2.1,1.4,1,made,2014-10-30,ORL,WAS,1,2
Shot Chart Detail,0021400016,543,202699,Tobias Harris,1610612753,Orlando Magic,4,0,5,Missed Shot,Jump Bank Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,22,7,21.1,1,missed,2014-10-30,ORL,WAS,0,2
Shot Chart Detail,0021400029,16,202699,Tobias Harris,1610612753,Orlando Magic,1,9,33,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,2.1,0.4,1,missed,2014-11-01,ORL,TOR,0,2
Shot Chart Detail,0021400029,43,202699,Tobias Harris,1610612753,Orlando Magic,1,6,17,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,4.9,2,1,missed,2014-11-01,ORL,TOR,0,2
Shot Chart Detail,0021400029,45,202699,Tobias Harris,1610612753,Orlando Magic,1,6,14,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,20,13.1,15.6,1,missed,2014-11-01,ORL,TOR,0,2
Shot Chart Detail,0021400029,67,202699,Tobias Harris,1610612753,Orlando Magic,1,4,25,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,-0.1,13.7,1,missed,2014-11-01,ORL,TOR,0,2
Shot Chart Detail,0021400029,73,202699,Tobias Harris,1610612753,Orlando Magic,1,3,46,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-0.9,1.9,1,missed,2014-11-01,ORL,TOR,0,2
Shot Chart Detail,0021400029,106,202699,Tobias Harris,1610612753,Orlando Magic,1,2,28,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0.7,1,made,2014-11-01,ORL,TOR,1,2
Shot Chart Detail,0021400029,245,202699,Tobias Harris,1610612753,Orlando Magic,2,2,15,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,-6.9,4.1,1,missed,2014-11-01,ORL,TOR,0,2
Shot Chart Detail,0021400029,270,202699,Tobias Harris,1610612753,Orlando Magic,2,0,30,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,1.8,4.4,1,missed,2014-11-01,ORL,TOR,0,2
Shot Chart Detail,0021400029,296,202699,Tobias Harris,1610612753,Orlando Magic,3,10,5,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0.5,1.1,1,made,2014-11-01,ORL,TOR,1,2
Shot Chart Detail,0021400029,322,202699,Tobias Harris,1610612753,Orlando Magic,3,7,50,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,0.8,2,1,missed,2014-11-01,ORL,TOR,0,2
Shot Chart Detail,0021400029,339,202699,Tobias Harris,1610612753,Orlando Magic,3,6,31,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1.3,0.9,1,missed,2014-11-01,ORL,TOR,0,2
Shot Chart Detail,0021400029,362,202699,Tobias Harris,1610612753,Orlando Magic,3,4,53,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,14.1,12.3,1,missed,2014-11-01,ORL,TOR,0,2
Shot Chart Detail,0021400029,392,202699,Tobias Harris,1610612753,Orlando Magic,3,2,40,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,23.5,1.1,1,made,2014-11-01,ORL,TOR,1,3
Shot Chart Detail,0021400029,414,202699,Tobias Harris,1610612753,Orlando Magic,3,0,43,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,0.5,6.1,1,missed,2014-11-01,ORL,TOR,0,2
Shot Chart Detail,0021400029,581,202699,Tobias Harris,1610612753,Orlando Magic,4,1,50,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,1.9,1,made,2014-11-01,ORL,TOR,1,2
Shot Chart Detail,0021400053,16,202699,Tobias Harris,1610612753,Orlando Magic,1,10,4,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,18,-18.4,0.4,1,missed,2014-11-04,CHI,ORL,0,2
Shot Chart Detail,0021400053,31,202699,Tobias Harris,1610612753,Orlando Magic,1,8,8,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,21,-11.1,17.9,1,missed,2014-11-04,CHI,ORL,0,2
Shot Chart Detail,0021400053,57,202699,Tobias Harris,1610612753,Orlando Magic,1,5,55,Made Shot,Running Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0.1,1,made,2014-11-04,CHI,ORL,1,2
Shot Chart Detail,0021400053,81,202699,Tobias Harris,1610612753,Orlando Magic,1,2,42,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0.1,1,made,2014-11-04,CHI,ORL,1,2
Shot Chart Detail,0021400053,237,202699,Tobias Harris,1610612753,Orlando Magic,2,1,52,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-2.4,1.4,1,made,2014-11-04,CHI,ORL,1,2
Shot Chart Detail,0021400053,243,202699,Tobias Harris,1610612753,Orlando Magic,2,1,20,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,5.9,2,1,missed,2014-11-04,CHI,ORL,0,2
Shot Chart Detail,0021400053,258,202699,Tobias Harris,1610612753,Orlando Magic,2,0,21,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0.1,1,made,2014-11-04,CHI,ORL,1,2
Shot Chart Detail,0021400053,283,202699,Tobias Harris,1610612753,Orlando Magic,3,9,28,Made Shot,Jump Bank Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,-12.4,3.6,1,made,2014-11-04,CHI,ORL,1,2
Shot Chart Detail,0021400053,288,202699,Tobias Harris,1610612753,Orlando Magic,3,8,52,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-2.3,12.7,1,made,2014-11-04,CHI,ORL,1,2
Shot Chart Detail,0021400053,291,202699,Tobias Harris,1610612753,Orlando Magic,3,8,16,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,16,5.6,1,missed,2014-11-04,CHI,ORL,0,2
Shot Chart Detail,0021400053,312,202699,Tobias Harris,1610612753,Orlando Magic,3,6,11,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,-17.1,19,1,missed,2014-11-04,CHI,ORL,0,3
Shot Chart Detail,0021400053,346,202699,Tobias Harris,1610612753,Orlando Magic,3,1,58,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,1.6,1.7,1,made,2014-11-04,CHI,ORL,1,2
Shot Chart Detail,0021400053,355,202699,Tobias Harris,1610612753,Orlando Magic,3,1,17,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,5.1,14.2,1,missed,2014-11-04,CHI,ORL,0,2
Shot Chart Detail,0021400053,369,202699,Tobias Harris,1610612753,Orlando Magic,3,0,37,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,0,2.6,1,made,2014-11-04,CHI,ORL,1,2
Shot Chart Detail,0021400053,476,202699,Tobias Harris,1610612753,Orlando Magic,4,3,50,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,0.4,18.1,1,made,2014-11-04,CHI,ORL,1,2
Shot Chart Detail,0021400058,7,202699,Tobias Harris,1610612753,Orlando Magic,1,11,10,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0.5,-0.8,1,made,2014-11-05,PHI,ORL,1,2
Shot Chart Detail,0021400058,97,202699,Tobias Harris,1610612753,Orlando Magic,1,2,51,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0.1,1,made,2014-11-05,PHI,ORL,1,2
Shot Chart Detail,0021400058,188,202699,Tobias Harris,1610612753,Orlando Magic,2,8,23,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1.5,-1,1,made,2014-11-05,PHI,ORL,1,2
Shot Chart Detail,0021400058,196,202699,Tobias Harris,1610612753,Orlando Magic,2,7,11,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-1.7,1.7,1,made,2014-11-05,PHI,ORL,1,2
Shot Chart Detail,0021400058,217,202699,Tobias Harris,1610612753,Orlando Magic,2,5,29,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,14.6,21.4,1,missed,2014-11-05,PHI,ORL,0,3
Shot Chart Detail,0021400058,388,202699,Tobias Harris,1610612753,Orlando Magic,2,4,0,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-2.9,6.3,1,missed,2014-11-05,PHI,ORL,0,2
Shot Chart Detail,0021400058,352,202699,Tobias Harris,1610612753,Orlando Magic,2,2,49,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1.7,0.8,1,made,2014-11-05,PHI,ORL,1,2
Shot Chart Detail,0021400058,536,202699,Tobias Harris,1610612753,Orlando Magic,2,1,18,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,17.3,20.8,1,missed,2014-11-05,PHI,ORL,0,3
Shot Chart Detail,0021400058,267,202699,Tobias Harris,1610612753,Orlando Magic,3,10,36,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,-24.4,0.3,1,missed,2014-11-05,PHI,ORL,0,3
Shot Chart Detail,0021400058,324,202699,Tobias Harris,1610612753,Orlando Magic,3,4,46,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,-13.3,6.1,1,missed,2014-11-05,PHI,ORL,0,2
Shot Chart Detail,0021400058,327,202699,Tobias Harris,1610612753,Orlando Magic,3,4,43,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-0.2,1,made,2014-11-05,PHI,ORL,1,2
Shot Chart Detail,0021400058,360,202699,Tobias Harris,1610612753,Orlando Magic,3,2,11,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,20,1,20.8,1,missed,2014-11-05,PHI,ORL,0,2
Shot Chart Detail,0021400058,376,202699,Tobias Harris,1610612753,Orlando Magic,3,0,39,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,1.1,9.3,1,missed,2014-11-05,PHI,ORL,0,2
Shot Chart Detail,0021400058,382,202699,Tobias Harris,1610612753,Orlando Magic,3,0,2,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,3.8,1.2,1,missed,2014-11-05,PHI,ORL,0,2
Shot Chart Detail,0021400058,461,202699,Tobias Harris,1610612753,Orlando Magic,4,5,15,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-2.9,1.2,1,missed,2014-11-05,PHI,ORL,0,2
Shot Chart Detail,0021400058,492,202699,Tobias Harris,1610612753,Orlando Magic,4,2,30,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,4.1,0.7,1,missed,2014-11-05,PHI,ORL,0,2
Shot Chart Detail,0021400058,506,202699,Tobias Harris,1610612753,Orlando Magic,4,0,51,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-2.3,-1.3,1,made,2014-11-05,PHI,ORL,1,2
Shot Chart Detail,0021400058,527,202699,Tobias Harris,1610612753,Orlando Magic,4,0,0,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,-14,15.1,1,made,2014-11-05,PHI,ORL,1,2
Shot Chart Detail,0021400072,2,202699,Tobias Harris,1610612753,Orlando Magic,1,11,43,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,-12.5,13.1,1,missed,2014-11-07,ORL,MIN,0,2
Shot Chart Detail,0021400072,21,202699,Tobias Harris,1610612753,Orlando Magic,1,8,44,Missed Shot,Running Bank shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,3.4,2,1,missed,2014-11-07,ORL,MIN,0,2
Shot Chart Detail,0021400072,22,202699,Tobias Harris,1610612753,Orlando Magic,1,8,43,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,1.6,1.7,1,made,2014-11-07,ORL,MIN,1,2
Shot Chart Detail,0021400072,39,202699,Tobias Harris,1610612753,Orlando Magic,1,6,47,Made Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-0.4,1.4,1,made,2014-11-07,ORL,MIN,1,2
Shot Chart Detail,0021400072,47,202699,Tobias Harris,1610612753,Orlando Magic,1,6,19,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,-14.6,11.2,1,missed,2014-11-07,ORL,MIN,0,2
Shot Chart Detail,0021400072,89,202699,Tobias Harris,1610612753,Orlando Magic,1,2,12,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-6.5,25,1,made,2014-11-07,ORL,MIN,1,3
Shot Chart Detail,0021400072,209,202699,Tobias Harris,1610612753,Orlando Magic,2,2,13,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,14.2,6.7,1,missed,2014-11-07,ORL,MIN,0,2
Shot Chart Detail,0021400072,225,202699,Tobias Harris,1610612753,Orlando Magic,2,1,3,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,13.9,6.7,1,missed,2014-11-07,ORL,MIN,0,2
Shot Chart Detail,0021400072,252,202699,Tobias Harris,1610612753,Orlando Magic,3,9,18,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0.1,1,made,2014-11-07,ORL,MIN,1,2
Shot Chart Detail,0021400072,283,202699,Tobias Harris,1610612753,Orlando Magic,3,5,13,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,19,-16.3,10.4,1,made,2014-11-07,ORL,MIN,1,2
Shot Chart Detail,0021400072,340,202699,Tobias Harris,1610612753,Orlando Magic,3,1,6,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,0.4,2,1,made,2014-11-07,ORL,MIN,1,2
Shot Chart Detail,0021400072,344,202699,Tobias Harris,1610612753,Orlando Magic,3,0,34,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-1.3,1.7,1,missed,2014-11-07,ORL,MIN,0,2
Shot Chart Detail,0021400072,462,202699,Tobias Harris,1610612753,Orlando Magic,4,3,14,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,-21.2,15.3,1,missed,2014-11-07,ORL,MIN,0,3
Shot Chart Detail,0021400072,486,202699,Tobias Harris,1610612753,Orlando Magic,4,1,21,Missed Shot,Jump Bank Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-3.6,2.6,1,missed,2014-11-07,ORL,MIN,0,2
Shot Chart Detail,0021400072,601,202699,Tobias Harris,1610612753,Orlando Magic,5,0,26,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-5.4,5,1,made,2014-11-07,ORL,MIN,1,2
Shot Chart Detail,0021400090,20,202699,Tobias Harris,1610612753,Orlando Magic,1,9,28,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,-14.1,1.2,1,missed,2014-11-09,BKN,ORL,0,2
Shot Chart Detail,0021400090,26,202699,Tobias Harris,1610612753,Orlando Magic,1,8,48,Missed Shot,Driving Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-5.8,2.6,1,missed,2014-11-09,BKN,ORL,0,2
Shot Chart Detail,0021400090,40,202699,Tobias Harris,1610612753,Orlando Magic,1,7,49,Made Shot,Jump Bank Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,-1.2,9.3,1,made,2014-11-09,BKN,ORL,1,2
Shot Chart Detail,0021400090,54,202699,Tobias Harris,1610612753,Orlando Magic,1,5,50,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,15.3,3,1,missed,2014-11-09,BKN,ORL,0,2
Shot Chart Detail,0021400090,77,202699,Tobias Harris,1610612753,Orlando Magic,1,2,51,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,2.7,0.1,1,made,2014-11-09,BKN,ORL,1,2
Shot Chart Detail,0021400090,107,202699,Tobias Harris,1610612753,Orlando Magic,1,0,41,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1.8,0.3,1,made,2014-11-09,BKN,ORL,1,2
Shot Chart Detail,0021400090,210,202699,Tobias Harris,1610612753,Orlando Magic,2,3,33,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,16.4,1.5,1,missed,2014-11-09,BKN,ORL,0,2
Shot Chart Detail,0021400090,260,202699,Tobias Harris,1610612753,Orlando Magic,3,9,35,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1.3,1.4,1,made,2014-11-09,BKN,ORL,1,2
Shot Chart Detail,0021400090,265,202699,Tobias Harris,1610612753,Orlando Magic,3,8,32,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,-12.1,23,1,missed,2014-11-09,BKN,ORL,0,3
Shot Chart Detail,0021400090,275,202699,Tobias Harris,1610612753,Orlando Magic,3,7,43,Missed Shot,Jump Shot,2PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,-22,2.8,1,missed,2014-11-09,BKN,ORL,0,2
Shot Chart Detail,0021400090,340,202699,Tobias Harris,1610612753,Orlando Magic,3,0,40,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,2.3,-0.8,1,missed,2014-11-09,BKN,ORL,0,2
Shot Chart Detail,0021400090,439,202699,Tobias Harris,1610612753,Orlando Magic,4,2,43,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,-13.5,15.3,1,missed,2014-11-09,BKN,ORL,0,2
Shot Chart Detail,0021400090,476,202699,Tobias Harris,1610612753,Orlando Magic,4,0,44,Missed Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-2.1,4.1,1,missed,2014-11-09,BKN,ORL,0,2
Shot Chart Detail,0021400103,6,202699,Tobias Harris,1610612753,Orlando Magic,1,10,54,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-3.2,-0.6,1,missed,2014-11-11,TOR,ORL,0,2
