grid_type,game_id,game_event_id,player_id,player_name,team_id,team_name,period,minutes_remaining,seconds_remaining,event_type,action_type,shot_type,shot_zone_basic,shot_zone_area,shot_zone_range,shot_distance,loc_x,loc_y,shot_attempted_flag,shot_made_flag,game_date,htm,vtm,shot_made_numeric,shot_value
Shot Chart Detail,0021400008,489,202349,Greivis Vasquez,1610612761,Toronto Raptors,4,4,27,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-2,24.4,1,missed,2014-10-29,TOR,ATL,0,3
Shot Chart Detail,0021400029,124,202349,Greivis Vasquez,1610612761,Toronto Raptors,1,1,18,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-3.2,4.1,1,made,2014-11-01,ORL,TOR,1,2
Shot Chart Detail,0021400029,131,202349,Greivis Vasquez,1610612761,Toronto Raptors,1,0,36,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,-15.5,21.7,1,missed,2014-11-01,ORL,TOR,0,3
Shot Chart Detail,0021400029,173,202349,Greivis Vasquez,1610612761,Toronto Raptors,2,8,47,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,-5,6.3,1,missed,2014-11-01,ORL,TOR,0,2
Shot Chart Detail,0021400029,393,202349,Greivis Vasquez,1610612761,Toronto Raptors,3,2,17,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,38,17.4,33.9,1,missed,2014-11-01,ORL,TOR,0,3
Shot Chart Detail,0021400029,424,202349,Greivis Vasquez,1610612761,Toronto Raptors,3,0,7,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-0.2,1.1,1,missed,2014-11-01,ORL,TOR,0,2
Shot Chart Detail,0021400029,448,202349,Greivis Vasquez,1610612761,Toronto Raptors,4,10,37,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,-23,0.3,1,missed,2014-11-01,ORL,TOR,0,3
Shot Chart Detail,0021400029,452,202349,Greivis Vasquez,1610612761,Toronto Raptors,4,10,12,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,-10.2,17.8,1,missed,2014-11-01,ORL,TOR,0,2
Shot Chart Detail,0021400029,457,202349,Greivis Vasquez,1610612761,Toronto Raptors,4,9,28,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0.4,1.4,1,missed,2014-11-01,ORL,TOR,0,2
Shot Chart Detail,0021400029,474,202349,Greivis Vasquez,1610612761,Toronto Raptors,4,8,5,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,-13.3,23.9,1,missed,2014-11-01,ORL,TOR,0,3
Shot Chart Detail,0021400040,148,202349,Greivis Vasquez,1610612761,Toronto Raptors,2,11,8,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,19,-19,3.4,1,made,2014-11-02,MIA,TOR,1,2
Shot Chart Detail,0021400040,158,202349,Greivis Vasquez,1610612761,Toronto Raptors,2,9,33,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,-19.6,15.6,1,missed,2014-11-02,MIA,TOR,0,3
Shot Chart Detail,0021400040,216,202349,Greivis Vasquez,1610612761,Toronto Raptors,2,6,27,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,19.4,14.9,1,made,2014-11-02,MIA,TOR,1,3
Shot Chart Detail,0021400040,218,202349,Greivis Vasquez,1610612761,Toronto Raptors,2,5,51,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-2.1,0.6,1,missed,2014-11-02,MIA,TOR,0,2
Shot Chart Detail,0021400040,230,202349,Greivis Vasquez,1610612761,Toronto Raptors,2,4,35,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,-9.9,22.5,1,made,2014-11-02,MIA,TOR,1,3
Shot Chart Detail,0021400040,278,202349,Greivis Vasquez,1610612761,Toronto Raptors,2,1,29,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-2.8,24.2,1,missed,2014-11-02,MIA,TOR,0,3
Shot Chart Detail,0021400040,300,202349,Greivis Vasquez,1610612761,Toronto Raptors,2,0,0,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1.3,0.6,1,made,2014-11-02,MIA,TOR,1,2
Shot Chart Detail,0021400040,365,202349,Greivis Vasquez,1610612761,Toronto Raptors,3,4,34,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-3.6,0.9,1,missed,2014-11-02,MIA,TOR,0,2
Shot Chart Detail,0021400040,380,202349,Greivis Vasquez,1610612761,Toronto Raptors,3,3,28,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,15.5,19.4,1,missed,2014-11-02,MIA,TOR,0,3
Shot Chart Detail,0021400040,487,202349,Greivis Vasquez,1610612761,Toronto Raptors,4,6,17,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,9.8,15.6,1,made,2014-11-02,MIA,TOR,1,2
Shot Chart Detail,0021400040,503,202349,Greivis Vasquez,1610612761,Toronto Raptors,4,4,5,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,-14.9,20.1,1,missed,2014-11-02,MIA,TOR,0,3
Shot Chart Detail,0021400052,126,202349,Greivis Vasquez,1610612761,Toronto Raptors,1,0,47,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,18.8,18.1,1,missed,2014-11-04,TOR,OKC,0,3
Shot Chart Detail,0021400052,131,202349,Greivis Vasquez,1610612761,Toronto Raptors,1,0,20,Made Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-0.7,4.5,1,made,2014-11-04,TOR,OKC,1,2
Shot Chart Detail,0021400052,141,202349,Greivis Vasquez,1610612761,Toronto Raptors,2,11,29,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,-0.2,14.2,1,missed,2014-11-04,TOR,OKC,0,2
Shot Chart Detail,0021400052,150,202349,Greivis Vasquez,1610612761,Toronto Raptors,2,10,21,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-0.3,7.1,1,missed,2014-11-04,TOR,OKC,0,2
Shot Chart Detail,0021400052,179,202349,Greivis Vasquez,1610612761,Toronto Raptors,2,7,36,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-2.1,3.3,1,made,2014-11-04,TOR,OKC,1,2
Shot Chart Detail,0021400052,436,202349,Greivis Vasquez,1610612761,Toronto Raptors,3,0,14,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,2.6,24.7,1,missed,2014-11-04,TOR,OKC,0,3
Shot Chart Detail,0021400052,439,202349,Greivis Vasquez,1610612761,Toronto Raptors,3,0,0,Missed Shot,Jump Shot,3PT Field Goal,Backcourt,Back Court(BC),Back Court Shot,59,-3.6,58.9,1,missed,2014-11-04,TOR,OKC,0,3
Shot Chart Detail,0021400052,455,202349,Greivis Vasquez,1610612761,Toronto Raptors,4,11,3,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,24,-0.2,1,missed,2014-11-04,TOR,OKC,0,3
Shot Chart Detail,0021400052,457,202349,Greivis Vasquez,1610612761,Toronto Raptors,4,10,51,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,21.2,15.9,1,made,2014-11-04,TOR,OKC,1,3
Shot Chart Detail,0021400052,480,202349,Greivis Vasquez,1610612761,Toronto Raptors,4,8,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,-14.1,21.1,1,missed,2014-11-04,TOR,OKC,0,3
Shot Chart Detail,0021400052,490,202349,Greivis Vasquez,1610612761,Toronto Raptors,4,6,55,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-2.6,3.4,1,made,2014-11-04,TOR,OKC,1,2
Shot Chart Detail,0021400052,510,202349,Greivis Vasquez,1610612761,Toronto Raptors,4,4,54,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,5.7,24.7,1,missed,2014-11-04,TOR,OKC,0,3
Shot Chart Detail,0021400059,120,202349,Greivis Vasquez,1610612761,Toronto Raptors,1,0,10,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,12.7,7.8,1,made,2014-11-05,BOS,TOR,1,2
Shot Chart Detail,0021400059,147,202349,Greivis Vasquez,1610612761,Toronto Raptors,2,9,9,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,-23.6,8.9,1,missed,2014-11-05,BOS,TOR,0,3
Shot Chart Detail,0021400059,174,202349,Greivis Vasquez,1610612761,Toronto Raptors,2,7,28,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-3.1,5.2,1,missed,2014-11-05,BOS,TOR,0,2
Shot Chart Detail,0021400059,177,202349,Greivis Vasquez,1610612761,Toronto Raptors,2,7,5,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,-23.6,0.1,1,made,2014-11-05,BOS,TOR,1,3
Shot Chart Detail,0021400059,179,202349,Greivis Vasquez,1610612761,Toronto Raptors,2,6,32,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,-15.7,1.2,1,missed,2014-11-05,BOS,TOR,0,2
Shot Chart Detail,0021400059,207,202349,Greivis Vasquez,1610612761,Toronto Raptors,2,3,56,Missed Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-3.4,5.2,1,missed,2014-11-05,BOS,TOR,0,2
Shot Chart Detail,0021400059,447,202349,Greivis Vasquez,1610612761,Toronto Raptors,4,7,9,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,18,-16.3,9.3,1,missed,2014-11-05,BOS,TOR,0,2
Shot Chart Detail,0021400059,462,202349,Greivis Vasquez,1610612761,Toronto Raptors,4,5,35,Made Shot,Running Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-0.8,1,made,2014-11-05,BOS,TOR,1,2
Shot Chart Detail,0021400077,110,202349,Greivis Vasquez,1610612761,Toronto Raptors,1,1,2,Missed Shot,Floating Jump shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,0.4,3.3,1,missed,2014-11-07,TOR,WAS,0,2
Shot Chart Detail,0021400077,486,202349,Greivis Vasquez,1610612761,Toronto Raptors,4,10,20,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1.3,1.2,1,missed,2014-11-07,TOR,WAS,0,2
Shot Chart Detail,0021400077,512,202349,Greivis Vasquez,1610612761,Toronto Raptors,4,7,25,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,10.5,22,1,missed,2014-11-07,TOR,WAS,0,3
Shot Chart Detail,0021400077,610,202349,Greivis Vasquez,1610612761,Toronto Raptors,4,0,44,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,-15.5,18.6,1,missed,2014-11-07,TOR,WAS,0,3
Shot Chart Detail,0021400093,133,202349,Greivis Vasquez,1610612761,Toronto Raptors,1,0,50,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,22.8,0.7,1,made,2014-11-09,TOR,PHI,1,3
Shot Chart Detail,0021400093,196,202349,Greivis Vasquez,1610612761,Toronto Raptors,2,6,42,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,20,5.6,19.5,1,missed,2014-11-09,TOR,PHI,0,2
Shot Chart Detail,0021400093,217,202349,Greivis Vasquez,1610612761,Toronto Raptors,2,5,36,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,15.5,12.6,1,missed,2014-11-09,TOR,PHI,0,2
Shot Chart Detail,0021400093,411,202349,Greivis Vasquez,1610612761,Toronto Raptors,3,1,2,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,-8.4,17,1,made,2014-11-09,TOR,PHI,1,2
Shot Chart Detail,0021400093,414,202349,Greivis Vasquez,1610612761,Toronto Raptors,3,0,35,Missed Shot,Driving Jump shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,-7.3,3.7,1,missed,2014-11-09,TOR,PHI,0,2
Shot Chart Detail,0021400093,426,202349,Greivis Vasquez,1610612761,Toronto Raptors,4,11,44,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1.2,0.9,1,missed,2014-11-09,TOR,PHI,0,2
Shot Chart Detail,0021400093,460,202349,Greivis Vasquez,1610612761,Toronto Raptors,4,8,29,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-1.7,1.5,1,made,2014-11-09,TOR,PHI,1,2
Shot Chart Detail,0021400093,463,202349,Greivis Vasquez,1610612761,Toronto Raptors,4,8,12,Made Shot,Jump Bank Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-4,1.2,1,made,2014-11-09,TOR,PHI,1,2
Shot Chart Detail,0021400093,508,202349,Greivis Vasquez,1610612761,Toronto Raptors,4,4,5,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,-10.5,15.6,1,missed,2014-11-09,TOR,PHI,0,2
Shot Chart Detail,0021400093,553,202349,Greivis Vasquez,1610612761,Toronto Raptors,4,1,12,Made Shot,Floating Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,-11,4.5,1,made,2014-11-09,TOR,PHI,1,2
Shot Chart Detail,0021400093,558,202349,Greivis Vasquez,1610612761,Toronto Raptors,4,0,11,Missed Shot,Pullup Bank shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,6.4,24.4,1,missed,2014-11-09,TOR,PHI,0,3
Shot Chart Detail,0021400103,100,202349,Greivis Vasquez,1610612761,Toronto Raptors,1,1,35,Made Shot,Floating Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,-11.8,3.6,1,made,2014-11-11,TOR,ORL,1,2
Shot Chart Detail,0021400103,133,202349,Greivis Vasquez,1610612761,Toronto Raptors,2,10,7,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-2.6,1.7,1,missed,2014-11-11,TOR,ORL,0,2
Shot Chart Detail,0021400103,146,202349,Greivis Vasquez,1610612761,Toronto Raptors,2,9,8,Missed Shot,Driving Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,4.5,2.6,1,missed,2014-11-11,TOR,ORL,0,2
Shot Chart Detail,0021400103,160,202349,Greivis Vasquez,1610612761,Toronto Raptors,2,7,58,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,-18.2,17.8,1,missed,2014-11-11,TOR,ORL,0,3
Shot Chart Detail,0021400103,171,202349,Greivis Vasquez,1610612761,Toronto Raptors,2,6,55,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-3.7,1.4,1,missed,2014-11-11,TOR,ORL,0,2
Shot Chart Detail,0021400103,377,202349,Greivis Vasquez,1610612761,Toronto Raptors,3,0,15,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,25,-23.9,7.8,1,missed,2014-11-11,TOR,ORL,0,3
Shot Chart Detail,0021400103,429,202349,Greivis Vasquez,1610612761,Toronto Raptors,4,8,39,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,2.6,25.4,1,missed,2014-11-11,TOR,ORL,0,3
Shot Chart Detail,0021400103,434,202349,Greivis Vasquez,1610612761,Toronto Raptors,4,8,2,Missed Shot,Floating Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,-11.3,4.1,1,missed,2014-11-11,TOR,ORL,0,2
Shot Chart Detail,0021400119,98,202349,Greivis Vasquez,1610612761,Toronto Raptors,1,1,0,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-2.6,0.4,1,made,2014-11-13,TOR,CHI,1,2
Shot Chart Detail,0021400119,131,202349,Greivis Vasquez,1610612761,Toronto Raptors,2,11,24,Missed Shot,Running Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0.1,1,missed,2014-11-13,TOR,CHI,0,2
Shot Chart Detail,0021400119,183,202349,Greivis Vasquez,1610612761,Toronto Raptors,2,7,18,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-5.4,24.9,1,missed,2014-11-13,TOR,CHI,0,3
Shot Chart Detail,0021400119,391,202349,Greivis Vasquez,1610612761,Toronto Raptors,4,10,49,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-0.4,6.3,1,made,2014-11-13,TOR,CHI,1,2
Shot Chart Detail,0021400119,399,202349,Greivis Vasquez,1610612761,Toronto Raptors,4,9,54,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-0.9,25,1,missed,2014-11-13,TOR,CHI,0,3
Shot Chart Detail,0021400134,90,202349,Greivis Vasquez,1610612761,Toronto Raptors,2,11,33,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-2.8,0.7,1,made,2014-11-15,TOR,UTA,1,2
Shot Chart Detail,0021400134,99,202349,Greivis Vasquez,1610612761,Toronto Raptors,2,10,42,Missed Shot,Driving Jump shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-2.1,3,1,missed,2014-11-15,TOR,UTA,0,2
Shot Chart Detail,0021400134,135,202349,Greivis Vasquez,1610612761,Toronto Raptors,2,7,17,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,10,-8,6.1,1,missed,2014-11-15,TOR,UTA,0,2
Shot Chart Detail,0021400134,138,202349,Greivis Vasquez,1610612761,Toronto Raptors,2,6,49,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-3.6,7.5,1,missed,2014-11-15,TOR,UTA,0,2
Shot Chart Detail,0021400134,364,202349,Greivis Vasquez,1610612761,Toronto Raptors,3,0,46,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,1.3,24.7,1,made,2014-11-15,TOR,UTA,1,3
Shot Chart Detail,0021400134,434,202349,Greivis Vasquez,1610612761,Toronto Raptors,4,6,22,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,11.6,21.9,1,made,2014-11-15,TOR,UTA,1,3
Shot Chart Detail,0021400166,78,202349,Greivis Vasquez,1610612761,Toronto Raptors,1,1,28,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-0.6,25.2,1,missed,2014-11-19,TOR,MEM,0,3
Shot Chart Detail,0021400166,92,202349,Greivis Vasquez,1610612761,Toronto Raptors,1,0,0,Made Shot,Jump Bank Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,-17.9,20.3,1,made,2014-11-19,TOR,MEM,1,3
Shot Chart Detail,0021400166,103,202349,Greivis Vasquez,1610612761,Toronto Raptors,2,11,8,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,-5.9,5.5,1,missed,2014-11-19,TOR,MEM,0,2
Shot Chart Detail,0021400166,133,202349,Greivis Vasquez,1610612761,Toronto Raptors,2,7,49,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,-18.4,18.9,1,missed,2014-11-19,TOR,MEM,0,3
Shot Chart Detail,0021400166,376,202349,Greivis Vasquez,1610612761,Toronto Raptors,4,11,16,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,-23.6,1.5,1,missed,2014-11-19,TOR,MEM,0,3
Shot Chart Detail,0021400175,162,202349,Greivis Vasquez,1610612761,Toronto Raptors,2,10,53,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,20,-5.6,19.4,1,made,2014-11-21,TOR,MIL,1,2
Shot Chart Detail,0021400175,174,202349,Greivis Vasquez,1610612761,Toronto Raptors,2,9,21,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-2,2.8,1,missed,2014-11-21,TOR,MIL,0,2
Shot Chart Detail,0021400175,181,202349,Greivis Vasquez,1610612761,Toronto Raptors,2,9,13,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,20,16,12.3,1,made,2014-11-21,TOR,MIL,1,2
Shot Chart Detail,0021400175,191,202349,Greivis Vasquez,1610612761,Toronto Raptors,2,7,55,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-5.4,23.5,1,made,2014-11-21,TOR,MIL,1,3
Shot Chart Detail,0021400175,207,202349,Greivis Vasquez,1610612761,Toronto Raptors,2,6,23,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-2.9,0,1,missed,2014-11-21,TOR,MIL,0,2
Shot Chart Detail,0021400175,215,202349,Greivis Vasquez,1610612761,Toronto Raptors,2,5,58,Made Shot,Driving Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0.1,1,made,2014-11-21,TOR,MIL,1,2
Shot Chart Detail,0021400175,229,202349,Greivis Vasquez,1610612761,Toronto Raptors,2,4,46,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,0.7,11,1,missed,2014-11-21,TOR,MIL,0,2
Shot Chart Detail,0021400175,394,202349,Greivis Vasquez,1610612761,Toronto Raptors,3,1,41,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,-1.2,18.3,1,made,2014-11-21,TOR,MIL,1,2
Shot Chart Detail,0021400175,467,202349,Greivis Vasquez,1610612761,Toronto Raptors,4,6,53,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,-13,22.2,1,missed,2014-11-21,TOR,MIL,0,3
Shot Chart Detail,0021400175,500,202349,Greivis Vasquez,1610612761,Toronto Raptors,4,3,59,Missed Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-5.4,4.4,1,missed,2014-11-21,TOR,MIL,0,2
Shot Chart Detail,0021400175,512,202349,Greivis Vasquez,1610612761,Toronto Raptors,4,2,9,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,18,-18.7,0.1,1,missed,2014-11-21,TOR,MIL,0,2
Shot Chart Detail,0021400186,122,202349,Greivis Vasquez,1610612761,Toronto Raptors,1,2,7,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1,0.4,1,missed,2014-11-22,CLE,TOR,0,2
Shot Chart Detail,0021400186,143,202349,Greivis Vasquez,1610612761,Toronto Raptors,1,0,50,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1,0.6,1,missed,2014-11-22,CLE,TOR,0,2
