grid_type,game_id,game_event_id,player_id,player_name,team_id,team_name,period,minutes_remaining,seconds_remaining,event_type,action_type,shot_type,shot_zone_basic,shot_zone_area,shot_zone_range,shot_distance,loc_x,loc_y,shot_attempted_flag,shot_made_flag,game_date,htm,vtm,shot_made_numeric,shot_value
Shot Chart Detail,0021400108,85,2564,Boris Diaw,1610612759,San Antonio Spurs,1,2,19,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,31,17.4,25.7,1,made,2014-11-11,GSW,SAS,1,3
Shot Chart Detail,0021400108,121,2564,Boris Diaw,1610612759,San Antonio Spurs,2,11,35,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-3.9,26.5,1,missed,2014-11-11,GSW,SAS,0,3
Shot Chart Detail,0021400108,307,2564,Boris Diaw,1610612759,San Antonio Spurs,3,5,14,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-0.6,1.7,1,made,2014-11-11,GSW,SAS,1,2
Shot Chart Detail,0021400108,447,2564,Boris Diaw,1610612759,San Antonio Spurs,4,4,2,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,2.1,0.9,1,made,2014-11-11,GSW,SAS,1,2
Shot Chart Detail,0021400131,85,2564,Boris Diaw,1610612759,San Antonio Spurs,1,0,58,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,0,3,1,missed,2014-11-14,LAL,SAS,0,2
Shot Chart Detail,0021400131,93,2564,Boris Diaw,1610612759,San Antonio Spurs,1,0,2,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,-13.2,11.8,1,made,2014-11-14,LAL,SAS,1,2
Shot Chart Detail,0021400131,118,2564,Boris Diaw,1610612759,San Antonio Spurs,2,10,21,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,-16.5,17.9,1,made,2014-11-14,LAL,SAS,1,3
Shot Chart Detail,0021400131,234,2564,Boris Diaw,1610612759,San Antonio Spurs,2,0,6,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,23.1,4.7,1,missed,2014-11-14,LAL,SAS,0,3
Shot Chart Detail,0021400131,283,2564,Boris Diaw,1610612759,San Antonio Spurs,3,7,35,Missed Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1.3,0.7,1,missed,2014-11-14,LAL,SAS,0,2
Shot Chart Detail,0021400131,306,2564,Boris Diaw,1610612759,San Antonio Spurs,3,4,42,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,14.1,10.1,1,missed,2014-11-14,LAL,SAS,0,2
Shot Chart Detail,0021400131,332,2564,Boris Diaw,1610612759,San Antonio Spurs,3,3,5,Made Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0.7,1,made,2014-11-14,LAL,SAS,1,2
Shot Chart Detail,0021400131,344,2564,Boris Diaw,1610612759,San Antonio Spurs,3,2,21,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,0.7,8.6,1,missed,2014-11-14,LAL,SAS,0,2
Shot Chart Detail,0021400131,351,2564,Boris Diaw,1610612759,San Antonio Spurs,3,1,56,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-7.5,24.1,1,missed,2014-11-14,LAL,SAS,0,3
Shot Chart Detail,0021400131,361,2564,Boris Diaw,1610612759,San Antonio Spurs,3,1,8,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,0.7,2.2,1,missed,2014-11-14,LAL,SAS,0,2
Shot Chart Detail,0021400131,378,2564,Boris Diaw,1610612759,San Antonio Spurs,4,11,37,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,20,-20,2.8,1,missed,2014-11-14,LAL,SAS,0,2
Shot Chart Detail,0021400131,389,2564,Boris Diaw,1610612759,San Antonio Spurs,4,10,23,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,21,-20.6,4.5,1,missed,2014-11-14,LAL,SAS,0,2
Shot Chart Detail,0021400139,62,2564,Boris Diaw,1610612759,San Antonio Spurs,1,4,2,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,13.8,22.2,1,made,2014-11-15,SAC,SAS,1,3
Shot Chart Detail,0021400139,122,2564,Boris Diaw,1610612759,San Antonio Spurs,2,11,10,Made Shot,Jump Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,1.8,2.5,1,made,2014-11-15,SAC,SAS,1,2
Shot Chart Detail,0021400139,145,2564,Boris Diaw,1610612759,San Antonio Spurs,2,8,38,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,0.5,2,1,made,2014-11-15,SAC,SAS,1,2
Shot Chart Detail,0021400139,350,2564,Boris Diaw,1610612759,San Antonio Spurs,3,0,41,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-0.2,2.3,1,missed,2014-11-15,SAC,SAS,0,2
Shot Chart Detail,0021400139,387,2564,Boris Diaw,1610612759,San Antonio Spurs,4,9,45,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,0.8,5.6,1,missed,2014-11-15,SAC,SAS,0,2
Shot Chart Detail,0021400139,389,2564,Boris Diaw,1610612759,San Antonio Spurs,4,9,42,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,2.5,2.9,1,missed,2014-11-15,SAC,SAS,0,2
Shot Chart Detail,0021400152,57,2564,Boris Diaw,1610612759,San Antonio Spurs,1,5,0,Missed Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1.5,-0.5,1,missed,2014-11-17,SAS,PHI,0,2
Shot Chart Detail,0021400152,71,2564,Boris Diaw,1610612759,San Antonio Spurs,1,4,6,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-0.6,0.3,1,missed,2014-11-17,SAS,PHI,0,2
Shot Chart Detail,0021400152,89,2564,Boris Diaw,1610612759,San Antonio Spurs,1,2,18,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0.7,0,1,made,2014-11-17,SAS,PHI,1,2
Shot Chart Detail,0021400152,360,2564,Boris Diaw,1610612759,San Antonio Spurs,3,1,58,Made Shot,Running Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-2,2.3,1,made,2014-11-17,SAS,PHI,1,2
Shot Chart Detail,0021400152,408,2564,Boris Diaw,1610612759,San Antonio Spurs,4,10,0,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1.7,0.1,1,made,2014-11-17,SAS,PHI,1,2
Shot Chart Detail,0021400159,11,2564,Boris Diaw,1610612759,San Antonio Spurs,1,10,22,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,11.2,9.7,1,missed,2014-11-19,CLE,SAS,0,2
Shot Chart Detail,0021400159,43,2564,Boris Diaw,1610612759,San Antonio Spurs,1,6,41,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-5,2.8,1,made,2014-11-19,CLE,SAS,1,2
Shot Chart Detail,0021400159,56,2564,Boris Diaw,1610612759,San Antonio Spurs,1,5,15,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0.5,0.9,1,made,2014-11-19,CLE,SAS,1,2
Shot Chart Detail,0021400159,177,2564,Boris Diaw,1610612759,San Antonio Spurs,2,6,58,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,14.7,19.4,1,made,2014-11-19,CLE,SAS,1,3
Shot Chart Detail,0021400159,192,2564,Boris Diaw,1610612759,San Antonio Spurs,2,5,15,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,3.7,5.6,1,made,2014-11-19,CLE,SAS,1,2
Shot Chart Detail,0021400159,214,2564,Boris Diaw,1610612759,San Antonio Spurs,2,3,16,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,3.2,6.3,1,made,2014-11-19,CLE,SAS,1,2
Shot Chart Detail,0021400159,268,2564,Boris Diaw,1610612759,San Antonio Spurs,3,9,10,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0.7,1.5,1,missed,2014-11-19,CLE,SAS,0,2
Shot Chart Detail,0021400159,271,2564,Boris Diaw,1610612759,San Antonio Spurs,3,9,0,Missed Shot,Step Back Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,-4.8,9.3,1,missed,2014-11-19,CLE,SAS,0,2
Shot Chart Detail,0021400159,307,2564,Boris Diaw,1610612759,San Antonio Spurs,3,6,4,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,-8.6,7.1,1,made,2014-11-19,CLE,SAS,1,2
Shot Chart Detail,0021400159,321,2564,Boris Diaw,1610612759,San Antonio Spurs,3,4,55,Made Shot,Running Bank shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-7,3.1,1,made,2014-11-19,CLE,SAS,1,2
Shot Chart Detail,0021400159,338,2564,Boris Diaw,1610612759,San Antonio Spurs,3,2,45,Made Shot,Driving Bank Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-5.6,4.2,1,made,2014-11-19,CLE,SAS,1,2
Shot Chart Detail,0021400159,451,2564,Boris Diaw,1610612759,San Antonio Spurs,4,4,49,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-2.3,6.9,1,missed,2014-11-19,CLE,SAS,0,2
Shot Chart Detail,0021400159,488,2564,Boris Diaw,1610612759,San Antonio Spurs,4,2,36,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,7.6,23,1,missed,2014-11-19,CLE,SAS,0,3
Shot Chart Detail,0021400159,509,2564,Boris Diaw,1610612759,San Antonio Spurs,4,0,47,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0.4,1.2,1,missed,2014-11-19,CLE,SAS,0,2
Shot Chart Detail,0021400177,2,2564,Boris Diaw,1610612759,San Antonio Spurs,1,11,42,Made Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,10,-6.4,8.2,1,made,2014-11-21,MIN,SAS,1,2
Shot Chart Detail,0021400177,15,2564,Boris Diaw,1610612759,San Antonio Spurs,1,10,2,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-2.1,5,1,made,2014-11-21,MIN,SAS,1,2
Shot Chart Detail,0021400177,52,2564,Boris Diaw,1610612759,San Antonio Spurs,1,5,41,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,-17.9,17.2,1,made,2014-11-21,MIN,SAS,1,3
Shot Chart Detail,0021400177,175,2564,Boris Diaw,1610612759,San Antonio Spurs,2,6,42,Missed Shot,Running Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-2.6,4.5,1,missed,2014-11-21,MIN,SAS,0,2
Shot Chart Detail,0021400177,431,2564,Boris Diaw,1610612759,San Antonio Spurs,4,10,36,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,20,6.4,19.7,1,made,2014-11-21,MIN,SAS,1,2
Shot Chart Detail,0021400177,434,2564,Boris Diaw,1610612759,San Antonio Spurs,4,9,58,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,-1,17.9,1,missed,2014-11-21,MIN,SAS,0,2
Shot Chart Detail,0021400177,451,2564,Boris Diaw,1610612759,San Antonio Spurs,4,9,4,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,1.4,1,made,2014-11-21,MIN,SAS,1,2
Shot Chart Detail,0021400191,25,2564,Boris Diaw,1610612759,San Antonio Spurs,1,7,54,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,13.4,20.1,1,missed,2014-11-22,SAS,BKN,0,3
Shot Chart Detail,0021400191,55,2564,Boris Diaw,1610612759,San Antonio Spurs,1,4,27,Made Shot,Turnaround Bank shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,5.4,4.5,1,made,2014-11-22,SAS,BKN,1,2
Shot Chart Detail,0021400191,169,2564,Boris Diaw,1610612759,San Antonio Spurs,2,5,10,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,1.8,1.4,1,made,2014-11-22,SAS,BKN,1,2
Shot Chart Detail,0021400191,182,2564,Boris Diaw,1610612759,San Antonio Spurs,2,4,13,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,-5,18.4,1,missed,2014-11-22,SAS,BKN,0,2
Shot Chart Detail,0021400191,256,2564,Boris Diaw,1610612759,San Antonio Spurs,3,8,20,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,5.2,24.2,1,missed,2014-11-22,SAS,BKN,0,3
Shot Chart Detail,0021400191,260,2564,Boris Diaw,1610612759,San Antonio Spurs,3,7,58,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-4.3,5.3,1,missed,2014-11-22,SAS,BKN,0,2
Shot Chart Detail,0021400191,271,2564,Boris Diaw,1610612759,San Antonio Spurs,3,6,38,Made Shot,Jump Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-4.2,4.4,1,made,2014-11-22,SAS,BKN,1,2
Shot Chart Detail,0021400191,274,2564,Boris Diaw,1610612759,San Antonio Spurs,3,6,3,Made Shot,Driving Jump shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-3.1,1.1,1,made,2014-11-22,SAS,BKN,1,2
