grid_type,game_id,game_event_id,player_id,player_name,team_id,team_name,period,minutes_remaining,seconds_remaining,event_type,action_type,shot_type,shot_zone_basic,shot_zone_area,shot_zone_range,shot_distance,loc_x,loc_y,shot_attempted_flag,shot_made_flag,game_date,htm,vtm,shot_made_numeric,shot_value
Shot Chart Detail,0021400060,22,201572,Brook Lopez,1610612751,Brooklyn Nets,1,9,54,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-2.1,0.1,1,made,2014-11-05,BKN,MIN,1,2
Shot Chart Detail,0021400060,26,201572,Brook Lopez,1610612751,Brooklyn Nets,1,9,21,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-3.9,2.3,1,missed,2014-11-05,BKN,MIN,0,2
Shot Chart Detail,0021400060,33,201572,Brook Lopez,1610612751,Brooklyn Nets,1,8,31,Missed Shot,Hook Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,8,-8.3,0.7,1,missed,2014-11-05,BKN,MIN,0,2
Shot Chart Detail,0021400060,41,201572,Brook Lopez,1610612751,Brooklyn Nets,1,7,36,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-0.9,6.7,1,missed,2014-11-05,BKN,MIN,0,2
Shot Chart Detail,0021400060,45,201572,Brook Lopez,1610612751,Brooklyn Nets,1,7,3,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-1.2,3,1,missed,2014-11-05,BKN,MIN,0,2
Shot Chart Detail,0021400060,57,201572,Brook Lopez,1610612751,Brooklyn Nets,1,5,38,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,-3.7,19,1,missed,2014-11-05,BKN,MIN,0,2
Shot Chart Detail,0021400060,61,201572,Brook Lopez,1610612751,Brooklyn Nets,1,5,5,Missed Shot,Hook Bank Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,-8,0.7,1,missed,2014-11-05,BKN,MIN,0,2
Shot Chart Detail,0021400060,78,201572,Brook Lopez,1610612751,Brooklyn Nets,1,3,35,Missed Shot,Running Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-3.4,6.3,1,missed,2014-11-05,BKN,MIN,0,2
Shot Chart Detail,0021400060,99,201572,Brook Lopez,1610612751,Brooklyn Nets,1,2,9,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,1.1,5,1,made,2014-11-05,BKN,MIN,1,2
Shot Chart Detail,0021400060,104,201572,Brook Lopez,1610612751,Brooklyn Nets,1,1,52,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,9,-9.4,2.9,1,made,2014-11-05,BKN,MIN,1,2
Shot Chart Detail,0021400060,269,201572,Brook Lopez,1610612751,Brooklyn Nets,3,9,30,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,0.5,6.6,1,missed,2014-11-05,BKN,MIN,0,2
Shot Chart Detail,0021400060,314,201572,Brook Lopez,1610612751,Brooklyn Nets,3,5,58,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0.1,1,made,2014-11-05,BKN,MIN,1,2
Shot Chart Detail,0021400060,316,201572,Brook Lopez,1610612751,Brooklyn Nets,3,5,24,Made Shot,Running Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,2.1,6.3,1,made,2014-11-05,BKN,MIN,1,2
Shot Chart Detail,0021400060,469,201572,Brook Lopez,1610612751,Brooklyn Nets,4,4,4,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,2.1,7.2,1,missed,2014-11-05,BKN,MIN,0,2
Shot Chart Detail,0021400075,2,201572,Brook Lopez,1610612751,Brooklyn Nets,1,11,41,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0.5,1.4,1,made,2014-11-07,BKN,NYK,1,2
Shot Chart Detail,0021400075,9,201572,Brook Lopez,1610612751,Brooklyn Nets,1,10,40,Made Shot,Hook Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,9,9.7,1.7,1,made,2014-11-07,BKN,NYK,1,2
Shot Chart Detail,0021400075,15,201572,Brook Lopez,1610612751,Brooklyn Nets,1,10,5,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-2.1,0.7,1,missed,2014-11-07,BKN,NYK,0,2
Shot Chart Detail,0021400075,49,201572,Brook Lopez,1610612751,Brooklyn Nets,1,6,38,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,-8.3,17.9,1,made,2014-11-07,BKN,NYK,1,2
Shot Chart Detail,0021400075,190,201572,Brook Lopez,1610612751,Brooklyn Nets,2,6,6,Missed Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-0.9,0.4,1,missed,2014-11-07,BKN,NYK,0,2
Shot Chart Detail,0021400075,230,201572,Brook Lopez,1610612751,Brooklyn Nets,2,2,52,Missed Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1.3,0.7,1,missed,2014-11-07,BKN,NYK,0,2
Shot Chart Detail,0021400075,289,201572,Brook Lopez,1610612751,Brooklyn Nets,3,10,9,Made Shot,Hook Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,9,9.3,2.2,1,made,2014-11-07,BKN,NYK,1,2
Shot Chart Detail,0021400075,292,201572,Brook Lopez,1610612751,Brooklyn Nets,3,9,48,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-2.9,1.2,1,made,2014-11-07,BKN,NYK,1,2
Shot Chart Detail,0021400075,436,201572,Brook Lopez,1610612751,Brooklyn Nets,4,9,27,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,0,7.2,1,made,2014-11-07,BKN,NYK,1,2
Shot Chart Detail,0021400075,457,201572,Brook Lopez,1610612751,Brooklyn Nets,4,6,26,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-0.7,2,1,missed,2014-11-07,BKN,NYK,0,2
Shot Chart Detail,0021400090,2,201572,Brook Lopez,1610612751,Brooklyn Nets,1,11,33,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,13.8,3.7,1,missed,2014-11-09,BKN,ORL,0,2
Shot Chart Detail,0021400090,25,201572,Brook Lopez,1610612751,Brooklyn Nets,1,9,5,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-2.4,0.1,1,made,2014-11-09,BKN,ORL,1,2
Shot Chart Detail,0021400090,42,201572,Brook Lopez,1610612751,Brooklyn Nets,1,7,28,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-2.3,-0.6,1,made,2014-11-09,BKN,ORL,1,2
Shot Chart Detail,0021400090,50,201572,Brook Lopez,1610612751,Brooklyn Nets,1,6,13,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1.1,0,1,missed,2014-11-09,BKN,ORL,0,2
Shot Chart Detail,0021400090,239,201572,Brook Lopez,1610612751,Brooklyn Nets,2,0,14,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-3.6,-0.6,1,missed,2014-11-09,BKN,ORL,0,2
Shot Chart Detail,0021400090,292,201572,Brook Lopez,1610612751,Brooklyn Nets,3,6,4,Made Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-0.4,1.2,1,made,2014-11-09,BKN,ORL,1,2
Shot Chart Detail,0021400090,305,201572,Brook Lopez,1610612751,Brooklyn Nets,3,4,46,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-0.2,2,1,missed,2014-11-09,BKN,ORL,0,2
Shot Chart Detail,0021400090,307,201572,Brook Lopez,1610612751,Brooklyn Nets,3,4,44,Made Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1.5,-0.3,1,made,2014-11-09,BKN,ORL,1,2
Shot Chart Detail,0021400090,345,201572,Brook Lopez,1610612751,Brooklyn Nets,3,0,0,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,0.4,19.2,1,missed,2014-11-09,BKN,ORL,0,2
Shot Chart Detail,0021400116,46,201572,Brook Lopez,1610612751,Brooklyn Nets,1,5,44,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1,0.4,1,made,2014-11-12,PHX,BKN,1,2
Shot Chart Detail,0021400116,63,201572,Brook Lopez,1610612751,Brooklyn Nets,1,3,21,Missed Shot,Jump Bank Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,9,-8.9,1.7,1,missed,2014-11-12,PHX,BKN,0,2
Shot Chart Detail,0021400116,72,201572,Brook Lopez,1610612751,Brooklyn Nets,1,2,18,Made Shot,Turnaround Hook Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,8,-8.1,2.3,1,made,2014-11-12,PHX,BKN,1,2
Shot Chart Detail,0021400116,187,201572,Brook Lopez,1610612751,Brooklyn Nets,2,4,36,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1.8,0,1,made,2014-11-12,PHX,BKN,1,2
Shot Chart Detail,0021400116,227,201572,Brook Lopez,1610612751,Brooklyn Nets,2,2,6,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1.7,0.9,1,made,2014-11-12,PHX,BKN,1,2
Shot Chart Detail,0021400116,231,201572,Brook Lopez,1610612751,Brooklyn Nets,2,1,16,Made Shot,Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-1,3,1,made,2014-11-12,PHX,BKN,1,2
Shot Chart Detail,0021400116,242,201572,Brook Lopez,1610612751,Brooklyn Nets,2,0,46,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0.7,-0.3,1,made,2014-11-12,PHX,BKN,1,2
Shot Chart Detail,0021400116,274,201572,Brook Lopez,1610612751,Brooklyn Nets,3,11,13,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-5.6,5.3,1,missed,2014-11-12,PHX,BKN,0,2
Shot Chart Detail,0021400116,284,201572,Brook Lopez,1610612751,Brooklyn Nets,3,9,38,Missed Shot,Jump Bank Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,5.6,2.3,1,missed,2014-11-12,PHX,BKN,0,2
Shot Chart Detail,0021400116,293,201572,Brook Lopez,1610612751,Brooklyn Nets,3,9,4,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-2.1,1.1,1,missed,2014-11-12,PHX,BKN,0,2
Shot Chart Detail,0021400116,310,201572,Brook Lopez,1610612751,Brooklyn Nets,3,7,30,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-5,3.1,1,missed,2014-11-12,PHX,BKN,0,2
Shot Chart Detail,0021400116,478,201572,Brook Lopez,1610612751,Brooklyn Nets,4,5,7,Missed Shot,Jump Bank Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,5.1,1.5,1,missed,2014-11-12,PHX,BKN,0,2
Shot Chart Detail,0021400116,482,201572,Brook Lopez,1610612751,Brooklyn Nets,4,4,35,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,4.1,0.1,1,missed,2014-11-12,PHX,BKN,0,2
Shot Chart Detail,0021400121,2,201572,Brook Lopez,1610612751,Brooklyn Nets,1,11,37,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1.2,1.2,1,missed,2014-11-13,GSW,BKN,0,2
Shot Chart Detail,0021400121,4,201572,Brook Lopez,1610612751,Brooklyn Nets,1,11,35,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,0,2.2,1,made,2014-11-13,GSW,BKN,1,2
Shot Chart Detail,0021400121,10,201572,Brook Lopez,1610612751,Brooklyn Nets,1,10,41,Missed Shot,Jump Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,2.7,7.8,1,missed,2014-11-13,GSW,BKN,0,2
Shot Chart Detail,0021400121,25,201572,Brook Lopez,1610612751,Brooklyn Nets,1,9,0,Made Shot,Pullup Bank shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,-0.7,10.5,1,made,2014-11-13,GSW,BKN,1,2
Shot Chart Detail,0021400121,35,201572,Brook Lopez,1610612751,Brooklyn Nets,1,8,19,Made Shot,Jump Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,0,12.1,1,made,2014-11-13,GSW,BKN,1,2
Shot Chart Detail,0021400121,52,201572,Brook Lopez,1610612751,Brooklyn Nets,1,6,28,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,-13.5,15.4,1,missed,2014-11-13,GSW,BKN,0,2
Shot Chart Detail,0021400121,55,201572,Brook Lopez,1610612751,Brooklyn Nets,1,6,3,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,-7.2,15.7,1,missed,2014-11-13,GSW,BKN,0,2
Shot Chart Detail,0021400121,64,201572,Brook Lopez,1610612751,Brooklyn Nets,1,5,37,Made Shot,Driving Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0.1,1,made,2014-11-13,GSW,BKN,1,2
Shot Chart Detail,0021400121,287,201572,Brook Lopez,1610612751,Brooklyn Nets,3,10,23,Missed Shot,Driving Jump shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-0.2,3,1,missed,2014-11-13,GSW,BKN,0,2
Shot Chart Detail,0021400121,306,201572,Brook Lopez,1610612751,Brooklyn Nets,3,8,58,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-2,1.2,1,made,2014-11-13,GSW,BKN,1,2
Shot Chart Detail,0021400121,314,201572,Brook Lopez,1610612751,Brooklyn Nets,3,8,23,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,-6.1,17,1,missed,2014-11-13,GSW,BKN,0,2
Shot Chart Detail,0021400121,382,201572,Brook Lopez,1610612751,Brooklyn Nets,3,0,48,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,3.2,7.8,1,missed,2014-11-13,GSW,BKN,0,2
Shot Chart Detail,0021400121,436,201572,Brook Lopez,1610612751,Brooklyn Nets,4,8,53,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-0.1,3.7,1,missed,2014-11-13,GSW,BKN,0,2
Shot Chart Detail,0021400121,478,201572,Brook Lopez,1610612751,Brooklyn Nets,4,3,58,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0.7,1.1,1,made,2014-11-13,GSW,BKN,1,2
Shot Chart Detail,0021400121,481,201572,Brook Lopez,1610612751,Brooklyn Nets,4,3,18,Missed Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-4,4.8,1,missed,2014-11-13,GSW,BKN,0,2
Shot Chart Detail,0021400121,484,201572,Brook Lopez,1610612751,Brooklyn Nets,4,2,47,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,4.3,16.2,1,made,2014-11-13,GSW,BKN,1,2
Shot Chart Detail,0021400121,519,201572,Brook Lopez,1610612751,Brooklyn Nets,4,0,39,Missed Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-0.3,1.1,1,missed,2014-11-13,GSW,BKN,0,2
Shot Chart Detail,0021400138,33,201572,Brook Lopez,1610612751,Brooklyn Nets,1,8,40,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,14.9,6.9,1,made,2014-11-15,POR,BKN,1,2
Shot Chart Detail,0021400138,35,201572,Brook Lopez,1610612751,Brooklyn Nets,1,8,4,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-5.1,2.8,1,missed,2014-11-15,POR,BKN,0,2
Shot Chart Detail,0021400138,39,201572,Brook Lopez,1610612751,Brooklyn Nets,1,7,38,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-0.7,6,1,made,2014-11-15,POR,BKN,1,2
Shot Chart Detail,0021400138,42,201572,Brook Lopez,1610612751,Brooklyn Nets,1,7,5,Made Shot,Driving Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,3.5,0.3,1,made,2014-11-15,POR,BKN,1,2
Shot Chart Detail,0021400138,59,201572,Brook Lopez,1610612751,Brooklyn Nets,1,5,4,Missed Shot,Jump Bank Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,-12.5,11,1,missed,2014-11-15,POR,BKN,0,2
Shot Chart Detail,0021400138,199,201572,Brook Lopez,1610612751,Brooklyn Nets,2,6,43,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-0.6,-0.2,1,made,2014-11-15,POR,BKN,1,2
Shot Chart Detail,0021400138,206,201572,Brook Lopez,1610612751,Brooklyn Nets,2,6,1,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-2.1,0.9,1,missed,2014-11-15,POR,BKN,0,2
Shot Chart Detail,0021400138,216,201572,Brook Lopez,1610612751,Brooklyn Nets,2,5,4,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-2,0,1,made,2014-11-15,POR,BKN,1,2
Shot Chart Detail,0021400138,232,201572,Brook Lopez,1610612751,Brooklyn Nets,2,3,45,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,-10,0.1,1,missed,2014-11-15,POR,BKN,0,2
Shot Chart Detail,0021400138,240,201572,Brook Lopez,1610612751,Brooklyn Nets,2,3,11,Made Shot,Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-2.9,2.6,1,made,2014-11-15,POR,BKN,1,2
Shot Chart Detail,0021400138,299,201572,Brook Lopez,1610612751,Brooklyn Nets,3,8,33,Made Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,7.8,4.2,1,made,2014-11-15,POR,BKN,1,2
Shot Chart Detail,0021400138,334,201572,Brook Lopez,1610612751,Brooklyn Nets,3,3,24,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,-3.2,10.4,1,made,2014-11-15,POR,BKN,1,2
Shot Chart Detail,0021400138,350,201572,Brook Lopez,1610612751,Brooklyn Nets,3,2,15,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-0.7,8.8,1,made,2014-11-15,POR,BKN,1,2
Shot Chart Detail,0021400138,355,201572,Brook Lopez,1610612751,Brooklyn Nets,3,1,9,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1.3,0.7,1,made,2014-11-15,POR,BKN,1,2
Shot Chart Detail,0021400138,426,201572,Brook Lopez,1610612751,Brooklyn Nets,4,6,46,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-6.2,0.6,1,missed,2014-11-15,POR,BKN,0,2
Shot Chart Detail,0021400138,430,201572,Brook Lopez,1610612751,Brooklyn Nets,4,6,22,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,-2.9,19.2,1,missed,2014-11-15,POR,BKN,0,2
Shot Chart Detail,0021400138,436,201572,Brook Lopez,1610612751,Brooklyn Nets,4,5,32,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,2.1,-0.3,1,missed,2014-11-15,POR,BKN,0,2
Shot Chart Detail,0021400149,2,201572,Brook Lopez,1610612751,Brooklyn Nets,1,11,43,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,0.5,6.7,1,missed,2014-11-17,BKN,MIA,0,2
Shot Chart Detail,0021400149,5,201572,Brook Lopez,1610612751,Brooklyn Nets,1,11,4,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,5.6,5.6,1,missed,2014-11-17,BKN,MIA,0,2
Shot Chart Detail,0021400149,44,201572,Brook Lopez,1610612751,Brooklyn Nets,1,5,19,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,-7,16.7,1,missed,2014-11-17,BKN,MIA,0,2
Shot Chart Detail,0021400149,142,201572,Brook Lopez,1610612751,Brooklyn Nets,2,9,2,Made Shot,Hook Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,-12.9,0.3,1,made,2014-11-17,BKN,MIA,1,2
Shot Chart Detail,0021400149,148,201572,Brook Lopez,1610612751,Brooklyn Nets,2,8,35,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-4,2.6,1,missed,2014-11-17,BKN,MIA,0,2
Shot Chart Detail,0021400149,156,201572,Brook Lopez,1610612751,Brooklyn Nets,2,7,39,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1.3,0.4,1,made,2014-11-17,BKN,MIA,1,2
Shot Chart Detail,0021400149,275,201572,Brook Lopez,1610612751,Brooklyn Nets,3,8,7,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,14.9,-0.5,1,missed,2014-11-17,BKN,MIA,0,2
Shot Chart Detail,0021400149,484,201572,Brook Lopez,1610612751,Brooklyn Nets,4,1,16,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-0.6,5.2,1,missed,2014-11-17,BKN,MIA,0,2
Shot Chart Detail,0021400164,4,201572,Brook Lopez,1610612751,Brooklyn Nets,1,11,17,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,13.3,4.7,1,made,2014-11-19,BKN,MIL,1,2
Shot Chart Detail,0021400164,22,201572,Brook Lopez,1610612751,Brooklyn Nets,1,9,41,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-3.2,0.3,1,missed,2014-11-19,BKN,MIL,0,2
Shot Chart Detail,0021400164,29,201572,Brook Lopez,1610612751,Brooklyn Nets,1,8,48,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,-8.9,16.5,1,missed,2014-11-19,BKN,MIL,0,2
Shot Chart Detail,0021400164,32,201572,Brook Lopez,1610612751,Brooklyn Nets,1,8,23,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0.1,1,made,2014-11-19,BKN,MIL,1,2
Shot Chart Detail,0021400164,53,201572,Brook Lopez,1610612751,Brooklyn Nets,1,6,12,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,2.3,8,1,made,2014-11-19,BKN,MIL,1,2
Shot Chart Detail,0021400164,66,201572,Brook Lopez,1610612751,Brooklyn Nets,1,4,16,Made Shot,Floating Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,10.5,2.5,1,made,2014-11-19,BKN,MIL,1,2
Shot Chart Detail,0021400164,82,201572,Brook Lopez,1610612751,Brooklyn Nets,1,2,12,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-3.6,0.9,1,missed,2014-11-19,BKN,MIL,0,2
