grid_type,game_id,game_event_id,player_id,player_name,team_id,team_name,period,minutes_remaining,seconds_remaining,event_type,action_type,shot_type,shot_zone_basic,shot_zone_area,shot_zone_range,shot_distance,loc_x,loc_y,shot_attempted_flag,shot_made_flag,game_date,htm,vtm,shot_made_numeric,shot_value
Shot Chart Detail,0021400036,90,2555,Nick Collison,1610612760,Oklahoma City Thunder,1,3,0,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,-11.9,15.9,1,missed,2014-11-01,OKC,DEN,0,2
Shot Chart Detail,0021400036,157,2555,Nick Collison,1610612760,Oklahoma City Thunder,2,10,34,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,23,6,23.1,1,missed,2014-11-01,OKC,DEN,0,3
Shot Chart Detail,0021400036,373,2555,Nick Collison,1610612760,Oklahoma City Thunder,3,1,59,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,20,19.9,2.4,1,missed,2014-11-01,OKC,DEN,0,2
Shot Chart Detail,0021400044,112,2555,Nick Collison,1610612760,Oklahoma City Thunder,1,0,53,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,19,19.4,1.1,1,missed,2014-11-03,BKN,OKC,0,2
Shot Chart Detail,0021400044,133,2555,Nick Collison,1610612760,Oklahoma City Thunder,2,11,42,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,-15.1,-0.3,1,missed,2014-11-03,BKN,OKC,0,2
Shot Chart Detail,0021400044,154,2555,Nick Collison,1610612760,Oklahoma City Thunder,2,9,30,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,-22.8,-1.7,1,missed,2014-11-03,BKN,OKC,0,3
Shot Chart Detail,0021400044,412,2555,Nick Collison,1610612760,Oklahoma City Thunder,4,7,50,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,16.1,3.1,1,made,2014-11-03,BKN,OKC,1,2
Shot Chart Detail,0021400044,440,2555,Nick Collison,1610612760,Oklahoma City Thunder,4,5,3,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,16.3,5.3,1,missed,2014-11-03,BKN,OKC,0,2
Shot Chart Detail,0021400052,97,2555,Nick Collison,1610612760,Oklahoma City Thunder,1,3,37,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,21,-1,21.7,1,made,2014-11-04,TOR,OKC,1,2
Shot Chart Detail,0021400052,115,2555,Nick Collison,1610612760,Oklahoma City Thunder,1,1,49,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,24.6,-1,1,made,2014-11-04,TOR,OKC,1,3
Shot Chart Detail,0021400052,463,2555,Nick Collison,1610612760,Oklahoma City Thunder,4,10,3,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,-23,8.8,1,missed,2014-11-04,TOR,OKC,0,3
Shot Chart Detail,0021400052,509,2555,Nick Collison,1610612760,Oklahoma City Thunder,4,5,14,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,-23.1,6.1,1,made,2014-11-04,TOR,OKC,1,3
Shot Chart Detail,0021400052,530,2555,Nick Collison,1610612760,Oklahoma City Thunder,4,3,35,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1.9,0,1,made,2014-11-04,TOR,OKC,1,2
Shot Chart Detail,0021400052,541,2555,Nick Collison,1610612760,Oklahoma City Thunder,4,2,25,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,-15.4,2,1,missed,2014-11-04,TOR,OKC,0,2
Shot Chart Detail,0021400052,562,2555,Nick Collison,1610612760,Oklahoma City Thunder,4,1,34,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,-23,-0.5,1,missed,2014-11-04,TOR,OKC,0,3
Shot Chart Detail,0021400078,91,2555,Nick Collison,1610612760,Oklahoma City Thunder,1,0,45,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,15.3,7.5,1,missed,2014-11-07,OKC,MEM,0,2
Shot Chart Detail,0021400078,316,2555,Nick Collison,1610612760,Oklahoma City Thunder,3,0,1,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,-14.6,3.1,1,missed,2014-11-07,OKC,MEM,0,2
Shot Chart Detail,0021400078,353,2555,Nick Collison,1610612760,Oklahoma City Thunder,4,8,53,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,13.6,20.3,1,made,2014-11-07,OKC,MEM,1,3
Shot Chart Detail,0021400092,157,2555,Nick Collison,1610612760,Oklahoma City Thunder,2,8,49,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,14,6,13.4,1,made,2014-11-09,OKC,SAC,1,2
Shot Chart Detail,0021400092,201,2555,Nick Collison,1610612760,Oklahoma City Thunder,2,4,34,Missed Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1.7,0.4,1,missed,2014-11-09,OKC,SAC,0,2
Shot Chart Detail,0021400092,386,2555,Nick Collison,1610612760,Oklahoma City Thunder,4,11,16,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0.1,1,made,2014-11-09,OKC,SAC,1,2
Shot Chart Detail,0021400092,402,2555,Nick Collison,1610612760,Oklahoma City Thunder,4,9,26,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-6.7,23.5,1,made,2014-11-09,OKC,SAC,1,3
Shot Chart Detail,0021400092,415,2555,Nick Collison,1610612760,Oklahoma City Thunder,4,7,30,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,-8,23,1,made,2014-11-09,OKC,SAC,1,3
Shot Chart Detail,0021400105,116,2555,Nick Collison,1610612760,Oklahoma City Thunder,2,11,18,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-0.6,0,1,missed,2014-11-11,MIL,OKC,0,2
Shot Chart Detail,0021400105,118,2555,Nick Collison,1610612760,Oklahoma City Thunder,2,11,14,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,18,17.9,4.4,1,missed,2014-11-11,MIL,OKC,0,2
Shot Chart Detail,0021400105,146,2555,Nick Collison,1610612760,Oklahoma City Thunder,2,8,31,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,-1.8,27.2,1,missed,2014-11-11,MIL,OKC,0,3
Shot Chart Detail,0021400111,148,2555,Nick Collison,1610612760,Oklahoma City Thunder,2,8,13,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,8.9,15.7,1,missed,2014-11-12,BOS,OKC,0,2
Shot Chart Detail,0021400111,155,2555,Nick Collison,1610612760,Oklahoma City Thunder,2,7,18,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,22.6,-0.2,1,missed,2014-11-12,BOS,OKC,0,3
Shot Chart Detail,0021400111,166,2555,Nick Collison,1610612760,Oklahoma City Thunder,2,6,48,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-0.7,-0.5,1,made,2014-11-12,BOS,OKC,1,2
Shot Chart Detail,0021400111,197,2555,Nick Collison,1610612760,Oklahoma City Thunder,2,4,28,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,1.8,24.6,1,made,2014-11-12,BOS,OKC,1,3
Shot Chart Detail,0021400111,210,2555,Nick Collison,1610612760,Oklahoma City Thunder,2,2,50,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,-13.2,15.3,1,missed,2014-11-12,BOS,OKC,0,2
Shot Chart Detail,0021400111,231,2555,Nick Collison,1610612760,Oklahoma City Thunder,2,1,15,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,-5,17.5,1,missed,2014-11-12,BOS,OKC,0,2
Shot Chart Detail,0021400111,433,2555,Nick Collison,1610612760,Oklahoma City Thunder,4,5,33,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,22.9,0,1,missed,2014-11-12,BOS,OKC,0,3
Shot Chart Detail,0021400111,453,2555,Nick Collison,1610612760,Oklahoma City Thunder,4,2,41,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,22.4,0,1,made,2014-11-12,BOS,OKC,1,3
Shot Chart Detail,0021400111,458,2555,Nick Collison,1610612760,Oklahoma City Thunder,4,1,28,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,16,20.3,1,missed,2014-11-12,BOS,OKC,0,3
Shot Chart Detail,0021400111,464,2555,Nick Collison,1610612760,Oklahoma City Thunder,4,0,26,Made Shot,Turnaround Bank shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,4.6,3,1,made,2014-11-12,BOS,OKC,1,2
Shot Chart Detail,0021400129,127,2555,Nick Collison,1610612760,Oklahoma City Thunder,2,9,4,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,16,18.9,1,missed,2014-11-14,OKC,DET,0,3
Shot Chart Detail,0021400129,137,2555,Nick Collison,1610612760,Oklahoma City Thunder,2,8,19,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,-22.3,0.1,1,made,2014-11-14,OKC,DET,1,3
Shot Chart Detail,0021400129,373,2555,Nick Collison,1610612760,Oklahoma City Thunder,4,9,10,Missed Shot,Driving Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,0.7,3.7,1,missed,2014-11-14,OKC,DET,0,2
Shot Chart Detail,0021400144,177,2555,Nick Collison,1610612760,Oklahoma City Thunder,2,8,1,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-7.3,23.1,1,missed,2014-11-16,OKC,HOU,0,3
Shot Chart Detail,0021400144,196,2555,Nick Collison,1610612760,Oklahoma City Thunder,2,6,27,Made Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-2.1,3.3,1,made,2014-11-16,OKC,HOU,1,2
Shot Chart Detail,0021400144,213,2555,Nick Collison,1610612760,Oklahoma City Thunder,2,5,18,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,-23,0.4,1,missed,2014-11-16,OKC,HOU,0,3
Shot Chart Detail,0021400157,81,2555,Nick Collison,1610612760,Oklahoma City Thunder,1,3,6,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,16.9,17.8,1,made,2014-11-18,UTA,OKC,1,3
Shot Chart Detail,0021400157,152,2555,Nick Collison,1610612760,Oklahoma City Thunder,2,8,13,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,-23,2.3,1,missed,2014-11-18,UTA,OKC,0,3
Shot Chart Detail,0021400157,373,2555,Nick Collison,1610612760,Oklahoma City Thunder,3,3,22,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,-23.1,3.7,1,made,2014-11-18,UTA,OKC,1,3
Shot Chart Detail,0021400157,411,2555,Nick Collison,1610612760,Oklahoma City Thunder,4,11,10,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,23.4,0.6,1,missed,2014-11-18,UTA,OKC,0,3
Shot Chart Detail,0021400157,446,2555,Nick Collison,1610612760,Oklahoma City Thunder,4,6,34,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,18,-16.5,8.6,1,made,2014-11-18,UTA,OKC,1,2
Shot Chart Detail,0021400157,454,2555,Nick Collison,1610612760,Oklahoma City Thunder,4,5,55,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,12.5,21.7,1,missed,2014-11-18,UTA,OKC,0,3
Shot Chart Detail,0021400168,130,2555,Nick Collison,1610612760,Oklahoma City Thunder,2,11,37,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1.5,1.1,1,missed,2014-11-19,DEN,OKC,0,2
Shot Chart Detail,0021400168,153,2555,Nick Collison,1610612760,Oklahoma City Thunder,2,8,57,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,-20,15.6,1,made,2014-11-19,DEN,OKC,1,3
Shot Chart Detail,0021400168,307,2555,Nick Collison,1610612760,Oklahoma City Thunder,3,5,54,Missed Shot,Running Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,0.8,7.7,1,missed,2014-11-19,DEN,OKC,0,2
Shot Chart Detail,0021400168,446,2555,Nick Collison,1610612760,Oklahoma City Thunder,4,5,14,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,-19.6,15.4,1,missed,2014-11-19,DEN,OKC,0,3
Shot Chart Detail,0021400168,499,2555,Nick Collison,1610612760,Oklahoma City Thunder,4,0,54,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-0.1,0.7,1,made,2014-11-19,DEN,OKC,1,2
Shot Chart Detail,0021400178,113,2555,Nick Collison,1610612760,Oklahoma City Thunder,2,9,59,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1.9,0.3,1,made,2014-11-21,OKC,BKN,1,2
Shot Chart Detail,0021400178,155,2555,Nick Collison,1610612760,Oklahoma City Thunder,2,6,11,Made Shot,Driving Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,5.7,0.1,1,made,2014-11-21,OKC,BKN,1,2
Shot Chart Detail,0021400178,342,2555,Nick Collison,1610612760,Oklahoma City Thunder,3,0,32,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-5,0.7,1,missed,2014-11-21,OKC,BKN,0,2
Shot Chart Detail,0021400178,355,2555,Nick Collison,1610612760,Oklahoma City Thunder,4,11,43,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-5.9,1.1,1,missed,2014-11-21,OKC,BKN,0,2
Shot Chart Detail,0021400196,107,2555,Nick Collison,1610612760,Oklahoma City Thunder,1,2,12,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0.1,1,made,2014-11-23,OKC,GSW,1,2
Shot Chart Detail,0021400196,215,2555,Nick Collison,1610612760,Oklahoma City Thunder,2,6,27,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,-16.3,7.1,1,missed,2014-11-23,OKC,GSW,0,2
Shot Chart Detail,0021400219,87,2555,Nick Collison,1610612760,Oklahoma City Thunder,1,3,27,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-0.2,1,made,2014-11-26,OKC,UTA,1,2
Shot Chart Detail,0021400219,137,2555,Nick Collison,1610612760,Oklahoma City Thunder,2,9,15,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,-2.1,15.9,1,missed,2014-11-26,OKC,UTA,0,2
Shot Chart Detail,0021400219,355,2555,Nick Collison,1610612760,Oklahoma City Thunder,3,0,35,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,0.7,2.6,1,missed,2014-11-26,OKC,UTA,0,2
Shot Chart Detail,0021400219,362,2555,Nick Collison,1610612760,Oklahoma City Thunder,3,0,10,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,22.4,2.6,1,missed,2014-11-26,OKC,UTA,0,3
Shot Chart Detail,0021400229,126,2555,Nick Collison,1610612760,Oklahoma City Thunder,1,1,15,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-3.1,24.1,1,missed,2014-11-28,OKC,NYK,0,3
Shot Chart Detail,0021400229,393,2555,Nick Collison,1610612760,Oklahoma City Thunder,3,2,5,Missed Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-0.6,1.2,1,missed,2014-11-28,OKC,NYK,0,2
Shot Chart Detail,0021400229,432,2555,Nick Collison,1610612760,Oklahoma City Thunder,4,10,27,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,11.6,23,1,missed,2014-11-28,OKC,NYK,0,3
Shot Chart Detail,0021400258,115,2555,Nick Collison,1610612760,Oklahoma City Thunder,1,3,15,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-2.1,0.6,1,made,2014-12-02,NOP,OKC,1,2
Shot Chart Detail,0021400258,141,2555,Nick Collison,1610612760,Oklahoma City Thunder,1,1,35,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,-22.3,2.6,1,missed,2014-12-02,NOP,OKC,0,3
Shot Chart Detail,0021400277,106,2555,Nick Collison,1610612760,Oklahoma City Thunder,1,2,13,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-0.4,2,1,made,2014-12-05,PHI,OKC,1,2
Shot Chart Detail,0021400277,122,2555,Nick Collison,1610612760,Oklahoma City Thunder,1,1,40,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,18.7,18.4,1,missed,2014-12-05,PHI,OKC,0,3
Shot Chart Detail,0021400297,217,2555,Nick Collison,1610612760,Oklahoma City Thunder,2,2,30,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,-23.1,0.9,1,missed,2014-12-07,DET,OKC,0,3
Shot Chart Detail,0021400297,415,2555,Nick Collison,1610612760,Oklahoma City Thunder,4,10,12,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-0.3,1,missed,2014-12-07,DET,OKC,0,2
Shot Chart Detail,0021400297,441,2555,Nick Collison,1610612760,Oklahoma City Thunder,4,8,3,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,-13.6,24.1,1,missed,2014-12-07,DET,OKC,0,3
Shot Chart Detail,0021400326,246,2555,Nick Collison,1610612760,Oklahoma City Thunder,2,2,22,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-0.6,0.3,1,missed,2014-12-11,OKC,CLE,0,2
Shot Chart Detail,0021400326,399,2555,Nick Collison,1610612760,Oklahoma City Thunder,3,2,0,Missed Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1.7,0,1,missed,2014-12-11,OKC,CLE,0,2
Shot Chart Detail,0021400326,447,2555,Nick Collison,1610612760,Oklahoma City Thunder,4,8,59,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,22.8,0.9,1,missed,2014-12-11,OKC,CLE,0,3
Shot Chart Detail,0021400326,514,2555,Nick Collison,1610612760,Oklahoma City Thunder,4,4,27,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1,0.7,1,missed,2014-12-11,OKC,CLE,0,2
Shot Chart Detail,0021400335,149,2555,Nick Collison,1610612760,Oklahoma City Thunder,2,10,45,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-0.2,1.4,1,missed,2014-12-12,MIN,OKC,0,2
Shot Chart Detail,0021400352,149,2555,Nick Collison,1610612760,Oklahoma City Thunder,1,0,44,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1.2,0.1,1,made,2014-12-14,OKC,PHX,1,2
Shot Chart Detail,0021400352,168,2555,Nick Collison,1610612760,Oklahoma City Thunder,2,11,22,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-0.9,1.1,1,made,2014-12-14,OKC,PHX,1,2
Shot Chart Detail,0021400352,438,2555,Nick Collison,1610612760,Oklahoma City Thunder,3,0,54,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,14.2,1.9,1,missed,2014-12-14,OKC,PHX,0,2
Shot Chart Detail,0021400352,476,2555,Nick Collison,1610612760,Oklahoma City Thunder,4,9,21,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-0.1,24.6,1,missed,2014-12-14,OKC,PHX,0,3
Shot Chart Detail,0021400352,497,2555,Nick Collison,1610612760,Oklahoma City Thunder,4,7,30,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,14.7,8.6,1,made,2014-12-14,OKC,PHX,1,2
Shot Chart Detail,0021400368,104,2555,Nick Collison,1610612760,Oklahoma City Thunder,1,1,46,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,-12.9,16,1,made,2014-12-16,SAC,OKC,1,2
Shot Chart Detail,0021400368,112,2555,Nick Collison,1610612760,Oklahoma City Thunder,1,1,2,Missed Shot,Pullup Jump shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,-23,0,1,missed,2014-12-16,SAC,OKC,0,3
Shot Chart Detail,0021400368,154,2555,Nick Collison,1610612760,Oklahoma City Thunder,2,9,2,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,0.4,5.6,1,made,2014-12-16,SAC,OKC,1,2
Shot Chart Detail,0021400392,68,2555,Nick Collison,1610612760,Oklahoma City Thunder,1,4,34,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,14.9,8.5,1,missed,2014-12-19,LAL,OKC,0,2
Shot Chart Detail,0021400392,95,2555,Nick Collison,1610612760,Oklahoma City Thunder,1,1,33,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,0.4,25.2,1,missed,2014-12-19,LAL,OKC,0,3
Shot Chart Detail,0021400392,151,2555,Nick Collison,1610612760,Oklahoma City Thunder,2,8,12,Made Shot,Jump Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,0,5,1,made,2014-12-19,LAL,OKC,1,2
Shot Chart Detail,0021400392,424,2555,Nick Collison,1610612760,Oklahoma City Thunder,4,9,3,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-0.6,0.6,1,made,2014-12-19,LAL,OKC,1,2
Shot Chart Detail,0021400408,101,2555,Nick Collison,1610612760,Oklahoma City Thunder,1,2,21,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1.1,1.4,1,made,2014-12-21,OKC,NOP,1,2
Shot Chart Detail,0021400408,154,2555,Nick Collison,1610612760,Oklahoma City Thunder,2,8,36,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-5.6,23.9,1,missed,2014-12-21,OKC,NOP,0,3
Shot Chart Detail,0021400408,174,2555,Nick Collison,1610612760,Oklahoma City Thunder,2,6,32,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,0.7,2.5,1,missed,2014-12-21,OKC,NOP,0,2
Shot Chart Detail,0021400408,393,2555,Nick Collison,1610612760,Oklahoma City Thunder,4,9,19,Missed Shot,Driving Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-4.7,2.5,1,missed,2014-12-21,OKC,NOP,0,2
Shot Chart Detail,0021400424,85,2555,Nick Collison,1610612760,Oklahoma City Thunder,1,3,0,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-0.2,4.4,1,made,2014-12-23,OKC,POR,1,2
