grid_type,game_id,game_event_id,player_id,player_name,team_id,team_name,period,minutes_remaining,seconds_remaining,event_type,action_type,shot_type,shot_zone_basic,shot_zone_area,shot_zone_range,shot_distance,loc_x,loc_y,shot_attempted_flag,shot_made_flag,game_date,htm,vtm,shot_made_numeric,shot_value
Shot Chart Detail,0021400061,100,2405,Amar'e Stoudemire,1610612752,New York Knicks,1,0,40,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-4.3,0.4,1,missed,2014-11-05,DET,NYK,0,2
Shot Chart Detail,0021400061,108,2405,Amar'e Stoudemire,1610612752,New York Knicks,1,0,19,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-0.4,0.4,1,missed,2014-11-05,DET,NYK,0,2
Shot Chart Detail,0021400061,116,2405,Amar'e Stoudemire,1610612752,New York Knicks,2,11,19,Made Shot,Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,2.3,2.5,1,made,2014-11-05,DET,NYK,1,2
Shot Chart Detail,0021400061,158,2405,Amar'e Stoudemire,1610612752,New York Knicks,2,7,25,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-4.3,2.2,1,missed,2014-11-05,DET,NYK,0,2
Shot Chart Detail,0021400061,167,2405,Amar'e Stoudemire,1610612752,New York Knicks,2,6,34,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,7.5,15.6,1,missed,2014-11-05,DET,NYK,0,2
Shot Chart Detail,0021400061,323,2405,Amar'e Stoudemire,1610612752,New York Knicks,3,4,40,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0.1,1,made,2014-11-05,DET,NYK,1,2
Shot Chart Detail,0021400061,339,2405,Amar'e Stoudemire,1610612752,New York Knicks,3,2,44,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0.2,0.3,1,missed,2014-11-05,DET,NYK,0,2
Shot Chart Detail,0021400061,341,2405,Amar'e Stoudemire,1610612752,New York Knicks,3,2,42,Made Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0.2,1.2,1,made,2014-11-05,DET,NYK,1,2
Shot Chart Detail,0021400061,352,2405,Amar'e Stoudemire,1610612752,New York Knicks,3,0,49,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,-9.2,16.7,1,made,2014-11-05,DET,NYK,1,2
Shot Chart Detail,0021400061,432,2405,Amar'e Stoudemire,1610612752,New York Knicks,4,4,33,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,9.5,11.8,1,made,2014-11-05,DET,NYK,1,2
Shot Chart Detail,0021400061,439,2405,Amar'e Stoudemire,1610612752,New York Knicks,4,3,41,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0.2,1.2,1,made,2014-11-05,DET,NYK,1,2
Shot Chart Detail,0021400061,447,2405,Amar'e Stoudemire,1610612752,New York Knicks,4,3,15,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0.1,1,made,2014-11-05,DET,NYK,1,2
Shot Chart Detail,0021400075,63,2405,Amar'e Stoudemire,1610612752,New York Knicks,1,4,39,Made Shot,Driving Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-4.2,0.3,1,made,2014-11-07,BKN,NYK,1,2
Shot Chart Detail,0021400075,84,2405,Amar'e Stoudemire,1610612752,New York Knicks,1,2,27,Missed Shot,Hook Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,9.7,3.6,1,missed,2014-11-07,BKN,NYK,0,2
Shot Chart Detail,0021400075,122,2405,Amar'e Stoudemire,1610612752,New York Knicks,2,11,41,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1.6,0.3,1,made,2014-11-07,BKN,NYK,1,2
Shot Chart Detail,0021400075,154,2405,Amar'e Stoudemire,1610612752,New York Knicks,2,8,28,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,1.7,1,made,2014-11-07,BKN,NYK,1,2
Shot Chart Detail,0021400075,232,2405,Amar'e Stoudemire,1610612752,New York Knicks,2,2,33,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,-7.5,17.8,1,missed,2014-11-07,BKN,NYK,0,2
Shot Chart Detail,0021400075,290,2405,Amar'e Stoudemire,1610612752,New York Knicks,3,9,55,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,13.1,12.9,1,missed,2014-11-07,BKN,NYK,0,2
Shot Chart Detail,0021400075,296,2405,Amar'e Stoudemire,1610612752,New York Knicks,3,9,27,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,18,-15.4,10.1,1,missed,2014-11-07,BKN,NYK,0,2
Shot Chart Detail,0021400075,333,2405,Amar'e Stoudemire,1610612752,New York Knicks,3,6,57,Missed Shot,Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,0.2,3.7,1,missed,2014-11-07,BKN,NYK,0,2
Shot Chart Detail,0021400075,342,2405,Amar'e Stoudemire,1610612752,New York Knicks,3,5,43,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-2.6,0.9,1,missed,2014-11-07,BKN,NYK,0,2
Shot Chart Detail,0021400075,355,2405,Amar'e Stoudemire,1610612752,New York Knicks,3,5,13,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0.1,1,made,2014-11-07,BKN,NYK,1,2
Shot Chart Detail,0021400075,389,2405,Amar'e Stoudemire,1610612752,New York Knicks,3,2,32,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0.1,1,made,2014-11-07,BKN,NYK,1,2
Shot Chart Detail,0021400075,394,2405,Amar'e Stoudemire,1610612752,New York Knicks,3,1,23,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-1.8,1.4,1,made,2014-11-07,BKN,NYK,1,2
Shot Chart Detail,0021400084,122,2405,Amar'e Stoudemire,1610612752,New York Knicks,1,2,37,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-0.6,0.6,1,made,2014-11-08,ATL,NYK,1,2
Shot Chart Detail,0021400084,152,2405,Amar'e Stoudemire,1610612752,New York Knicks,2,11,22,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1,0.7,1,missed,2014-11-08,ATL,NYK,0,2
Shot Chart Detail,0021400084,169,2405,Amar'e Stoudemire,1610612752,New York Knicks,2,9,57,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0.5,0.3,1,made,2014-11-08,ATL,NYK,1,2
Shot Chart Detail,0021400084,301,2405,Amar'e Stoudemire,1610612752,New York Knicks,2,0,9,Made Shot,Turnaround Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-2.3,2,1,made,2014-11-08,ATL,NYK,1,2
Shot Chart Detail,0021400084,402,2405,Amar'e Stoudemire,1610612752,New York Knicks,3,2,43,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-1.8,1.5,1,missed,2014-11-08,ATL,NYK,0,2
Shot Chart Detail,0021400084,452,2405,Amar'e Stoudemire,1610612752,New York Knicks,4,11,2,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,17.2,1.9,1,missed,2014-11-08,ATL,NYK,0,2
Shot Chart Detail,0021400084,462,2405,Amar'e Stoudemire,1610612752,New York Knicks,4,10,3,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,14.1,12.1,1,missed,2014-11-08,ATL,NYK,0,2
Shot Chart Detail,0021400084,467,2405,Amar'e Stoudemire,1610612752,New York Knicks,4,9,27,Made Shot,Putback Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0.1,1,made,2014-11-08,ATL,NYK,1,2
Shot Chart Detail,0021400084,470,2405,Amar'e Stoudemire,1610612752,New York Knicks,4,8,48,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0.7,1.1,1,made,2014-11-08,ATL,NYK,1,2
Shot Chart Detail,0021400084,491,2405,Amar'e Stoudemire,1610612752,New York Knicks,4,7,0,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,13.4,14.2,1,missed,2014-11-08,ATL,NYK,0,2
Shot Chart Detail,0021400084,576,2405,Amar'e Stoudemire,1610612752,New York Knicks,4,0,5,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-0.7,0.6,1,made,2014-11-08,ATL,NYK,1,2
Shot Chart Detail,0021400100,84,2405,Amar'e Stoudemire,1610612752,New York Knicks,1,2,11,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-4,4.8,1,made,2014-11-10,NYK,ATL,1,2
Shot Chart Detail,0021400100,137,2405,Amar'e Stoudemire,1610612752,New York Knicks,2,9,13,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-0.6,4.4,1,missed,2014-11-10,NYK,ATL,0,2
Shot Chart Detail,0021400100,374,2405,Amar'e Stoudemire,1610612752,New York Knicks,4,10,30,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,20,11.7,16.7,1,missed,2014-11-10,NYK,ATL,0,2
Shot Chart Detail,0021400100,422,2405,Amar'e Stoudemire,1610612752,New York Knicks,4,7,30,Made Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,1.9,1,made,2014-11-10,NYK,ATL,1,2
Shot Chart Detail,0021400100,448,2405,Amar'e Stoudemire,1610612752,New York Knicks,4,4,53,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-0.4,2.8,1,missed,2014-11-10,NYK,ATL,0,2
Shot Chart Detail,0021400113,117,2405,Amar'e Stoudemire,1610612752,New York Knicks,1,1,4,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,8,8.4,1.7,1,missed,2014-11-12,NYK,ORL,0,2
Shot Chart Detail,0021400113,127,2405,Amar'e Stoudemire,1610612752,New York Knicks,1,0,44,Missed Shot,Driving Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,4.8,0.7,1,missed,2014-11-12,NYK,ORL,0,2
Shot Chart Detail,0021400113,139,2405,Amar'e Stoudemire,1610612752,New York Knicks,2,10,44,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-2.3,5.5,1,made,2014-11-12,NYK,ORL,1,2
Shot Chart Detail,0021400113,147,2405,Amar'e Stoudemire,1610612752,New York Knicks,2,9,52,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,2.6,0.6,1,made,2014-11-12,NYK,ORL,1,2
Shot Chart Detail,0021400113,161,2405,Amar'e Stoudemire,1610612752,New York Knicks,2,8,21,Made Shot,Driving Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0.1,1,made,2014-11-12,NYK,ORL,1,2
Shot Chart Detail,0021400113,343,2405,Amar'e Stoudemire,1610612752,New York Knicks,3,3,52,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-4.3,0.3,1,missed,2014-11-12,NYK,ORL,0,2
Shot Chart Detail,0021400113,376,2405,Amar'e Stoudemire,1610612752,New York Knicks,3,0,6,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,-10.6,0,1,missed,2014-11-12,NYK,ORL,0,2
Shot Chart Detail,0021400113,385,2405,Amar'e Stoudemire,1610612752,New York Knicks,4,11,44,Made Shot,Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1.6,0.6,1,made,2014-11-12,NYK,ORL,1,2
Shot Chart Detail,0021400113,515,2405,Amar'e Stoudemire,1610612752,New York Knicks,4,0,14,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1.1,0.7,1,missed,2014-11-12,NYK,ORL,0,2
Shot Chart Detail,0021400142,94,2405,Amar'e Stoudemire,1610612752,New York Knicks,1,1,55,Made Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,0.5,4.1,1,made,2014-11-16,NYK,DEN,1,2
Shot Chart Detail,0021400142,97,2405,Amar'e Stoudemire,1610612752,New York Knicks,1,1,30,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-2.6,1.2,1,missed,2014-11-16,NYK,DEN,0,2
Shot Chart Detail,0021400142,122,2405,Amar'e Stoudemire,1610612752,New York Knicks,2,10,9,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,13.1,8.3,1,missed,2014-11-16,NYK,DEN,0,2
Shot Chart Detail,0021400142,137,2405,Amar'e Stoudemire,1610612752,New York Knicks,2,8,55,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,-11.8,14.2,1,missed,2014-11-16,NYK,DEN,0,2
Shot Chart Detail,0021400142,373,2405,Amar'e Stoudemire,1610612752,New York Knicks,3,1,53,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-2.4,0,1,made,2014-11-16,NYK,DEN,1,2
Shot Chart Detail,0021400142,435,2405,Amar'e Stoudemire,1610612752,New York Knicks,4,8,32,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-2,0.4,1,made,2014-11-16,NYK,DEN,1,2
Shot Chart Detail,0021400142,457,2405,Amar'e Stoudemire,1610612752,New York Knicks,4,6,50,Missed Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-0.1,2.2,1,missed,2014-11-16,NYK,DEN,0,2
Shot Chart Detail,0021400156,185,2405,Amar'e Stoudemire,1610612752,New York Knicks,2,4,38,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,6.4,16.8,1,missed,2014-11-18,MIL,NYK,0,2
Shot Chart Detail,0021400156,188,2405,Amar'e Stoudemire,1610612752,New York Knicks,2,4,14,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0.1,1,made,2014-11-18,MIL,NYK,1,2
Shot Chart Detail,0021400156,360,2405,Amar'e Stoudemire,1610612752,New York Knicks,3,0,55,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0.1,1,made,2014-11-18,MIL,NYK,1,2
Shot Chart Detail,0021400156,368,2405,Amar'e Stoudemire,1610612752,New York Knicks,3,0,11,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0.1,1,made,2014-11-18,MIL,NYK,1,2
Shot Chart Detail,0021400156,386,2405,Amar'e Stoudemire,1610612752,New York Knicks,4,9,59,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0.1,1,made,2014-11-18,MIL,NYK,1,2
Shot Chart Detail,0021400156,390,2405,Amar'e Stoudemire,1610612752,New York Knicks,4,9,9,Made Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-0.4,0,1,made,2014-11-18,MIL,NYK,1,2
Shot Chart Detail,0021400167,81,2405,Amar'e Stoudemire,1610612752,New York Knicks,1,3,8,Made Shot,Jump Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,2.1,4.7,1,made,2014-11-19,MIN,NYK,1,2
Shot Chart Detail,0021400167,96,2405,Amar'e Stoudemire,1610612752,New York Knicks,1,1,32,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0.1,1,made,2014-11-19,MIN,NYK,1,2
Shot Chart Detail,0021400167,100,2405,Amar'e Stoudemire,1610612752,New York Knicks,1,0,48,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0.5,0,1,made,2014-11-19,MIN,NYK,1,2
Shot Chart Detail,0021400167,126,2405,Amar'e Stoudemire,1610612752,New York Knicks,2,11,17,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,-4.2,14.8,1,missed,2014-11-19,MIN,NYK,0,2
