grid_type,game_id,game_event_id,player_id,player_name,team_id,team_name,period,minutes_remaining,seconds_remaining,event_type,action_type,shot_type,shot_zone_basic,shot_zone_area,shot_zone_range,shot_distance,loc_x,loc_y,shot_attempted_flag,shot_made_flag,game_date,htm,vtm,shot_made_numeric,shot_value
Shot Chart Detail,0021400067,239,201589,Darrell Arthur,1610612743,Denver Nuggets,2,3,28,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,7.8,23.5,1,missed,2014-11-05,SAC,DEN,0,3
Shot Chart Detail,0021400067,246,201589,Darrell Arthur,1610612743,Denver Nuggets,2,2,52,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,-8,23.3,1,made,2014-11-05,SAC,DEN,1,3
Shot Chart Detail,0021400067,253,201589,Darrell Arthur,1610612743,Denver Nuggets,2,2,3,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-0.2,24.9,1,missed,2014-11-05,SAC,DEN,0,3
Shot Chart Detail,0021400067,372,201589,Darrell Arthur,1610612743,Denver Nuggets,3,6,20,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,19.1,16.5,1,missed,2014-11-05,SAC,DEN,0,3
Shot Chart Detail,0021400067,412,201589,Darrell Arthur,1610612743,Denver Nuggets,3,4,36,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,-11.1,11.5,1,made,2014-11-05,SAC,DEN,1,2
Shot Chart Detail,0021400081,80,201589,Darrell Arthur,1610612743,Denver Nuggets,1,4,52,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,18.7,16.5,1,missed,2014-11-07,DEN,CLE,0,3
Shot Chart Detail,0021400081,110,201589,Darrell Arthur,1610612743,Denver Nuggets,1,2,30,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,19,-18.5,5.6,1,missed,2014-11-07,DEN,CLE,0,2
Shot Chart Detail,0021400115,57,201589,Darrell Arthur,1610612743,Denver Nuggets,1,6,39,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,14.6,2.3,1,made,2014-11-12,DEN,POR,1,2
Shot Chart Detail,0021400115,115,201589,Darrell Arthur,1610612743,Denver Nuggets,1,2,44,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,23.1,-0.3,1,missed,2014-11-12,DEN,POR,0,3
Shot Chart Detail,0021400115,121,201589,Darrell Arthur,1610612743,Denver Nuggets,1,2,4,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,3.7,1.9,1,missed,2014-11-12,DEN,POR,0,2
Shot Chart Detail,0021400115,263,201589,Darrell Arthur,1610612743,Denver Nuggets,2,3,31,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-2,0.6,1,missed,2014-11-12,DEN,POR,0,2
Shot Chart Detail,0021400115,330,201589,Darrell Arthur,1610612743,Denver Nuggets,3,11,24,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,0,24.6,1,missed,2014-11-12,DEN,POR,0,3
Shot Chart Detail,0021400115,336,201589,Darrell Arthur,1610612743,Denver Nuggets,3,10,57,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-2.3,0.1,1,made,2014-11-12,DEN,POR,1,2
Shot Chart Detail,0021400115,341,201589,Darrell Arthur,1610612743,Denver Nuggets,3,9,57,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,-10.2,11.3,1,missed,2014-11-12,DEN,POR,0,2
Shot Chart Detail,0021400115,345,201589,Darrell Arthur,1610612743,Denver Nuggets,3,9,43,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0.1,1,made,2014-11-12,DEN,POR,1,2
Shot Chart Detail,0021400115,353,201589,Darrell Arthur,1610612743,Denver Nuggets,3,8,44,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-2.4,26.3,1,missed,2014-11-12,DEN,POR,0,3
Shot Chart Detail,0021400115,369,201589,Darrell Arthur,1610612743,Denver Nuggets,3,7,33,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,13.1,3.4,1,made,2014-11-12,DEN,POR,1,2
Shot Chart Detail,0021400115,388,201589,Darrell Arthur,1610612743,Denver Nuggets,3,5,29,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1.8,0.3,1,made,2014-11-12,DEN,POR,1,2
Shot Chart Detail,0021400122,88,201589,Darrell Arthur,1610612743,Denver Nuggets,1,3,57,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,20,9.8,17.8,1,missed,2014-11-14,IND,DEN,0,2
Shot Chart Detail,0021400122,91,201589,Darrell Arthur,1610612743,Denver Nuggets,1,3,40,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,-12.5,15.7,1,made,2014-11-14,IND,DEN,1,2
Shot Chart Detail,0021400122,145,201589,Darrell Arthur,1610612743,Denver Nuggets,2,11,29,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,4.8,12.1,1,made,2014-11-14,IND,DEN,1,2
Shot Chart Detail,0021400122,155,201589,Darrell Arthur,1610612743,Denver Nuggets,2,10,11,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,21,-2.4,21.3,1,missed,2014-11-14,IND,DEN,0,2
Shot Chart Detail,0021400122,160,201589,Darrell Arthur,1610612743,Denver Nuggets,2,9,37,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,15.2,-1.3,1,made,2014-11-14,IND,DEN,1,2
Shot Chart Detail,0021400122,403,201589,Darrell Arthur,1610612743,Denver Nuggets,4,11,50,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,20,10.1,18.3,1,missed,2014-11-14,IND,DEN,0,2
Shot Chart Detail,0021400122,416,201589,Darrell Arthur,1610612743,Denver Nuggets,4,10,45,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,22,4.1,21.7,1,made,2014-11-14,IND,DEN,1,2
Shot Chart Detail,0021400122,436,201589,Darrell Arthur,1610612743,Denver Nuggets,4,7,45,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,-11.4,22.5,1,missed,2014-11-14,IND,DEN,0,3
Shot Chart Detail,0021400122,467,201589,Darrell Arthur,1610612743,Denver Nuggets,4,5,25,Made Shot,Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,0,2,1,made,2014-11-14,IND,DEN,1,2
Shot Chart Detail,0021400142,102,201589,Darrell Arthur,1610612743,Denver Nuggets,1,0,50,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,20,5.2,19.7,1,made,2014-11-16,NYK,DEN,1,2
Shot Chart Detail,0021400142,116,201589,Darrell Arthur,1610612743,Denver Nuggets,2,10,58,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,0.5,24.9,1,missed,2014-11-16,NYK,DEN,0,3
Shot Chart Detail,0021400142,269,201589,Darrell Arthur,1610612743,Denver Nuggets,2,1,19,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,-21.4,14.3,1,missed,2014-11-16,NYK,DEN,0,3
Shot Chart Detail,0021400142,424,201589,Darrell Arthur,1610612743,Denver Nuggets,4,9,17,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,15.2,19.5,1,made,2014-11-16,NYK,DEN,1,3
Shot Chart Detail,0021400142,481,201589,Darrell Arthur,1610612743,Denver Nuggets,4,5,16,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,-23.6,0.1,1,missed,2014-11-16,NYK,DEN,0,3
Shot Chart Detail,0021400142,511,201589,Darrell Arthur,1610612743,Denver Nuggets,4,2,35,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,-18.9,17.5,1,made,2014-11-16,NYK,DEN,1,3
Shot Chart Detail,0021400142,532,201589,Darrell Arthur,1610612743,Denver Nuggets,4,1,12,Made Shot,Driving Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0.1,1,made,2014-11-16,NYK,DEN,1,2
Shot Chart Detail,0021400147,133,201589,Darrell Arthur,1610612743,Denver Nuggets,2,11,22,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,11.2,23.5,1,made,2014-11-17,CLE,DEN,1,3
Shot Chart Detail,0021400147,166,201589,Darrell Arthur,1610612743,Denver Nuggets,2,8,15,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0.1,1,made,2014-11-17,CLE,DEN,1,2
Shot Chart Detail,0021400147,261,201589,Darrell Arthur,1610612743,Denver Nuggets,2,0,20,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,-22.3,0.3,1,made,2014-11-17,CLE,DEN,1,3
Shot Chart Detail,0021400147,388,201589,Darrell Arthur,1610612743,Denver Nuggets,4,11,50,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,4.8,14.2,1,made,2014-11-17,CLE,DEN,1,2
Shot Chart Detail,0021400147,438,201589,Darrell Arthur,1610612743,Denver Nuggets,4,7,0,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,-14.6,23,1,made,2014-11-17,CLE,DEN,1,3
Shot Chart Detail,0021400147,486,201589,Darrell Arthur,1610612743,Denver Nuggets,4,3,1,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,11.9,25.7,1,missed,2014-11-17,CLE,DEN,0,3
Shot Chart Detail,0021400168,109,201589,Darrell Arthur,1610612743,Denver Nuggets,1,1,38,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,20.4,16.4,1,made,2014-11-19,DEN,OKC,1,3
Shot Chart Detail,0021400168,136,201589,Darrell Arthur,1610612743,Denver Nuggets,2,10,43,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-1,25.7,1,missed,2014-11-19,DEN,OKC,0,3
Shot Chart Detail,0021400168,154,201589,Darrell Arthur,1610612743,Denver Nuggets,2,8,38,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,-14.9,8.8,1,made,2014-11-19,DEN,OKC,1,2
Shot Chart Detail,0021400168,167,201589,Darrell Arthur,1610612743,Denver Nuggets,2,7,41,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,14.1,2.2,1,missed,2014-11-19,DEN,OKC,0,2
Shot Chart Detail,0021400168,169,201589,Darrell Arthur,1610612743,Denver Nuggets,2,7,35,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,19,19,-0.8,1,made,2014-11-19,DEN,OKC,1,2
Shot Chart Detail,0021400168,393,201589,Darrell Arthur,1610612743,Denver Nuggets,4,8,57,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-2.9,24.6,1,missed,2014-11-19,DEN,OKC,0,3
Shot Chart Detail,0021400181,132,201589,Darrell Arthur,1610612743,Denver Nuggets,2,9,29,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,0,16.5,1,made,2014-11-21,DEN,NOP,1,2
Shot Chart Detail,0021400181,136,201589,Darrell Arthur,1610612743,Denver Nuggets,2,8,51,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,-22.3,12.9,1,missed,2014-11-21,DEN,NOP,0,3
Shot Chart Detail,0021400181,338,201589,Darrell Arthur,1610612743,Denver Nuggets,3,5,56,Missed Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,5.6,1.1,1,missed,2014-11-21,DEN,NOP,0,2
Shot Chart Detail,0021400197,115,201589,Darrell Arthur,1610612743,Denver Nuggets,1,2,9,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-0.2,0.3,1,made,2014-11-23,LAL,DEN,1,2
Shot Chart Detail,0021400197,178,201589,Darrell Arthur,1610612743,Denver Nuggets,2,9,16,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,13.4,22,1,missed,2014-11-23,LAL,DEN,0,3
Shot Chart Detail,0021400197,195,201589,Darrell Arthur,1610612743,Denver Nuggets,2,7,54,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,8.4,23.9,1,made,2014-11-23,LAL,DEN,1,3
Shot Chart Detail,0021400197,213,201589,Darrell Arthur,1610612743,Denver Nuggets,2,5,37,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,0.2,25.7,1,missed,2014-11-23,LAL,DEN,0,3
Shot Chart Detail,0021400197,356,201589,Darrell Arthur,1610612743,Denver Nuggets,3,2,34,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,-14.6,19.8,1,missed,2014-11-23,LAL,DEN,0,3
Shot Chart Detail,0021400197,450,201589,Darrell Arthur,1610612743,Denver Nuggets,4,8,49,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,-11.4,22,1,missed,2014-11-23,LAL,DEN,0,3
Shot Chart Detail,0021400197,452,201589,Darrell Arthur,1610612743,Denver Nuggets,4,8,46,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0.1,1,made,2014-11-23,LAL,DEN,1,2
Shot Chart Detail,0021400209,131,201589,Darrell Arthur,1610612743,Denver Nuggets,2,10,27,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,-24.5,0.1,1,missed,2014-11-25,DEN,CHI,0,3
Shot Chart Detail,0021400209,163,201589,Darrell Arthur,1610612743,Denver Nuggets,2,7,29,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-3.6,24.1,1,made,2014-11-25,DEN,CHI,1,3
Shot Chart Detail,0021400209,362,201589,Darrell Arthur,1610612743,Denver Nuggets,3,2,35,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-4.8,25.7,1,missed,2014-11-25,DEN,CHI,0,3
Shot Chart Detail,0021400209,409,201589,Darrell Arthur,1610612743,Denver Nuggets,4,11,34,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,19,19.9,-0.6,1,missed,2014-11-25,DEN,CHI,0,2
Shot Chart Detail,0021400209,425,201589,Darrell Arthur,1610612743,Denver Nuggets,4,9,35,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,-18.7,17,1,missed,2014-11-25,DEN,CHI,0,3
Shot Chart Detail,0021400221,94,201589,Darrell Arthur,1610612743,Denver Nuggets,1,2,13,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,12,21.3,1,missed,2014-11-26,PHX,DEN,0,3
Shot Chart Detail,0021400221,103,201589,Darrell Arthur,1610612743,Denver Nuggets,1,1,23,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,12.8,6.3,1,missed,2014-11-26,PHX,DEN,0,2
Shot Chart Detail,0021400221,111,201589,Darrell Arthur,1610612743,Denver Nuggets,1,0,17,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,22.9,-0.8,1,made,2014-11-26,PHX,DEN,1,3
Shot Chart Detail,0021400221,457,201589,Darrell Arthur,1610612743,Denver Nuggets,4,9,24,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1.6,0.1,1,made,2014-11-26,PHX,DEN,1,2
Shot Chart Detail,0021400232,169,201589,Darrell Arthur,1610612743,Denver Nuggets,2,8,35,Made Shot,Putback Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0.1,1,made,2014-11-28,DEN,PHX,1,2
Shot Chart Detail,0021400232,279,201589,Darrell Arthur,1610612743,Denver Nuggets,2,2,19,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-1.2,1.7,1,made,2014-11-28,DEN,PHX,1,2
Shot Chart Detail,0021400232,283,201589,Darrell Arthur,1610612743,Denver Nuggets,2,1,41,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0.5,-0.2,1,made,2014-11-28,DEN,PHX,1,2
Shot Chart Detail,0021400232,494,201589,Darrell Arthur,1610612743,Denver Nuggets,4,9,5,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,6.8,23.9,1,missed,2014-11-28,DEN,PHX,0,3
Shot Chart Detail,0021400232,505,201589,Darrell Arthur,1610612743,Denver Nuggets,4,8,13,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,21,-20.1,6.7,1,missed,2014-11-28,DEN,PHX,0,2
Shot Chart Detail,0021400251,116,201589,Darrell Arthur,1610612743,Denver Nuggets,2,11,25,Made Shot,Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-3.1,-0.2,1,made,2014-12-01,UTA,DEN,1,2
Shot Chart Detail,0021400251,124,201589,Darrell Arthur,1610612743,Denver Nuggets,2,9,53,Made Shot,Running Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,0.5,5.2,1,made,2014-12-01,UTA,DEN,1,2
Shot Chart Detail,0021400251,142,201589,Darrell Arthur,1610612743,Denver Nuggets,2,8,44,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,-9.7,22.2,1,made,2014-12-01,UTA,DEN,1,3
Shot Chart Detail,0021400251,155,201589,Darrell Arthur,1610612743,Denver Nuggets,2,7,45,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,-14,19.8,1,made,2014-12-01,UTA,DEN,1,3
Shot Chart Detail,0021400251,330,201589,Darrell Arthur,1610612743,Denver Nuggets,3,3,6,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,4.9,23.8,1,missed,2014-12-01,UTA,DEN,0,3
Shot Chart Detail,0021400251,360,201589,Darrell Arthur,1610612743,Denver Nuggets,3,1,15,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,-23.6,2.6,1,missed,2014-12-01,UTA,DEN,0,3
Shot Chart Detail,0021400251,398,201589,Darrell Arthur,1610612743,Denver Nuggets,4,10,4,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,23,1,23.9,1,missed,2014-12-01,UTA,DEN,0,3
Shot Chart Detail,0021400259,118,201589,Darrell Arthur,1610612743,Denver Nuggets,2,11,46,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,15.7,20.5,1,missed,2014-12-02,DEN,POR,0,3
Shot Chart Detail,0021400259,129,201589,Darrell Arthur,1610612743,Denver Nuggets,2,10,44,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1.7,-0.3,1,made,2014-12-02,DEN,POR,1,2
Shot Chart Detail,0021400259,348,201589,Darrell Arthur,1610612743,Denver Nuggets,3,1,59,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,-6.9,17.2,1,missed,2014-12-02,DEN,POR,0,2
Shot Chart Detail,0021400259,362,201589,Darrell Arthur,1610612743,Denver Nuggets,3,0,49,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,20,-19.3,5.6,1,made,2014-12-02,DEN,POR,1,2
Shot Chart Detail,0021400278,129,201589,Darrell Arthur,1610612743,Denver Nuggets,1,1,44,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,21,-8.9,19.7,1,missed,2014-12-05,WAS,DEN,0,2
Shot Chart Detail,0021400278,162,201589,Darrell Arthur,1610612743,Denver Nuggets,1,0,2,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,14.2,12.4,1,missed,2014-12-05,WAS,DEN,0,2
Shot Chart Detail,0021400278,218,201589,Darrell Arthur,1610612743,Denver Nuggets,2,6,35,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,-12.9,23,1,missed,2014-12-05,WAS,DEN,0,3
Shot Chart Detail,0021400278,394,201589,Darrell Arthur,1610612743,Denver Nuggets,3,3,52,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,11.4,15.1,1,made,2014-12-05,WAS,DEN,1,2
Shot Chart Detail,0021400278,423,201589,Darrell Arthur,1610612743,Denver Nuggets,3,1,50,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,28,-6.1,27.4,1,missed,2014-12-05,WAS,DEN,0,3
Shot Chart Detail,0021400295,88,201589,Darrell Arthur,1610612743,Denver Nuggets,1,2,51,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,-1.3,19.7,1,missed,2014-12-07,ATL,DEN,0,2
