grid_type,game_id,game_event_id,player_id,player_name,team_id,team_name,period,minutes_remaining,seconds_remaining,event_type,action_type,shot_type,shot_zone_basic,shot_zone_area,shot_zone_range,shot_distance,loc_x,loc_y,shot_attempted_flag,shot_made_flag,game_date,htm,vtm,shot_made_numeric,shot_value
Shot Chart Detail,0021400059,146,202340,Avery Bradley,1610612738,Boston Celtics,2,9,38,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,-19,15.9,1,made,2014-11-05,BOS,TOR,1,3
Shot Chart Detail,0021400059,181,202340,Avery Bradley,1610612738,Boston Celtics,2,6,15,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,-17.9,17.9,1,missed,2014-11-05,BOS,TOR,0,3
Shot Chart Detail,0021400059,273,202340,Avery Bradley,1610612738,Boston Celtics,3,11,6,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,9,5.9,7.4,1,missed,2014-11-05,BOS,TOR,0,2
Shot Chart Detail,0021400059,298,202340,Avery Bradley,1610612738,Boston Celtics,3,8,15,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,21,10.1,18.7,1,missed,2014-11-05,BOS,TOR,0,2
Shot Chart Detail,0021400059,303,202340,Avery Bradley,1610612738,Boston Celtics,3,7,32,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,-23.9,-1.3,1,made,2014-11-05,BOS,TOR,1,3
Shot Chart Detail,0021400059,316,202340,Avery Bradley,1610612738,Boston Celtics,3,5,43,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,22.4,-0.8,1,made,2014-11-05,BOS,TOR,1,3
Shot Chart Detail,0021400059,388,202340,Avery Bradley,1610612738,Boston Celtics,3,0,16,Missed Shot,Running Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-0.7,0.4,1,missed,2014-11-05,BOS,TOR,0,2
Shot Chart Detail,0021400059,401,202340,Avery Bradley,1610612738,Boston Celtics,4,11,5,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,-19.2,16.5,1,missed,2014-11-05,BOS,TOR,0,3
Shot Chart Detail,0021400059,458,202340,Avery Bradley,1610612738,Boston Celtics,4,5,50,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,22.6,-1.1,1,missed,2014-11-05,BOS,TOR,0,3
Shot Chart Detail,0021400059,460,202340,Avery Bradley,1610612738,Boston Celtics,4,5,42,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,-16.3,19,1,missed,2014-11-05,BOS,TOR,0,3
Shot Chart Detail,0021400059,465,202340,Avery Bradley,1610612738,Boston Celtics,4,5,8,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-0.7,0.3,1,missed,2014-11-05,BOS,TOR,0,2
Shot Chart Detail,0021400074,4,202340,Avery Bradley,1610612738,Boston Celtics,1,11,25,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,-13.3,7.8,1,made,2014-11-07,BOS,IND,1,2
Shot Chart Detail,0021400074,11,202340,Avery Bradley,1610612738,Boston Celtics,1,9,42,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,11.2,22.4,1,missed,2014-11-07,BOS,IND,0,3
Shot Chart Detail,0021400074,17,202340,Avery Bradley,1610612738,Boston Celtics,1,8,53,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,20,-19,7.5,1,missed,2014-11-07,BOS,IND,0,2
Shot Chart Detail,0021400074,25,202340,Avery Bradley,1610612738,Boston Celtics,1,8,6,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,3.2,7.1,1,made,2014-11-07,BOS,IND,1,2
Shot Chart Detail,0021400074,51,202340,Avery Bradley,1610612738,Boston Celtics,1,5,22,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,0.5,15.1,1,missed,2014-11-07,BOS,IND,0,2
Shot Chart Detail,0021400074,197,202340,Avery Bradley,1610612738,Boston Celtics,2,3,26,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,-23,4.1,1,missed,2014-11-07,BOS,IND,0,3
Shot Chart Detail,0021400074,205,202340,Avery Bradley,1610612738,Boston Celtics,2,2,50,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1.8,0.3,1,made,2014-11-07,BOS,IND,1,2
Shot Chart Detail,0021400074,219,202340,Avery Bradley,1610612738,Boston Celtics,2,1,53,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,22.3,9.7,1,missed,2014-11-07,BOS,IND,0,3
Shot Chart Detail,0021400074,229,202340,Avery Bradley,1610612738,Boston Celtics,2,0,24,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,12.8,14.5,1,missed,2014-11-07,BOS,IND,0,2
Shot Chart Detail,0021400074,270,202340,Avery Bradley,1610612738,Boston Celtics,3,7,36,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,-19.3,18.6,1,made,2014-11-07,BOS,IND,1,3
Shot Chart Detail,0021400074,275,202340,Avery Bradley,1610612738,Boston Celtics,3,7,0,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-0.4,0.8,1,missed,2014-11-07,BOS,IND,0,2
Shot Chart Detail,0021400074,464,202340,Avery Bradley,1610612738,Boston Celtics,4,0,7,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,-3.7,12.6,1,missed,2014-11-07,BOS,IND,0,2
Shot Chart Detail,0021400086,14,202340,Avery Bradley,1610612738,Boston Celtics,1,10,16,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,-0.6,19.5,1,missed,2014-11-08,CHI,BOS,0,2
Shot Chart Detail,0021400086,21,202340,Avery Bradley,1610612738,Boston Celtics,1,9,25,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,-6.7,18.9,1,made,2014-11-08,CHI,BOS,1,2
Shot Chart Detail,0021400086,136,202340,Avery Bradley,1610612738,Boston Celtics,2,8,2,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,-4,10.2,1,missed,2014-11-08,CHI,BOS,0,2
Shot Chart Detail,0021400086,151,202340,Avery Bradley,1610612738,Boston Celtics,2,6,42,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,7.9,15.7,1,made,2014-11-08,CHI,BOS,1,2
Shot Chart Detail,0021400086,161,202340,Avery Bradley,1610612738,Boston Celtics,2,5,11,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,-12.1,16.2,1,made,2014-11-08,CHI,BOS,1,2
Shot Chart Detail,0021400086,172,202340,Avery Bradley,1610612738,Boston Celtics,2,4,34,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,6.7,18.6,1,made,2014-11-08,CHI,BOS,1,2
Shot Chart Detail,0021400086,178,202340,Avery Bradley,1610612738,Boston Celtics,2,3,37,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,-11.4,22.4,1,missed,2014-11-08,CHI,BOS,0,3
Shot Chart Detail,0021400086,192,202340,Avery Bradley,1610612738,Boston Celtics,2,2,48,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0.9,1.2,1,made,2014-11-08,CHI,BOS,1,2
Shot Chart Detail,0021400086,243,202340,Avery Bradley,1610612738,Boston Celtics,3,9,39,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,18,14.7,10.4,1,made,2014-11-08,CHI,BOS,1,2
Shot Chart Detail,0021400086,376,202340,Avery Bradley,1610612738,Boston Celtics,4,6,56,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,21,2.1,21.1,1,missed,2014-11-08,CHI,BOS,0,2
Shot Chart Detail,0021400111,28,202340,Avery Bradley,1610612738,Boston Celtics,1,8,23,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,20,-4.3,20.3,1,made,2014-11-12,BOS,OKC,1,2
Shot Chart Detail,0021400111,50,202340,Avery Bradley,1610612738,Boston Celtics,1,5,46,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,-23.4,0.7,1,missed,2014-11-12,BOS,OKC,0,3
Shot Chart Detail,0021400111,60,202340,Avery Bradley,1610612738,Boston Celtics,1,4,30,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1.8,-0.2,1,made,2014-11-12,BOS,OKC,1,2
Shot Chart Detail,0021400111,140,202340,Avery Bradley,1610612738,Boston Celtics,2,9,3,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,22.4,-1,1,missed,2014-11-12,BOS,OKC,0,3
Shot Chart Detail,0021400111,153,202340,Avery Bradley,1610612738,Boston Celtics,2,7,33,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,-23.6,0.4,1,missed,2014-11-12,BOS,OKC,0,3
Shot Chart Detail,0021400111,164,202340,Avery Bradley,1610612738,Boston Celtics,2,6,57,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,22.4,0.9,1,missed,2014-11-12,BOS,OKC,0,3
Shot Chart Detail,0021400111,177,202340,Avery Bradley,1610612738,Boston Celtics,2,5,59,Missed Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-2.8,-0.3,1,missed,2014-11-12,BOS,OKC,0,2
Shot Chart Detail,0021400111,196,202340,Avery Bradley,1610612738,Boston Celtics,2,4,55,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,-23.4,4.4,1,made,2014-11-12,BOS,OKC,1,3
Shot Chart Detail,0021400111,205,202340,Avery Bradley,1610612738,Boston Celtics,2,3,24,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,18.2,16.5,1,missed,2014-11-12,BOS,OKC,0,3
Shot Chart Detail,0021400111,236,202340,Avery Bradley,1610612738,Boston Celtics,2,1,1,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,23.2,11.6,1,made,2014-11-12,BOS,OKC,1,3
Shot Chart Detail,0021400111,252,202340,Avery Bradley,1610612738,Boston Celtics,2,0,4,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,20.2,14,1,missed,2014-11-12,BOS,OKC,0,3
Shot Chart Detail,0021400111,262,202340,Avery Bradley,1610612738,Boston Celtics,3,11,10,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,0.4,19.7,1,missed,2014-11-12,BOS,OKC,0,2
Shot Chart Detail,0021400111,287,202340,Avery Bradley,1610612738,Boston Celtics,3,8,46,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,21,-12.9,17.3,1,missed,2014-11-12,BOS,OKC,0,2
Shot Chart Detail,0021400111,302,202340,Avery Bradley,1610612738,Boston Celtics,3,6,56,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,-3.4,16.8,1,made,2014-11-12,BOS,OKC,1,2
Shot Chart Detail,0021400111,308,202340,Avery Bradley,1610612738,Boston Celtics,3,5,53,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,21,0.7,21.3,1,made,2014-11-12,BOS,OKC,1,2
Shot Chart Detail,0021400111,323,202340,Avery Bradley,1610612738,Boston Celtics,3,5,5,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-2.3,0,1,missed,2014-11-12,BOS,OKC,0,2
Shot Chart Detail,0021400111,401,202340,Avery Bradley,1610612738,Boston Celtics,4,10,15,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,12.5,21.4,1,missed,2014-11-12,BOS,OKC,0,3
Shot Chart Detail,0021400111,417,202340,Avery Bradley,1610612738,Boston Celtics,4,8,25,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,3,17.9,1,missed,2014-11-12,BOS,OKC,0,2
Shot Chart Detail,0021400111,422,202340,Avery Bradley,1610612738,Boston Celtics,4,7,8,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,-0.1,14.3,1,made,2014-11-12,BOS,OKC,1,2
Shot Chart Detail,0021400125,37,202340,Avery Bradley,1610612738,Boston Celtics,1,8,36,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,15.5,20.1,1,missed,2014-11-14,BOS,CLE,0,3
Shot Chart Detail,0021400125,179,202340,Avery Bradley,1610612738,Boston Celtics,2,9,2,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,11.6,15.4,1,made,2014-11-14,BOS,CLE,1,2
Shot Chart Detail,0021400125,196,202340,Avery Bradley,1610612738,Boston Celtics,2,7,26,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,-10.3,16.7,1,missed,2014-11-14,BOS,CLE,0,2
Shot Chart Detail,0021400125,204,202340,Avery Bradley,1610612738,Boston Celtics,2,6,51,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,22.3,9.9,1,missed,2014-11-14,BOS,CLE,0,3
Shot Chart Detail,0021400125,211,202340,Avery Bradley,1610612738,Boston Celtics,2,5,45,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,6.2,17.2,1,made,2014-11-14,BOS,CLE,1,2
Shot Chart Detail,0021400125,222,202340,Avery Bradley,1610612738,Boston Celtics,2,4,39,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,-15.5,13.2,1,made,2014-11-14,BOS,CLE,1,2
Shot Chart Detail,0021400125,229,202340,Avery Bradley,1610612738,Boston Celtics,2,3,0,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,21,-18.2,11.3,1,made,2014-11-14,BOS,CLE,1,2
