grid_type,game_id,game_event_id,player_id,player_name,team_id,team_name,period,minutes_remaining,seconds_remaining,event_type,action_type,shot_type,shot_zone_basic,shot_zone_area,shot_zone_range,shot_distance,loc_x,loc_y,shot_attempted_flag,shot_made_flag,game_date,htm,vtm,shot_made_numeric,shot_value
Shot Chart Detail,0021400117,149,2772,Trevor Ariza,1610612745,Houston Rockets,2,8,43,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,-17.9,18.3,1,missed,2014-11-12,MIN,HOU,0,3
Shot Chart Detail,0021400117,164,2772,Trevor Ariza,1610612745,Houston Rockets,2,8,15,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-0.9,0.3,1,made,2014-11-12,MIN,HOU,1,2
Shot Chart Detail,0021400117,187,2772,Trevor Ariza,1610612745,Houston Rockets,2,6,55,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,-23.4,1.5,1,missed,2014-11-12,MIN,HOU,0,3
Shot Chart Detail,0021400117,209,2772,Trevor Ariza,1610612745,Houston Rockets,2,5,15,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,0.4,2.3,1,made,2014-11-12,MIN,HOU,1,2
Shot Chart Detail,0021400117,289,2772,Trevor Ariza,1610612745,Houston Rockets,3,9,30,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,-21.4,11.5,1,missed,2014-11-12,MIN,HOU,0,3
Shot Chart Detail,0021400117,308,2772,Trevor Ariza,1610612745,Houston Rockets,3,7,43,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,23.2,3.6,1,made,2014-11-12,MIN,HOU,1,3
Shot Chart Detail,0021400117,327,2772,Trevor Ariza,1610612745,Houston Rockets,3,6,47,Missed Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0.2,0,1,missed,2014-11-12,MIN,HOU,0,2
Shot Chart Detail,0021400117,469,2772,Trevor Ariza,1610612745,Houston Rockets,4,6,14,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0.1,1,made,2014-11-12,MIN,HOU,1,2
Shot Chart Detail,0021400117,505,2772,Trevor Ariza,1610612745,Houston Rockets,4,3,17,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,23,-18.5,15.1,1,made,2014-11-12,MIN,HOU,1,3
Shot Chart Detail,0021400127,2,2772,Trevor Ariza,1610612745,Houston Rockets,1,11,45,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,23.4,-0.6,1,missed,2014-11-14,HOU,PHI,0,3
Shot Chart Detail,0021400127,7,2772,Trevor Ariza,1610612745,Houston Rockets,1,11,16,Made Shot,Jump Bank Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,4.5,1.9,1,made,2014-11-14,HOU,PHI,1,2
Shot Chart Detail,0021400127,51,2772,Trevor Ariza,1610612745,Houston Rockets,1,6,47,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-2.8,2,1,made,2014-11-14,HOU,PHI,1,2
Shot Chart Detail,0021400127,90,2772,Trevor Ariza,1610612745,Houston Rockets,1,3,40,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,23.1,-1,1,missed,2014-11-14,HOU,PHI,0,3
Shot Chart Detail,0021400127,226,2772,Trevor Ariza,1610612745,Houston Rockets,2,4,21,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,-10,22.7,1,missed,2014-11-14,HOU,PHI,0,3
Shot Chart Detail,0021400127,238,2772,Trevor Ariza,1610612745,Houston Rockets,2,3,32,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0.1,1,made,2014-11-14,HOU,PHI,1,2
Shot Chart Detail,0021400127,257,2772,Trevor Ariza,1610612745,Houston Rockets,2,1,50,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,-23.3,-0.3,1,missed,2014-11-14,HOU,PHI,0,3
Shot Chart Detail,0021400127,302,2772,Trevor Ariza,1610612745,Houston Rockets,3,10,56,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,-18.1,17.5,1,missed,2014-11-14,HOU,PHI,0,3
Shot Chart Detail,0021400127,347,2772,Trevor Ariza,1610612745,Houston Rockets,3,6,24,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,13.9,-0.8,1,missed,2014-11-14,HOU,PHI,0,2
Shot Chart Detail,0021400127,488,2772,Trevor Ariza,1610612745,Houston Rockets,4,7,54,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,-21.2,13.5,1,missed,2014-11-14,HOU,PHI,0,3
Shot Chart Detail,0021400127,551,2772,Trevor Ariza,1610612745,Houston Rockets,4,4,44,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,-16.3,19.7,1,made,2014-11-14,HOU,PHI,1,3
Shot Chart Detail,0021400144,84,2772,Trevor Ariza,1610612745,Houston Rockets,1,4,30,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-0.2,1.4,1,made,2014-11-16,OKC,HOU,1,2
Shot Chart Detail,0021400144,97,2772,Trevor Ariza,1610612745,Houston Rockets,1,3,35,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,-14.4,20.6,1,missed,2014-11-16,OKC,HOU,0,3
Shot Chart Detail,0021400144,165,2772,Trevor Ariza,1610612745,Houston Rockets,2,9,17,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,-22.6,-0.5,1,missed,2014-11-16,OKC,HOU,0,3
Shot Chart Detail,0021400144,193,2772,Trevor Ariza,1610612745,Houston Rockets,2,6,48,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,-13.5,0,1,missed,2014-11-16,OKC,HOU,0,2
Shot Chart Detail,0021400144,230,2772,Trevor Ariza,1610612745,Houston Rockets,2,3,39,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-2,-0.3,1,made,2014-11-16,OKC,HOU,1,2
Shot Chart Detail,0021400144,300,2772,Trevor Ariza,1610612745,Houston Rockets,3,11,16,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,-2.1,18.9,1,made,2014-11-16,OKC,HOU,1,2
Shot Chart Detail,0021400144,303,2772,Trevor Ariza,1610612745,Houston Rockets,3,10,45,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-6.7,24.1,1,missed,2014-11-16,OKC,HOU,0,3
