grid_type,game_id,game_event_id,player_id,player_name,team_id,team_name,period,minutes_remaining,seconds_remaining,event_type,action_type,shot_type,shot_zone_basic,shot_zone_area,shot_zone_range,shot_distance,loc_x,loc_y,shot_attempted_flag,shot_made_flag,game_date,htm,vtm,shot_made_numeric,shot_value
Shot Chart Detail,0021400058,15,101112,Channing Frye,1610612753,Orlando Magic,1,9,42,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-5.1,24.1,1,missed,2014-11-05,PHI,ORL,0,3
Shot Chart Detail,0021400058,58,101112,Channing Frye,1610612753,Orlando Magic,1,6,31,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,24.5,0.3,1,missed,2014-11-05,PHI,ORL,0,3
Shot Chart Detail,0021400058,147,101112,Channing Frye,1610612753,Orlando Magic,2,10,57,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,11.1,9.3,1,made,2014-11-05,PHI,ORL,1,2
Shot Chart Detail,0021400058,253,101112,Channing Frye,1610612753,Orlando Magic,2,3,40,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,22.5,14.9,1,made,2014-11-05,PHI,ORL,1,3
Shot Chart Detail,0021400058,233,101112,Channing Frye,1610612753,Orlando Magic,2,0,2,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,17.9,18.4,1,missed,2014-11-05,PHI,ORL,0,3
Shot Chart Detail,0021400058,273,101112,Channing Frye,1610612753,Orlando Magic,3,10,12,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0.4,0.7,1,made,2014-11-05,PHI,ORL,1,2
Shot Chart Detail,0021400058,292,101112,Channing Frye,1610612753,Orlando Magic,3,7,38,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,1.9,6.9,1,made,2014-11-05,PHI,ORL,1,2
Shot Chart Detail,0021400058,313,101112,Channing Frye,1610612753,Orlando Magic,3,5,38,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,-7.5,26,1,made,2014-11-05,PHI,ORL,1,3
Shot Chart Detail,0021400058,398,101112,Channing Frye,1610612753,Orlando Magic,4,10,57,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-6.5,0.1,1,missed,2014-11-05,PHI,ORL,0,2
Shot Chart Detail,0021400058,405,101112,Channing Frye,1610612753,Orlando Magic,4,10,30,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,-11.1,22.4,1,missed,2014-11-05,PHI,ORL,0,3
Shot Chart Detail,0021400058,516,101112,Channing Frye,1610612753,Orlando Magic,4,0,12,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,-17.3,19.8,1,missed,2014-11-05,PHI,ORL,0,3
Shot Chart Detail,0021400072,8,101112,Channing Frye,1610612753,Orlando Magic,1,10,47,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,13.8,3.1,1,missed,2014-11-07,ORL,MIN,0,2
Shot Chart Detail,0021400072,244,101112,Channing Frye,1610612753,Orlando Magic,3,10,51,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,11.2,5.6,1,made,2014-11-07,ORL,MIN,1,2
Shot Chart Detail,0021400072,256,101112,Channing Frye,1610612753,Orlando Magic,3,8,39,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,10,7.3,6.9,1,made,2014-11-07,ORL,MIN,1,2
Shot Chart Detail,0021400072,264,101112,Channing Frye,1610612753,Orlando Magic,3,7,23,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,18,-16.8,8.6,1,made,2014-11-07,ORL,MIN,1,2
Shot Chart Detail,0021400072,390,101112,Channing Frye,1610612753,Orlando Magic,4,9,4,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,4.1,25.2,1,missed,2014-11-07,ORL,MIN,0,3
Shot Chart Detail,0021400072,399,101112,Channing Frye,1610612753,Orlando Magic,4,8,45,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,21,-12.9,17.8,1,missed,2014-11-07,ORL,MIN,0,2
Shot Chart Detail,0021400090,142,101112,Channing Frye,1610612753,Orlando Magic,2,10,25,Made Shot,Turnaround Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,0.4,3.3,1,made,2014-11-09,BKN,ORL,1,2
Shot Chart Detail,0021400090,148,101112,Channing Frye,1610612753,Orlando Magic,2,9,29,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-5.6,24.1,1,made,2014-11-09,BKN,ORL,1,3
Shot Chart Detail,0021400090,166,101112,Channing Frye,1610612753,Orlando Magic,2,7,42,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,-13.3,20.5,1,made,2014-11-09,BKN,ORL,1,3
Shot Chart Detail,0021400090,205,101112,Channing Frye,1610612753,Orlando Magic,2,4,11,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,23,17.6,15.5,1,made,2014-11-09,BKN,ORL,1,2
Shot Chart Detail,0021400090,213,101112,Channing Frye,1610612753,Orlando Magic,2,2,59,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,24.6,-1,1,missed,2014-11-09,BKN,ORL,0,3
Shot Chart Detail,0021400090,365,101112,Channing Frye,1610612753,Orlando Magic,4,9,15,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,4.6,7.5,1,missed,2014-11-09,BKN,ORL,0,2
Shot Chart Detail,0021400090,371,101112,Channing Frye,1610612753,Orlando Magic,4,8,48,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,19,-15.9,11.5,1,missed,2014-11-09,BKN,ORL,0,2
Shot Chart Detail,0021400090,390,101112,Channing Frye,1610612753,Orlando Magic,4,6,23,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,23,-14,19.2,1,made,2014-11-09,BKN,ORL,1,3
Shot Chart Detail,0021400103,3,101112,Channing Frye,1610612753,Orlando Magic,1,11,26,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,-14.7,21.6,1,made,2014-11-11,TOR,ORL,1,3
Shot Chart Detail,0021400103,9,101112,Channing Frye,1610612753,Orlando Magic,1,10,28,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,21,21.3,0,1,made,2014-11-11,TOR,ORL,1,2
Shot Chart Detail,0021400103,29,101112,Channing Frye,1610612753,Orlando Magic,1,8,46,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-2.3,24.2,1,made,2014-11-11,TOR,ORL,1,3
Shot Chart Detail,0021400103,36,101112,Channing Frye,1610612753,Orlando Magic,1,7,58,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,-16.2,21.1,1,made,2014-11-11,TOR,ORL,1,3
Shot Chart Detail,0021400103,46,101112,Channing Frye,1610612753,Orlando Magic,1,6,11,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-5.8,4.2,1,missed,2014-11-11,TOR,ORL,0,2
Shot Chart Detail,0021400103,83,101112,Channing Frye,1610612753,Orlando Magic,1,3,2,Missed Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-4,-0.6,1,missed,2014-11-11,TOR,ORL,0,2
Shot Chart Detail,0021400103,115,101112,Channing Frye,1610612753,Orlando Magic,1,0,13,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,22,0.2,22.2,1,made,2014-11-11,TOR,ORL,1,2
Shot Chart Detail,0021400103,166,101112,Channing Frye,1610612753,Orlando Magic,2,7,27,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,-11.4,23.8,1,missed,2014-11-11,TOR,ORL,0,3
Shot Chart Detail,0021400103,186,101112,Channing Frye,1610612753,Orlando Magic,2,6,8,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,20,-1.5,20.5,1,missed,2014-11-11,TOR,ORL,0,2
Shot Chart Detail,0021400103,217,101112,Channing Frye,1610612753,Orlando Magic,2,2,59,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,23.5,0.3,1,made,2014-11-11,TOR,ORL,1,3
Shot Chart Detail,0021400103,410,101112,Channing Frye,1610612753,Orlando Magic,4,10,26,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,16.8,4.1,1,missed,2014-11-11,TOR,ORL,0,2
Shot Chart Detail,0021400103,427,101112,Channing Frye,1610612753,Orlando Magic,4,8,49,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,-19.8,16.5,1,missed,2014-11-11,TOR,ORL,0,3
Shot Chart Detail,0021400103,462,101112,Channing Frye,1610612753,Orlando Magic,4,4,27,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,4.8,24.7,1,made,2014-11-11,TOR,ORL,1,3
Shot Chart Detail,0021400103,471,101112,Channing Frye,1610612753,Orlando Magic,4,3,0,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,11.6,1.5,1,missed,2014-11-11,TOR,ORL,0,2
Shot Chart Detail,0021400103,480,101112,Channing Frye,1610612753,Orlando Magic,4,1,43,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,18.8,17.5,1,missed,2014-11-11,TOR,ORL,0,3
Shot Chart Detail,0021400113,78,101112,Channing Frye,1610612753,Orlando Magic,1,4,28,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,-23.1,-1.9,1,missed,2014-11-12,NYK,ORL,0,3
Shot Chart Detail,0021400113,180,101112,Channing Frye,1610612753,Orlando Magic,2,5,58,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-2.6,25.4,1,made,2014-11-12,NYK,ORL,1,3
Shot Chart Detail,0021400113,209,101112,Channing Frye,1610612753,Orlando Magic,2,2,58,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,21,2.1,21.4,1,missed,2014-11-12,NYK,ORL,0,2
Shot Chart Detail,0021400113,283,101112,Channing Frye,1610612753,Orlando Magic,3,8,51,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,20,20.2,1.7,1,missed,2014-11-12,NYK,ORL,0,2
Shot Chart Detail,0021400113,331,101112,Channing Frye,1610612753,Orlando Magic,3,4,10,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,-11.1,16.2,1,missed,2014-11-12,NYK,ORL,0,2
Shot Chart Detail,0021400113,362,101112,Channing Frye,1610612753,Orlando Magic,3,1,42,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,20,20.5,0.6,1,made,2014-11-12,NYK,ORL,1,2
Shot Chart Detail,0021400113,379,101112,Channing Frye,1610612753,Orlando Magic,3,0,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,-8.6,23.1,1,missed,2014-11-12,NYK,ORL,0,3
Shot Chart Detail,0021400113,434,101112,Channing Frye,1610612753,Orlando Magic,4,7,35,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0.1,1,made,2014-11-12,NYK,ORL,1,2
Shot Chart Detail,0021400113,445,101112,Channing Frye,1610612753,Orlando Magic,4,6,55,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-2.9,25.4,1,missed,2014-11-12,NYK,ORL,0,3
Shot Chart Detail,0021400113,503,101112,Channing Frye,1610612753,Orlando Magic,4,1,1,Made Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,10,6,8.3,1,made,2014-11-12,NYK,ORL,1,2
Shot Chart Detail,0021400113,506,101112,Channing Frye,1610612753,Orlando Magic,4,0,19,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,-12.5,6.6,1,missed,2014-11-12,NYK,ORL,0,2
Shot Chart Detail,0021400123,5,101112,Channing Frye,1610612753,Orlando Magic,1,11,17,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,-22.6,0,1,missed,2014-11-14,ORL,MIL,0,3
Shot Chart Detail,0021400123,38,101112,Channing Frye,1610612753,Orlando Magic,1,7,5,Missed Shot,Running Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-0.1,4.4,1,missed,2014-11-14,ORL,MIL,0,2
Shot Chart Detail,0021400123,48,101112,Channing Frye,1610612753,Orlando Magic,1,6,33,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-1.3,25,1,missed,2014-11-14,ORL,MIL,0,3
Shot Chart Detail,0021400123,136,101112,Channing Frye,1610612753,Orlando Magic,1,0,20,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,-11.4,21.9,1,made,2014-11-14,ORL,MIL,1,3
Shot Chart Detail,0021400123,164,101112,Channing Frye,1610612753,Orlando Magic,2,8,47,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,2.7,25.4,1,missed,2014-11-14,ORL,MIL,0,3
Shot Chart Detail,0021400123,185,101112,Channing Frye,1610612753,Orlando Magic,2,7,35,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-4.7,24.9,1,made,2014-11-14,ORL,MIL,1,3
Shot Chart Detail,0021400123,203,101112,Channing Frye,1610612753,Orlando Magic,2,5,46,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-0.9,25,1,missed,2014-11-14,ORL,MIL,0,3
Shot Chart Detail,0021400123,435,101112,Channing Frye,1610612753,Orlando Magic,4,8,49,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,5.9,25,1,missed,2014-11-14,ORL,MIL,0,3
Shot Chart Detail,0021400132,19,101112,Channing Frye,1610612753,Orlando Magic,1,9,43,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,-22.8,0.6,1,missed,2014-11-15,WAS,ORL,0,3
Shot Chart Detail,0021400132,29,101112,Channing Frye,1610612753,Orlando Magic,1,8,31,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,-16.6,21.7,1,made,2014-11-15,WAS,ORL,1,3
Shot Chart Detail,0021400132,62,101112,Channing Frye,1610612753,Orlando Magic,1,4,39,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,16.9,2.5,1,made,2014-11-15,WAS,ORL,1,2
Shot Chart Detail,0021400132,144,101112,Channing Frye,1610612753,Orlando Magic,2,10,42,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,20,7.6,19,1,missed,2014-11-15,WAS,ORL,0,2
Shot Chart Detail,0021400132,161,101112,Channing Frye,1610612753,Orlando Magic,2,8,58,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,-17.4,20.8,1,made,2014-11-15,WAS,ORL,1,3
Shot Chart Detail,0021400132,271,101112,Channing Frye,1610612753,Orlando Magic,3,10,25,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-0.2,25.2,1,missed,2014-11-15,WAS,ORL,0,3
Shot Chart Detail,0021400132,289,101112,Channing Frye,1610612753,Orlando Magic,3,9,14,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,23.5,2.6,1,made,2014-11-15,WAS,ORL,1,3
Shot Chart Detail,0021400132,366,101112,Channing Frye,1610612753,Orlando Magic,3,1,54,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-5.9,24.9,1,made,2014-11-15,WAS,ORL,1,3
Shot Chart Detail,0021400132,491,101112,Channing Frye,1610612753,Orlando Magic,4,0,15,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,-8.6,17.5,1,missed,2014-11-15,WAS,ORL,0,2
Shot Chart Detail,0021400150,9,101112,Channing Frye,1610612753,Orlando Magic,1,10,9,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,1.6,25,1,missed,2014-11-17,DET,ORL,0,3
Shot Chart Detail,0021400150,263,101112,Channing Frye,1610612753,Orlando Magic,3,11,13,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,11.1,24.1,1,made,2014-11-17,DET,ORL,1,3
Shot Chart Detail,0021400150,273,101112,Channing Frye,1610612753,Orlando Magic,3,10,8,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,16.6,17.6,1,made,2014-11-17,DET,ORL,1,3
Shot Chart Detail,0021400150,317,101112,Channing Frye,1610612753,Orlando Magic,3,5,39,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,-8.9,25.2,1,made,2014-11-17,DET,ORL,1,3
Shot Chart Detail,0021400150,383,101112,Channing Frye,1610612753,Orlando Magic,4,9,38,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,7.8,24.7,1,made,2014-11-17,DET,ORL,1,3
Shot Chart Detail,0021400150,402,101112,Channing Frye,1610612753,Orlando Magic,4,7,44,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-5.8,25.7,1,missed,2014-11-17,DET,ORL,0,3
Shot Chart Detail,0021400161,6,101112,Channing Frye,1610612753,Orlando Magic,1,11,7,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,21,-9.5,18.9,1,missed,2014-11-19,ORL,LAC,0,2
Shot Chart Detail,0021400161,34,101112,Channing Frye,1610612753,Orlando Magic,1,7,51,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-7,24.2,1,missed,2014-11-19,ORL,LAC,0,3
Shot Chart Detail,0021400161,75,101112,Channing Frye,1610612753,Orlando Magic,1,4,14,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-1.7,26,1,made,2014-11-19,ORL,LAC,1,3
Shot Chart Detail,0021400161,106,101112,Channing Frye,1610612753,Orlando Magic,1,0,25,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,14.9,21.7,1,missed,2014-11-19,ORL,LAC,0,3
Shot Chart Detail,0021400161,189,101112,Channing Frye,1610612753,Orlando Magic,2,5,15,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,-8.3,24.2,1,made,2014-11-19,ORL,LAC,1,3
Shot Chart Detail,0021400161,223,101112,Channing Frye,1610612753,Orlando Magic,2,2,45,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-1.3,25.8,1,made,2014-11-19,ORL,LAC,1,3
Shot Chart Detail,0021400161,279,101112,Channing Frye,1610612753,Orlando Magic,3,9,21,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-5.3,25.2,1,missed,2014-11-19,ORL,LAC,0,3
Shot Chart Detail,0021400161,394,101112,Channing Frye,1610612753,Orlando Magic,4,10,29,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,8.4,24.2,1,missed,2014-11-19,ORL,LAC,0,3
Shot Chart Detail,0021400172,92,101112,Channing Frye,1610612753,Orlando Magic,1,1,29,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,6.5,24.9,1,missed,2014-11-21,CHA,ORL,0,3
Shot Chart Detail,0021400172,140,101112,Channing Frye,1610612753,Orlando Magic,2,10,24,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,-11.8,23.6,1,missed,2014-11-21,CHA,ORL,0,3
Shot Chart Detail,0021400172,152,101112,Channing Frye,1610612753,Orlando Magic,2,9,20,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0.7,1.7,1,missed,2014-11-21,CHA,ORL,0,2
Shot Chart Detail,0021400172,425,101112,Channing Frye,1610612753,Orlando Magic,4,8,44,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-7.7,24.9,1,made,2014-11-21,CHA,ORL,1,3
Shot Chart Detail,0021400185,29,101112,Channing Frye,1610612753,Orlando Magic,1,8,14,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,-23.3,1.1,1,made,2014-11-22,ORL,MIA,1,3
Shot Chart Detail,0021400185,52,101112,Channing Frye,1610612753,Orlando Magic,1,5,46,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,-23.3,2.8,1,missed,2014-11-22,ORL,MIA,0,3
Shot Chart Detail,0021400185,111,101112,Channing Frye,1610612753,Orlando Magic,2,11,37,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,22,-16.5,14.9,1,made,2014-11-22,ORL,MIA,1,2
Shot Chart Detail,0021400185,279,101112,Channing Frye,1610612753,Orlando Magic,3,7,32,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,18.8,16.4,1,missed,2014-11-22,ORL,MIA,0,3
