grid_type,game_id,game_event_id,player_id,player_name,team_id,team_name,period,minutes_remaining,seconds_remaining,event_type,action_type,shot_type,shot_zone_basic,shot_zone_area,shot_zone_range,shot_distance,loc_x,loc_y,shot_attempted_flag,shot_made_flag,game_date,htm,vtm,shot_made_numeric,shot_value
Shot Chart Detail,0021400049,292,202388,Donald Sloan,1610612754,Indiana Pacers,3,7,0,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1.8,0,1,made,2014-11-04,IND,MIL,1,2
Shot Chart Detail,0021400063,7,202388,Donald Sloan,1610612754,Indiana Pacers,1,10,53,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,-10.2,10,1,missed,2014-11-05,WAS,IND,0,2
Shot Chart Detail,0021400063,32,202388,Donald Sloan,1610612754,Indiana Pacers,1,8,28,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0.2,1.7,1,missed,2014-11-05,WAS,IND,0,2
Shot Chart Detail,0021400063,42,202388,Donald Sloan,1610612754,Indiana Pacers,1,7,16,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,-9.2,23,1,made,2014-11-05,WAS,IND,1,3
Shot Chart Detail,0021400063,58,202388,Donald Sloan,1610612754,Indiana Pacers,1,6,5,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,15.8,19.8,1,made,2014-11-05,WAS,IND,1,3
Shot Chart Detail,0021400063,61,202388,Donald Sloan,1610612754,Indiana Pacers,1,5,35,Made Shot,Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1.5,1.1,1,made,2014-11-05,WAS,IND,1,2
Shot Chart Detail,0021400063,84,202388,Donald Sloan,1610612754,Indiana Pacers,1,3,33,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,11.4,22.5,1,made,2014-11-05,WAS,IND,1,3
Shot Chart Detail,0021400063,103,202388,Donald Sloan,1610612754,Indiana Pacers,1,1,45,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,13.4,21.7,1,missed,2014-11-05,WAS,IND,0,3
Shot Chart Detail,0021400063,118,202388,Donald Sloan,1610612754,Indiana Pacers,1,0,1,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,15.5,22.4,1,missed,2014-11-05,WAS,IND,0,3
Shot Chart Detail,0021400063,188,202388,Donald Sloan,1610612754,Indiana Pacers,2,6,18,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,13.8,23.5,1,missed,2014-11-05,WAS,IND,0,3
Shot Chart Detail,0021400063,218,202388,Donald Sloan,1610612754,Indiana Pacers,2,3,36,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,1.9,1.2,1,missed,2014-11-05,WAS,IND,0,2
Shot Chart Detail,0021400063,233,202388,Donald Sloan,1610612754,Indiana Pacers,2,1,55,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,4.9,3,1,missed,2014-11-05,WAS,IND,0,2
Shot Chart Detail,0021400063,266,202388,Donald Sloan,1610612754,Indiana Pacers,3,11,1,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,-11,7.8,1,missed,2014-11-05,WAS,IND,0,2
Shot Chart Detail,0021400063,290,202388,Donald Sloan,1610612754,Indiana Pacers,3,8,44,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,10.8,23.1,1,missed,2014-11-05,WAS,IND,0,3
Shot Chart Detail,0021400063,298,202388,Donald Sloan,1610612754,Indiana Pacers,3,7,44,Made Shot,Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-0.9,0,1,made,2014-11-05,WAS,IND,1,2
Shot Chart Detail,0021400063,316,202388,Donald Sloan,1610612754,Indiana Pacers,3,5,23,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,6.7,24.9,1,made,2014-11-05,WAS,IND,1,3
Shot Chart Detail,0021400063,352,202388,Donald Sloan,1610612754,Indiana Pacers,3,1,47,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-1.5,26,1,missed,2014-11-05,WAS,IND,0,3
Shot Chart Detail,0021400063,450,202388,Donald Sloan,1610612754,Indiana Pacers,4,6,19,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,-1.2,10.8,1,made,2014-11-05,WAS,IND,1,2
Shot Chart Detail,0021400063,500,202388,Donald Sloan,1610612754,Indiana Pacers,4,1,50,Made Shot,Driving Bank shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-3.4,2.5,1,made,2014-11-05,WAS,IND,1,2
Shot Chart Detail,0021400063,503,202388,Donald Sloan,1610612754,Indiana Pacers,4,1,20,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0.8,0.7,1,made,2014-11-05,WAS,IND,1,2
Shot Chart Detail,0021400063,516,202388,Donald Sloan,1610612754,Indiana Pacers,4,0,6,Made Shot,Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0.2,0,1,made,2014-11-05,WAS,IND,1,2
Shot Chart Detail,0021400063,561,202388,Donald Sloan,1610612754,Indiana Pacers,5,1,26,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,16.8,20.1,1,missed,2014-11-05,WAS,IND,0,3
Shot Chart Detail,0021400074,30,202388,Donald Sloan,1610612754,Indiana Pacers,1,7,16,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,17.5,19.4,1,missed,2014-11-07,BOS,IND,0,3
Shot Chart Detail,0021400074,45,202388,Donald Sloan,1610612754,Indiana Pacers,1,5,44,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,-21.8,12.9,1,missed,2014-11-07,BOS,IND,0,3
Shot Chart Detail,0021400074,65,202388,Donald Sloan,1610612754,Indiana Pacers,1,3,37,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-0.2,0.1,1,made,2014-11-07,BOS,IND,1,2
Shot Chart Detail,0021400074,73,202388,Donald Sloan,1610612754,Indiana Pacers,1,3,7,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,9.2,6.7,1,missed,2014-11-07,BOS,IND,0,2
Shot Chart Detail,0021400074,195,202388,Donald Sloan,1610612754,Indiana Pacers,2,3,33,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-0.6,26,1,missed,2014-11-07,BOS,IND,0,3
Shot Chart Detail,0021400074,224,202388,Donald Sloan,1610612754,Indiana Pacers,2,1,6,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0.6,1,made,2014-11-07,BOS,IND,1,2
Shot Chart Detail,0021400074,253,202388,Donald Sloan,1610612754,Indiana Pacers,3,10,0,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,6.4,2.8,1,missed,2014-11-07,BOS,IND,0,2
Shot Chart Detail,0021400074,277,202388,Donald Sloan,1610612754,Indiana Pacers,3,6,55,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0.2,0.6,1,made,2014-11-07,BOS,IND,1,2
Shot Chart Detail,0021400074,279,202388,Donald Sloan,1610612754,Indiana Pacers,3,6,14,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,2.7,3.7,1,missed,2014-11-07,BOS,IND,0,2
Shot Chart Detail,0021400074,304,202388,Donald Sloan,1610612754,Indiana Pacers,3,3,33,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,6.7,23.6,1,made,2014-11-07,BOS,IND,1,3
Shot Chart Detail,0021400074,307,202388,Donald Sloan,1610612754,Indiana Pacers,3,3,5,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-2.8,0.4,1,missed,2014-11-07,BOS,IND,0,2
Shot Chart Detail,0021400074,409,202388,Donald Sloan,1610612754,Indiana Pacers,4,5,20,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,-12.5,13.4,1,missed,2014-11-07,BOS,IND,0,2
Shot Chart Detail,0021400074,421,202388,Donald Sloan,1610612754,Indiana Pacers,4,3,13,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,1.1,1,made,2014-11-07,BOS,IND,1,2
Shot Chart Detail,0021400074,458,202388,Donald Sloan,1610612754,Indiana Pacers,4,0,29,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1.5,0.6,1,missed,2014-11-07,BOS,IND,0,2
Shot Chart Detail,0021400083,45,202388,Donald Sloan,1610612754,Indiana Pacers,1,6,48,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,5.1,15.6,1,missed,2014-11-08,IND,WAS,0,2
Shot Chart Detail,0021400083,64,202388,Donald Sloan,1610612754,Indiana Pacers,1,5,2,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,1.9,1.2,1,missed,2014-11-08,IND,WAS,0,2
Shot Chart Detail,0021400083,70,202388,Donald Sloan,1610612754,Indiana Pacers,1,4,24,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,0.4,2,1,missed,2014-11-08,IND,WAS,0,2
Shot Chart Detail,0021400083,301,202388,Donald Sloan,1610612754,Indiana Pacers,3,6,55,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,-23.4,2.8,1,missed,2014-11-08,IND,WAS,0,3
Shot Chart Detail,0021400083,331,202388,Donald Sloan,1610612754,Indiana Pacers,3,3,41,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,14.7,21.6,1,made,2014-11-08,IND,WAS,1,3
Shot Chart Detail,0021400083,475,202388,Donald Sloan,1610612754,Indiana Pacers,4,2,51,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-1.2,26.1,1,made,2014-11-08,IND,WAS,1,3
Shot Chart Detail,0021400083,478,202388,Donald Sloan,1610612754,Indiana Pacers,4,2,4,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,-11.3,8.9,1,missed,2014-11-08,IND,WAS,0,2
Shot Chart Detail,0021400083,484,202388,Donald Sloan,1610612754,Indiana Pacers,4,2,1,Made Shot,Floating Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,-10.3,3,1,made,2014-11-08,IND,WAS,1,2
Shot Chart Detail,0021400083,491,202388,Donald Sloan,1610612754,Indiana Pacers,4,1,5,Made Shot,Step Back Jump shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,25,-23.7,8,1,made,2014-11-08,IND,WAS,1,3
Shot Chart Detail,0021400083,506,202388,Donald Sloan,1610612754,Indiana Pacers,4,0,11,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,-22.8,2,1,missed,2014-11-08,IND,WAS,0,3
Shot Chart Detail,0021400099,11,202388,Donald Sloan,1610612754,Indiana Pacers,1,10,53,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,11.9,23.6,1,missed,2014-11-10,IND,UTA,0,3
Shot Chart Detail,0021400099,30,202388,Donald Sloan,1610612754,Indiana Pacers,1,7,32,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,1.3,9.3,1,missed,2014-11-10,IND,UTA,0,2
Shot Chart Detail,0021400099,76,202388,Donald Sloan,1610612754,Indiana Pacers,1,2,52,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,9.8,7.1,1,missed,2014-11-10,IND,UTA,0,2
Shot Chart Detail,0021400099,98,202388,Donald Sloan,1610612754,Indiana Pacers,1,1,43,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,2.4,0.7,1,missed,2014-11-10,IND,UTA,0,2
Shot Chart Detail,0021400099,254,202388,Donald Sloan,1610612754,Indiana Pacers,2,0,33,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-0.6,-0.2,1,missed,2014-11-10,IND,UTA,0,2
Shot Chart Detail,0021400099,281,202388,Donald Sloan,1610612754,Indiana Pacers,3,8,41,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,-18.5,18.6,1,missed,2014-11-10,IND,UTA,0,3
Shot Chart Detail,0021400099,433,202388,Donald Sloan,1610612754,Indiana Pacers,4,4,19,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,21.2,15.4,1,missed,2014-11-10,IND,UTA,0,3
Shot Chart Detail,0021400099,443,202388,Donald Sloan,1610612754,Indiana Pacers,4,3,18,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1.3,0.6,1,missed,2014-11-10,IND,UTA,0,2
Shot Chart Detail,0021400099,488,202388,Donald Sloan,1610612754,Indiana Pacers,4,0,2,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-0.4,-1,1,made,2014-11-10,IND,UTA,1,2
Shot Chart Detail,0021400112,11,202388,Donald Sloan,1610612754,Indiana Pacers,1,11,2,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,14.7,19.4,1,made,2014-11-12,MIA,IND,1,3
Shot Chart Detail,0021400112,19,202388,Donald Sloan,1610612754,Indiana Pacers,1,9,41,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,9,9.2,0.6,1,made,2014-11-12,MIA,IND,1,2
Shot Chart Detail,0021400112,108,202388,Donald Sloan,1610612754,Indiana Pacers,1,0,2,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1.2,0.7,1,missed,2014-11-12,MIA,IND,0,2
Shot Chart Detail,0021400112,119,202388,Donald Sloan,1610612754,Indiana Pacers,2,11,4,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,16.6,18.3,1,missed,2014-11-12,MIA,IND,0,3
Shot Chart Detail,0021400112,207,202388,Donald Sloan,1610612754,Indiana Pacers,2,1,0,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1.5,0.1,1,made,2014-11-12,MIA,IND,1,2
Shot Chart Detail,0021400112,245,202388,Donald Sloan,1610612754,Indiana Pacers,3,9,13,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,-12.4,22,1,made,2014-11-12,MIA,IND,1,3
Shot Chart Detail,0021400112,250,202388,Donald Sloan,1610612754,Indiana Pacers,3,8,26,Missed Shot,Jump Bank Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-1,7.2,1,missed,2014-11-12,MIA,IND,0,2
Shot Chart Detail,0021400112,295,202388,Donald Sloan,1610612754,Indiana Pacers,3,3,28,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1.3,1.1,1,missed,2014-11-12,MIA,IND,0,2
