grid_type,game_id,game_event_id,player_id,player_name,team_id,team_name,period,minutes_remaining,seconds_remaining,event_type,action_type,shot_type,shot_zone_basic,shot_zone_area,shot_zone_range,shot_distance,loc_x,loc_y,shot_attempted_flag,shot_made_flag,game_date,htm,vtm,shot_made_numeric,shot_value
Shot Chart Detail,0021400009,464,201584,Courtney Lee,1610612763,Memphis Grizzlies,4,4,21,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,23.7,9.3,1,missed,2014-10-29,MEM,MIN,0,3
Shot Chart Detail,0021400021,19,201584,Courtney Lee,1610612763,Memphis Grizzlies,1,9,17,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,-3.6,18.4,1,made,2014-10-31,IND,MEM,1,2
Shot Chart Detail,0021400021,90,201584,Courtney Lee,1610612763,Memphis Grizzlies,1,2,52,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,-18.1,18.4,1,made,2014-10-31,IND,MEM,1,3
Shot Chart Detail,0021400021,179,201584,Courtney Lee,1610612763,Memphis Grizzlies,2,4,55,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,-11.8,12.6,1,made,2014-10-31,IND,MEM,1,2
Shot Chart Detail,0021400021,191,201584,Courtney Lee,1610612763,Memphis Grizzlies,2,3,45,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-2.8,2.2,1,made,2014-10-31,IND,MEM,1,2
Shot Chart Detail,0021400021,205,201584,Courtney Lee,1610612763,Memphis Grizzlies,2,2,24,Missed Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-2.4,8.6,1,missed,2014-10-31,IND,MEM,0,2
Shot Chart Detail,0021400065,19,201584,Courtney Lee,1610612763,Memphis Grizzlies,1,8,47,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,13.3,22.5,1,made,2014-11-05,PHX,MEM,1,3
Shot Chart Detail,0021400065,26,201584,Courtney Lee,1610612763,Memphis Grizzlies,1,7,15,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,23.5,-1.3,1,made,2014-11-05,PHX,MEM,1,3
Shot Chart Detail,0021400065,153,201584,Courtney Lee,1610612763,Memphis Grizzlies,2,6,31,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,-17.4,-0.6,1,missed,2014-11-05,PHX,MEM,0,2
Shot Chart Detail,0021400065,155,201584,Courtney Lee,1610612763,Memphis Grizzlies,2,6,27,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,-16.8,-1.3,1,missed,2014-11-05,PHX,MEM,0,2
Shot Chart Detail,0021400065,229,201584,Courtney Lee,1610612763,Memphis Grizzlies,3,11,43,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,15,9.6,1,missed,2014-11-05,PHX,MEM,0,2
Shot Chart Detail,0021400065,240,201584,Courtney Lee,1610612763,Memphis Grizzlies,3,9,52,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-0.2,-0.5,1,made,2014-11-05,PHX,MEM,1,2
Shot Chart Detail,0021400065,249,201584,Courtney Lee,1610612763,Memphis Grizzlies,3,8,59,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,13.9,6.4,1,made,2014-11-05,PHX,MEM,1,2
Shot Chart Detail,0021400065,301,201584,Courtney Lee,1610612763,Memphis Grizzlies,3,3,41,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,-15.7,12.6,1,missed,2014-11-05,PHX,MEM,0,2
Shot Chart Detail,0021400065,303,201584,Courtney Lee,1610612763,Memphis Grizzlies,3,3,26,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,3.8,15.4,1,made,2014-11-05,PHX,MEM,1,2
Shot Chart Detail,0021400065,316,201584,Courtney Lee,1610612763,Memphis Grizzlies,3,2,19,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,23.4,3.4,1,made,2014-11-05,PHX,MEM,1,3
Shot Chart Detail,0021400065,380,201584,Courtney Lee,1610612763,Memphis Grizzlies,4,9,32,Made Shot,Jump Bank Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,5.9,2.5,1,made,2014-11-05,PHX,MEM,1,2
Shot Chart Detail,0021400065,397,201584,Courtney Lee,1610612763,Memphis Grizzlies,4,7,41,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-2,0.1,1,made,2014-11-05,PHX,MEM,1,2
Shot Chart Detail,0021400065,441,201584,Courtney Lee,1610612763,Memphis Grizzlies,4,4,18,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,-21.5,12.9,1,made,2014-11-05,PHX,MEM,1,3
Shot Chart Detail,0021400065,447,201584,Courtney Lee,1610612763,Memphis Grizzlies,4,3,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,32,-17,28,1,missed,2014-11-05,PHX,MEM,0,3
Shot Chart Detail,0021400078,71,201584,Courtney Lee,1610612763,Memphis Grizzlies,1,3,26,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0.5,0.6,1,missed,2014-11-07,OKC,MEM,0,2
Shot Chart Detail,0021400078,78,201584,Courtney Lee,1610612763,Memphis Grizzlies,1,2,47,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,-14,3.7,1,made,2014-11-07,OKC,MEM,1,2
Shot Chart Detail,0021400078,80,201584,Courtney Lee,1610612763,Memphis Grizzlies,1,2,11,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,2.1,0.3,1,missed,2014-11-07,OKC,MEM,0,2
Shot Chart Detail,0021400078,189,201584,Courtney Lee,1610612763,Memphis Grizzlies,2,2,3,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,13.8,4.8,1,made,2014-11-07,OKC,MEM,1,2
Shot Chart Detail,0021400078,192,201584,Courtney Lee,1610612763,Memphis Grizzlies,2,1,25,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,-18.1,16.4,1,made,2014-11-07,OKC,MEM,1,3
Shot Chart Detail,0021400078,217,201584,Courtney Lee,1610612763,Memphis Grizzlies,3,10,49,Missed Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,3.7,3.4,1,missed,2014-11-07,OKC,MEM,0,2
Shot Chart Detail,0021400078,269,201584,Courtney Lee,1610612763,Memphis Grizzlies,3,4,31,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,11.7,21.6,1,made,2014-11-07,OKC,MEM,1,3
Shot Chart Detail,0021400078,440,201584,Courtney Lee,1610612763,Memphis Grizzlies,4,2,23,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,19.1,14.8,1,made,2014-11-07,OKC,MEM,1,3
Shot Chart Detail,0021400088,7,201584,Courtney Lee,1610612763,Memphis Grizzlies,1,10,41,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,19,16.9,8.8,1,missed,2014-11-08,MIL,MEM,0,2
Shot Chart Detail,0021400088,27,201584,Courtney Lee,1610612763,Memphis Grizzlies,1,8,46,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-0.6,-0.3,1,made,2014-11-08,MIL,MEM,1,2
Shot Chart Detail,0021400088,179,201584,Courtney Lee,1610612763,Memphis Grizzlies,2,6,29,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,22.9,9.3,1,missed,2014-11-08,MIL,MEM,0,3
Shot Chart Detail,0021400088,193,201584,Courtney Lee,1610612763,Memphis Grizzlies,2,4,58,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,23.1,1.7,1,made,2014-11-08,MIL,MEM,1,3
Shot Chart Detail,0021400088,290,201584,Courtney Lee,1610612763,Memphis Grizzlies,3,8,51,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,19,-16,10.7,1,missed,2014-11-08,MIL,MEM,0,2
Shot Chart Detail,0021400088,422,201584,Courtney Lee,1610612763,Memphis Grizzlies,4,9,47,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,-23.6,1.2,1,missed,2014-11-08,MIL,MEM,0,3
Shot Chart Detail,0021400088,453,201584,Courtney Lee,1610612763,Memphis Grizzlies,4,6,34,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,12,22.8,1,made,2014-11-08,MIL,MEM,1,3
Shot Chart Detail,0021400088,456,201584,Courtney Lee,1610612763,Memphis Grizzlies,4,6,4,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-0.6,0.4,1,missed,2014-11-08,MIL,MEM,0,2
Shot Chart Detail,0021400088,533,201584,Courtney Lee,1610612763,Memphis Grizzlies,4,0,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,28,7.1,27.6,1,missed,2014-11-08,MIL,MEM,0,3
Shot Chart Detail,0021400104,8,201584,Courtney Lee,1610612763,Memphis Grizzlies,1,10,29,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,-15.1,3.3,1,made,2014-11-11,MEM,LAL,1,2
Shot Chart Detail,0021400104,20,201584,Courtney Lee,1610612763,Memphis Grizzlies,1,9,19,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,20,12.2,16.4,1,missed,2014-11-11,MEM,LAL,0,2
Shot Chart Detail,0021400104,37,201584,Courtney Lee,1610612763,Memphis Grizzlies,1,7,12,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,23.1,-0.3,1,missed,2014-11-11,MEM,LAL,0,3
Shot Chart Detail,0021400104,145,201584,Courtney Lee,1610612763,Memphis Grizzlies,2,8,12,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,2.4,13.1,1,made,2014-11-11,MEM,LAL,1,2
Shot Chart Detail,0021400104,154,201584,Courtney Lee,1610612763,Memphis Grizzlies,2,7,23,Made Shot,Running Bank shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,9,-8.9,4.1,1,made,2014-11-11,MEM,LAL,1,2
Shot Chart Detail,0021400104,229,201584,Courtney Lee,1610612763,Memphis Grizzlies,2,1,57,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1,-0.5,1,missed,2014-11-11,MEM,LAL,0,2
Shot Chart Detail,0021400104,256,201584,Courtney Lee,1610612763,Memphis Grizzlies,2,0,0,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,11.1,8,1,made,2014-11-11,MEM,LAL,1,2
Shot Chart Detail,0021400104,275,201584,Courtney Lee,1610612763,Memphis Grizzlies,3,9,46,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,14.6,9.3,1,missed,2014-11-11,MEM,LAL,0,2
Shot Chart Detail,0021400104,302,201584,Courtney Lee,1610612763,Memphis Grizzlies,3,7,14,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,-23.4,0.6,1,missed,2014-11-11,MEM,LAL,0,3
Shot Chart Detail,0021400104,367,201584,Courtney Lee,1610612763,Memphis Grizzlies,3,0,27,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,-14.3,20.8,1,made,2014-11-11,MEM,LAL,1,3
Shot Chart Detail,0021400118,92,201584,Courtney Lee,1610612763,Memphis Grizzlies,1,4,8,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,21,-13.5,16.8,1,missed,2014-11-13,MEM,SAC,0,2
Shot Chart Detail,0021400118,102,201584,Courtney Lee,1610612763,Memphis Grizzlies,1,2,3,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,16.6,0.3,1,missed,2014-11-13,MEM,SAC,0,2
Shot Chart Detail,0021400118,122,201584,Courtney Lee,1610612763,Memphis Grizzlies,1,0,9,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-0.9,-0.3,1,made,2014-11-13,MEM,SAC,1,2
Shot Chart Detail,0021400118,251,201584,Courtney Lee,1610612763,Memphis Grizzlies,2,1,53,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,-5.8,5.8,1,made,2014-11-13,MEM,SAC,1,2
Shot Chart Detail,0021400118,272,201584,Courtney Lee,1610612763,Memphis Grizzlies,2,1,2,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,2.3,14.9,1,made,2014-11-13,MEM,SAC,1,2
Shot Chart Detail,0021400118,323,201584,Courtney Lee,1610612763,Memphis Grizzlies,3,7,24,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,-10.2,16.4,1,missed,2014-11-13,MEM,SAC,0,2
Shot Chart Detail,0021400118,342,201584,Courtney Lee,1610612763,Memphis Grizzlies,3,6,11,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,-10.3,4.5,1,made,2014-11-13,MEM,SAC,1,2
Shot Chart Detail,0021400118,353,201584,Courtney Lee,1610612763,Memphis Grizzlies,3,4,3,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,23.5,2.3,1,made,2014-11-13,MEM,SAC,1,3
Shot Chart Detail,0021400118,565,201584,Courtney Lee,1610612763,Memphis Grizzlies,4,0,0,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-0.2,1.1,1,made,2014-11-13,MEM,SAC,1,2
Shot Chart Detail,0021400136,89,201584,Courtney Lee,1610612763,Memphis Grizzlies,1,2,28,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,0.7,25,1,made,2014-11-15,MEM,DET,1,3
Shot Chart Detail,0021400136,143,201584,Courtney Lee,1610612763,Memphis Grizzlies,2,9,32,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1.8,0.1,1,missed,2014-11-15,MEM,DET,0,2
Shot Chart Detail,0021400136,167,201584,Courtney Lee,1610612763,Memphis Grizzlies,2,7,51,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,20,-19.6,6.4,1,made,2014-11-15,MEM,DET,1,2
Shot Chart Detail,0021400136,186,201584,Courtney Lee,1610612763,Memphis Grizzlies,2,5,0,Made Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1.1,-0.2,1,made,2014-11-15,MEM,DET,1,2
Shot Chart Detail,0021400136,351,201584,Courtney Lee,1610612763,Memphis Grizzlies,3,1,35,Missed Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-0.6,5,1,missed,2014-11-15,MEM,DET,0,2
Shot Chart Detail,0021400136,365,201584,Courtney Lee,1610612763,Memphis Grizzlies,3,0,28,Missed Shot,Running Bank shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,-11.1,6.1,1,missed,2014-11-15,MEM,DET,0,2
Shot Chart Detail,0021400136,370,201584,Courtney Lee,1610612763,Memphis Grizzlies,3,0,1,Missed Shot,Running Jump Shot,3PT Field Goal,Backcourt,Back Court(BC),Back Court Shot,48,12.2,46.8,1,missed,2014-11-15,MEM,DET,0,3
Shot Chart Detail,0021400136,375,201584,Courtney Lee,1610612763,Memphis Grizzlies,4,11,44,Missed Shot,Jump Bank Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,2.9,6.6,1,missed,2014-11-15,MEM,DET,0,2
Shot Chart Detail,0021400136,406,201584,Courtney Lee,1610612763,Memphis Grizzlies,4,8,18,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,22.8,0,1,missed,2014-11-15,MEM,DET,0,3
Shot Chart Detail,0021400136,452,201584,Courtney Lee,1610612763,Memphis Grizzlies,4,4,15,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0.1,1,made,2014-11-15,MEM,DET,1,2
Shot Chart Detail,0021400151,76,201584,Courtney Lee,1610612763,Memphis Grizzlies,1,4,8,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-0.4,0,1,made,2014-11-17,MEM,HOU,1,2
Shot Chart Detail,0021400151,96,201584,Courtney Lee,1610612763,Memphis Grizzlies,1,2,13,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,-23.7,-0.8,1,made,2014-11-17,MEM,HOU,1,3
Shot Chart Detail,0021400151,104,201584,Courtney Lee,1610612763,Memphis Grizzlies,1,1,13,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-0.7,0.4,1,made,2014-11-17,MEM,HOU,1,2
Shot Chart Detail,0021400151,251,201584,Courtney Lee,1610612763,Memphis Grizzlies,2,0,1,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,-14,22,1,missed,2014-11-17,MEM,HOU,0,3
Shot Chart Detail,0021400151,325,201584,Courtney Lee,1610612763,Memphis Grizzlies,3,5,21,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,0.4,19.8,1,made,2014-11-17,MEM,HOU,1,2
Shot Chart Detail,0021400151,378,201584,Courtney Lee,1610612763,Memphis Grizzlies,3,1,24,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,14.9,21.7,1,made,2014-11-17,MEM,HOU,1,3
Shot Chart Detail,0021400151,380,201584,Courtney Lee,1610612763,Memphis Grizzlies,3,0,56,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,23.2,2.3,1,made,2014-11-17,MEM,HOU,1,3
Shot Chart Detail,0021400176,74,201584,Courtney Lee,1610612763,Memphis Grizzlies,1,2,44,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,21,16.9,12.7,1,missed,2014-11-21,MEM,BOS,0,2
Shot Chart Detail,0021400176,84,201584,Courtney Lee,1610612763,Memphis Grizzlies,1,2,9,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,-4.3,19,1,missed,2014-11-21,MEM,BOS,0,2
Shot Chart Detail,0021400176,183,201584,Courtney Lee,1610612763,Memphis Grizzlies,2,4,28,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-2,1.1,1,made,2014-11-21,MEM,BOS,1,2
Shot Chart Detail,0021400176,213,201584,Courtney Lee,1610612763,Memphis Grizzlies,2,1,50,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,3,26,1,made,2014-11-21,MEM,BOS,1,3
Shot Chart Detail,0021400176,216,201584,Courtney Lee,1610612763,Memphis Grizzlies,2,1,14,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,24.2,1.7,1,missed,2014-11-21,MEM,BOS,0,3
Shot Chart Detail,0021400193,8,201584,Courtney Lee,1610612763,Memphis Grizzlies,1,11,1,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,-15.4,4.1,1,made,2014-11-23,MEM,LAC,1,2
Shot Chart Detail,0021400193,12,201584,Courtney Lee,1610612763,Memphis Grizzlies,1,9,58,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,0.5,11,1,missed,2014-11-23,MEM,LAC,0,2
Shot Chart Detail,0021400193,243,201584,Courtney Lee,1610612763,Memphis Grizzlies,2,2,37,Missed Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-0.4,0,1,missed,2014-11-23,MEM,LAC,0,2
Shot Chart Detail,0021400193,329,201584,Courtney Lee,1610612763,Memphis Grizzlies,3,9,41,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,-14.1,22.5,1,made,2014-11-23,MEM,LAC,1,3
Shot Chart Detail,0021400193,394,201584,Courtney Lee,1610612763,Memphis Grizzlies,3,1,56,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,23.2,11.8,1,missed,2014-11-23,MEM,LAC,0,3
Shot Chart Detail,0021400193,401,201584,Courtney Lee,1610612763,Memphis Grizzlies,3,0,56,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,-8,24.4,1,made,2014-11-23,MEM,LAC,1,3
Shot Chart Detail,0021400193,440,201584,Courtney Lee,1610612763,Memphis Grizzlies,4,9,26,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,13.4,14.3,1,missed,2014-11-23,MEM,LAC,0,2
Shot Chart Detail,0021400193,451,201584,Courtney Lee,1610612763,Memphis Grizzlies,4,8,45,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,-14.7,21.4,1,made,2014-11-23,MEM,LAC,1,3
Shot Chart Detail,0021400193,505,201584,Courtney Lee,1610612763,Memphis Grizzlies,4,2,46,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,-14,22.5,1,missed,2014-11-23,MEM,LAC,0,3
Shot Chart Detail,0021400193,523,201584,Courtney Lee,1610612763,Memphis Grizzlies,4,1,41,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-3.4,7.2,1,missed,2014-11-23,MEM,LAC,0,2
Shot Chart Detail,0021400222,21,201584,Courtney Lee,1610612763,Memphis Grizzlies,1,9,11,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,10,-5.8,9.1,1,missed,2014-11-26,LAL,MEM,0,2
Shot Chart Detail,0021400222,39,201584,Courtney Lee,1610612763,Memphis Grizzlies,1,7,19,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,23.4,2.6,1,missed,2014-11-26,LAL,MEM,0,3
Shot Chart Detail,0021400222,79,201584,Courtney Lee,1610612763,Memphis Grizzlies,1,3,6,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,-11.4,10.7,1,missed,2014-11-26,LAL,MEM,0,2
Shot Chart Detail,0021400222,237,201584,Courtney Lee,1610612763,Memphis Grizzlies,2,2,0,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,-12.2,11.8,1,made,2014-11-26,LAL,MEM,1,2
Shot Chart Detail,0021400222,250,201584,Courtney Lee,1610612763,Memphis Grizzlies,2,0,49,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,4.3,24.2,1,missed,2014-11-26,LAL,MEM,0,3
Shot Chart Detail,0021400222,271,201584,Courtney Lee,1610612763,Memphis Grizzlies,3,11,23,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0.8,0.6,1,made,2014-11-26,LAL,MEM,1,2
Shot Chart Detail,0021400222,282,201584,Courtney Lee,1610612763,Memphis Grizzlies,3,9,53,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,22.1,11.3,1,missed,2014-11-26,LAL,MEM,0,3
