grid_type,game_id,game_event_id,player_id,player_name,team_id,team_name,period,minutes_remaining,seconds_remaining,event_type,action_type,shot_type,shot_zone_basic,shot_zone_area,shot_zone_range,shot_distance,loc_x,loc_y,shot_attempted_flag,shot_made_flag,game_date,htm,vtm,shot_made_numeric,shot_value
Shot Chart Detail,0021400357,108,203924,Jerami Grant,1610612755,Philadelphia 76ers,1,3,7,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,0.8,2.5,1,missed,2014-12-15,PHI,BOS,0,2
Shot Chart Detail,0021400357,149,203924,Jerami Grant,1610612755,Philadelphia 76ers,1,0,10,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-0.7,1.2,1,missed,2014-12-15,PHI,BOS,0,2
Shot Chart Detail,0021400357,528,203924,Jerami Grant,1610612755,Philadelphia 76ers,4,4,19,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1.5,0.4,1,missed,2014-12-15,PHI,BOS,0,2
Shot Chart Detail,0021400357,568,203924,Jerami Grant,1610612755,Philadelphia 76ers,4,1,51,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0.5,1.2,1,made,2014-12-15,PHI,BOS,1,2
Shot Chart Detail,0021400357,571,203924,Jerami Grant,1610612755,Philadelphia 76ers,4,1,18,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,-13.3,21.7,1,missed,2014-12-15,PHI,BOS,0,3
Shot Chart Detail,0021400357,579,203924,Jerami Grant,1610612755,Philadelphia 76ers,4,0,19,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,-10.6,12.3,1,missed,2014-12-15,PHI,BOS,0,2
Shot Chart Detail,0021400384,415,203924,Jerami Grant,1610612755,Philadelphia 76ers,4,8,59,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,17.2,20.5,1,missed,2014-12-19,PHI,CHA,0,3
Shot Chart Detail,0021400405,157,203924,Jerami Grant,1610612755,Philadelphia 76ers,2,9,15,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,24.2,0.6,1,missed,2014-12-21,ORL,PHI,0,3
Shot Chart Detail,0021400405,265,203924,Jerami Grant,1610612755,Philadelphia 76ers,2,0,4,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,19,-19.8,-0.2,1,missed,2014-12-21,ORL,PHI,0,2
Shot Chart Detail,0021400405,378,203924,Jerami Grant,1610612755,Philadelphia 76ers,3,2,27,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0.1,1,made,2014-12-21,ORL,PHI,1,2
Shot Chart Detail,0021400405,488,203924,Jerami Grant,1610612755,Philadelphia 76ers,4,8,59,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-0.6,2.3,1,missed,2014-12-21,ORL,PHI,0,2
Shot Chart Detail,0021400422,213,203924,Jerami Grant,1610612755,Philadelphia 76ers,2,4,43,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0.8,0.6,1,made,2014-12-23,MIA,PHI,1,2
Shot Chart Detail,0021400422,320,203924,Jerami Grant,1610612755,Philadelphia 76ers,3,7,20,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,-20.1,14.8,1,missed,2014-12-23,MIA,PHI,0,3
Shot Chart Detail,0021400422,408,203924,Jerami Grant,1610612755,Philadelphia 76ers,3,0,34,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,-20.6,17.8,1,made,2014-12-23,MIA,PHI,1,3
Shot Chart Detail,0021400422,415,203924,Jerami Grant,1610612755,Philadelphia 76ers,4,11,38,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,14.2,7.8,1,missed,2014-12-23,MIA,PHI,0,2
Shot Chart Detail,0021400422,450,203924,Jerami Grant,1610612755,Philadelphia 76ers,4,7,55,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-0.4,0.6,1,missed,2014-12-23,MIA,PHI,0,2
Shot Chart Detail,0021400422,454,203924,Jerami Grant,1610612755,Philadelphia 76ers,4,7,24,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,-0.1,10.2,1,missed,2014-12-23,MIA,PHI,0,2
Shot Chart Detail,0021400422,464,203924,Jerami Grant,1610612755,Philadelphia 76ers,4,5,55,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-2.3,0.3,1,made,2014-12-23,MIA,PHI,1,2
Shot Chart Detail,0021400441,202,203924,Jerami Grant,1610612755,Philadelphia 76ers,2,5,23,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-0.1,6.1,1,missed,2014-12-26,POR,PHI,0,2
Shot Chart Detail,0021400441,350,203924,Jerami Grant,1610612755,Philadelphia 76ers,3,3,19,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-1.5,1.5,1,missed,2014-12-26,POR,PHI,0,2
Shot Chart Detail,0021400441,396,203924,Jerami Grant,1610612755,Philadelphia 76ers,4,11,48,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1.1,0,1,missed,2014-12-26,POR,PHI,0,2
Shot Chart Detail,0021400441,432,203924,Jerami Grant,1610612755,Philadelphia 76ers,4,8,29,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1.3,0,1,missed,2014-12-26,POR,PHI,0,2
Shot Chart Detail,0021400450,464,203924,Jerami Grant,1610612755,Philadelphia 76ers,4,8,20,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,3.7,0.4,1,missed,2014-12-27,UTA,PHI,0,2
Shot Chart Detail,0021400474,184,203924,Jerami Grant,1610612755,Philadelphia 76ers,2,6,15,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,9,-7.3,6.6,1,missed,2014-12-30,GSW,PHI,0,2
Shot Chart Detail,0021400474,186,203924,Jerami Grant,1610612755,Philadelphia 76ers,2,6,13,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-2.3,0.7,1,missed,2014-12-30,GSW,PHI,0,2
Shot Chart Detail,0021400474,311,203924,Jerami Grant,1610612755,Philadelphia 76ers,3,6,31,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-0.1,3.4,1,missed,2014-12-30,GSW,PHI,0,2
Shot Chart Detail,0021400474,323,203924,Jerami Grant,1610612755,Philadelphia 76ers,3,5,45,Missed Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1.2,0.7,1,missed,2014-12-30,GSW,PHI,0,2
Shot Chart Detail,0021400474,334,203924,Jerami Grant,1610612755,Philadelphia 76ers,3,4,53,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,2.6,3.4,1,missed,2014-12-30,GSW,PHI,0,2
Shot Chart Detail,0021400474,361,203924,Jerami Grant,1610612755,Philadelphia 76ers,3,2,37,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,18,19.7,1,made,2014-12-30,GSW,PHI,1,3
Shot Chart Detail,0021400474,385,203924,Jerami Grant,1610612755,Philadelphia 76ers,3,0,0,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,28,-17.7,22.8,1,made,2014-12-30,GSW,PHI,1,3
Shot Chart Detail,0021400474,527,203924,Jerami Grant,1610612755,Philadelphia 76ers,4,0,31,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,-11.8,22.7,1,missed,2014-12-30,GSW,PHI,0,3
Shot Chart Detail,0021400491,152,203924,Jerami Grant,1610612755,Philadelphia 76ers,2,10,12,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1.1,0.7,1,missed,2015-01-02,PHX,PHI,0,2
Shot Chart Detail,0021400491,347,203924,Jerami Grant,1610612755,Philadelphia 76ers,3,4,16,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-6.2,24.1,1,missed,2015-01-02,PHX,PHI,0,3
Shot Chart Detail,0021400491,399,203924,Jerami Grant,1610612755,Philadelphia 76ers,4,11,32,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,23.2,0.6,1,missed,2015-01-02,PHX,PHI,0,3
Shot Chart Detail,0021400502,42,203924,Jerami Grant,1610612755,Philadelphia 76ers,1,5,30,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,15.5,11.3,1,missed,2015-01-03,LAC,PHI,0,2
Shot Chart Detail,0021400509,350,203924,Jerami Grant,1610612755,Philadelphia 76ers,3,2,9,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-0.6,1.5,1,made,2015-01-05,PHI,CLE,1,2
Shot Chart Detail,0021400509,389,203924,Jerami Grant,1610612755,Philadelphia 76ers,4,10,36,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0.7,1.2,1,made,2015-01-05,PHI,CLE,1,2
Shot Chart Detail,0021400509,401,203924,Jerami Grant,1610612755,Philadelphia 76ers,4,8,57,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,-12.7,0.1,1,made,2015-01-05,PHI,CLE,1,2
Shot Chart Detail,0021400524,103,203924,Jerami Grant,1610612755,Philadelphia 76ers,1,0,42,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,-15.2,22.8,1,missed,2015-01-07,PHI,MIL,0,3
Shot Chart Detail,0021400524,372,203924,Jerami Grant,1610612755,Philadelphia 76ers,3,1,36,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-1.8,1.1,1,missed,2015-01-07,PHI,MIL,0,2
Shot Chart Detail,0021400524,388,203924,Jerami Grant,1610612755,Philadelphia 76ers,3,0,46,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,0.4,24.1,1,missed,2015-01-07,PHI,MIL,0,3
Shot Chart Detail,0021400539,122,203924,Jerami Grant,1610612755,Philadelphia 76ers,1,0,1,Missed Shot,Running Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,-8.4,7.1,1,missed,2015-01-09,BKN,PHI,0,2
Shot Chart Detail,0021400539,203,203924,Jerami Grant,1610612755,Philadelphia 76ers,2,3,3,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-2.3,0,1,missed,2015-01-09,BKN,PHI,0,2
Shot Chart Detail,0021400539,212,203924,Jerami Grant,1610612755,Philadelphia 76ers,2,1,40,Made Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,1.9,0.9,1,made,2015-01-09,BKN,PHI,1,2
Shot Chart Detail,0021400539,328,203924,Jerami Grant,1610612755,Philadelphia 76ers,3,3,33,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,23.5,0.4,1,missed,2015-01-09,BKN,PHI,0,3
Shot Chart Detail,0021400539,353,203924,Jerami Grant,1610612755,Philadelphia 76ers,3,2,7,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,23.4,-0.6,1,made,2015-01-09,BKN,PHI,1,3
Shot Chart Detail,0021400539,376,203924,Jerami Grant,1610612755,Philadelphia 76ers,3,0,6,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,23.4,-1.1,1,missed,2015-01-09,BKN,PHI,0,3
Shot Chart Detail,0021400539,396,203924,Jerami Grant,1610612755,Philadelphia 76ers,4,11,5,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,15,3.6,1,missed,2015-01-09,BKN,PHI,0,2
Shot Chart Detail,0021400552,242,203924,Jerami Grant,1610612755,Philadelphia 76ers,2,3,27,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,0.7,24.2,1,made,2015-01-10,PHI,IND,1,3
Shot Chart Detail,0021400552,397,203924,Jerami Grant,1610612755,Philadelphia 76ers,3,2,45,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,-23.7,0.1,1,made,2015-01-10,PHI,IND,1,3
Shot Chart Detail,0021400552,547,203924,Jerami Grant,1610612755,Philadelphia 76ers,4,4,8,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,-0.4,10.1,1,missed,2015-01-10,PHI,IND,0,2
Shot Chart Detail,0021400552,552,203924,Jerami Grant,1610612755,Philadelphia 76ers,4,3,59,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,0.7,2.2,1,missed,2015-01-10,PHI,IND,0,2
Shot Chart Detail,0021400568,111,203924,Jerami Grant,1610612755,Philadelphia 76ers,1,1,23,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,21,-21.2,-0.6,1,missed,2015-01-13,PHI,ATL,0,2
Shot Chart Detail,0021400568,140,203924,Jerami Grant,1610612755,Philadelphia 76ers,2,10,31,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1.2,0.6,1,made,2015-01-13,PHI,ATL,1,2
Shot Chart Detail,0021400568,229,203924,Jerami Grant,1610612755,Philadelphia 76ers,2,1,3,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-0.9,-0.5,1,made,2015-01-13,PHI,ATL,1,2
Shot Chart Detail,0021400568,367,203924,Jerami Grant,1610612755,Philadelphia 76ers,4,11,37,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-0.9,25.2,1,made,2015-01-13,PHI,ATL,1,3
Shot Chart Detail,0021400568,467,203924,Jerami Grant,1610612755,Philadelphia 76ers,4,3,51,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,13.8,20.5,1,missed,2015-01-13,PHI,ATL,0,3
Shot Chart Detail,0021400568,490,203924,Jerami Grant,1610612755,Philadelphia 76ers,4,1,23,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,1,1.9,1,made,2015-01-13,PHI,ATL,1,2
Shot Chart Detail,0021400568,498,203924,Jerami Grant,1610612755,Philadelphia 76ers,4,1,1,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,-23.9,0.3,1,made,2015-01-13,PHI,ATL,1,3
Shot Chart Detail,0021400578,81,203924,Jerami Grant,1610612755,Philadelphia 76ers,1,3,55,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1.8,-0.5,1,made,2015-01-14,TOR,PHI,1,2
Shot Chart Detail,0021400578,175,203924,Jerami Grant,1610612755,Philadelphia 76ers,2,8,23,Made Shot,Driving Bank shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-3.9,2,1,made,2015-01-14,TOR,PHI,1,2
Shot Chart Detail,0021400578,464,203924,Jerami Grant,1610612755,Philadelphia 76ers,4,8,31,Missed Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0.1,1,missed,2015-01-14,TOR,PHI,0,2
Shot Chart Detail,0021400578,569,203924,Jerami Grant,1610612755,Philadelphia 76ers,4,0,14,Made Shot,Putback Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0.1,1,made,2015-01-14,TOR,PHI,1,2
Shot Chart Detail,0021400589,77,203924,Jerami Grant,1610612755,Philadelphia 76ers,1,2,0,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,2.1,1.5,1,made,2015-01-16,PHI,NOP,1,2
Shot Chart Detail,0021400589,95,203924,Jerami Grant,1610612755,Philadelphia 76ers,1,0,0,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,13.9,22.5,1,made,2015-01-16,PHI,NOP,1,3
Shot Chart Detail,0021400589,423,203924,Jerami Grant,1610612755,Philadelphia 76ers,4,10,37,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-0.2,4.5,1,missed,2015-01-16,PHI,NOP,0,2
Shot Chart Detail,0021400589,490,203924,Jerami Grant,1610612755,Philadelphia 76ers,4,5,7,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,2.7,2.2,1,missed,2015-01-16,PHI,NOP,0,2
Shot Chart Detail,0021400589,539,203924,Jerami Grant,1610612755,Philadelphia 76ers,4,1,29,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0.5,1.2,1,missed,2015-01-16,PHI,NOP,0,2
Shot Chart Detail,0021400601,82,203924,Jerami Grant,1610612755,Philadelphia 76ers,1,2,28,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,3.4,1.2,1,missed,2015-01-17,DET,PHI,0,2
Shot Chart Detail,0021400601,115,203924,Jerami Grant,1610612755,Philadelphia 76ers,2,11,47,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,20.2,14.5,1,missed,2015-01-17,DET,PHI,0,3
Shot Chart Detail,0021400601,127,203924,Jerami Grant,1610612755,Philadelphia 76ers,2,10,24,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,-14.9,21.7,1,missed,2015-01-17,DET,PHI,0,3
Shot Chart Detail,0021400601,331,203924,Jerami Grant,1610612755,Philadelphia 76ers,3,2,25,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-4.8,0.7,1,missed,2015-01-17,DET,PHI,0,2
Shot Chart Detail,0021400601,342,203924,Jerami Grant,1610612755,Philadelphia 76ers,3,0,48,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0.1,1,made,2015-01-17,DET,PHI,1,2
Shot Chart Detail,0021400601,349,203924,Jerami Grant,1610612755,Philadelphia 76ers,3,0,1,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,40,-13.5,38,1,missed,2015-01-17,DET,PHI,0,3
Shot Chart Detail,0021400601,472,203924,Jerami Grant,1610612755,Philadelphia 76ers,4,0,23,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,-22.8,13.5,1,made,2015-01-17,DET,PHI,1,3
