grid_type,game_id,game_event_id,player_id,player_name,team_id,team_name,period,minutes_remaining,seconds_remaining,event_type,action_type,shot_type,shot_zone_basic,shot_zone_area,shot_zone_range,shot_distance,loc_x,loc_y,shot_attempted_flag,shot_made_flag,game_date,htm,vtm,shot_made_numeric,shot_value
Shot Chart Detail,0021400017,217,201571,D.J. Augustin,1610612765,Detroit Pistons,2,3,8,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,-22.5,1.7,1,missed,2014-10-30,MIN,DET,0,3
Shot Chart Detail,0021400017,223,201571,D.J. Augustin,1610612765,Detroit Pistons,2,2,34,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-0.6,-1,1,made,2014-10-30,MIN,DET,1,2
Shot Chart Detail,0021400017,239,201571,D.J. Augustin,1610612765,Detroit Pistons,2,0,56,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1.3,0.6,1,made,2014-10-30,MIN,DET,1,2
Shot Chart Detail,0021400017,242,201571,D.J. Augustin,1610612765,Detroit Pistons,2,0,40,Made Shot,Pullup Bank shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,-12.9,3.7,1,made,2014-10-30,MIN,DET,1,2
Shot Chart Detail,0021400017,244,201571,D.J. Augustin,1610612765,Detroit Pistons,2,0,2,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-2.6,12.4,1,missed,2014-10-30,MIN,DET,0,2
Shot Chart Detail,0021400017,323,201571,D.J. Augustin,1610612765,Detroit Pistons,3,5,17,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,15.7,18.3,1,missed,2014-10-30,MIN,DET,0,3
Shot Chart Detail,0021400017,329,201571,D.J. Augustin,1610612765,Detroit Pistons,3,4,7,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,6.4,18.4,1,missed,2014-10-30,MIN,DET,0,2
Shot Chart Detail,0021400017,349,201571,D.J. Augustin,1610612765,Detroit Pistons,3,2,9,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-1.3,7.8,1,made,2014-10-30,MIN,DET,1,2
Shot Chart Detail,0021400017,397,201571,D.J. Augustin,1610612765,Detroit Pistons,4,8,58,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,-9.5,5,1,missed,2014-10-30,MIN,DET,0,2
Shot Chart Detail,0021400017,409,201571,D.J. Augustin,1610612765,Detroit Pistons,4,7,59,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,11.9,21.3,1,made,2014-10-30,MIN,DET,1,3
Shot Chart Detail,0021400017,412,201571,D.J. Augustin,1610612765,Detroit Pistons,4,7,22,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,23,11.1,20.9,1,missed,2014-10-30,MIN,DET,0,2
Shot Chart Detail,0021400017,442,201571,D.J. Augustin,1610612765,Detroit Pistons,4,3,44,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,21,-8.4,20.3,1,missed,2014-10-30,MIN,DET,0,2
Shot Chart Detail,0021400017,476,201571,D.J. Augustin,1610612765,Detroit Pistons,4,0,39,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-1.2,24.6,1,missed,2014-10-30,MIN,DET,0,3
Shot Chart Detail,0021400017,483,201571,D.J. Augustin,1610612765,Detroit Pistons,4,0,30,Missed Shot,Running Bank shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-7,1.4,1,missed,2014-10-30,MIN,DET,0,2
Shot Chart Detail,0021400033,175,201571,D.J. Augustin,1610612765,Detroit Pistons,2,7,6,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,-15.2,8.2,1,made,2014-11-01,DET,BKN,1,2
Shot Chart Detail,0021400033,397,201571,D.J. Augustin,1610612765,Detroit Pistons,4,9,13,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,19.4,17.2,1,missed,2014-11-01,DET,BKN,0,3
Shot Chart Detail,0021400033,425,201571,D.J. Augustin,1610612765,Detroit Pistons,4,7,13,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,14.2,4.2,1,missed,2014-11-01,DET,BKN,0,2
Shot Chart Detail,0021400033,450,201571,D.J. Augustin,1610612765,Detroit Pistons,4,4,15,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,10.8,24.1,1,missed,2014-11-01,DET,BKN,0,3
Shot Chart Detail,0021400033,453,201571,D.J. Augustin,1610612765,Detroit Pistons,4,3,32,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,3,4.8,1,missed,2014-11-01,DET,BKN,0,2
Shot Chart Detail,0021400061,138,201571,D.J. Augustin,1610612765,Detroit Pistons,2,8,48,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-0.1,0.6,1,made,2014-11-05,DET,NYK,1,2
Shot Chart Detail,0021400061,166,201571,D.J. Augustin,1610612765,Detroit Pistons,2,6,50,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,20.1,16.8,1,made,2014-11-05,DET,NYK,1,3
Shot Chart Detail,0021400061,193,201571,D.J. Augustin,1610612765,Detroit Pistons,2,5,1,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,23.5,8.5,1,missed,2014-11-05,DET,NYK,0,3
Shot Chart Detail,0021400061,206,201571,D.J. Augustin,1610612765,Detroit Pistons,2,3,5,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,17.2,3.6,1,missed,2014-11-05,DET,NYK,0,2
Shot Chart Detail,0021400061,377,201571,D.J. Augustin,1610612765,Detroit Pistons,4,10,2,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,-19.5,18.1,1,made,2014-11-05,DET,NYK,1,3
Shot Chart Detail,0021400061,429,201571,D.J. Augustin,1610612765,Detroit Pistons,4,4,53,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,17.2,18.9,1,missed,2014-11-05,DET,NYK,0,3
Shot Chart Detail,0021400076,116,201571,D.J. Augustin,1610612765,Detroit Pistons,1,1,15,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-3.1,2,1,missed,2014-11-07,DET,MIL,0,2
Shot Chart Detail,0021400076,127,201571,D.J. Augustin,1610612765,Detroit Pistons,1,0,10,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,4,25.7,1,missed,2014-11-07,DET,MIL,0,3
Shot Chart Detail,0021400076,130,201571,D.J. Augustin,1610612765,Detroit Pistons,1,0,1,Missed Shot,Jump Shot,3PT Field Goal,Backcourt,Back Court(BC),Back Court Shot,53,11.4,52.2,1,missed,2014-11-07,DET,MIL,0,3
Shot Chart Detail,0021400076,170,201571,D.J. Augustin,1610612765,Detroit Pistons,2,7,33,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,12.3,15.3,1,made,2014-11-07,DET,MIL,1,2
Shot Chart Detail,0021400076,196,201571,D.J. Augustin,1610612765,Detroit Pistons,2,4,36,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,-22.6,6.3,1,made,2014-11-07,DET,MIL,1,3
Shot Chart Detail,0021400076,379,201571,D.J. Augustin,1610612765,Detroit Pistons,4,10,11,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,-24.1,3.6,1,missed,2014-11-07,DET,MIL,0,3
Shot Chart Detail,0021400076,382,201571,D.J. Augustin,1610612765,Detroit Pistons,4,9,57,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,21.7,14.9,1,missed,2014-11-07,DET,MIL,0,3
Shot Chart Detail,0021400091,85,201571,D.J. Augustin,1610612765,Detroit Pistons,1,1,8,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,-15.7,6.3,1,missed,2014-11-09,DET,UTA,0,2
Shot Chart Detail,0021400091,116,201571,D.J. Augustin,1610612765,Detroit Pistons,2,10,50,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0.5,0.1,1,missed,2014-11-09,DET,UTA,0,2
Shot Chart Detail,0021400091,146,201571,D.J. Augustin,1610612765,Detroit Pistons,2,7,48,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,13,10.8,1,made,2014-11-09,DET,UTA,1,2
Shot Chart Detail,0021400091,405,201571,D.J. Augustin,1610612765,Detroit Pistons,3,0,34,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,20,16.6,12.7,1,missed,2014-11-09,DET,UTA,0,2
Shot Chart Detail,0021400091,411,201571,D.J. Augustin,1610612765,Detroit Pistons,3,0,1,Missed Shot,Jump Shot,3PT Field Goal,Backcourt,Back Court(BC),Back Court Shot,60,11.6,58.9,1,missed,2014-11-09,DET,UTA,0,3
Shot Chart Detail,0021400091,423,201571,D.J. Augustin,1610612765,Detroit Pistons,4,10,44,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-5.3,3.6,1,missed,2014-11-09,DET,UTA,0,2
Shot Chart Detail,0021400091,435,201571,D.J. Augustin,1610612765,Detroit Pistons,4,9,39,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,-16.6,3.7,1,made,2014-11-09,DET,UTA,1,2
Shot Chart Detail,0021400091,438,201571,D.J. Augustin,1610612765,Detroit Pistons,4,9,15,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-1.2,2.8,1,missed,2014-11-09,DET,UTA,0,2
Shot Chart Detail,0021400091,485,201571,D.J. Augustin,1610612765,Detroit Pistons,4,6,15,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,15.5,8.3,1,missed,2014-11-09,DET,UTA,0,2
Shot Chart Detail,0021400101,129,201571,D.J. Augustin,1610612765,Detroit Pistons,2,10,57,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,12.2,1.2,1,missed,2014-11-10,CHI,DET,0,2
Shot Chart Detail,0021400101,138,201571,D.J. Augustin,1610612765,Detroit Pistons,2,9,52,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1.3,0.4,1,made,2014-11-10,CHI,DET,1,2
Shot Chart Detail,0021400101,155,201571,D.J. Augustin,1610612765,Detroit Pistons,2,9,8,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,21,-8,19.7,1,made,2014-11-10,CHI,DET,1,2
Shot Chart Detail,0021400101,204,201571,D.J. Augustin,1610612765,Detroit Pistons,2,5,1,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,9,-9.2,3.1,1,missed,2014-11-10,CHI,DET,0,2
Shot Chart Detail,0021400101,451,201571,D.J. Augustin,1610612765,Detroit Pistons,4,6,23,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-2.4,1.7,1,made,2014-11-10,CHI,DET,1,2
Shot Chart Detail,0021400101,485,201571,D.J. Augustin,1610612765,Detroit Pistons,4,2,43,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,16.8,0.6,1,made,2014-11-10,CHI,DET,1,2
Shot Chart Detail,0021400101,511,201571,D.J. Augustin,1610612765,Detroit Pistons,4,0,41,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,11.7,21.6,1,missed,2014-11-10,CHI,DET,0,3
Shot Chart Detail,0021400101,518,201571,D.J. Augustin,1610612765,Detroit Pistons,4,0,24,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,-7.5,15.9,1,made,2014-11-10,CHI,DET,1,2
Shot Chart Detail,0021400109,167,201571,D.J. Augustin,1610612765,Detroit Pistons,2,9,55,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-2,0.7,1,made,2014-11-12,WAS,DET,1,2
Shot Chart Detail,0021400109,169,201571,D.J. Augustin,1610612765,Detroit Pistons,2,9,23,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,21,-15.5,15.1,1,missed,2014-11-12,WAS,DET,0,2
Shot Chart Detail,0021400109,437,201571,D.J. Augustin,1610612765,Detroit Pistons,4,10,43,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,19.8,17.6,1,missed,2014-11-12,WAS,DET,0,3
Shot Chart Detail,0021400109,440,201571,D.J. Augustin,1610612765,Detroit Pistons,4,10,9,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-0.7,0,1,made,2014-11-12,WAS,DET,1,2
Shot Chart Detail,0021400109,446,201571,D.J. Augustin,1610612765,Detroit Pistons,4,9,14,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,18,-17,6.3,1,missed,2014-11-12,WAS,DET,0,2
Shot Chart Detail,0021400109,450,201571,D.J. Augustin,1610612765,Detroit Pistons,4,8,39,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-2.3,0.1,1,missed,2014-11-12,WAS,DET,0,2
Shot Chart Detail,0021400109,465,201571,D.J. Augustin,1610612765,Detroit Pistons,4,6,57,Made Shot,Driving Bank shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,3.5,0,1,made,2014-11-12,WAS,DET,1,2
Shot Chart Detail,0021400129,125,201571,D.J. Augustin,1610612765,Detroit Pistons,2,9,25,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,16,18.4,1,missed,2014-11-14,OKC,DET,0,3
Shot Chart Detail,0021400129,354,201571,D.J. Augustin,1610612765,Detroit Pistons,4,11,48,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,-13.3,14,1,missed,2014-11-14,OKC,DET,0,2
Shot Chart Detail,0021400129,394,201571,D.J. Augustin,1610612765,Detroit Pistons,4,6,51,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,-17.4,17.6,1,missed,2014-11-14,OKC,DET,0,3
Shot Chart Detail,0021400136,113,201571,D.J. Augustin,1610612765,Detroit Pistons,1,0,23,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0.4,1.4,1,missed,2014-11-15,MEM,DET,0,2
Shot Chart Detail,0021400136,134,201571,D.J. Augustin,1610612765,Detroit Pistons,2,10,18,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,-10.2,6,1,missed,2014-11-15,MEM,DET,0,2
Shot Chart Detail,0021400136,170,201571,D.J. Augustin,1610612765,Detroit Pistons,2,7,26,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1,0.6,1,made,2014-11-15,MEM,DET,1,2
Shot Chart Detail,0021400136,173,201571,D.J. Augustin,1610612765,Detroit Pistons,2,7,7,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1.2,0,1,made,2014-11-15,MEM,DET,1,2
Shot Chart Detail,0021400136,198,201571,D.J. Augustin,1610612765,Detroit Pistons,2,4,7,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,-10.8,23,1,made,2014-11-15,MEM,DET,1,3
Shot Chart Detail,0021400136,219,201571,D.J. Augustin,1610612765,Detroit Pistons,2,1,59,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,-11.6,22.4,1,missed,2014-11-15,MEM,DET,0,3
Shot Chart Detail,0021400136,380,201571,D.J. Augustin,1610612765,Detroit Pistons,4,11,12,Missed Shot,Running Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,-10.6,2,1,missed,2014-11-15,MEM,DET,0,2
Shot Chart Detail,0021400136,418,201571,D.J. Augustin,1610612765,Detroit Pistons,4,6,49,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-2,24.9,1,missed,2014-11-15,MEM,DET,0,3
Shot Chart Detail,0021400136,423,201571,D.J. Augustin,1610612765,Detroit Pistons,4,6,18,Missed Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,-6.5,5.6,1,missed,2014-11-15,MEM,DET,0,2
Shot Chart Detail,0021400136,522,201571,D.J. Augustin,1610612765,Detroit Pistons,4,0,3,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,-14.3,22.2,1,missed,2014-11-15,MEM,DET,0,3
Shot Chart Detail,0021400150,138,201571,D.J. Augustin,1610612765,Detroit Pistons,2,10,37,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,12.7,13.4,1,made,2014-11-17,DET,ORL,1,2
Shot Chart Detail,0021400150,181,201571,D.J. Augustin,1610612765,Detroit Pistons,2,7,10,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-7.2,2,1,made,2014-11-17,DET,ORL,1,2
Shot Chart Detail,0021400150,370,201571,D.J. Augustin,1610612765,Detroit Pistons,4,11,47,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,-5.3,16.5,1,missed,2014-11-17,DET,ORL,0,2
Shot Chart Detail,0021400165,135,201571,D.J. Augustin,1610612765,Detroit Pistons,2,11,44,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0.9,1,missed,2014-11-19,DET,PHX,0,2
Shot Chart Detail,0021400165,155,201571,D.J. Augustin,1610612765,Detroit Pistons,2,9,36,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0.2,0.3,1,made,2014-11-19,DET,PHX,1,2
Shot Chart Detail,0021400165,187,201571,D.J. Augustin,1610612765,Detroit Pistons,2,6,30,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,0,3.9,1,missed,2014-11-19,DET,PHX,0,2
Shot Chart Detail,0021400165,233,201571,D.J. Augustin,1610612765,Detroit Pistons,2,0,59,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0.4,1,made,2014-11-19,DET,PHX,1,2
Shot Chart Detail,0021400165,235,201571,D.J. Augustin,1610612765,Detroit Pistons,2,0,30,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-0.6,1.2,1,missed,2014-11-19,DET,PHX,0,2
Shot Chart Detail,0021400174,127,201571,D.J. Augustin,1610612765,Detroit Pistons,2,11,26,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-2,2,1,missed,2014-11-21,ATL,DET,0,2
Shot Chart Detail,0021400174,140,201571,D.J. Augustin,1610612765,Detroit Pistons,2,10,35,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,19.6,17.3,1,missed,2014-11-21,ATL,DET,0,3
Shot Chart Detail,0021400174,167,201571,D.J. Augustin,1610612765,Detroit Pistons,2,7,32,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,18.2,17.5,1,missed,2014-11-21,ATL,DET,0,3
Shot Chart Detail,0021400174,340,201571,D.J. Augustin,1610612765,Detroit Pistons,3,3,50,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,-22.6,1.9,1,made,2014-11-21,ATL,DET,1,3
Shot Chart Detail,0021400174,356,201571,D.J. Augustin,1610612765,Detroit Pistons,3,1,59,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,23.5,0.1,1,missed,2014-11-21,ATL,DET,0,3
Shot Chart Detail,0021400174,380,201571,D.J. Augustin,1610612765,Detroit Pistons,3,0,1,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-2.6,1.1,1,missed,2014-11-21,ATL,DET,0,2
Shot Chart Detail,0021400174,407,201571,D.J. Augustin,1610612765,Detroit Pistons,4,9,26,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,21.8,13.7,1,missed,2014-11-21,ATL,DET,0,3
Shot Chart Detail,0021400174,413,201571,D.J. Augustin,1610612765,Detroit Pistons,4,9,0,Made Shot,Driving Bank shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,9,8.7,3.6,1,made,2014-11-21,ATL,DET,1,2
Shot Chart Detail,0021400174,420,201571,D.J. Augustin,1610612765,Detroit Pistons,4,8,31,Made Shot,Driving Jump shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,12,-6.2,10.5,1,made,2014-11-21,ATL,DET,1,2
Shot Chart Detail,0021400174,430,201571,D.J. Augustin,1610612765,Detroit Pistons,4,7,41,Missed Shot,Driving Jump shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,2.6,2.3,1,missed,2014-11-21,ATL,DET,0,2
Shot Chart Detail,0021400174,447,201571,D.J. Augustin,1610612765,Detroit Pistons,4,6,9,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,-13.8,9.4,1,missed,2014-11-21,ATL,DET,0,2
Shot Chart Detail,0021400174,449,201571,D.J. Augustin,1610612765,Detroit Pistons,4,6,5,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,-10.6,15.6,1,missed,2014-11-21,ATL,DET,0,2
Shot Chart Detail,0021400174,472,201571,D.J. Augustin,1610612765,Detroit Pistons,4,3,59,Missed Shot,Driving Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-5.3,3.9,1,missed,2014-11-21,ATL,DET,0,2
Shot Chart Detail,0021400174,508,201571,D.J. Augustin,1610612765,Detroit Pistons,4,1,14,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,3.5,16.5,1,missed,2014-11-21,ATL,DET,0,2
Shot Chart Detail,0021400174,527,201571,D.J. Augustin,1610612765,Detroit Pistons,4,0,53,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,11.1,24.1,1,missed,2014-11-21,ATL,DET,0,3
