grid_type,game_id,game_event_id,player_id,player_name,team_id,team_name,period,minutes_remaining,seconds_remaining,event_type,action_type,shot_type,shot_zone_basic,shot_zone_area,shot_zone_range,shot_distance,loc_x,loc_y,shot_attempted_flag,shot_made_flag,game_date,htm,vtm,shot_made_numeric,shot_value
Shot Chart Detail,0021400008,536,203118,Mike Scott,1610612737,Atlanta Hawks,4,1,26,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,11.1,21.7,1,made,2014-10-29,TOR,ATL,1,3
Shot Chart Detail,0021400032,146,203118,Mike Scott,1610612737,Atlanta Hawks,2,7,32,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,-14.6,20.6,1,made,2014-11-01,ATL,IND,1,3
Shot Chart Detail,0021400064,95,203118,Mike Scott,1610612737,Atlanta Hawks,1,1,49,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,14.2,-1.3,1,made,2014-11-05,SAS,ATL,1,2
Shot Chart Detail,0021400064,164,203118,Mike Scott,1610612737,Atlanta Hawks,2,7,39,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,-14.3,19.7,1,missed,2014-11-05,SAS,ATL,0,3
Shot Chart Detail,0021400064,167,203118,Mike Scott,1610612737,Atlanta Hawks,2,7,22,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-2.6,0.4,1,made,2014-11-05,SAS,ATL,1,2
Shot Chart Detail,0021400064,387,203118,Mike Scott,1610612737,Atlanta Hawks,4,10,56,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,-22.8,10.1,1,made,2014-11-05,SAS,ATL,1,3
Shot Chart Detail,0021400064,406,203118,Mike Scott,1610612737,Atlanta Hawks,4,9,13,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,5.1,14.3,1,made,2014-11-05,SAS,ATL,1,2
Shot Chart Detail,0021400064,443,203118,Mike Scott,1610612737,Atlanta Hawks,4,6,34,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-7,25.2,1,made,2014-11-05,SAS,ATL,1,3
Shot Chart Detail,0021400064,446,203118,Mike Scott,1610612737,Atlanta Hawks,4,5,59,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,14.7,21.6,1,missed,2014-11-05,SAS,ATL,0,3
Shot Chart Detail,0021400071,92,203118,Mike Scott,1610612737,Atlanta Hawks,1,2,25,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-6.4,25.4,1,missed,2014-11-07,CHA,ATL,0,3
Shot Chart Detail,0021400071,146,203118,Mike Scott,1610612737,Atlanta Hawks,2,10,9,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,13.9,21.7,1,missed,2014-11-07,CHA,ATL,0,3
Shot Chart Detail,0021400071,156,203118,Mike Scott,1610612737,Atlanta Hawks,2,8,56,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,-3.9,8.8,1,missed,2014-11-07,CHA,ATL,0,2
Shot Chart Detail,0021400071,384,203118,Mike Scott,1610612737,Atlanta Hawks,3,0,25,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,-22.6,1.1,1,made,2014-11-07,CHA,ATL,1,3
Shot Chart Detail,0021400071,405,203118,Mike Scott,1610612737,Atlanta Hawks,4,10,47,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,5.4,26,1,missed,2014-11-07,CHA,ATL,0,3
Shot Chart Detail,0021400071,433,203118,Mike Scott,1610612737,Atlanta Hawks,4,7,35,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,4.3,25.8,1,missed,2014-11-07,CHA,ATL,0,3
Shot Chart Detail,0021400071,637,203118,Mike Scott,1610612737,Atlanta Hawks,5,0,5,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,23.2,3.1,1,missed,2014-11-07,CHA,ATL,0,3
Shot Chart Detail,0021400071,642,203118,Mike Scott,1610612737,Atlanta Hawks,5,0,3,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,-22.6,1.5,1,made,2014-11-07,CHA,ATL,1,3
Shot Chart Detail,0021400084,102,203118,Mike Scott,1610612737,Atlanta Hawks,1,3,42,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-0.7,0.7,1,missed,2014-11-08,ATL,NYK,0,2
Shot Chart Detail,0021400084,116,203118,Mike Scott,1610612737,Atlanta Hawks,1,3,0,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,13.9,0.7,1,missed,2014-11-08,ATL,NYK,0,2
Shot Chart Detail,0021400084,125,203118,Mike Scott,1610612737,Atlanta Hawks,1,2,15,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,19,-18.4,7.1,1,made,2014-11-08,ATL,NYK,1,2
Shot Chart Detail,0021400084,131,203118,Mike Scott,1610612737,Atlanta Hawks,1,1,48,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,7.6,17.5,1,made,2014-11-08,ATL,NYK,1,2
Shot Chart Detail,0021400084,133,203118,Mike Scott,1610612737,Atlanta Hawks,1,1,8,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-7.3,24.2,1,missed,2014-11-08,ATL,NYK,0,3
Shot Chart Detail,0021400084,151,203118,Mike Scott,1610612737,Atlanta Hawks,2,11,44,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,8.2,24.4,1,made,2014-11-08,ATL,NYK,1,3
Shot Chart Detail,0021400084,464,203118,Mike Scott,1610612737,Atlanta Hawks,4,9,54,Missed Shot,Driving Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-2.4,6.9,1,missed,2014-11-08,ATL,NYK,0,2
Shot Chart Detail,0021400100,135,203118,Mike Scott,1610612737,Atlanta Hawks,2,9,23,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,20,11.9,16.2,1,missed,2014-11-10,NYK,ATL,0,2
Shot Chart Detail,0021400100,147,203118,Mike Scott,1610612737,Atlanta Hawks,2,8,6,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-7.2,3.3,1,missed,2014-11-10,NYK,ATL,0,2
Shot Chart Detail,0021400100,342,203118,Mike Scott,1610612737,Atlanta Hawks,3,1,57,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,4.3,10.1,1,missed,2014-11-10,NYK,ATL,0,2
Shot Chart Detail,0021400100,349,203118,Mike Scott,1610612737,Atlanta Hawks,3,1,15,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,18,-16.8,7.4,1,missed,2014-11-10,NYK,ATL,0,2
Shot Chart Detail,0021400100,373,203118,Mike Scott,1610612737,Atlanta Hawks,4,10,49,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,-13.5,21.4,1,made,2014-11-10,NYK,ATL,1,3
Shot Chart Detail,0021400100,376,203118,Mike Scott,1610612737,Atlanta Hawks,4,10,21,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,-15.7,20.3,1,missed,2014-11-10,NYK,ATL,0,3
Shot Chart Detail,0021400100,391,203118,Mike Scott,1610612737,Atlanta Hawks,4,9,13,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,7.9,23,1,made,2014-11-10,NYK,ATL,1,3
Shot Chart Detail,0021400124,147,203118,Mike Scott,1610612737,Atlanta Hawks,2,11,44,Made Shot,Driving Jump shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,9,-6.9,6.6,1,made,2014-11-14,ATL,MIA,1,2
Shot Chart Detail,0021400124,172,203118,Mike Scott,1610612737,Atlanta Hawks,2,8,37,Missed Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0.1,1,missed,2014-11-14,ATL,MIA,0,2
Shot Chart Detail,0021400124,186,203118,Mike Scott,1610612737,Atlanta Hawks,2,7,37,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,5.2,24.6,1,missed,2014-11-14,ATL,MIA,0,3
Shot Chart Detail,0021400124,370,203118,Mike Scott,1610612737,Atlanta Hawks,3,0,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,-11.4,22.5,1,missed,2014-11-14,ATL,MIA,0,3
Shot Chart Detail,0021400124,378,203118,Mike Scott,1610612737,Atlanta Hawks,4,11,16,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1.8,0.6,1,made,2014-11-14,ATL,MIA,1,2
Shot Chart Detail,0021400124,395,203118,Mike Scott,1610612737,Atlanta Hawks,4,9,20,Made Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,3.4,11.3,1,made,2014-11-14,ATL,MIA,1,2
Shot Chart Detail,0021400124,402,203118,Mike Scott,1610612737,Atlanta Hawks,4,8,37,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,14.9,11.8,1,made,2014-11-14,ATL,MIA,1,2
Shot Chart Detail,0021400124,405,203118,Mike Scott,1610612737,Atlanta Hawks,4,8,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,9.8,23.9,1,missed,2014-11-14,ATL,MIA,0,3
Shot Chart Detail,0021400133,112,203118,Mike Scott,1610612737,Atlanta Hawks,2,11,25,Missed Shot,Jump Bank Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,7,2.6,1,missed,2014-11-15,CLE,ATL,0,2
Shot Chart Detail,0021400133,120,203118,Mike Scott,1610612737,Atlanta Hawks,2,9,52,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,-22.8,2,1,missed,2014-11-15,CLE,ATL,0,3
Shot Chart Detail,0021400133,140,203118,Mike Scott,1610612737,Atlanta Hawks,2,8,34,Missed Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,7.8,3.6,1,missed,2014-11-15,CLE,ATL,0,2
Shot Chart Detail,0021400133,362,203118,Mike Scott,1610612737,Atlanta Hawks,3,1,48,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,8.9,24.2,1,missed,2014-11-15,CLE,ATL,0,3
Shot Chart Detail,0021400133,397,203118,Mike Scott,1610612737,Atlanta Hawks,3,0,2,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,-13.2,-0.5,1,made,2014-11-15,CLE,ATL,1,2
Shot Chart Detail,0021400133,428,203118,Mike Scott,1610612737,Atlanta Hawks,4,9,2,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,-8.8,6.3,1,missed,2014-11-15,CLE,ATL,0,2
Shot Chart Detail,0021400133,442,203118,Mike Scott,1610612737,Atlanta Hawks,4,7,49,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-1,25,1,missed,2014-11-15,CLE,ATL,0,3
Shot Chart Detail,0021400133,445,203118,Mike Scott,1610612737,Atlanta Hawks,4,7,24,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,-1.7,16,1,made,2014-11-15,CLE,ATL,1,2
Shot Chart Detail,0021400155,78,203118,Mike Scott,1610612737,Atlanta Hawks,1,3,43,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,6.2,6.4,1,missed,2014-11-18,ATL,LAL,0,2
Shot Chart Detail,0021400155,115,203118,Mike Scott,1610612737,Atlanta Hawks,1,1,58,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,7.5,24.2,1,missed,2014-11-18,ATL,LAL,0,3
Shot Chart Detail,0021400155,153,203118,Mike Scott,1610612737,Atlanta Hawks,2,11,29,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-5.3,23.8,1,made,2014-11-18,ATL,LAL,1,3
Shot Chart Detail,0021400155,159,203118,Mike Scott,1610612737,Atlanta Hawks,2,10,19,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,-23.4,0.9,1,missed,2014-11-18,ATL,LAL,0,3
Shot Chart Detail,0021400155,162,203118,Mike Scott,1610612737,Atlanta Hawks,2,9,51,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1.7,0,1,made,2014-11-18,ATL,LAL,1,2
Shot Chart Detail,0021400155,170,203118,Mike Scott,1610612737,Atlanta Hawks,2,8,55,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,-13.8,8.5,1,made,2014-11-18,ATL,LAL,1,2
Shot Chart Detail,0021400155,184,203118,Mike Scott,1610612737,Atlanta Hawks,2,7,19,Missed Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1.2,0.6,1,missed,2014-11-18,ATL,LAL,0,2
Shot Chart Detail,0021400155,370,203118,Mike Scott,1610612737,Atlanta Hawks,3,0,2,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,19,19.3,1.7,1,missed,2014-11-18,ATL,LAL,0,2
Shot Chart Detail,0021400155,378,203118,Mike Scott,1610612737,Atlanta Hawks,4,11,13,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,-8.4,15.7,1,missed,2014-11-18,ATL,LAL,0,2
Shot Chart Detail,0021400155,383,203118,Mike Scott,1610612737,Atlanta Hawks,4,10,5,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,14.7,20.8,1,missed,2014-11-18,ATL,LAL,0,3
Shot Chart Detail,0021400155,387,203118,Mike Scott,1610612737,Atlanta Hawks,4,9,29,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,-0.6,9.6,1,missed,2014-11-18,ATL,LAL,0,2
Shot Chart Detail,0021400174,138,203118,Mike Scott,1610612737,Atlanta Hawks,2,10,48,Missed Shot,Driving Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-0.1,6.3,1,missed,2014-11-21,ATL,DET,0,2
Shot Chart Detail,0021400174,142,203118,Mike Scott,1610612737,Atlanta Hawks,2,10,25,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,-16.3,2,1,made,2014-11-21,ATL,DET,1,2
Shot Chart Detail,0021400174,154,203118,Mike Scott,1610612737,Atlanta Hawks,2,9,1,Made Shot,Running Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,3.5,1.1,1,made,2014-11-21,ATL,DET,1,2
Shot Chart Detail,0021400174,394,203118,Mike Scott,1610612737,Atlanta Hawks,4,10,48,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-0.1,26,1,missed,2014-11-21,ATL,DET,0,3
Shot Chart Detail,0021400205,132,203118,Mike Scott,1610612737,Atlanta Hawks,1,0,27,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,-21.8,16,1,missed,2014-11-25,WAS,ATL,0,3
Shot Chart Detail,0021400205,158,203118,Mike Scott,1610612737,Atlanta Hawks,2,9,15,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-6.1,26,1,missed,2014-11-25,WAS,ATL,0,3
Shot Chart Detail,0021400205,166,203118,Mike Scott,1610612737,Atlanta Hawks,2,7,45,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,-23.7,-0.2,1,made,2014-11-25,WAS,ATL,1,3
Shot Chart Detail,0021400205,381,203118,Mike Scott,1610612737,Atlanta Hawks,3,1,0,Made Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,2.7,3.7,1,made,2014-11-25,WAS,ATL,1,2
Shot Chart Detail,0021400205,433,203118,Mike Scott,1610612737,Atlanta Hawks,4,8,9,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,1.9,2.9,1,made,2014-11-25,WAS,ATL,1,2
Shot Chart Detail,0021400205,441,203118,Mike Scott,1610612737,Atlanta Hawks,4,7,40,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,23.4,3.6,1,made,2014-11-25,WAS,ATL,1,3
Shot Chart Detail,0021400205,443,203118,Mike Scott,1610612737,Atlanta Hawks,4,7,14,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,-11,25.2,1,missed,2014-11-25,WAS,ATL,0,3
Shot Chart Detail,0021400205,448,203118,Mike Scott,1610612737,Atlanta Hawks,4,6,52,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,18,-17.6,4.1,1,missed,2014-11-25,WAS,ATL,0,2
Shot Chart Detail,0021400205,470,203118,Mike Scott,1610612737,Atlanta Hawks,4,5,14,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,1.7,2.7,1,made,2014-11-25,WAS,ATL,1,2
Shot Chart Detail,0021400205,527,203118,Mike Scott,1610612737,Atlanta Hawks,4,1,54,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,2.5,1.7,1,missed,2014-11-25,WAS,ATL,0,2
Shot Chart Detail,0021400215,44,203118,Mike Scott,1610612737,Atlanta Hawks,1,4,57,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,18,-18.2,0.3,1,missed,2014-11-26,ATL,TOR,0,2
Shot Chart Detail,0021400215,47,203118,Mike Scott,1610612737,Atlanta Hawks,1,4,44,Missed Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1.6,-0.2,1,missed,2014-11-26,ATL,TOR,0,2
Shot Chart Detail,0021400215,95,203118,Mike Scott,1610612737,Atlanta Hawks,1,0,42,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,-12.7,2.8,1,made,2014-11-26,ATL,TOR,1,2
Shot Chart Detail,0021400215,122,203118,Mike Scott,1610612737,Atlanta Hawks,2,10,6,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,-14.7,5.5,1,made,2014-11-26,ATL,TOR,1,2
Shot Chart Detail,0021400215,427,203118,Mike Scott,1610612737,Atlanta Hawks,4,9,46,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,5.9,24.1,1,missed,2014-11-26,ATL,TOR,0,3
Shot Chart Detail,0021400225,81,203118,Mike Scott,1610612737,Atlanta Hawks,1,2,9,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,5.6,11.6,1,missed,2014-11-28,ATL,NOP,0,2
Shot Chart Detail,0021400225,86,203118,Mike Scott,1610612737,Atlanta Hawks,1,1,28,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-0.2,0.3,1,missed,2014-11-28,ATL,NOP,0,2
Shot Chart Detail,0021400225,96,203118,Mike Scott,1610612737,Atlanta Hawks,1,0,25,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,19.4,16.4,1,missed,2014-11-28,ATL,NOP,0,3
Shot Chart Detail,0021400237,133,203118,Mike Scott,1610612737,Atlanta Hawks,2,10,33,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-2,4.8,1,made,2014-11-29,ATL,CHA,1,2
Shot Chart Detail,0021400237,141,203118,Mike Scott,1610612737,Atlanta Hawks,2,9,11,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,23.2,4.1,1,made,2014-11-29,ATL,CHA,1,3
Shot Chart Detail,0021400237,179,203118,Mike Scott,1610612737,Atlanta Hawks,2,6,4,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-1,4.5,1,missed,2014-11-29,ATL,CHA,0,2
Shot Chart Detail,0021400237,360,203118,Mike Scott,1610612737,Atlanta Hawks,3,0,35,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,11.6,22.2,1,missed,2014-11-29,ATL,CHA,0,3
Shot Chart Detail,0021400237,441,203118,Mike Scott,1610612737,Atlanta Hawks,4,5,40,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,-14.6,19.8,1,made,2014-11-29,ATL,CHA,1,3
Shot Chart Detail,0021400237,463,203118,Mike Scott,1610612737,Atlanta Hawks,4,3,51,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,-9.5,13.5,1,made,2014-11-29,ATL,CHA,1,2
Shot Chart Detail,0021400237,467,203118,Mike Scott,1610612737,Atlanta Hawks,4,3,19,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,16.9,1.1,1,made,2014-11-29,ATL,CHA,1,2
Shot Chart Detail,0021400254,98,203118,Mike Scott,1610612737,Atlanta Hawks,1,1,44,Made Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1.2,1.2,1,made,2014-12-02,ATL,BOS,1,2
Shot Chart Detail,0021400254,103,203118,Mike Scott,1610612737,Atlanta Hawks,1,0,50,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-0.7,1.1,1,made,2014-12-02,ATL,BOS,1,2
Shot Chart Detail,0021400267,85,203118,Mike Scott,1610612737,Atlanta Hawks,1,3,9,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,-8,2.2,1,made,2014-12-03,MIA,ATL,1,2
Shot Chart Detail,0021400267,109,203118,Mike Scott,1610612737,Atlanta Hawks,1,0,28,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-6.2,23.9,1,made,2014-12-03,MIA,ATL,1,3
Shot Chart Detail,0021400267,114,203118,Mike Scott,1610612737,Atlanta Hawks,1,0,1,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,19,19.1,4.5,1,missed,2014-12-03,MIA,ATL,0,2
Shot Chart Detail,0021400267,119,203118,Mike Scott,1610612737,Atlanta Hawks,2,11,42,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,14.9,1.1,1,made,2014-12-03,MIA,ATL,1,2
Shot Chart Detail,0021400267,393,203118,Mike Scott,1610612737,Atlanta Hawks,4,10,24,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1.5,0.9,1,made,2014-12-03,MIA,ATL,1,2
Shot Chart Detail,0021400280,96,203118,Mike Scott,1610612737,Atlanta Hawks,1,1,4,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-1.7,24.6,1,missed,2014-12-05,BKN,ATL,0,3
Shot Chart Detail,0021400280,114,203118,Mike Scott,1610612737,Atlanta Hawks,2,11,2,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-1.5,7.7,1,made,2014-12-05,BKN,ATL,1,2
