grid_type,game_id,game_event_id,player_id,player_name,team_id,team_name,period,minutes_remaining,seconds_remaining,event_type,action_type,shot_type,shot_zone_basic,shot_zone_area,shot_zone_range,shot_distance,loc_x,loc_y,shot_attempted_flag,shot_made_flag,game_date,htm,vtm,shot_made_numeric,shot_value
Shot Chart Detail,0021400024,459,101123,Gerald Green,1610612756,Phoenix Suns,4,6,32,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,-16.3,19,1,missed,2014-10-31,PHX,SAS,0,3
Shot Chart Detail,0021400024,463,101123,Gerald Green,1610612756,Phoenix Suns,4,6,2,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,-22.5,10.8,1,missed,2014-10-31,PHX,SAS,0,3
Shot Chart Detail,0021400037,86,101123,Gerald Green,1610612756,Phoenix Suns,1,3,31,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,2.9,5.5,1,made,2014-11-01,UTA,PHX,1,2
Shot Chart Detail,0021400037,88,101123,Gerald Green,1610612756,Phoenix Suns,1,3,1,Missed Shot,Running Bank shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,6.7,4.5,1,missed,2014-11-01,UTA,PHX,0,2
Shot Chart Detail,0021400037,102,101123,Gerald Green,1610612756,Phoenix Suns,1,1,26,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,-14.6,3.7,1,made,2014-11-01,UTA,PHX,1,2
Shot Chart Detail,0021400037,134,101123,Gerald Green,1610612756,Phoenix Suns,2,11,3,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,19,-16.8,9.9,1,made,2014-11-01,UTA,PHX,1,2
Shot Chart Detail,0021400037,141,101123,Gerald Green,1610612756,Phoenix Suns,2,10,8,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,12.3,12.3,1,missed,2014-11-01,UTA,PHX,0,2
Shot Chart Detail,0021400037,151,101123,Gerald Green,1610612756,Phoenix Suns,2,9,3,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-5.9,24.4,1,missed,2014-11-01,UTA,PHX,0,3
Shot Chart Detail,0021400037,187,101123,Gerald Green,1610612756,Phoenix Suns,2,6,35,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,-17.3,18.3,1,missed,2014-11-01,UTA,PHX,0,3
Shot Chart Detail,0021400037,191,101123,Gerald Green,1610612756,Phoenix Suns,2,6,2,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,11.9,21.3,1,made,2014-11-01,UTA,PHX,1,3
Shot Chart Detail,0021400037,196,101123,Gerald Green,1610612756,Phoenix Suns,2,5,36,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-4.7,24.1,1,missed,2014-11-01,UTA,PHX,0,3
Shot Chart Detail,0021400037,215,101123,Gerald Green,1610612756,Phoenix Suns,2,4,26,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,20.2,14.2,1,made,2014-11-01,UTA,PHX,1,3
Shot Chart Detail,0021400037,245,101123,Gerald Green,1610612756,Phoenix Suns,2,2,12,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,12.2,0,1,missed,2014-11-01,UTA,PHX,0,2
Shot Chart Detail,0021400037,339,101123,Gerald Green,1610612756,Phoenix Suns,3,4,15,Missed Shot,Running Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,9,9.3,1.5,1,missed,2014-11-01,UTA,PHX,0,2
Shot Chart Detail,0021400037,387,101123,Gerald Green,1610612756,Phoenix Suns,3,0,41,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,16.8,18.6,1,missed,2014-11-01,UTA,PHX,0,3
Shot Chart Detail,0021400037,397,101123,Gerald Green,1610612756,Phoenix Suns,3,0,0,Missed Shot,Jump Shot,3PT Field Goal,Backcourt,Back Court(BC),Back Court Shot,48,0,48.9,1,missed,2014-11-01,UTA,PHX,0,3
Shot Chart Detail,0021400037,402,101123,Gerald Green,1610612756,Phoenix Suns,4,11,39,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,14.1,10.2,1,missed,2014-11-01,UTA,PHX,0,2
Shot Chart Detail,0021400037,485,101123,Gerald Green,1610612756,Phoenix Suns,4,3,53,Made Shot,Jump Bank Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,2.9,0,1,made,2014-11-01,UTA,PHX,1,2
Shot Chart Detail,0021400037,488,101123,Gerald Green,1610612756,Phoenix Suns,4,3,25,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,21,21.5,-0.3,1,missed,2014-11-01,UTA,PHX,0,2
Shot Chart Detail,0021400037,502,101123,Gerald Green,1610612756,Phoenix Suns,4,2,21,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,16.4,20,1,missed,2014-11-01,UTA,PHX,0,3
Shot Chart Detail,0021400056,148,101123,Gerald Green,1610612756,Phoenix Suns,2,11,20,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,-12.2,3.3,1,made,2014-11-04,LAL,PHX,1,2
Shot Chart Detail,0021400056,151,101123,Gerald Green,1610612756,Phoenix Suns,2,10,54,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,0.8,24.4,1,missed,2014-11-04,LAL,PHX,0,3
Shot Chart Detail,0021400056,157,101123,Gerald Green,1610612756,Phoenix Suns,2,10,23,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,13.3,8.8,1,missed,2014-11-04,LAL,PHX,0,2
Shot Chart Detail,0021400056,217,101123,Gerald Green,1610612756,Phoenix Suns,2,6,35,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,-3.2,10.2,1,missed,2014-11-04,LAL,PHX,0,2
Shot Chart Detail,0021400056,224,101123,Gerald Green,1610612756,Phoenix Suns,2,5,44,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,-22.8,10.5,1,made,2014-11-04,LAL,PHX,1,3
Shot Chart Detail,0021400056,243,101123,Gerald Green,1610612756,Phoenix Suns,2,4,10,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0.1,1,made,2014-11-04,LAL,PHX,1,2
Shot Chart Detail,0021400056,262,101123,Gerald Green,1610612756,Phoenix Suns,2,2,14,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-0.2,12.4,1,made,2014-11-04,LAL,PHX,1,2
Shot Chart Detail,0021400056,277,101123,Gerald Green,1610612756,Phoenix Suns,2,1,19,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-0.6,2.3,1,made,2014-11-04,LAL,PHX,1,2
Shot Chart Detail,0021400056,279,101123,Gerald Green,1610612756,Phoenix Suns,2,0,51,Made Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,-0.6,9.6,1,made,2014-11-04,LAL,PHX,1,2
Shot Chart Detail,0021400056,459,101123,Gerald Green,1610612756,Phoenix Suns,4,11,43,Made Shot,Driving Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0.1,1,made,2014-11-04,LAL,PHX,1,2
Shot Chart Detail,0021400056,467,101123,Gerald Green,1610612756,Phoenix Suns,4,11,18,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,1.8,11.3,1,missed,2014-11-04,LAL,PHX,0,2
Shot Chart Detail,0021400056,469,101123,Gerald Green,1610612756,Phoenix Suns,4,11,10,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,6.2,3,1,missed,2014-11-04,LAL,PHX,0,2
Shot Chart Detail,0021400056,479,101123,Gerald Green,1610612756,Phoenix Suns,4,10,22,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,-13.5,5.6,1,made,2014-11-04,LAL,PHX,1,2
Shot Chart Detail,0021400056,488,101123,Gerald Green,1610612756,Phoenix Suns,4,9,8,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,15.8,1.5,1,missed,2014-11-04,LAL,PHX,0,2
Shot Chart Detail,0021400056,493,101123,Gerald Green,1610612756,Phoenix Suns,4,8,19,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,-23,0.9,1,made,2014-11-04,LAL,PHX,1,3
Shot Chart Detail,0021400056,498,101123,Gerald Green,1610612756,Phoenix Suns,4,7,55,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,4.8,10.1,1,made,2014-11-04,LAL,PHX,1,2
Shot Chart Detail,0021400056,511,101123,Gerald Green,1610612756,Phoenix Suns,4,6,24,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0.1,1,made,2014-11-04,LAL,PHX,1,2
Shot Chart Detail,0021400056,535,101123,Gerald Green,1610612756,Phoenix Suns,4,4,39,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,-11.8,2.8,1,missed,2014-11-04,LAL,PHX,0,2
Shot Chart Detail,0021400056,549,101123,Gerald Green,1610612756,Phoenix Suns,4,4,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,-10.2,23.8,1,missed,2014-11-04,LAL,PHX,0,3
Shot Chart Detail,0021400065,108,101123,Gerald Green,1610612756,Phoenix Suns,2,11,1,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-1,12.6,1,made,2014-11-05,PHX,MEM,1,2
Shot Chart Detail,0021400065,124,101123,Gerald Green,1610612756,Phoenix Suns,2,9,7,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-2.1,-0.2,1,missed,2014-11-05,PHX,MEM,0,2
Shot Chart Detail,0021400065,140,101123,Gerald Green,1610612756,Phoenix Suns,2,7,45,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,12.7,21.4,1,missed,2014-11-05,PHX,MEM,0,3
Shot Chart Detail,0021400065,147,101123,Gerald Green,1610612756,Phoenix Suns,2,6,49,Made Shot,Step Back Jump shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,22.9,3.6,1,made,2014-11-05,PHX,MEM,1,3
Shot Chart Detail,0021400065,158,101123,Gerald Green,1610612756,Phoenix Suns,2,6,12,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1.3,-0.2,1,missed,2014-11-05,PHX,MEM,0,2
Shot Chart Detail,0021400065,177,101123,Gerald Green,1610612756,Phoenix Suns,2,3,45,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,11.6,0,1,missed,2014-11-05,PHX,MEM,0,2
Shot Chart Detail,0021400065,335,101123,Gerald Green,1610612756,Phoenix Suns,3,1,14,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,-23.3,3.1,1,missed,2014-11-05,PHX,MEM,0,3
Shot Chart Detail,0021400065,489,101123,Gerald Green,1610612756,Phoenix Suns,4,0,16,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,-22.6,5.2,1,missed,2014-11-05,PHX,MEM,0,3
Shot Chart Detail,0021400079,108,101123,Gerald Green,1610612756,Phoenix Suns,1,1,22,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,-23.3,1.1,1,made,2014-11-07,PHX,SAC,1,3
Shot Chart Detail,0021400079,146,101123,Gerald Green,1610612756,Phoenix Suns,2,9,27,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,20.7,15.7,1,missed,2014-11-07,PHX,SAC,0,3
Shot Chart Detail,0021400079,164,101123,Gerald Green,1610612756,Phoenix Suns,2,8,10,Missed Shot,Step Back Jump shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,22.6,8.6,1,missed,2014-11-07,PHX,SAC,0,3
Shot Chart Detail,0021400079,423,101123,Gerald Green,1610612756,Phoenix Suns,4,11,13,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-6.1,24.1,1,made,2014-11-07,PHX,SAC,1,3
Shot Chart Detail,0021400079,429,101123,Gerald Green,1610612756,Phoenix Suns,4,10,39,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,3.7,16.8,1,missed,2014-11-07,PHX,SAC,0,2
Shot Chart Detail,0021400079,435,101123,Gerald Green,1610612756,Phoenix Suns,4,9,49,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,-21.5,12.7,1,missed,2014-11-07,PHX,SAC,0,3
Shot Chart Detail,0021400079,469,101123,Gerald Green,1610612756,Phoenix Suns,4,6,56,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,23.4,11.5,1,missed,2014-11-07,PHX,SAC,0,3
Shot Chart Detail,0021400095,129,101123,Gerald Green,1610612756,Phoenix Suns,2,11,4,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,0,5.8,1,missed,2014-11-09,PHX,GSW,0,2
Shot Chart Detail,0021400095,154,101123,Gerald Green,1610612756,Phoenix Suns,2,8,27,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,5.1,24.2,1,made,2014-11-09,PHX,GSW,1,3
Shot Chart Detail,0021400095,156,101123,Gerald Green,1610612756,Phoenix Suns,2,8,6,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,9.2,23.3,1,missed,2014-11-09,PHX,GSW,0,3
Shot Chart Detail,0021400095,174,101123,Gerald Green,1610612756,Phoenix Suns,2,6,31,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,22.3,11.8,1,missed,2014-11-09,PHX,GSW,0,3
Shot Chart Detail,0021400095,404,101123,Gerald Green,1610612756,Phoenix Suns,4,11,44,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,9,-5,7.8,1,missed,2014-11-09,PHX,GSW,0,2
Shot Chart Detail,0021400095,423,101123,Gerald Green,1610612756,Phoenix Suns,4,10,40,Made Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-2.4,1.7,1,made,2014-11-09,PHX,GSW,1,2
Shot Chart Detail,0021400095,426,101123,Gerald Green,1610612756,Phoenix Suns,4,10,14,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,-22.3,10.2,1,made,2014-11-09,PHX,GSW,1,3
Shot Chart Detail,0021400095,456,101123,Gerald Green,1610612756,Phoenix Suns,4,8,29,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,-8.3,23.9,1,missed,2014-11-09,PHX,GSW,0,3
Shot Chart Detail,0021400095,482,101123,Gerald Green,1610612756,Phoenix Suns,4,6,7,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-0.1,24.6,1,made,2014-11-09,PHX,GSW,1,3
Shot Chart Detail,0021400095,485,101123,Gerald Green,1610612756,Phoenix Suns,4,5,36,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,18,15.8,9.3,1,missed,2014-11-09,PHX,GSW,0,2
Shot Chart Detail,0021400095,501,101123,Gerald Green,1610612756,Phoenix Suns,4,4,46,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,22.3,-1.4,1,made,2014-11-09,PHX,GSW,1,3
Shot Chart Detail,0021400095,540,101123,Gerald Green,1610612756,Phoenix Suns,4,1,33,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-2.1,0.4,1,made,2014-11-09,PHX,GSW,1,2
Shot Chart Detail,0021400116,108,101123,Gerald Green,1610612756,Phoenix Suns,2,11,12,Missed Shot,Step Back Jump shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,23.2,-2.7,1,missed,2014-11-12,PHX,BKN,0,3
Shot Chart Detail,0021400116,113,101123,Gerald Green,1610612756,Phoenix Suns,2,10,25,Missed Shot,Floating Jump shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,2.3,2.3,1,missed,2014-11-12,PHX,BKN,0,2
Shot Chart Detail,0021400116,151,101123,Gerald Green,1610612756,Phoenix Suns,2,7,49,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,-7,17.9,1,made,2014-11-12,PHX,BKN,1,2
Shot Chart Detail,0021400116,155,101123,Gerald Green,1610612756,Phoenix Suns,2,7,18,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,-7.7,18.9,1,missed,2014-11-12,PHX,BKN,0,2
Shot Chart Detail,0021400116,157,101123,Gerald Green,1610612756,Phoenix Suns,2,7,9,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,-22.8,4.8,1,made,2014-11-12,PHX,BKN,1,3
Shot Chart Detail,0021400116,159,101123,Gerald Green,1610612756,Phoenix Suns,2,6,43,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,-23.3,-0.8,1,made,2014-11-12,PHX,BKN,1,3
Shot Chart Detail,0021400116,195,101123,Gerald Green,1610612756,Phoenix Suns,2,3,47,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-4.3,24.2,1,missed,2014-11-12,PHX,BKN,0,3
Shot Chart Detail,0021400116,228,101123,Gerald Green,1610612756,Phoenix Suns,2,1,51,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,1.1,1,made,2014-11-12,PHX,BKN,1,2
Shot Chart Detail,0021400116,240,101123,Gerald Green,1610612756,Phoenix Suns,2,1,1,Missed Shot,Step Back Jump shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,23.7,0.7,1,missed,2014-11-12,PHX,BKN,0,3
Shot Chart Detail,0021400116,263,101123,Gerald Green,1610612756,Phoenix Suns,2,0,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,30,-9.5,29.3,1,missed,2014-11-12,PHX,BKN,0,3
Shot Chart Detail,0021400116,428,101123,Gerald Green,1610612756,Phoenix Suns,4,9,31,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0.8,1.4,1,made,2014-11-12,PHX,BKN,1,2
Shot Chart Detail,0021400116,451,101123,Gerald Green,1610612756,Phoenix Suns,4,7,57,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,9.7,23.1,1,made,2014-11-12,PHX,BKN,1,3
Shot Chart Detail,0021400116,465,101123,Gerald Green,1610612756,Phoenix Suns,4,6,31,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,-22.6,9.7,1,missed,2014-11-12,PHX,BKN,0,3
Shot Chart Detail,0021400116,474,101123,Gerald Green,1610612756,Phoenix Suns,4,5,59,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,18,-18.4,-0.8,1,made,2014-11-12,PHX,BKN,1,2
Shot Chart Detail,0021400116,535,101123,Gerald Green,1610612756,Phoenix Suns,4,1,18,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,-24.1,6,1,missed,2014-11-12,PHX,BKN,0,3
Shot Chart Detail,0021400130,113,101123,Gerald Green,1610612756,Phoenix Suns,2,11,45,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,-23.3,4.7,1,missed,2014-11-14,PHX,CHA,0,3
Shot Chart Detail,0021400130,142,101123,Gerald Green,1610612756,Phoenix Suns,2,10,11,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-5.1,24.6,1,missed,2014-11-14,PHX,CHA,0,3
Shot Chart Detail,0021400130,152,101123,Gerald Green,1610612756,Phoenix Suns,2,9,16,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,-3.4,17.9,1,missed,2014-11-14,PHX,CHA,0,2
Shot Chart Detail,0021400130,392,101123,Gerald Green,1610612756,Phoenix Suns,4,10,55,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,22.1,11,1,missed,2014-11-14,PHX,CHA,0,3
Shot Chart Detail,0021400130,403,101123,Gerald Green,1610612756,Phoenix Suns,4,9,35,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,-20,14.6,1,missed,2014-11-14,PHX,CHA,0,3
Shot Chart Detail,0021400130,412,101123,Gerald Green,1610612756,Phoenix Suns,4,9,5,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,20,-20.4,-1,1,missed,2014-11-14,PHX,CHA,0,2
Shot Chart Detail,0021400141,144,101123,Gerald Green,1610612756,Phoenix Suns,2,11,16,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,-10.2,15.3,1,missed,2014-11-15,LAC,PHX,0,2
Shot Chart Detail,0021400141,161,101123,Gerald Green,1610612756,Phoenix Suns,2,9,30,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-2.6,1.7,1,missed,2014-11-15,LAC,PHX,0,2
Shot Chart Detail,0021400141,181,101123,Gerald Green,1610612756,Phoenix Suns,2,8,32,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,12.7,11.6,1,missed,2014-11-15,LAC,PHX,0,2
Shot Chart Detail,0021400141,198,101123,Gerald Green,1610612756,Phoenix Suns,2,7,22,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,13.9,21.6,1,made,2014-11-15,LAC,PHX,1,3
Shot Chart Detail,0021400141,211,101123,Gerald Green,1610612756,Phoenix Suns,2,6,31,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,6.7,26,1,missed,2014-11-15,LAC,PHX,0,3
Shot Chart Detail,0021400141,231,101123,Gerald Green,1610612756,Phoenix Suns,2,5,40,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,3.8,5.2,1,missed,2014-11-15,LAC,PHX,0,2
Shot Chart Detail,0021400141,244,101123,Gerald Green,1610612756,Phoenix Suns,2,4,22,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,21.5,12.6,1,made,2014-11-15,LAC,PHX,1,3
