grid_type,game_id,game_event_id,player_id,player_name,team_id,team_name,period,minutes_remaining,seconds_remaining,event_type,action_type,shot_type,shot_zone_basic,shot_zone_area,shot_zone_range,shot_distance,loc_x,loc_y,shot_attempted_flag,shot_made_flag,game_date,htm,vtm,shot_made_numeric,shot_value
Shot Chart Detail,0021400058,467,201601,Luc Mbah a Moute,1610612755,Philadelphia 76ers,2,2,14,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,11.6,24.6,1,missed,2014-11-05,PHI,ORL,0,3
Shot Chart Detail,0021400058,276,201601,Luc Mbah a Moute,1610612755,Philadelphia 76ers,3,9,22,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,15.8,19.8,1,missed,2014-11-05,PHI,ORL,0,3
Shot Chart Detail,0021400058,290,201601,Luc Mbah a Moute,1610612755,Philadelphia 76ers,3,8,2,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0.1,1,made,2014-11-05,PHI,ORL,1,2
Shot Chart Detail,0021400058,459,201601,Luc Mbah a Moute,1610612755,Philadelphia 76ers,4,5,24,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,-14.6,21.6,1,missed,2014-11-05,PHI,ORL,0,3
Shot Chart Detail,0021400073,12,201601,Luc Mbah a Moute,1610612755,Philadelphia 76ers,1,10,30,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,-13.3,22.7,1,missed,2014-11-07,PHI,CHI,0,3
Shot Chart Detail,0021400073,56,201601,Luc Mbah a Moute,1610612755,Philadelphia 76ers,1,5,50,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,14.7,9.6,1,made,2014-11-07,PHI,CHI,1,2
Shot Chart Detail,0021400073,77,201601,Luc Mbah a Moute,1610612755,Philadelphia 76ers,1,4,6,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,9,9.2,2.6,1,missed,2014-11-07,PHI,CHI,0,2
Shot Chart Detail,0021400073,150,201601,Luc Mbah a Moute,1610612755,Philadelphia 76ers,2,9,35,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,11.9,11.8,1,made,2014-11-07,PHI,CHI,1,2
Shot Chart Detail,0021400073,180,201601,Luc Mbah a Moute,1610612755,Philadelphia 76ers,2,6,44,Missed Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0.4,0.6,1,missed,2014-11-07,PHI,CHI,0,2
Shot Chart Detail,0021400073,206,201601,Luc Mbah a Moute,1610612755,Philadelphia 76ers,2,4,44,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,2.9,1.2,1,missed,2014-11-07,PHI,CHI,0,2
Shot Chart Detail,0021400073,294,201601,Luc Mbah a Moute,1610612755,Philadelphia 76ers,3,11,29,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-2,-1.4,1,made,2014-11-07,PHI,CHI,1,2
Shot Chart Detail,0021400073,299,201601,Luc Mbah a Moute,1610612755,Philadelphia 76ers,3,10,15,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,-9.7,17.6,1,missed,2014-11-07,PHI,CHI,0,2
Shot Chart Detail,0021400073,320,201601,Luc Mbah a Moute,1610612755,Philadelphia 76ers,3,7,53,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,-11.8,12.3,1,made,2014-11-07,PHI,CHI,1,2
Shot Chart Detail,0021400073,346,201601,Luc Mbah a Moute,1610612755,Philadelphia 76ers,3,4,26,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1.3,0.7,1,missed,2014-11-07,PHI,CHI,0,2
Shot Chart Detail,0021400073,419,201601,Luc Mbah a Moute,1610612755,Philadelphia 76ers,4,9,50,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,8.2,24.9,1,made,2014-11-07,PHI,CHI,1,3
Shot Chart Detail,0021400073,452,201601,Luc Mbah a Moute,1610612755,Philadelphia 76ers,4,7,10,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,-9.1,22.8,1,made,2014-11-07,PHI,CHI,1,3
Shot Chart Detail,0021400093,8,201601,Luc Mbah a Moute,1610612755,Philadelphia 76ers,1,11,10,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0.1,1,made,2014-11-09,TOR,PHI,1,2
Shot Chart Detail,0021400093,24,201601,Luc Mbah a Moute,1610612755,Philadelphia 76ers,1,9,34,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-0.4,24.2,1,missed,2014-11-09,TOR,PHI,0,3
Shot Chart Detail,0021400093,41,201601,Luc Mbah a Moute,1610612755,Philadelphia 76ers,1,8,25,Made Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-2,3.9,1,made,2014-11-09,TOR,PHI,1,2
Shot Chart Detail,0021400093,186,201601,Luc Mbah a Moute,1610612755,Philadelphia 76ers,2,7,34,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,22.6,0.4,1,missed,2014-11-09,TOR,PHI,0,3
Shot Chart Detail,0021400093,195,201601,Luc Mbah a Moute,1610612755,Philadelphia 76ers,2,6,58,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,2.4,0.4,1,made,2014-11-09,TOR,PHI,1,2
Shot Chart Detail,0021400093,203,201601,Luc Mbah a Moute,1610612755,Philadelphia 76ers,2,6,11,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,2.3,0.6,1,made,2014-11-09,TOR,PHI,1,2
Shot Chart Detail,0021400093,310,201601,Luc Mbah a Moute,1610612755,Philadelphia 76ers,3,8,51,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,22,19.4,11.6,1,missed,2014-11-09,TOR,PHI,0,2
Shot Chart Detail,0021400093,435,201601,Luc Mbah a Moute,1610612755,Philadelphia 76ers,4,10,37,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-2.1,1.2,1,missed,2014-11-09,TOR,PHI,0,2
Shot Chart Detail,0021400120,5,201601,Luc Mbah a Moute,1610612755,Philadelphia 76ers,1,11,4,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,-8.6,18.3,1,missed,2014-11-13,DAL,PHI,0,2
Shot Chart Detail,0021400120,8,201601,Luc Mbah a Moute,1610612755,Philadelphia 76ers,1,10,24,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1.5,0,1,made,2014-11-13,DAL,PHI,1,2
Shot Chart Detail,0021400120,36,201601,Luc Mbah a Moute,1610612755,Philadelphia 76ers,1,7,19,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,-15.9,18.9,1,missed,2014-11-13,DAL,PHI,0,3
Shot Chart Detail,0021400120,151,201601,Luc Mbah a Moute,1610612755,Philadelphia 76ers,2,11,15,Missed Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,5.1,1.4,1,missed,2014-11-13,DAL,PHI,0,2
Shot Chart Detail,0021400120,185,201601,Luc Mbah a Moute,1610612755,Philadelphia 76ers,2,9,8,Missed Shot,Driving Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-3.7,3.4,1,missed,2014-11-13,DAL,PHI,0,2
Shot Chart Detail,0021400120,202,201601,Luc Mbah a Moute,1610612755,Philadelphia 76ers,2,7,23,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,-22.3,0.7,1,missed,2014-11-13,DAL,PHI,0,3
Shot Chart Detail,0021400120,363,201601,Luc Mbah a Moute,1610612755,Philadelphia 76ers,3,7,22,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1.8,0.6,1,missed,2014-11-13,DAL,PHI,0,2
Shot Chart Detail,0021400120,378,201601,Luc Mbah a Moute,1610612755,Philadelphia 76ers,3,6,21,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,-8.3,16.7,1,missed,2014-11-13,DAL,PHI,0,2
Shot Chart Detail,0021400120,385,201601,Luc Mbah a Moute,1610612755,Philadelphia 76ers,3,5,58,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1.3,0,1,made,2014-11-13,DAL,PHI,1,2
Shot Chart Detail,0021400127,12,201601,Luc Mbah a Moute,1610612755,Philadelphia 76ers,1,10,59,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-3.7,1.7,1,missed,2014-11-14,HOU,PHI,0,2
Shot Chart Detail,0021400127,23,201601,Luc Mbah a Moute,1610612755,Philadelphia 76ers,1,10,2,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0.7,0.4,1,made,2014-11-14,HOU,PHI,1,2
Shot Chart Detail,0021400127,35,201601,Luc Mbah a Moute,1610612755,Philadelphia 76ers,1,8,28,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-6.5,3.1,1,made,2014-11-14,HOU,PHI,1,2
Shot Chart Detail,0021400127,255,201601,Luc Mbah a Moute,1610612755,Philadelphia 76ers,2,1,57,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-2.1,0,1,missed,2014-11-14,HOU,PHI,0,2
Shot Chart Detail,0021400127,262,201601,Luc Mbah a Moute,1610612755,Philadelphia 76ers,2,1,25,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,-23.4,0.1,1,missed,2014-11-14,HOU,PHI,0,3
Shot Chart Detail,0021400127,268,201601,Luc Mbah a Moute,1610612755,Philadelphia 76ers,2,0,57,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1.9,0.3,1,missed,2014-11-14,HOU,PHI,0,2
Shot Chart Detail,0021400127,334,201601,Luc Mbah a Moute,1610612755,Philadelphia 76ers,3,7,25,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,21,14.6,16,1,missed,2014-11-14,HOU,PHI,0,2
Shot Chart Detail,0021400152,9,201601,Luc Mbah a Moute,1610612755,Philadelphia 76ers,1,10,52,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,18,-17.9,6.1,1,made,2014-11-17,SAS,PHI,1,2
Shot Chart Detail,0021400152,11,201601,Luc Mbah a Moute,1610612755,Philadelphia 76ers,1,10,15,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-2.6,1.1,1,made,2014-11-17,SAS,PHI,1,2
Shot Chart Detail,0021400152,69,201601,Luc Mbah a Moute,1610612755,Philadelphia 76ers,1,4,14,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-0.2,1.7,1,missed,2014-11-17,SAS,PHI,0,2
Shot Chart Detail,0021400152,73,201601,Luc Mbah a Moute,1610612755,Philadelphia 76ers,1,3,56,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,-20,16.4,1,missed,2014-11-17,SAS,PHI,0,3
Shot Chart Detail,0021400152,76,201601,Luc Mbah a Moute,1610612755,Philadelphia 76ers,1,3,43,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-2.1,-1,1,missed,2014-11-17,SAS,PHI,0,2
Shot Chart Detail,0021400152,250,201601,Luc Mbah a Moute,1610612755,Philadelphia 76ers,3,11,37,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,-15.4,20.8,1,made,2014-11-17,SAS,PHI,1,3
Shot Chart Detail,0021400152,259,201601,Luc Mbah a Moute,1610612755,Philadelphia 76ers,3,10,6,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,21,-17.1,13.2,1,missed,2014-11-17,SAS,PHI,0,2
Shot Chart Detail,0021400152,404,201601,Luc Mbah a Moute,1610612755,Philadelphia 76ers,4,10,15,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,5.7,24.4,1,made,2014-11-17,SAS,PHI,1,3
Shot Chart Detail,0021400152,417,201601,Luc Mbah a Moute,1610612755,Philadelphia 76ers,4,9,1,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,18,-18.2,4.7,1,missed,2014-11-17,SAS,PHI,0,2
Shot Chart Detail,0021400152,447,201601,Luc Mbah a Moute,1610612755,Philadelphia 76ers,4,6,56,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-2.9,26.5,1,missed,2014-11-17,SAS,PHI,0,3
Shot Chart Detail,0021400162,18,201601,Luc Mbah a Moute,1610612755,Philadelphia 76ers,1,10,7,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,1,3,1,missed,2014-11-19,PHI,BOS,0,2
Shot Chart Detail,0021400162,28,201601,Luc Mbah a Moute,1610612755,Philadelphia 76ers,1,9,43,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,18,15.5,10.7,1,made,2014-11-19,PHI,BOS,1,2
Shot Chart Detail,0021400162,30,201601,Luc Mbah a Moute,1610612755,Philadelphia 76ers,1,9,5,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,14.2,9.9,1,made,2014-11-19,PHI,BOS,1,2
Shot Chart Detail,0021400162,71,201601,Luc Mbah a Moute,1610612755,Philadelphia 76ers,1,4,41,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,-21.5,16.8,1,made,2014-11-19,PHI,BOS,1,3
Shot Chart Detail,0021400162,173,201601,Luc Mbah a Moute,1610612755,Philadelphia 76ers,2,7,58,Made Shot,Turnaround Bank shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,0,7.2,1,made,2014-11-19,PHI,BOS,1,2
Shot Chart Detail,0021400162,215,201601,Luc Mbah a Moute,1610612755,Philadelphia 76ers,2,3,34,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-7.5,24.1,1,missed,2014-11-19,PHI,BOS,0,3
Shot Chart Detail,0021400162,224,201601,Luc Mbah a Moute,1610612755,Philadelphia 76ers,2,2,24,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0.1,1,made,2014-11-19,PHI,BOS,1,2
Shot Chart Detail,0021400162,277,201601,Luc Mbah a Moute,1610612755,Philadelphia 76ers,3,10,57,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-2,6.9,1,missed,2014-11-19,PHI,BOS,0,2
Shot Chart Detail,0021400162,464,201601,Luc Mbah a Moute,1610612755,Philadelphia 76ers,4,6,55,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,15.5,-0.3,1,missed,2014-11-19,PHI,BOS,0,2
Shot Chart Detail,0021400162,503,201601,Luc Mbah a Moute,1610612755,Philadelphia 76ers,4,3,7,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-2.3,2,1,missed,2014-11-19,PHI,BOS,0,2
Shot Chart Detail,0021400162,508,201601,Luc Mbah a Moute,1610612755,Philadelphia 76ers,4,2,17,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-0.4,3.3,1,missed,2014-11-19,PHI,BOS,0,2
Shot Chart Detail,0021400173,23,201601,Luc Mbah a Moute,1610612755,Philadelphia 76ers,1,9,56,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,-16.3,18.3,1,missed,2014-11-21,PHI,PHX,0,3
Shot Chart Detail,0021400173,78,201601,Luc Mbah a Moute,1610612755,Philadelphia 76ers,1,4,5,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1.5,0.6,1,made,2014-11-21,PHI,PHX,1,2
Shot Chart Detail,0021400173,260,201601,Luc Mbah a Moute,1610612755,Philadelphia 76ers,2,0,35,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,-9.7,22.5,1,missed,2014-11-21,PHI,PHX,0,3
Shot Chart Detail,0021400173,278,201601,Luc Mbah a Moute,1610612755,Philadelphia 76ers,3,10,39,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,-23,8,1,missed,2014-11-21,PHI,PHX,0,3
Shot Chart Detail,0021400173,297,201601,Luc Mbah a Moute,1610612755,Philadelphia 76ers,3,8,47,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,9,-9.4,-1.6,1,made,2014-11-21,PHI,PHX,1,2
Shot Chart Detail,0021400173,306,201601,Luc Mbah a Moute,1610612755,Philadelphia 76ers,3,7,55,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,-0.1,17,1,made,2014-11-21,PHI,PHX,1,2
Shot Chart Detail,0021400173,312,201601,Luc Mbah a Moute,1610612755,Philadelphia 76ers,3,7,32,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,0.2,24.1,1,missed,2014-11-21,PHI,PHX,0,3
Shot Chart Detail,0021400187,5,201601,Luc Mbah a Moute,1610612755,Philadelphia 76ers,1,11,18,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,22,-12.4,18.4,1,missed,2014-11-22,NYK,PHI,0,2
Shot Chart Detail,0021400187,8,201601,Luc Mbah a Moute,1610612755,Philadelphia 76ers,1,10,56,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1.3,0.6,1,made,2014-11-22,NYK,PHI,1,2
Shot Chart Detail,0021400187,26,201601,Luc Mbah a Moute,1610612755,Philadelphia 76ers,1,8,1,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1,1.4,1,missed,2014-11-22,NYK,PHI,0,2
Shot Chart Detail,0021400187,33,201601,Luc Mbah a Moute,1610612755,Philadelphia 76ers,1,7,19,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,-13,21.4,1,missed,2014-11-22,NYK,PHI,0,3
Shot Chart Detail,0021400187,208,201601,Luc Mbah a Moute,1610612755,Philadelphia 76ers,2,3,9,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,11.2,16.4,1,made,2014-11-22,NYK,PHI,1,2
Shot Chart Detail,0021400187,246,201601,Luc Mbah a Moute,1610612755,Philadelphia 76ers,2,0,6,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,6.2,23.8,1,missed,2014-11-22,NYK,PHI,0,3
