grid_type,game_id,game_event_id,player_id,player_name,team_id,team_name,period,minutes_remaining,seconds_remaining,event_type,action_type,shot_type,shot_zone_basic,shot_zone_area,shot_zone_range,shot_distance,loc_x,loc_y,shot_attempted_flag,shot_made_flag,game_date,htm,vtm,shot_made_numeric,shot_value
Shot Chart Detail,0021400025,292,202326,DeMarcus Cousins,1610612758,Sacramento Kings,3,8,2,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1,1.4,1,made,2014-10-31,SAC,POR,1,2
Shot Chart Detail,0021400025,296,202326,DeMarcus Cousins,1610612758,Sacramento Kings,3,7,29,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,16.1,3.3,1,missed,2014-10-31,SAC,POR,0,2
Shot Chart Detail,0021400025,303,202326,DeMarcus Cousins,1610612758,Sacramento Kings,3,6,42,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-2.9,1.9,1,missed,2014-10-31,SAC,POR,0,2
Shot Chart Detail,0021400025,421,202326,DeMarcus Cousins,1610612758,Sacramento Kings,4,7,10,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-3.9,1.7,1,missed,2014-10-31,SAC,POR,0,2
Shot Chart Detail,0021400025,429,202326,DeMarcus Cousins,1610612758,Sacramento Kings,4,6,24,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-4.8,1.2,1,made,2014-10-31,SAC,POR,1,2
Shot Chart Detail,0021400025,462,202326,DeMarcus Cousins,1610612758,Sacramento Kings,4,3,40,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,5.2,5.2,1,missed,2014-10-31,SAC,POR,0,2
Shot Chart Detail,0021400039,7,202326,DeMarcus Cousins,1610612758,Sacramento Kings,1,11,9,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,-15.5,2.5,1,made,2014-11-02,LAC,SAC,1,2
Shot Chart Detail,0021400039,14,202326,DeMarcus Cousins,1610612758,Sacramento Kings,1,10,14,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,10.3,15.1,1,made,2014-11-02,LAC,SAC,1,2
Shot Chart Detail,0021400039,32,202326,DeMarcus Cousins,1610612758,Sacramento Kings,1,8,7,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-0.7,-0.2,1,made,2014-11-02,LAC,SAC,1,2
Shot Chart Detail,0021400039,38,202326,DeMarcus Cousins,1610612758,Sacramento Kings,1,6,51,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,20,9,18.6,1,missed,2014-11-02,LAC,SAC,0,2
Shot Chart Detail,0021400039,40,202326,DeMarcus Cousins,1610612758,Sacramento Kings,1,6,44,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,12.7,14.9,1,made,2014-11-02,LAC,SAC,1,2
Shot Chart Detail,0021400039,43,202326,DeMarcus Cousins,1610612758,Sacramento Kings,1,6,15,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,-11.6,16.2,1,missed,2014-11-02,LAC,SAC,0,2
Shot Chart Detail,0021400039,62,202326,DeMarcus Cousins,1610612758,Sacramento Kings,1,5,34,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,16.1,2,1,made,2014-11-02,LAC,SAC,1,2
Shot Chart Detail,0021400039,167,202326,DeMarcus Cousins,1610612758,Sacramento Kings,2,7,37,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,5.9,0.9,1,missed,2014-11-02,LAC,SAC,0,2
Shot Chart Detail,0021400039,172,202326,DeMarcus Cousins,1610612758,Sacramento Kings,2,7,0,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0.4,-0.6,1,made,2014-11-02,LAC,SAC,1,2
Shot Chart Detail,0021400039,231,202326,DeMarcus Cousins,1610612758,Sacramento Kings,2,3,26,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1.7,0,1,missed,2014-11-02,LAC,SAC,0,2
Shot Chart Detail,0021400039,232,202326,DeMarcus Cousins,1610612758,Sacramento Kings,2,3,23,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1.2,0,1,missed,2014-11-02,LAC,SAC,0,2
Shot Chart Detail,0021400039,294,202326,DeMarcus Cousins,1610612758,Sacramento Kings,3,11,14,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,2.3,0.9,1,made,2014-11-02,LAC,SAC,1,2
Shot Chart Detail,0021400039,296,202326,DeMarcus Cousins,1610612758,Sacramento Kings,3,10,27,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,1.5,2.3,1,missed,2014-11-02,LAC,SAC,0,2
Shot Chart Detail,0021400039,305,202326,DeMarcus Cousins,1610612758,Sacramento Kings,3,9,34,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0.1,1,made,2014-11-02,LAC,SAC,1,2
Shot Chart Detail,0021400039,311,202326,DeMarcus Cousins,1610612758,Sacramento Kings,3,8,59,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1,-0.3,1,made,2014-11-02,LAC,SAC,1,2
Shot Chart Detail,0021400039,319,202326,DeMarcus Cousins,1610612758,Sacramento Kings,3,8,14,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-2,0,1,made,2014-11-02,LAC,SAC,1,2
Shot Chart Detail,0021400039,346,202326,DeMarcus Cousins,1610612758,Sacramento Kings,3,4,23,Made Shot,Running Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-4.2,7.8,1,made,2014-11-02,LAC,SAC,1,2
Shot Chart Detail,0021400039,407,202326,DeMarcus Cousins,1610612758,Sacramento Kings,4,11,19,Made Shot,Driving Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0.1,1,made,2014-11-02,LAC,SAC,1,2
Shot Chart Detail,0021400039,413,202326,DeMarcus Cousins,1610612758,Sacramento Kings,4,10,50,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-0.1,1.5,1,made,2014-11-02,LAC,SAC,1,2
Shot Chart Detail,0021400039,416,202326,DeMarcus Cousins,1610612758,Sacramento Kings,4,10,27,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-0.9,-0.2,1,made,2014-11-02,LAC,SAC,1,2
Shot Chart Detail,0021400039,480,202326,DeMarcus Cousins,1610612758,Sacramento Kings,4,4,44,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,4.6,3.1,1,missed,2014-11-02,LAC,SAC,0,2
Shot Chart Detail,0021400039,481,202326,DeMarcus Cousins,1610612758,Sacramento Kings,4,4,43,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1.3,0.7,1,made,2014-11-02,LAC,SAC,1,2
Shot Chart Detail,0021400039,500,202326,DeMarcus Cousins,1610612758,Sacramento Kings,4,3,18,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,0,6.1,1,missed,2014-11-02,LAC,SAC,0,2
Shot Chart Detail,0021400047,10,202326,DeMarcus Cousins,1610612758,Sacramento Kings,1,10,50,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1.9,0.1,1,missed,2014-11-03,DEN,SAC,0,2
Shot Chart Detail,0021400047,32,202326,DeMarcus Cousins,1610612758,Sacramento Kings,1,9,13,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,14.6,0.6,1,missed,2014-11-03,DEN,SAC,0,2
Shot Chart Detail,0021400047,36,202326,DeMarcus Cousins,1610612758,Sacramento Kings,1,8,57,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1.3,-0.3,1,made,2014-11-03,DEN,SAC,1,2
Shot Chart Detail,0021400047,77,202326,DeMarcus Cousins,1610612758,Sacramento Kings,1,5,52,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-0.7,3.9,1,missed,2014-11-03,DEN,SAC,0,2
Shot Chart Detail,0021400047,98,202326,DeMarcus Cousins,1610612758,Sacramento Kings,1,4,44,Made Shot,Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1.3,0.3,1,made,2014-11-03,DEN,SAC,1,2
Shot Chart Detail,0021400047,124,202326,DeMarcus Cousins,1610612758,Sacramento Kings,1,3,6,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-1.5,1.7,1,missed,2014-11-03,DEN,SAC,0,2
Shot Chart Detail,0021400047,256,202326,DeMarcus Cousins,1610612758,Sacramento Kings,2,5,10,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-1.8,1.1,1,made,2014-11-03,DEN,SAC,1,2
Shot Chart Detail,0021400047,267,202326,DeMarcus Cousins,1610612758,Sacramento Kings,2,4,6,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,13.1,12.9,1,made,2014-11-03,DEN,SAC,1,2
Shot Chart Detail,0021400047,320,202326,DeMarcus Cousins,1610612758,Sacramento Kings,2,0,49,Missed Shot,Jump Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-4.7,3.4,1,missed,2014-11-03,DEN,SAC,0,2
Shot Chart Detail,0021400047,337,202326,DeMarcus Cousins,1610612758,Sacramento Kings,2,0,9,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,1.6,3.1,1,missed,2014-11-03,DEN,SAC,0,2
Shot Chart Detail,0021400047,377,202326,DeMarcus Cousins,1610612758,Sacramento Kings,3,9,30,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1,-0.3,1,made,2014-11-03,DEN,SAC,1,2
Shot Chart Detail,0021400047,396,202326,DeMarcus Cousins,1610612758,Sacramento Kings,3,8,5,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,20,-0.6,20.8,1,missed,2014-11-03,DEN,SAC,0,2
Shot Chart Detail,0021400047,576,202326,DeMarcus Cousins,1610612758,Sacramento Kings,4,5,7,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,13.8,14.2,1,made,2014-11-03,DEN,SAC,1,2
Shot Chart Detail,0021400067,21,202326,DeMarcus Cousins,1610612758,Sacramento Kings,1,9,45,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,1.5,1.4,1,made,2014-11-05,SAC,DEN,1,2
Shot Chart Detail,0021400067,24,202326,DeMarcus Cousins,1610612758,Sacramento Kings,1,9,15,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,15,3.7,1,made,2014-11-05,SAC,DEN,1,2
Shot Chart Detail,0021400067,29,202326,DeMarcus Cousins,1610612758,Sacramento Kings,1,8,49,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,1.8,1.2,1,made,2014-11-05,SAC,DEN,1,2
Shot Chart Detail,0021400067,35,202326,DeMarcus Cousins,1610612758,Sacramento Kings,1,7,59,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,-1.2,15.1,1,made,2014-11-05,SAC,DEN,1,2
Shot Chart Detail,0021400067,42,202326,DeMarcus Cousins,1610612758,Sacramento Kings,1,7,2,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,-0.4,19.4,1,missed,2014-11-05,SAC,DEN,0,2
Shot Chart Detail,0021400067,103,202326,DeMarcus Cousins,1610612758,Sacramento Kings,1,2,6,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1.2,1.1,1,made,2014-11-05,SAC,DEN,1,2
Shot Chart Detail,0021400067,117,202326,DeMarcus Cousins,1610612758,Sacramento Kings,1,1,0,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,-6.7,16.5,1,made,2014-11-05,SAC,DEN,1,2
Shot Chart Detail,0021400067,204,202326,DeMarcus Cousins,1610612758,Sacramento Kings,2,6,18,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1.4,0.1,1,missed,2014-11-05,SAC,DEN,0,2
Shot Chart Detail,0021400067,219,202326,DeMarcus Cousins,1610612758,Sacramento Kings,2,5,9,Made Shot,Reverse Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0.1,1,made,2014-11-05,SAC,DEN,1,2
Shot Chart Detail,0021400067,247,202326,DeMarcus Cousins,1610612758,Sacramento Kings,2,2,29,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,0.5,2.6,1,made,2014-11-05,SAC,DEN,1,2
Shot Chart Detail,0021400067,257,202326,DeMarcus Cousins,1610612758,Sacramento Kings,2,1,41,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1.1,-0.3,1,missed,2014-11-05,SAC,DEN,0,2
Shot Chart Detail,0021400067,283,202326,DeMarcus Cousins,1610612758,Sacramento Kings,2,0,11,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0.1,1,made,2014-11-05,SAC,DEN,1,2
Shot Chart Detail,0021400067,301,202326,DeMarcus Cousins,1610612758,Sacramento Kings,3,11,15,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,19,-17.6,8.8,1,missed,2014-11-05,SAC,DEN,0,2
Shot Chart Detail,0021400067,323,202326,DeMarcus Cousins,1610612758,Sacramento Kings,3,9,56,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0.1,1,made,2014-11-05,SAC,DEN,1,2
Shot Chart Detail,0021400079,132,202326,DeMarcus Cousins,1610612758,Sacramento Kings,2,10,43,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,9,-4.7,7.7,1,missed,2014-11-07,PHX,SAC,0,2
Shot Chart Detail,0021400079,162,202326,DeMarcus Cousins,1610612758,Sacramento Kings,2,8,18,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,0,2.5,1,missed,2014-11-07,PHX,SAC,0,2
Shot Chart Detail,0021400079,166,202326,DeMarcus Cousins,1610612758,Sacramento Kings,2,7,57,Made Shot,Running Bank shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-7.5,2.2,1,made,2014-11-07,PHX,SAC,1,2
Shot Chart Detail,0021400079,189,202326,DeMarcus Cousins,1610612758,Sacramento Kings,2,5,51,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1.8,0,1,made,2014-11-07,PHX,SAC,1,2
Shot Chart Detail,0021400079,277,202326,DeMarcus Cousins,1610612758,Sacramento Kings,3,11,40,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,18,17.7,6,1,missed,2014-11-07,PHX,SAC,0,2
Shot Chart Detail,0021400079,301,202326,DeMarcus Cousins,1610612758,Sacramento Kings,3,9,27,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1.6,0.6,1,missed,2014-11-07,PHX,SAC,0,2
Shot Chart Detail,0021400079,318,202326,DeMarcus Cousins,1610612758,Sacramento Kings,3,8,5,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,2.1,-0.2,1,made,2014-11-07,PHX,SAC,1,2
Shot Chart Detail,0021400079,341,202326,DeMarcus Cousins,1610612758,Sacramento Kings,3,5,44,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-2.8,0,1,missed,2014-11-07,PHX,SAC,0,2
Shot Chart Detail,0021400079,350,202326,DeMarcus Cousins,1610612758,Sacramento Kings,3,5,10,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,0,2.2,1,made,2014-11-07,PHX,SAC,1,2
Shot Chart Detail,0021400079,365,202326,DeMarcus Cousins,1610612758,Sacramento Kings,3,3,40,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-0.2,4.2,1,missed,2014-11-07,PHX,SAC,0,2
Shot Chart Detail,0021400079,453,202326,DeMarcus Cousins,1610612758,Sacramento Kings,4,8,8,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,9,9.2,-0.6,1,missed,2014-11-07,PHX,SAC,0,2
Shot Chart Detail,0021400079,465,202326,DeMarcus Cousins,1610612758,Sacramento Kings,4,7,10,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,9,-6.7,7.2,1,made,2014-11-07,PHX,SAC,1,2
Shot Chart Detail,0021400079,486,202326,DeMarcus Cousins,1610612758,Sacramento Kings,4,4,59,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-0.2,2.6,1,missed,2014-11-07,PHX,SAC,0,2
Shot Chart Detail,0021400079,521,202326,DeMarcus Cousins,1610612758,Sacramento Kings,4,1,37,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1.7,0.4,1,made,2014-11-07,PHX,SAC,1,2
Shot Chart Detail,0021400092,22,202326,DeMarcus Cousins,1610612758,Sacramento Kings,1,9,36,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,3.4,0.1,1,missed,2014-11-09,OKC,SAC,0,2
Shot Chart Detail,0021400092,34,202326,DeMarcus Cousins,1610612758,Sacramento Kings,1,8,14,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,8.9,16.5,1,missed,2014-11-09,OKC,SAC,0,2
Shot Chart Detail,0021400092,39,202326,DeMarcus Cousins,1610612758,Sacramento Kings,1,7,10,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,-6.2,17.6,1,missed,2014-11-09,OKC,SAC,0,2
Shot Chart Detail,0021400092,52,202326,DeMarcus Cousins,1610612758,Sacramento Kings,1,5,52,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1,0.4,1,made,2014-11-09,OKC,SAC,1,2
Shot Chart Detail,0021400092,54,202326,DeMarcus Cousins,1610612758,Sacramento Kings,1,5,18,Made Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,10,6.2,8.8,1,made,2014-11-09,OKC,SAC,1,2
Shot Chart Detail,0021400092,222,202326,DeMarcus Cousins,1610612758,Sacramento Kings,2,2,41,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,0.2,2.6,1,missed,2014-11-09,OKC,SAC,0,2
Shot Chart Detail,0021400092,239,202326,DeMarcus Cousins,1610612758,Sacramento Kings,2,1,40,Missed Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,2.4,0.1,1,missed,2014-11-09,OKC,SAC,0,2
Shot Chart Detail,0021400092,261,202326,DeMarcus Cousins,1610612758,Sacramento Kings,3,10,35,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1,-0.5,1,missed,2014-11-09,OKC,SAC,0,2
Shot Chart Detail,0021400092,270,202326,DeMarcus Cousins,1610612758,Sacramento Kings,3,9,34,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-0.9,0.3,1,made,2014-11-09,OKC,SAC,1,2
Shot Chart Detail,0021400092,273,202326,DeMarcus Cousins,1610612758,Sacramento Kings,3,9,16,Made Shot,Reverse Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0.1,1,made,2014-11-09,OKC,SAC,1,2
