grid_type,game_id,game_event_id,player_id,player_name,team_id,team_name,period,minutes_remaining,seconds_remaining,event_type,action_type,shot_type,shot_zone_basic,shot_zone_area,shot_zone_range,shot_distance,loc_x,loc_y,shot_attempted_flag,shot_made_flag,game_date,htm,vtm,shot_made_numeric,shot_value
Shot Chart Detail,0021400043,128,1891,Jason Terry,1610612745,Houston Rockets,2,10,38,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,-14.6,19.7,1,missed,2014-11-03,PHI,HOU,0,3
Shot Chart Detail,0021400043,204,1891,Jason Terry,1610612745,Houston Rockets,2,3,21,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,11.7,23.5,1,missed,2014-11-03,PHI,HOU,0,3
Shot Chart Detail,0021400043,221,1891,Jason Terry,1610612745,Houston Rockets,2,1,58,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,16.3,-1.4,1,made,2014-11-03,PHI,HOU,1,2
Shot Chart Detail,0021400043,326,1891,Jason Terry,1610612745,Houston Rockets,3,3,45,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,-23.1,-1.6,1,missed,2014-11-03,PHI,HOU,0,3
Shot Chart Detail,0021400043,384,1891,Jason Terry,1610612745,Houston Rockets,4,11,6,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,0,4.1,1,missed,2014-11-03,PHI,HOU,0,2
Shot Chart Detail,0021400050,73,1891,Jason Terry,1610612745,Houston Rockets,1,2,49,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,23.4,5.2,1,made,2014-11-04,MIA,HOU,1,3
Shot Chart Detail,0021400050,134,1891,Jason Terry,1610612745,Houston Rockets,2,9,45,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,12.8,8.9,1,missed,2014-11-04,MIA,HOU,0,2
Shot Chart Detail,0021400050,366,1891,Jason Terry,1610612745,Houston Rockets,3,3,10,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,-24.7,-0.2,1,missed,2014-11-04,MIA,HOU,0,3
Shot Chart Detail,0021400050,421,1891,Jason Terry,1610612745,Houston Rockets,4,11,22,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,23.1,1.1,1,missed,2014-11-04,MIA,HOU,0,3
Shot Chart Detail,0021400069,91,1891,Jason Terry,1610612745,Houston Rockets,1,3,10,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,-24.1,-1.3,1,missed,2014-11-06,HOU,SAS,0,3
Shot Chart Detail,0021400069,112,1891,Jason Terry,1610612745,Houston Rockets,1,0,56,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,19.6,17.2,1,made,2014-11-06,HOU,SAS,1,3
Shot Chart Detail,0021400069,151,1891,Jason Terry,1610612745,Houston Rockets,2,9,51,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,15,20.3,1,made,2014-11-06,HOU,SAS,1,3
Shot Chart Detail,0021400069,395,1891,Jason Terry,1610612745,Houston Rockets,3,2,14,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,-23.1,-0.5,1,made,2014-11-06,HOU,SAS,1,3
Shot Chart Detail,0021400069,450,1891,Jason Terry,1610612745,Houston Rockets,4,9,30,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,-12.1,22.7,1,made,2014-11-06,HOU,SAS,1,3
Shot Chart Detail,0021400087,188,1891,Jason Terry,1610612745,Houston Rockets,2,8,41,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,-17.3,18.1,1,missed,2014-11-08,HOU,GSW,0,3
Shot Chart Detail,0021400087,373,1891,Jason Terry,1610612745,Houston Rockets,3,6,0,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,-14.4,1.4,1,missed,2014-11-08,HOU,GSW,0,2
Shot Chart Detail,0021400087,389,1891,Jason Terry,1610612745,Houston Rockets,3,4,1,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,23.2,2.5,1,missed,2014-11-08,HOU,GSW,0,3
Shot Chart Detail,0021400087,395,1891,Jason Terry,1610612745,Houston Rockets,3,3,37,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,-23.4,6.1,1,made,2014-11-08,HOU,GSW,1,3
Shot Chart Detail,0021400087,419,1891,Jason Terry,1610612745,Houston Rockets,3,1,29,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,-23.4,1.9,1,missed,2014-11-08,HOU,GSW,0,3
Shot Chart Detail,0021400087,469,1891,Jason Terry,1610612745,Houston Rockets,4,9,55,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-0.9,0.4,1,made,2014-11-08,HOU,GSW,1,2
Shot Chart Detail,0021400087,556,1891,Jason Terry,1610612745,Houston Rockets,4,2,31,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,14.6,20.1,1,missed,2014-11-08,HOU,GSW,0,3
Shot Chart Detail,0021400087,577,1891,Jason Terry,1610612745,Houston Rockets,4,0,32,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,-13.3,20.9,1,made,2014-11-08,HOU,GSW,1,3
Shot Chart Detail,0021400117,373,1891,Jason Terry,1610612745,Houston Rockets,3,3,33,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,-23.3,2.2,1,made,2014-11-12,MIN,HOU,1,3
Shot Chart Detail,0021400117,401,1891,Jason Terry,1610612745,Houston Rockets,3,1,11,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,22.8,1.1,1,made,2014-11-12,MIN,HOU,1,3
Shot Chart Detail,0021400117,418,1891,Jason Terry,1610612745,Houston Rockets,4,11,50,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,-22.8,3.4,1,made,2014-11-12,MIN,HOU,1,3
Shot Chart Detail,0021400127,115,1891,Jason Terry,1610612745,Houston Rockets,1,1,20,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,14.9,19.8,1,made,2014-11-14,HOU,PHI,1,3
Shot Chart Detail,0021400127,117,1891,Jason Terry,1610612745,Houston Rockets,1,0,56,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,-23.6,2.6,1,missed,2014-11-14,HOU,PHI,0,3
Shot Chart Detail,0021400127,396,1891,Jason Terry,1610612745,Houston Rockets,3,5,2,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,-12.1,22.5,1,missed,2014-11-14,HOU,PHI,0,3
Shot Chart Detail,0021400127,428,1891,Jason Terry,1610612745,Houston Rockets,3,0,26,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,-13.8,13.1,1,missed,2014-11-14,HOU,PHI,0,2
Shot Chart Detail,0021400127,449,1891,Jason Terry,1610612745,Houston Rockets,4,11,37,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,28,-16.8,22.4,1,missed,2014-11-14,HOU,PHI,0,3
Shot Chart Detail,0021400127,467,1891,Jason Terry,1610612745,Houston Rockets,4,10,21,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,22.9,-0.6,1,made,2014-11-14,HOU,PHI,1,3
Shot Chart Detail,0021400127,573,1891,Jason Terry,1610612745,Houston Rockets,4,2,8,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,20.1,13.4,1,missed,2014-11-14,HOU,PHI,0,3
Shot Chart Detail,0021400144,52,1891,Jason Terry,1610612745,Houston Rockets,1,7,8,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,-22.6,1.1,1,missed,2014-11-16,OKC,HOU,0,3
Shot Chart Detail,0021400144,400,1891,Jason Terry,1610612745,Houston Rockets,3,1,54,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,13.8,21.3,1,missed,2014-11-16,OKC,HOU,0,3
Shot Chart Detail,0021400151,90,1891,Jason Terry,1610612745,Houston Rockets,1,2,58,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,-23.4,1.5,1,made,2014-11-17,MEM,HOU,1,3
Shot Chart Detail,0021400151,111,1891,Jason Terry,1610612745,Houston Rockets,1,0,1,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,19.9,14.5,1,missed,2014-11-17,MEM,HOU,0,3
Shot Chart Detail,0021400151,190,1891,Jason Terry,1610612745,Houston Rockets,2,4,15,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,13.9,21.7,1,missed,2014-11-17,MEM,HOU,0,3
Shot Chart Detail,0021400151,348,1891,Jason Terry,1610612745,Houston Rockets,3,3,17,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,15.2,20.3,1,made,2014-11-17,MEM,HOU,1,3
Shot Chart Detail,0021400151,362,1891,Jason Terry,1610612745,Houston Rockets,3,2,43,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,-15.2,20.1,1,missed,2014-11-17,MEM,HOU,0,3
Shot Chart Detail,0021400169,232,1891,Jason Terry,1610612745,Houston Rockets,2,1,13,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,8.7,13.7,1,made,2014-11-19,HOU,LAL,1,2
Shot Chart Detail,0021400169,249,1891,Jason Terry,1610612745,Houston Rockets,2,0,0,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,-15.1,22.7,1,missed,2014-11-19,HOU,LAL,0,3
Shot Chart Detail,0021400169,356,1891,Jason Terry,1610612745,Houston Rockets,3,2,3,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,-19.2,15.4,1,missed,2014-11-19,HOU,LAL,0,3
Shot Chart Detail,0021400169,406,1891,Jason Terry,1610612745,Houston Rockets,4,10,46,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,15.7,19.2,1,missed,2014-11-19,HOU,LAL,0,3
Shot Chart Detail,0021400169,423,1891,Jason Terry,1610612745,Houston Rockets,4,8,52,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,1.1,6.4,1,missed,2014-11-19,HOU,LAL,0,2
Shot Chart Detail,0021400169,427,1891,Jason Terry,1610612745,Houston Rockets,4,8,31,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,11.6,21.3,1,made,2014-11-19,HOU,LAL,1,3
Shot Chart Detail,0021400169,490,1891,Jason Terry,1610612745,Houston Rockets,4,3,45,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,16.3,5.5,1,missed,2014-11-19,HOU,LAL,0,2
Shot Chart Detail,0021400188,103,1891,Jason Terry,1610612745,Houston Rockets,1,2,1,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-6.4,23.3,1,missed,2014-11-22,HOU,DAL,0,3
Shot Chart Detail,0021400188,105,1891,Jason Terry,1610612745,Houston Rockets,1,1,56,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,7.1,23.9,1,missed,2014-11-22,HOU,DAL,0,3
Shot Chart Detail,0021400188,110,1891,Jason Terry,1610612745,Houston Rockets,1,1,13,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,13.9,1.4,1,made,2014-11-22,HOU,DAL,1,2
Shot Chart Detail,0021400188,121,1891,Jason Terry,1610612745,Houston Rockets,1,0,0,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-0.1,0.1,1,missed,2014-11-22,HOU,DAL,0,2
Shot Chart Detail,0021400188,177,1891,Jason Terry,1610612745,Houston Rockets,2,6,51,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,-23.3,1.7,1,made,2014-11-22,HOU,DAL,1,3
Shot Chart Detail,0021400188,230,1891,Jason Terry,1610612745,Houston Rockets,2,2,24,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,22.4,9.1,1,missed,2014-11-22,HOU,DAL,0,3
Shot Chart Detail,0021400188,381,1891,Jason Terry,1610612745,Houston Rockets,3,2,30,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,22.9,3.3,1,missed,2014-11-22,HOU,DAL,0,3
Shot Chart Detail,0021400188,436,1891,Jason Terry,1610612745,Houston Rockets,4,8,38,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,18,16.9,8.2,1,missed,2014-11-22,HOU,DAL,0,2
Shot Chart Detail,0021400188,510,1891,Jason Terry,1610612745,Houston Rockets,4,3,23,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,12.8,21.4,1,missed,2014-11-22,HOU,DAL,0,3
Shot Chart Detail,0021400188,553,1891,Jason Terry,1610612745,Houston Rockets,4,1,14,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-0.7,-0.8,1,made,2014-11-22,HOU,DAL,1,2
Shot Chart Detail,0021400202,121,1891,Jason Terry,1610612745,Houston Rockets,1,0,28,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,-10.2,22,1,missed,2014-11-24,HOU,NYK,0,3
Shot Chart Detail,0021400202,263,1891,Jason Terry,1610612745,Houston Rockets,2,1,48,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,18.3,17.9,1,made,2014-11-24,HOU,NYK,1,3
Shot Chart Detail,0021400202,280,1891,Jason Terry,1610612745,Houston Rockets,2,0,26,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,1.3,24.6,1,missed,2014-11-24,HOU,NYK,0,3
Shot Chart Detail,0021400202,321,1891,Jason Terry,1610612745,Houston Rockets,3,7,11,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,-22.8,-1.4,1,missed,2014-11-24,HOU,NYK,0,3
Shot Chart Detail,0021400202,341,1891,Jason Terry,1610612745,Houston Rockets,3,4,57,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,-9.9,13.7,1,missed,2014-11-24,HOU,NYK,0,2
Shot Chart Detail,0021400202,347,1891,Jason Terry,1610612745,Houston Rockets,3,4,12,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,11,6.2,9.1,1,made,2014-11-24,HOU,NYK,1,2
Shot Chart Detail,0021400202,355,1891,Jason Terry,1610612745,Houston Rockets,3,2,58,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,22.9,-1.9,1,made,2014-11-24,HOU,NYK,1,3
Shot Chart Detail,0021400217,108,1891,Jason Terry,1610612745,Houston Rockets,1,2,35,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,13.1,14.5,1,made,2014-11-26,HOU,SAC,1,2
Shot Chart Detail,0021400217,126,1891,Jason Terry,1610612745,Houston Rockets,1,0,33,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,3.4,25.4,1,missed,2014-11-26,HOU,SAC,0,3
Shot Chart Detail,0021400217,130,1891,Jason Terry,1610612745,Houston Rockets,1,0,2,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,-19,16.8,1,made,2014-11-26,HOU,SAC,1,3
Shot Chart Detail,0021400217,157,1891,Jason Terry,1610612745,Houston Rockets,2,9,32,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,20.7,14,1,missed,2014-11-26,HOU,SAC,0,3
Shot Chart Detail,0021400217,477,1891,Jason Terry,1610612745,Houston Rockets,4,6,44,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,-22.6,10.2,1,missed,2014-11-26,HOU,SAC,0,3
Shot Chart Detail,0021400228,124,1891,Jason Terry,1610612745,Houston Rockets,2,11,1,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,10.9,14.2,1,missed,2014-11-28,HOU,LAC,0,2
Shot Chart Detail,0021400228,127,1891,Jason Terry,1610612745,Houston Rockets,2,10,25,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,-15.1,20.6,1,missed,2014-11-28,HOU,LAC,0,3
Shot Chart Detail,0021400228,260,1891,Jason Terry,1610612745,Houston Rockets,3,10,51,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,21,-18.2,10.5,1,made,2014-11-28,HOU,LAC,1,2
Shot Chart Detail,0021400228,263,1891,Jason Terry,1610612745,Houston Rockets,3,10,33,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,-8.8,6,1,missed,2014-11-28,HOU,LAC,0,2
Shot Chart Detail,0021400228,389,1891,Jason Terry,1610612745,Houston Rockets,4,10,43,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,23.2,4.8,1,missed,2014-11-28,HOU,LAC,0,3
Shot Chart Detail,0021400228,394,1891,Jason Terry,1610612745,Houston Rockets,4,10,1,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,-23.4,-0.2,1,missed,2014-11-28,HOU,LAC,0,3
Shot Chart Detail,0021400240,10,1891,Jason Terry,1610612745,Houston Rockets,1,10,51,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,1.9,11,1,missed,2014-11-29,MIL,HOU,0,2
Shot Chart Detail,0021400240,55,1891,Jason Terry,1610612745,Houston Rockets,1,7,32,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,-15.9,20.9,1,missed,2014-11-29,MIL,HOU,0,3
Shot Chart Detail,0021400240,72,1891,Jason Terry,1610612745,Houston Rockets,1,6,26,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0.1,1,made,2014-11-29,MIL,HOU,1,2
Shot Chart Detail,0021400240,78,1891,Jason Terry,1610612745,Houston Rockets,1,5,58,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,23,11.9,20.6,1,missed,2014-11-29,MIL,HOU,0,3
Shot Chart Detail,0021400240,143,1891,Jason Terry,1610612745,Houston Rockets,2,11,2,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-4.2,0.1,1,missed,2014-11-29,MIL,HOU,0,2
Shot Chart Detail,0021400240,147,1891,Jason Terry,1610612745,Houston Rockets,2,10,27,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,-0.7,13.2,1,made,2014-11-29,MIL,HOU,1,2
Shot Chart Detail,0021400240,153,1891,Jason Terry,1610612745,Houston Rockets,2,9,9,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-2.4,4.7,1,missed,2014-11-29,MIL,HOU,0,2
Shot Chart Detail,0021400240,178,1891,Jason Terry,1610612745,Houston Rockets,2,7,29,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,10,22.8,1,made,2014-11-29,MIL,HOU,1,3
Shot Chart Detail,0021400240,236,1891,Jason Terry,1610612745,Houston Rockets,2,2,44,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-1.4,1.7,1,missed,2014-11-29,MIL,HOU,0,2
Shot Chart Detail,0021400240,239,1891,Jason Terry,1610612745,Houston Rockets,2,1,29,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,20.5,13.7,1,made,2014-11-29,MIL,HOU,1,3
Shot Chart Detail,0021400240,287,1891,Jason Terry,1610612745,Houston Rockets,3,8,32,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,2.6,9.1,1,made,2014-11-29,MIL,HOU,1,2
Shot Chart Detail,0021400240,294,1891,Jason Terry,1610612745,Houston Rockets,3,8,5,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,19.8,15.1,1,made,2014-11-29,MIL,HOU,1,3
Shot Chart Detail,0021400240,427,1891,Jason Terry,1610612745,Houston Rockets,4,10,16,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,-23,1.7,1,made,2014-11-29,MIL,HOU,1,3
Shot Chart Detail,0021400240,472,1891,Jason Terry,1610612745,Houston Rockets,4,5,41,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,-18.5,15.9,1,missed,2014-11-29,MIL,HOU,0,3
Shot Chart Detail,0021400240,515,1891,Jason Terry,1610612745,Houston Rockets,4,2,32,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,-21.2,17.5,1,missed,2014-11-29,MIL,HOU,0,3
Shot Chart Detail,0021400268,16,1891,Jason Terry,1610612745,Houston Rockets,1,9,23,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,22.4,11.9,1,made,2014-12-03,HOU,MEM,1,3
