grid_type,game_id,game_event_id,player_id,player_name,team_id,team_name,period,minutes_remaining,seconds_remaining,event_type,action_type,shot_type,shot_zone_basic,shot_zone_area,shot_zone_range,shot_distance,loc_x,loc_y,shot_attempted_flag,shot_made_flag,game_date,htm,vtm,shot_made_numeric,shot_value
Shot Chart Detail,0021400054,184,101107,Marvin Williams,1610612766,Charlotte Hornets,2,6,30,Made Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1.8,0.3,1,made,2014-11-04,NOP,CHA,1,2
Shot Chart Detail,0021400054,264,101107,Marvin Williams,1610612766,Charlotte Hornets,3,10,51,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,21.7,13.7,1,missed,2014-11-04,NOP,CHA,0,3
Shot Chart Detail,0021400054,277,101107,Marvin Williams,1610612766,Charlotte Hornets,3,9,29,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,-17,17.9,1,missed,2014-11-04,NOP,CHA,0,3
Shot Chart Detail,0021400054,435,101107,Marvin Williams,1610612766,Charlotte Hornets,4,5,10,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-2.1,0.4,1,made,2014-11-04,NOP,CHA,1,2
Shot Chart Detail,0021400054,456,101107,Marvin Williams,1610612766,Charlotte Hornets,4,1,51,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,23.7,1.9,1,made,2014-11-04,NOP,CHA,1,3
Shot Chart Detail,0021400054,463,101107,Marvin Williams,1610612766,Charlotte Hornets,4,1,50,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,13.4,21.9,1,missed,2014-11-04,NOP,CHA,0,3
Shot Chart Detail,0021400057,41,101107,Marvin Williams,1610612766,Charlotte Hornets,1,6,11,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-0.9,0.4,1,made,2014-11-05,CHA,MIA,1,2
Shot Chart Detail,0021400057,150,101107,Marvin Williams,1610612766,Charlotte Hornets,2,8,6,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1,1.1,1,made,2014-11-05,CHA,MIA,1,2
Shot Chart Detail,0021400057,158,101107,Marvin Williams,1610612766,Charlotte Hornets,2,6,45,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,6,25.4,1,missed,2014-11-05,CHA,MIA,0,3
Shot Chart Detail,0021400057,172,101107,Marvin Williams,1610612766,Charlotte Hornets,2,5,41,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1.5,0.1,1,made,2014-11-05,CHA,MIA,1,2
Shot Chart Detail,0021400057,248,101107,Marvin Williams,1610612766,Charlotte Hornets,3,11,0,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,-15.4,13.8,1,missed,2014-11-05,CHA,MIA,0,2
Shot Chart Detail,0021400057,525,101107,Marvin Williams,1610612766,Charlotte Hornets,4,1,6,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-0.2,1.7,1,missed,2014-11-05,CHA,MIA,0,2
Shot Chart Detail,0021400071,11,101107,Marvin Williams,1610612766,Charlotte Hornets,1,11,11,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,18,-18.9,1.5,1,missed,2014-11-07,CHA,ATL,0,2
Shot Chart Detail,0021400071,22,101107,Marvin Williams,1610612766,Charlotte Hornets,1,9,2,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-1.3,26.3,1,missed,2014-11-07,CHA,ATL,0,3
Shot Chart Detail,0021400071,41,101107,Marvin Williams,1610612766,Charlotte Hornets,1,6,49,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,6.5,18.1,1,missed,2014-11-07,CHA,ATL,0,2
Shot Chart Detail,0021400071,51,101107,Marvin Williams,1610612766,Charlotte Hornets,1,5,44,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,3.5,25.5,1,missed,2014-11-07,CHA,ATL,0,3
Shot Chart Detail,0021400071,197,101107,Marvin Williams,1610612766,Charlotte Hornets,2,5,25,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,-18.5,17.9,1,missed,2014-11-07,CHA,ATL,0,3
Shot Chart Detail,0021400071,276,101107,Marvin Williams,1610612766,Charlotte Hornets,3,10,40,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,12.2,22.5,1,made,2014-11-07,CHA,ATL,1,3
Shot Chart Detail,0021400071,307,101107,Marvin Williams,1610612766,Charlotte Hornets,3,7,7,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,21,-15.4,15.6,1,made,2014-11-07,CHA,ATL,1,2
Shot Chart Detail,0021400097,37,101107,Marvin Williams,1610612766,Charlotte Hornets,1,7,33,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,22.1,11.2,1,made,2014-11-09,LAL,CHA,1,3
Shot Chart Detail,0021400097,47,101107,Marvin Williams,1610612766,Charlotte Hornets,1,6,4,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,12.2,21.7,1,made,2014-11-09,LAL,CHA,1,3
Shot Chart Detail,0021400097,207,101107,Marvin Williams,1610612766,Charlotte Hornets,2,3,33,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,21,21.5,0.4,1,made,2014-11-09,LAL,CHA,1,2
Shot Chart Detail,0021400097,209,101107,Marvin Williams,1610612766,Charlotte Hornets,2,2,56,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,23.2,2.5,1,made,2014-11-09,LAL,CHA,1,3
Shot Chart Detail,0021400097,265,101107,Marvin Williams,1610612766,Charlotte Hornets,3,9,31,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,12.3,21.3,1,missed,2014-11-09,LAL,CHA,0,3
Shot Chart Detail,0021400097,299,101107,Marvin Williams,1610612766,Charlotte Hornets,3,6,5,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,7,24.4,1,missed,2014-11-09,LAL,CHA,0,3
Shot Chart Detail,0021400107,2,101107,Marvin Williams,1610612766,Charlotte Hornets,1,11,44,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,22,-18.2,12.9,1,missed,2014-11-11,POR,CHA,0,2
Shot Chart Detail,0021400107,292,101107,Marvin Williams,1610612766,Charlotte Hornets,3,7,13,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-6.1,24.1,1,missed,2014-11-11,POR,CHA,0,3
Shot Chart Detail,0021400130,54,101107,Marvin Williams,1610612766,Charlotte Hornets,1,5,17,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,2.9,24.2,1,made,2014-11-14,PHX,CHA,1,3
Shot Chart Detail,0021400130,271,101107,Marvin Williams,1610612766,Charlotte Hornets,3,11,2,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,6.8,1.2,1,missed,2014-11-14,PHX,CHA,0,2
Shot Chart Detail,0021400130,273,101107,Marvin Williams,1610612766,Charlotte Hornets,3,10,53,Made Shot,Running Bank shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,9,-7.7,4.7,1,made,2014-11-14,PHX,CHA,1,2
Shot Chart Detail,0021400140,4,101107,Marvin Williams,1610612766,Charlotte Hornets,1,11,25,Missed Shot,Driving Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0.1,1,missed,2014-11-15,GSW,CHA,0,2
Shot Chart Detail,0021400140,25,101107,Marvin Williams,1610612766,Charlotte Hornets,1,8,27,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,2.3,25,1,missed,2014-11-15,GSW,CHA,0,3
Shot Chart Detail,0021400140,258,101107,Marvin Williams,1610612766,Charlotte Hornets,3,9,50,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,5.9,25.7,1,missed,2014-11-15,GSW,CHA,0,3
Shot Chart Detail,0021400146,2,101107,Marvin Williams,1610612766,Charlotte Hornets,1,11,46,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,-12.5,16.5,1,made,2014-11-17,CHA,DAL,1,2
Shot Chart Detail,0021400146,6,101107,Marvin Williams,1610612766,Charlotte Hornets,1,11,6,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,15.7,20.9,1,made,2014-11-17,CHA,DAL,1,3
Shot Chart Detail,0021400146,24,101107,Marvin Williams,1610612766,Charlotte Hornets,1,8,19,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,20,19.6,4.4,1,missed,2014-11-17,CHA,DAL,0,2
Shot Chart Detail,0021400146,249,101107,Marvin Williams,1610612766,Charlotte Hornets,3,11,27,Missed Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-4.2,0.9,1,missed,2014-11-17,CHA,DAL,0,2
Shot Chart Detail,0021400146,254,101107,Marvin Williams,1610612766,Charlotte Hornets,3,10,45,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,-13.6,21.6,1,made,2014-11-17,CHA,DAL,1,3
Shot Chart Detail,0021400146,293,101107,Marvin Williams,1610612766,Charlotte Hornets,3,6,21,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,3.7,25.8,1,missed,2014-11-17,CHA,DAL,0,3
Shot Chart Detail,0021400160,3,101107,Marvin Williams,1610612766,Charlotte Hornets,1,11,23,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,15.2,-0.3,1,missed,2014-11-19,IND,CHA,0,2
Shot Chart Detail,0021400160,24,101107,Marvin Williams,1610612766,Charlotte Hornets,1,8,28,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,18,-18.1,2.3,1,missed,2014-11-19,IND,CHA,0,2
Shot Chart Detail,0021400160,105,101107,Marvin Williams,1610612766,Charlotte Hornets,1,0,39,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,28,-14.1,24.9,1,made,2014-11-19,IND,CHA,1,3
Shot Chart Detail,0021400160,107,101107,Marvin Williams,1610612766,Charlotte Hornets,1,0,21,Missed Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0.1,1,missed,2014-11-19,IND,CHA,0,2
Shot Chart Detail,0021400160,168,101107,Marvin Williams,1610612766,Charlotte Hornets,2,7,5,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,-23.3,1.7,1,missed,2014-11-19,IND,CHA,0,3
Shot Chart Detail,0021400160,277,101107,Marvin Williams,1610612766,Charlotte Hornets,3,7,40,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,-15.2,11.8,1,made,2014-11-19,IND,CHA,1,2
Shot Chart Detail,0021400160,337,101107,Marvin Williams,1610612766,Charlotte Hornets,3,0,37,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,-23.4,1.9,1,made,2014-11-19,IND,CHA,1,3
Shot Chart Detail,0021400160,467,101107,Marvin Williams,1610612766,Charlotte Hornets,4,0,18,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,19,19.3,0,1,missed,2014-11-19,IND,CHA,0,2
Shot Chart Detail,0021400172,6,101107,Marvin Williams,1610612766,Charlotte Hornets,1,11,9,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,12.7,21.7,1,made,2014-11-21,CHA,ORL,1,3
Shot Chart Detail,0021400172,15,101107,Marvin Williams,1610612766,Charlotte Hornets,1,9,41,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,-13.2,21.7,1,missed,2014-11-21,CHA,ORL,0,3
Shot Chart Detail,0021400172,23,101107,Marvin Williams,1610612766,Charlotte Hornets,1,8,47,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,16.9,18.3,1,missed,2014-11-21,CHA,ORL,0,3
Shot Chart Detail,0021400172,42,101107,Marvin Williams,1610612766,Charlotte Hornets,1,6,38,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-3.2,25.5,1,made,2014-11-21,CHA,ORL,1,3
Shot Chart Detail,0021400172,265,101107,Marvin Williams,1610612766,Charlotte Hornets,3,11,26,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,21,12.7,17.8,1,missed,2014-11-21,CHA,ORL,0,2
Shot Chart Detail,0021400172,447,101107,Marvin Williams,1610612766,Charlotte Hornets,4,6,32,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0.4,0.4,1,made,2014-11-21,CHA,ORL,1,2
Shot Chart Detail,0021400195,39,101107,Marvin Williams,1610612766,Charlotte Hornets,1,7,8,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,21,19,9.6,1,missed,2014-11-23,MIA,CHA,0,2
Shot Chart Detail,0021400195,47,101107,Marvin Williams,1610612766,Charlotte Hornets,1,6,15,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,20,-20.3,0.9,1,made,2014-11-23,MIA,CHA,1,2
Shot Chart Detail,0021400195,166,101107,Marvin Williams,1610612766,Charlotte Hornets,2,4,39,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,23.7,2.2,1,missed,2014-11-23,MIA,CHA,0,3
Shot Chart Detail,0021400195,232,101107,Marvin Williams,1610612766,Charlotte Hornets,3,10,27,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,-24.1,1.1,1,made,2014-11-23,MIA,CHA,1,3
Shot Chart Detail,0021400195,321,101107,Marvin Williams,1610612766,Charlotte Hornets,3,0,53,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-2.1,0.9,1,made,2014-11-23,MIA,CHA,1,2
Shot Chart Detail,0021400198,211,101107,Marvin Williams,1610612766,Charlotte Hornets,2,3,21,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,-8.8,24.2,1,missed,2014-11-24,CHA,LAC,0,3
Shot Chart Detail,0021400198,418,101107,Marvin Williams,1610612766,Charlotte Hornets,4,7,6,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,-23.6,0.9,1,made,2014-11-24,CHA,LAC,1,3
Shot Chart Detail,0021400198,442,101107,Marvin Williams,1610612766,Charlotte Hornets,4,3,48,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,-13.3,22.4,1,missed,2014-11-24,CHA,LAC,0,3
Shot Chart Detail,0021400198,454,101107,Marvin Williams,1610612766,Charlotte Hornets,4,2,42,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,17.1,1.2,1,made,2014-11-24,CHA,LAC,1,2
Shot Chart Detail,0021400198,471,101107,Marvin Williams,1610612766,Charlotte Hornets,4,1,56,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,9,24.1,1,missed,2014-11-24,CHA,LAC,0,3
Shot Chart Detail,0021400210,186,101107,Marvin Williams,1610612766,Charlotte Hornets,2,5,21,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,21.3,15.6,1,missed,2014-11-26,CHA,POR,0,3
Shot Chart Detail,0021400263,59,101107,Marvin Williams,1610612766,Charlotte Hornets,1,4,30,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,20,20.7,0.3,1,made,2014-12-03,CHA,CHI,1,2
Shot Chart Detail,0021400263,110,101107,Marvin Williams,1610612766,Charlotte Hornets,2,11,40,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,-8.1,24.9,1,missed,2014-12-03,CHA,CHI,0,3
Shot Chart Detail,0021400263,122,101107,Marvin Williams,1610612766,Charlotte Hornets,2,10,31,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,9.5,23.8,1,missed,2014-12-03,CHA,CHI,0,3
Shot Chart Detail,0021400263,135,101107,Marvin Williams,1610612766,Charlotte Hornets,2,9,20,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,1.2,1,missed,2014-12-03,CHA,CHI,0,2
Shot Chart Detail,0021400263,398,101107,Marvin Williams,1610612766,Charlotte Hornets,4,9,18,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-2,0.9,1,made,2014-12-03,CHA,CHI,1,2
Shot Chart Detail,0021400276,161,101107,Marvin Williams,1610612766,Charlotte Hornets,2,9,44,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,21.5,12.9,1,missed,2014-12-05,CHA,NYK,0,3
Shot Chart Detail,0021400276,186,101107,Marvin Williams,1610612766,Charlotte Hornets,2,7,46,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,19,18.5,7.2,1,made,2014-12-05,CHA,NYK,1,2
Shot Chart Detail,0021400276,190,101107,Marvin Williams,1610612766,Charlotte Hornets,2,7,13,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,-23.6,3.3,1,made,2014-12-05,CHA,NYK,1,3
Shot Chart Detail,0021400276,339,101107,Marvin Williams,1610612766,Charlotte Hornets,3,3,28,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,20,11.1,16.8,1,made,2014-12-05,CHA,NYK,1,2
Shot Chart Detail,0021400276,411,101107,Marvin Williams,1610612766,Charlotte Hornets,4,8,23,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,2.7,26,1,missed,2014-12-05,CHA,NYK,0,3
Shot Chart Detail,0021400276,427,101107,Marvin Williams,1610612766,Charlotte Hornets,4,7,26,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,-12.9,22,1,missed,2014-12-05,CHA,NYK,0,3
Shot Chart Detail,0021400316,132,101107,Marvin Williams,1610612766,Charlotte Hornets,2,11,28,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,1.9,1,made,2014-12-10,CHA,BOS,1,2
Shot Chart Detail,0021400316,155,101107,Marvin Williams,1610612766,Charlotte Hornets,2,9,40,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,1,7.4,1,missed,2014-12-10,CHA,BOS,0,2
Shot Chart Detail,0021400316,407,101107,Marvin Williams,1610612766,Charlotte Hornets,3,0,40,Made Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,0.2,3.3,1,made,2014-12-10,CHA,BOS,1,2
Shot Chart Detail,0021400316,420,101107,Marvin Williams,1610612766,Charlotte Hornets,4,11,2,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,0.2,3.1,1,missed,2014-12-10,CHA,BOS,0,2
Shot Chart Detail,0021400316,433,101107,Marvin Williams,1610612766,Charlotte Hornets,4,10,30,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0.7,1.5,1,missed,2014-12-10,CHA,BOS,0,2
Shot Chart Detail,0021400316,468,101107,Marvin Williams,1610612766,Charlotte Hornets,4,7,37,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,-24.1,4.8,1,made,2014-12-10,CHA,BOS,1,3
Shot Chart Detail,0021400316,518,101107,Marvin Williams,1610612766,Charlotte Hornets,4,2,24,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,23.5,2,1,missed,2014-12-10,CHA,BOS,0,3
Shot Chart Detail,0021400334,96,101107,Marvin Williams,1610612766,Charlotte Hornets,1,1,31,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,19,19.3,-1.1,1,missed,2014-12-12,MEM,CHA,0,2
