grid_type,game_id,game_event_id,player_id,player_name,team_id,team_name,period,minutes_remaining,seconds_remaining,event_type,action_type,shot_type,shot_zone_basic,shot_zone_area,shot_zone_range,shot_distance,loc_x,loc_y,shot_attempted_flag,shot_made_flag,game_date,htm,vtm,shot_made_numeric,shot_value
Shot Chart Detail,0021400327,416,202682,Derrick Williams,1610612758,Sacramento Kings,4,11,46,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,7,2.8,1,missed,2014-12-11,SAC,HOU,0,2
Shot Chart Detail,0021400327,418,202682,Derrick Williams,1610612758,Sacramento Kings,4,11,44,Made Shot,Jump Bank Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,2.9,1.4,1,made,2014-12-11,SAC,HOU,1,2
Shot Chart Detail,0021400327,461,202682,Derrick Williams,1610612758,Sacramento Kings,4,6,56,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-1.1,2,1,missed,2014-12-11,SAC,HOU,0,2
Shot Chart Detail,0021400327,482,202682,Derrick Williams,1610612758,Sacramento Kings,4,6,14,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0.1,1,made,2014-12-11,SAC,HOU,1,2
Shot Chart Detail,0021400327,526,202682,Derrick Williams,1610612758,Sacramento Kings,4,1,33,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,14.4,20.9,1,made,2014-12-11,SAC,HOU,1,3
Shot Chart Detail,0021400327,596,202682,Derrick Williams,1610612758,Sacramento Kings,5,1,39,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-7.2,23.3,1,missed,2014-12-11,SAC,HOU,0,3
Shot Chart Detail,0021400347,99,202682,Derrick Williams,1610612758,Sacramento Kings,1,0,9,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,6.8,25.2,1,missed,2014-12-13,SAC,DET,0,3
Shot Chart Detail,0021400347,122,202682,Derrick Williams,1610612758,Sacramento Kings,2,10,6,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,0.8,17.2,1,missed,2014-12-13,SAC,DET,0,2
Shot Chart Detail,0021400347,139,202682,Derrick Williams,1610612758,Sacramento Kings,2,8,10,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,0.4,2.2,1,missed,2014-12-13,SAC,DET,0,2
Shot Chart Detail,0021400347,224,202682,Derrick Williams,1610612758,Sacramento Kings,2,0,50,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0.1,1,made,2014-12-13,SAC,DET,1,2
Shot Chart Detail,0021400347,263,202682,Derrick Williams,1610612758,Sacramento Kings,3,9,5,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,0,6,1,missed,2014-12-13,SAC,DET,0,2
Shot Chart Detail,0021400347,278,202682,Derrick Williams,1610612758,Sacramento Kings,3,8,5,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,23.1,2.6,1,missed,2014-12-13,SAC,DET,0,3
Shot Chart Detail,0021400347,353,202682,Derrick Williams,1610612758,Sacramento Kings,3,2,23,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-0.7,1.5,1,made,2014-12-13,SAC,DET,1,2
Shot Chart Detail,0021400347,371,202682,Derrick Williams,1610612758,Sacramento Kings,3,0,51,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,8,-8.1,2,1,missed,2014-12-13,SAC,DET,0,2
Shot Chart Detail,0021400347,393,202682,Derrick Williams,1610612758,Sacramento Kings,4,11,19,Made Shot,Jump Bank Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,0.2,7.7,1,made,2014-12-13,SAC,DET,1,2
Shot Chart Detail,0021400347,414,202682,Derrick Williams,1610612758,Sacramento Kings,4,8,47,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-0.4,-1,1,missed,2014-12-13,SAC,DET,0,2
Shot Chart Detail,0021400347,416,202682,Derrick Williams,1610612758,Sacramento Kings,4,8,45,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1.8,0.7,1,missed,2014-12-13,SAC,DET,0,2
Shot Chart Detail,0021400368,134,202682,Derrick Williams,1610612758,Sacramento Kings,2,10,48,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,2.4,16.7,1,made,2014-12-16,SAC,OKC,1,2
Shot Chart Detail,0021400368,167,202682,Derrick Williams,1610612758,Sacramento Kings,2,8,5,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,9.7,23.5,1,missed,2014-12-16,SAC,OKC,0,3
Shot Chart Detail,0021400368,220,202682,Derrick Williams,1610612758,Sacramento Kings,2,3,25,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,-6.2,12.3,1,missed,2014-12-16,SAC,OKC,0,2
Shot Chart Detail,0021400368,273,202682,Derrick Williams,1610612758,Sacramento Kings,2,0,21,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1,1.4,1,missed,2014-12-16,SAC,OKC,0,2
Shot Chart Detail,0021400368,391,202682,Derrick Williams,1610612758,Sacramento Kings,3,0,54,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,-19.2,16.7,1,missed,2014-12-16,SAC,OKC,0,3
Shot Chart Detail,0021400381,99,202682,Derrick Williams,1610612758,Sacramento Kings,1,1,21,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,-11.9,14.8,1,missed,2014-12-18,SAC,MIL,0,2
Shot Chart Detail,0021400381,165,202682,Derrick Williams,1610612758,Sacramento Kings,2,6,56,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,24.6,-0.8,1,missed,2014-12-18,SAC,MIL,0,3
Shot Chart Detail,0021400381,337,202682,Derrick Williams,1610612758,Sacramento Kings,3,4,7,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,-14.3,19.5,1,made,2014-12-18,SAC,MIL,1,3
Shot Chart Detail,0021400381,364,202682,Derrick Williams,1610612758,Sacramento Kings,3,1,24,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,-14.4,20.1,1,made,2014-12-18,SAC,MIL,1,3
Shot Chart Detail,0021400381,379,202682,Derrick Williams,1610612758,Sacramento Kings,3,0,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,16.1,19.7,1,missed,2014-12-18,SAC,MIL,0,3
Shot Chart Detail,0021400402,128,202682,Derrick Williams,1610612758,Sacramento Kings,2,11,6,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,0,19.5,1,missed,2014-12-21,SAC,LAL,0,2
Shot Chart Detail,0021400402,137,202682,Derrick Williams,1610612758,Sacramento Kings,2,10,29,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,-21.2,12.3,1,missed,2014-12-21,SAC,LAL,0,3
