grid_type,game_id,game_event_id,player_id,player_name,team_id,team_name,period,minutes_remaining,seconds_remaining,event_type,action_type,shot_type,shot_zone_basic,shot_zone_area,shot_zone_range,shot_distance,loc_x,loc_y,shot_attempted_flag,shot_made_flag,game_date,htm,vtm,shot_made_numeric,shot_value
Shot Chart Detail,0021400061,201,202332,Cole Aldrich,1610612752,New York Knicks,2,4,5,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0.4,0.9,1,made,2014-11-05,DET,NYK,1,2
Shot Chart Detail,0021400061,396,202332,Cole Aldrich,1610612752,New York Knicks,4,8,26,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0.4,1,made,2014-11-05,DET,NYK,1,2
Shot Chart Detail,0021400061,409,202332,Cole Aldrich,1610612752,New York Knicks,4,6,27,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,2.7,3.3,1,missed,2014-11-05,DET,NYK,0,2
Shot Chart Detail,0021400075,187,202332,Cole Aldrich,1610612752,New York Knicks,2,6,21,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1.7,0.9,1,made,2014-11-07,BKN,NYK,1,2
Shot Chart Detail,0021400075,215,202332,Cole Aldrich,1610612752,New York Knicks,2,4,47,Made Shot,Hook Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,8,8.1,3,1,made,2014-11-07,BKN,NYK,1,2
Shot Chart Detail,0021400126,126,202332,Cole Aldrich,1610612752,New York Knicks,2,11,20,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,2.6,3.7,1,missed,2014-11-14,NYK,UTA,0,2
Shot Chart Detail,0021400126,157,202332,Cole Aldrich,1610612752,New York Knicks,2,7,56,Missed Shot,Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-3.2,1.9,1,missed,2014-11-14,NYK,UTA,0,2
Shot Chart Detail,0021400126,287,202332,Cole Aldrich,1610612752,New York Knicks,3,8,8,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,4.5,2,1,missed,2014-11-14,NYK,UTA,0,2
Shot Chart Detail,0021400167,353,202332,Cole Aldrich,1610612752,New York Knicks,3,3,42,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,14.1,11.9,1,missed,2014-11-19,MIN,NYK,0,2
Shot Chart Detail,0021400167,424,202332,Cole Aldrich,1610612752,New York Knicks,4,9,35,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1,0,1,made,2014-11-19,MIN,NYK,1,2
Shot Chart Detail,0021400187,233,202332,Cole Aldrich,1610612752,New York Knicks,2,1,13,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-0.1,8,1,made,2014-11-22,NYK,PHI,1,2
Shot Chart Detail,0021400229,180,202332,Cole Aldrich,1610612752,New York Knicks,2,7,28,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-1,6.3,1,missed,2014-11-28,OKC,NYK,0,2
Shot Chart Detail,0021400229,205,202332,Cole Aldrich,1610612752,New York Knicks,2,5,58,Made Shot,Turnaround Bank Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,6.2,2.6,1,made,2014-11-28,OKC,NYK,1,2
Shot Chart Detail,0021400229,230,202332,Cole Aldrich,1610612752,New York Knicks,2,4,40,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0.1,1,made,2014-11-28,OKC,NYK,1,2
Shot Chart Detail,0021400256,240,202332,Cole Aldrich,1610612752,New York Knicks,2,1,39,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,1.3,4.7,1,missed,2014-12-02,NYK,BKN,0,2
Shot Chart Detail,0021400256,244,202332,Cole Aldrich,1610612752,New York Knicks,2,1,12,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-7.8,-0.2,1,missed,2014-12-02,NYK,BKN,0,2
Shot Chart Detail,0021400256,490,202332,Cole Aldrich,1610612752,New York Knicks,4,3,27,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,-9.9,8.8,1,made,2014-12-02,NYK,BKN,1,2
Shot Chart Detail,0021400256,518,202332,Cole Aldrich,1610612752,New York Knicks,4,0,50,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-0.1,2.6,1,missed,2014-12-02,NYK,BKN,0,2
Shot Chart Detail,0021400276,63,202332,Cole Aldrich,1610612752,New York Knicks,1,5,15,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0.1,1,made,2014-12-05,CHA,NYK,1,2
Shot Chart Detail,0021400311,80,202332,Cole Aldrich,1610612752,New York Knicks,1,3,0,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-2.8,5.6,1,missed,2014-12-09,NOP,NYK,0,2
Shot Chart Detail,0021400311,82,202332,Cole Aldrich,1610612752,New York Knicks,1,2,54,Made Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-2.1,0.3,1,made,2014-12-09,NOP,NYK,1,2
Shot Chart Detail,0021400322,353,202332,Cole Aldrich,1610612752,New York Knicks,3,2,34,Made Shot,Jump Hook Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,-8,0.6,1,made,2014-12-10,SAS,NYK,1,2
Shot Chart Detail,0021400322,368,202332,Cole Aldrich,1610612752,New York Knicks,3,0,54,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-0.9,0.6,1,made,2014-12-10,SAS,NYK,1,2
Shot Chart Detail,0021400322,371,202332,Cole Aldrich,1610612752,New York Knicks,3,0,31,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,-7.7,3.7,1,made,2014-12-10,SAS,NYK,1,2
Shot Chart Detail,0021400322,395,202332,Cole Aldrich,1610612752,New York Knicks,4,9,49,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,12.7,-0.6,1,missed,2014-12-10,SAS,NYK,0,2
Shot Chart Detail,0021400322,430,202332,Cole Aldrich,1610612752,New York Knicks,4,6,13,Missed Shot,Turnaround Hook Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,9,9.8,1.1,1,missed,2014-12-10,SAS,NYK,0,2
Shot Chart Detail,0021400322,457,202332,Cole Aldrich,1610612752,New York Knicks,4,3,45,Made Shot,Running Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-1.5,5.8,1,made,2014-12-10,SAS,NYK,1,2
Shot Chart Detail,0021400322,480,202332,Cole Aldrich,1610612752,New York Knicks,4,1,56,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,4.5,4.4,1,missed,2014-12-10,SAS,NYK,0,2
Shot Chart Detail,0021400379,29,202332,Cole Aldrich,1610612752,New York Knicks,1,8,54,Made Shot,Hook Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,10,0.4,1,made,2014-12-18,CHI,NYK,1,2
Shot Chart Detail,0021400379,140,202332,Cole Aldrich,1610612752,New York Knicks,2,10,19,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,1,7.8,1,made,2014-12-18,CHI,NYK,1,2
Shot Chart Detail,0021400379,143,202332,Cole Aldrich,1610612752,New York Knicks,2,9,44,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,-2.4,10.1,1,missed,2014-12-18,CHI,NYK,0,2
Shot Chart Detail,0021400379,169,202332,Cole Aldrich,1610612752,New York Knicks,2,7,35,Made Shot,Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,2.3,2,1,made,2014-12-18,CHI,NYK,1,2
Shot Chart Detail,0021400379,265,202332,Cole Aldrich,1610612752,New York Knicks,3,11,9,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0.1,1,made,2014-12-18,CHI,NYK,1,2
Shot Chart Detail,0021400379,288,202332,Cole Aldrich,1610612752,New York Knicks,3,9,17,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-7.7,0.7,1,missed,2014-12-18,CHI,NYK,0,2
Shot Chart Detail,0021400379,492,202332,Cole Aldrich,1610612752,New York Knicks,4,2,38,Made Shot,Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,3.5,0.9,1,made,2014-12-18,CHI,NYK,1,2
Shot Chart Detail,0021400379,499,202332,Cole Aldrich,1610612752,New York Knicks,4,1,59,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-1.5,4.5,1,missed,2014-12-18,CHI,NYK,0,2
Shot Chart Detail,0021400393,178,202332,Cole Aldrich,1610612752,New York Knicks,2,7,38,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1.7,0.1,1,missed,2014-12-20,NYK,PHX,0,2
Shot Chart Detail,0021400393,287,202332,Cole Aldrich,1610612752,New York Knicks,3,11,10,Missed Shot,Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,2.7,2.4,1,missed,2014-12-20,NYK,PHX,0,2
Shot Chart Detail,0021400393,292,202332,Cole Aldrich,1610612752,New York Knicks,3,10,25,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-2.3,4.4,1,missed,2014-12-20,NYK,PHX,0,2
Shot Chart Detail,0021400393,312,202332,Cole Aldrich,1610612752,New York Knicks,3,7,57,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-1.3,5.2,1,made,2014-12-20,NYK,PHX,1,2
Shot Chart Detail,0021400393,428,202332,Cole Aldrich,1610612752,New York Knicks,4,7,48,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0.1,1,made,2014-12-20,NYK,PHX,1,2
Shot Chart Detail,0021400400,319,202332,Cole Aldrich,1610612752,New York Knicks,3,6,47,Made Shot,Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,1.5,1,made,2014-12-21,TOR,NYK,1,2
Shot Chart Detail,0021400400,363,202332,Cole Aldrich,1610612752,New York Knicks,3,2,24,Made Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,4.3,3,1,made,2014-12-21,TOR,NYK,1,2
Shot Chart Detail,0021400400,395,202332,Cole Aldrich,1610612752,New York Knicks,3,0,25,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0.1,1,made,2014-12-21,TOR,NYK,1,2
Shot Chart Detail,0021400400,410,202332,Cole Aldrich,1610612752,New York Knicks,4,10,7,Made Shot,Running Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0.1,1,made,2014-12-21,TOR,NYK,1,2
Shot Chart Detail,0021400427,280,202332,Cole Aldrich,1610612752,New York Knicks,3,8,41,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0.8,1.1,1,made,2014-12-25,NYK,WAS,1,2
Shot Chart Detail,0021400427,343,202332,Cole Aldrich,1610612752,New York Knicks,3,0,50,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1.7,0.6,1,made,2014-12-25,NYK,WAS,1,2
Shot Chart Detail,0021400427,402,202332,Cole Aldrich,1610612752,New York Knicks,4,6,40,Made Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,1.9,3.7,1,made,2014-12-25,NYK,WAS,1,2
Shot Chart Detail,0021400427,459,202332,Cole Aldrich,1610612752,New York Knicks,4,1,48,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-0.4,5.6,1,missed,2014-12-25,NYK,WAS,0,2
Shot Chart Detail,0021400427,462,202332,Cole Aldrich,1610612752,New York Knicks,4,1,17,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-0.7,1.4,1,made,2014-12-25,NYK,WAS,1,2
Shot Chart Detail,0021400427,483,202332,Cole Aldrich,1610612752,New York Knicks,4,0,32,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,1.4,1,made,2014-12-25,NYK,WAS,1,2
Shot Chart Detail,0021400451,15,202332,Cole Aldrich,1610612752,New York Knicks,1,10,40,Made Shot,Jump Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,1.1,7.1,1,made,2014-12-27,SAC,NYK,1,2
Shot Chart Detail,0021400451,125,202332,Cole Aldrich,1610612752,New York Knicks,2,9,45,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0.1,1,made,2014-12-27,SAC,NYK,1,2
Shot Chart Detail,0021400451,141,202332,Cole Aldrich,1610612752,New York Knicks,2,9,2,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-0.7,2.5,1,made,2014-12-27,SAC,NYK,1,2
Shot Chart Detail,0021400451,259,202332,Cole Aldrich,1610612752,New York Knicks,3,11,43,Made Shot,Jump Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,6,0.9,1,made,2014-12-27,SAC,NYK,1,2
Shot Chart Detail,0021400451,274,202332,Cole Aldrich,1610612752,New York Knicks,3,10,13,Made Shot,Jump Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-0.1,6.3,1,made,2014-12-27,SAC,NYK,1,2
Shot Chart Detail,0021400451,305,202332,Cole Aldrich,1610612752,New York Knicks,3,6,27,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,4.6,4.5,1,missed,2014-12-27,SAC,NYK,0,2
Shot Chart Detail,0021400451,482,202332,Cole Aldrich,1610612752,New York Knicks,4,4,58,Made Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1.2,0,1,made,2014-12-27,SAC,NYK,1,2
Shot Chart Detail,0021400451,533,202332,Cole Aldrich,1610612752,New York Knicks,4,1,2,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-1.2,7.2,1,made,2014-12-27,SAC,NYK,1,2
Shot Chart Detail,0021400451,553,202332,Cole Aldrich,1610612752,New York Knicks,4,0,38,Made Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,0.6,3.5,1,made,2014-12-27,SAC,NYK,1,2
Shot Chart Detail,0021400456,9,202332,Cole Aldrich,1610612752,New York Knicks,1,10,25,Made Shot,Running Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-0.4,3.4,1,made,2014-12-28,POR,NYK,1,2
Shot Chart Detail,0021400456,34,202332,Cole Aldrich,1610612752,New York Knicks,1,7,39,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-0.4,1.1,1,missed,2014-12-28,POR,NYK,0,2
Shot Chart Detail,0021400456,76,202332,Cole Aldrich,1610612752,New York Knicks,1,3,10,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-7,3.3,1,missed,2014-12-28,POR,NYK,0,2
Shot Chart Detail,0021400456,97,202332,Cole Aldrich,1610612752,New York Knicks,1,0,0,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,-1,9.6,1,missed,2014-12-28,POR,NYK,0,2
Shot Chart Detail,0021400456,198,202332,Cole Aldrich,1610612752,New York Knicks,2,3,31,Missed Shot,Turnaround Hook Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,8,8.6,2.2,1,missed,2014-12-28,POR,NYK,0,2
Shot Chart Detail,0021400456,211,202332,Cole Aldrich,1610612752,New York Knicks,2,2,23,Made Shot,Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-0.7,0,1,made,2014-12-28,POR,NYK,1,2
Shot Chart Detail,0021400456,241,202332,Cole Aldrich,1610612752,New York Knicks,3,11,27,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,6.8,0.6,1,made,2014-12-28,POR,NYK,1,2
Shot Chart Detail,0021400456,247,202332,Cole Aldrich,1610612752,New York Knicks,3,11,1,Missed Shot,Jump Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,0,5,1,missed,2014-12-28,POR,NYK,0,2
Shot Chart Detail,0021400456,258,202332,Cole Aldrich,1610612752,New York Knicks,3,9,58,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0.1,1,made,2014-12-28,POR,NYK,1,2
Shot Chart Detail,0021400456,290,202332,Cole Aldrich,1610612752,New York Knicks,3,6,46,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,0.7,5.8,1,missed,2014-12-28,POR,NYK,0,2
Shot Chart Detail,0021400456,300,202332,Cole Aldrich,1610612752,New York Knicks,3,5,50,Made Shot,Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-2.8,1.7,1,made,2014-12-28,POR,NYK,1,2
Shot Chart Detail,0021400456,314,202332,Cole Aldrich,1610612752,New York Knicks,3,4,2,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,2.4,-1.1,1,missed,2014-12-28,POR,NYK,0,2
Shot Chart Detail,0021400456,316,202332,Cole Aldrich,1610612752,New York Knicks,3,4,0,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1,0.3,1,made,2014-12-28,POR,NYK,1,2
Shot Chart Detail,0021400456,405,202332,Cole Aldrich,1610612752,New York Knicks,4,6,17,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,2.1,1.1,1,missed,2014-12-28,POR,NYK,0,2
Shot Chart Detail,0021400456,441,202332,Cole Aldrich,1610612752,New York Knicks,4,2,50,Missed Shot,Running Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-0.7,4.2,1,missed,2014-12-28,POR,NYK,0,2
Shot Chart Detail,0021400456,443,202332,Cole Aldrich,1610612752,New York Knicks,4,2,49,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-0.9,1.1,1,missed,2014-12-28,POR,NYK,0,2
Shot Chart Detail,0021400477,3,202332,Cole Aldrich,1610612752,New York Knicks,1,11,33,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-2,4.4,1,made,2014-12-31,LAC,NYK,1,2
Shot Chart Detail,0021400477,142,202332,Cole Aldrich,1610612752,New York Knicks,2,9,7,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,0.2,7.5,1,made,2014-12-31,LAC,NYK,1,2
Shot Chart Detail,0021400477,149,202332,Cole Aldrich,1610612752,New York Knicks,2,8,26,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,2.4,0.3,1,missed,2014-12-31,LAC,NYK,0,2
Shot Chart Detail,0021400477,174,202332,Cole Aldrich,1610612752,New York Knicks,2,6,36,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0.1,1,made,2014-12-31,LAC,NYK,1,2
Shot Chart Detail,0021400477,182,202332,Cole Aldrich,1610612752,New York Knicks,2,5,38,Made Shot,Running Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,1.1,3.8,1,made,2014-12-31,LAC,NYK,1,2
Shot Chart Detail,0021400477,270,202332,Cole Aldrich,1610612752,New York Knicks,3,10,9,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,5.2,1.5,1,missed,2014-12-31,LAC,NYK,0,2
Shot Chart Detail,0021400477,276,202332,Cole Aldrich,1610612752,New York Knicks,3,9,28,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-6.7,0,1,missed,2014-12-31,LAC,NYK,0,2
Shot Chart Detail,0021400477,328,202332,Cole Aldrich,1610612752,New York Knicks,3,4,18,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-0.7,7.7,1,missed,2014-12-31,LAC,NYK,0,2
Shot Chart Detail,0021400477,469,202332,Cole Aldrich,1610612752,New York Knicks,4,1,58,Missed Shot,Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1.1,1.5,1,missed,2014-12-31,LAC,NYK,0,2
Shot Chart Detail,0021400487,1,202332,Cole Aldrich,1610612752,New York Knicks,1,11,35,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,-11.6,-1.3,1,missed,2015-01-02,NYK,DET,0,2
Shot Chart Detail,0021400487,21,202332,Cole Aldrich,1610612752,New York Knicks,1,9,18,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-2,3.6,1,missed,2015-01-02,NYK,DET,0,2
Shot Chart Detail,0021400487,28,202332,Cole Aldrich,1610612752,New York Knicks,1,8,33,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-2.8,3.4,1,missed,2015-01-02,NYK,DET,0,2
Shot Chart Detail,0021400487,75,202332,Cole Aldrich,1610612752,New York Knicks,1,4,46,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0.1,1,made,2015-01-02,NYK,DET,1,2
Shot Chart Detail,0021400487,163,202332,Cole Aldrich,1610612752,New York Knicks,2,7,14,Missed Shot,Hook Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,-10,1.2,1,missed,2015-01-02,NYK,DET,0,2
Shot Chart Detail,0021400487,197,202332,Cole Aldrich,1610612752,New York Knicks,2,5,1,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1.6,0.3,1,missed,2015-01-02,NYK,DET,0,2
Shot Chart Detail,0021400487,199,202332,Cole Aldrich,1610612752,New York Knicks,2,4,59,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0.2,0.3,1,made,2015-01-02,NYK,DET,1,2
Shot Chart Detail,0021400487,226,202332,Cole Aldrich,1610612752,New York Knicks,2,1,41,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,1.1,3.9,1,made,2015-01-02,NYK,DET,1,2
Shot Chart Detail,0021400487,232,202332,Cole Aldrich,1610612752,New York Knicks,2,0,39,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-6.1,0.9,1,made,2015-01-02,NYK,DET,1,2
Shot Chart Detail,0021400487,236,202332,Cole Aldrich,1610612752,New York Knicks,2,0,11,Missed Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-0.7,0.1,1,missed,2015-01-02,NYK,DET,0,2
Shot Chart Detail,0021400487,253,202332,Cole Aldrich,1610612752,New York Knicks,3,9,59,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-3.2,1.9,1,missed,2015-01-02,NYK,DET,0,2
