grid_type,game_id,game_event_id,player_id,player_name,team_id,team_name,period,minutes_remaining,seconds_remaining,event_type,action_type,shot_type,shot_zone_basic,shot_zone_area,shot_zone_range,shot_distance,loc_x,loc_y,shot_attempted_flag,shot_made_flag,game_date,htm,vtm,shot_made_numeric,shot_value
Shot Chart Detail,0021400115,361,203459,Allen Crabbe,1610612757,Portland Trail Blazers,3,8,18,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,-23.1,2,1,missed,2014-11-12,DEN,POR,0,3
Shot Chart Detail,0021400138,45,203459,Allen Crabbe,1610612757,Portland Trail Blazers,1,6,28,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-0.7,-0.8,1,made,2014-11-15,POR,BKN,1,2
Shot Chart Detail,0021400138,57,203459,Allen Crabbe,1610612757,Portland Trail Blazers,1,5,24,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,10.8,22.5,1,missed,2014-11-15,POR,BKN,0,3
Shot Chart Detail,0021400138,212,203459,Allen Crabbe,1610612757,Portland Trail Blazers,2,5,27,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,23.1,-0.6,1,missed,2014-11-15,POR,BKN,0,3
Shot Chart Detail,0021400138,254,203459,Allen Crabbe,1610612757,Portland Trail Blazers,2,1,36,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,20,-20.9,1.2,1,missed,2014-11-15,POR,BKN,0,2
Shot Chart Detail,0021400138,260,203459,Allen Crabbe,1610612757,Portland Trail Blazers,2,0,52,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,-22.6,0.4,1,made,2014-11-15,POR,BKN,1,3
Shot Chart Detail,0021400138,324,203459,Allen Crabbe,1610612757,Portland Trail Blazers,3,4,59,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,-23,0.9,1,made,2014-11-15,POR,BKN,1,3
Shot Chart Detail,0021400138,442,203459,Allen Crabbe,1610612757,Portland Trail Blazers,4,5,15,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,-14.3,19.5,1,missed,2014-11-15,POR,BKN,0,3
Shot Chart Detail,0021400138,486,203459,Allen Crabbe,1610612757,Portland Trail Blazers,4,1,4,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,-21.2,12.7,1,missed,2014-11-15,POR,BKN,0,3
Shot Chart Detail,0021400153,59,203459,Allen Crabbe,1610612757,Portland Trail Blazers,1,5,31,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-0.1,0.1,1,missed,2014-11-17,POR,NOP,0,2
Shot Chart Detail,0021400153,185,203459,Allen Crabbe,1610612757,Portland Trail Blazers,2,5,54,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,-22.5,2,1,made,2014-11-17,POR,NOP,1,3
Shot Chart Detail,0021400153,262,203459,Allen Crabbe,1610612757,Portland Trail Blazers,3,9,37,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,-9.4,22.7,1,missed,2014-11-17,POR,NOP,0,3
Shot Chart Detail,0021400183,98,203459,Allen Crabbe,1610612757,Portland Trail Blazers,1,1,49,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,-13.5,20.5,1,missed,2014-11-21,POR,CHI,0,3
Shot Chart Detail,0021400183,197,203459,Allen Crabbe,1610612757,Portland Trail Blazers,2,5,57,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0.5,0.4,1,made,2014-11-21,POR,CHI,1,2
Shot Chart Detail,0021400183,231,203459,Allen Crabbe,1610612757,Portland Trail Blazers,2,1,54,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0.1,1,made,2014-11-21,POR,CHI,1,2
Shot Chart Detail,0021400183,357,203459,Allen Crabbe,1610612757,Portland Trail Blazers,3,1,44,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,12.8,23,1,made,2014-11-21,POR,CHI,1,3
Shot Chart Detail,0021400183,371,203459,Allen Crabbe,1610612757,Portland Trail Blazers,3,0,20,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,21,-7.3,19.7,1,missed,2014-11-21,POR,CHI,0,2
Shot Chart Detail,0021400194,159,203459,Allen Crabbe,1610612757,Portland Trail Blazers,2,8,40,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-1.8,25.4,1,missed,2014-11-23,BOS,POR,0,3
Shot Chart Detail,0021400200,95,203459,Allen Crabbe,1610612757,Portland Trail Blazers,1,1,41,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,-23.3,2.3,1,made,2014-11-24,PHI,POR,1,3
Shot Chart Detail,0021400200,141,203459,Allen Crabbe,1610612757,Portland Trail Blazers,2,9,12,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,-12.9,22.2,1,missed,2014-11-24,PHI,POR,0,3
Shot Chart Detail,0021400200,154,203459,Allen Crabbe,1610612757,Portland Trail Blazers,2,8,34,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,-11.3,22.2,1,missed,2014-11-24,PHI,POR,0,3
Shot Chart Detail,0021400200,414,203459,Allen Crabbe,1610612757,Portland Trail Blazers,4,8,40,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,-20.6,16.8,1,made,2014-11-24,PHI,POR,1,3
Shot Chart Detail,0021400200,419,203459,Allen Crabbe,1610612757,Portland Trail Blazers,4,8,8,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-0.7,1.5,1,made,2014-11-24,PHI,POR,1,2
Shot Chart Detail,0021400210,115,203459,Allen Crabbe,1610612757,Portland Trail Blazers,1,0,42,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,-21.8,14,1,made,2014-11-26,CHA,POR,1,3
Shot Chart Detail,0021400210,179,203459,Allen Crabbe,1610612757,Portland Trail Blazers,2,6,42,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,29,-17.4,23.6,1,missed,2014-11-26,CHA,POR,0,3
Shot Chart Detail,0021400210,217,203459,Allen Crabbe,1610612757,Portland Trail Blazers,2,3,8,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,-23.3,4.1,1,missed,2014-11-26,CHA,POR,0,3
Shot Chart Detail,0021400233,97,203459,Allen Crabbe,1610612757,Portland Trail Blazers,1,1,49,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,-23.1,1.2,1,missed,2014-11-28,POR,MEM,0,3
Shot Chart Detail,0021400233,350,203459,Allen Crabbe,1610612757,Portland Trail Blazers,3,0,48,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,22.4,0.9,1,missed,2014-11-28,POR,MEM,0,3
Shot Chart Detail,0021400247,65,203459,Allen Crabbe,1610612757,Portland Trail Blazers,1,4,18,Made Shot,Jump Bank Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,-16.5,20.6,1,made,2014-11-30,POR,MIN,1,3
Shot Chart Detail,0021400247,182,203459,Allen Crabbe,1610612757,Portland Trail Blazers,2,5,58,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,13,22.7,1,made,2014-11-30,POR,MIN,1,3
Shot Chart Detail,0021400247,209,203459,Allen Crabbe,1610612757,Portland Trail Blazers,2,3,50,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,18.3,17.9,1,made,2014-11-30,POR,MIN,1,3
Shot Chart Detail,0021400247,330,203459,Allen Crabbe,1610612757,Portland Trail Blazers,3,3,13,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,18,18.6,1,missed,2014-11-30,POR,MIN,0,3
Shot Chart Detail,0021400247,370,203459,Allen Crabbe,1610612757,Portland Trail Blazers,3,1,43,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,24.3,-1,1,missed,2014-11-30,POR,MIN,0,3
Shot Chart Detail,0021400259,134,203459,Allen Crabbe,1610612757,Portland Trail Blazers,2,10,15,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,22,-18.9,11.5,1,missed,2014-12-02,DEN,POR,0,2
Shot Chart Detail,0021400259,360,203459,Allen Crabbe,1610612757,Portland Trail Blazers,3,1,4,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,22,-16.3,14.8,1,missed,2014-12-02,DEN,POR,0,2
Shot Chart Detail,0021400274,157,203459,Allen Crabbe,1610612757,Portland Trail Blazers,2,7,22,Made Shot,Driving Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0.1,1,made,2014-12-04,POR,IND,1,2
Shot Chart Detail,0021400274,358,203459,Allen Crabbe,1610612757,Portland Trail Blazers,4,10,17,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,-17.9,16.5,1,missed,2014-12-04,POR,IND,0,3
Shot Chart Detail,0021400274,373,203459,Allen Crabbe,1610612757,Portland Trail Blazers,4,8,51,Made Shot,Driving Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0.1,1,made,2014-12-04,POR,IND,1,2
Shot Chart Detail,0021400299,79,203459,Allen Crabbe,1610612757,Portland Trail Blazers,1,2,51,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,22.9,0.4,1,made,2014-12-07,NYK,POR,1,3
Shot Chart Detail,0021400299,164,203459,Allen Crabbe,1610612757,Portland Trail Blazers,2,7,2,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,23,-12.4,19.7,1,missed,2014-12-07,NYK,POR,0,2
Shot Chart Detail,0021400299,381,203459,Allen Crabbe,1610612757,Portland Trail Blazers,3,0,20,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-0.3,2.4,1,made,2014-12-07,NYK,POR,1,2
Shot Chart Detail,0021400299,392,203459,Allen Crabbe,1610612757,Portland Trail Blazers,4,11,7,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,-23.7,-0.8,1,missed,2014-12-07,NYK,POR,0,3
Shot Chart Detail,0021400299,398,203459,Allen Crabbe,1610612757,Portland Trail Blazers,4,10,7,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,8.9,23,1,missed,2014-12-07,NYK,POR,0,3
Shot Chart Detail,0021400309,127,203459,Allen Crabbe,1610612757,Portland Trail Blazers,2,10,5,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0.8,0.4,1,made,2014-12-09,DET,POR,1,2
Shot Chart Detail,0021400309,132,203459,Allen Crabbe,1610612757,Portland Trail Blazers,2,9,32,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,-23.1,3,1,made,2014-12-09,DET,POR,1,3
Shot Chart Detail,0021400309,155,203459,Allen Crabbe,1610612757,Portland Trail Blazers,2,6,37,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0.1,1,made,2014-12-09,DET,POR,1,2
Shot Chart Detail,0021400309,179,203459,Allen Crabbe,1610612757,Portland Trail Blazers,2,4,11,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0.4,0.4,1,made,2014-12-09,DET,POR,1,2
Shot Chart Detail,0021400309,181,203459,Allen Crabbe,1610612757,Portland Trail Blazers,2,3,35,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,-23.4,5,1,missed,2014-12-09,DET,POR,0,3
Shot Chart Detail,0021400321,137,203459,Allen Crabbe,1610612757,Portland Trail Blazers,2,11,44,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,-11,22.4,1,made,2014-12-10,MIN,POR,1,3
Shot Chart Detail,0021400321,178,203459,Allen Crabbe,1610612757,Portland Trail Blazers,2,7,44,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,22.6,12.1,1,made,2014-12-10,MIN,POR,1,3
Shot Chart Detail,0021400321,195,203459,Allen Crabbe,1610612757,Portland Trail Blazers,2,6,49,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,-8.6,23.1,1,missed,2014-12-10,MIN,POR,0,3
Shot Chart Detail,0021400342,110,203459,Allen Crabbe,1610612757,Portland Trail Blazers,1,1,33,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-2.1,1.5,1,made,2014-12-13,IND,POR,1,2
Shot Chart Detail,0021400361,93,203459,Allen Crabbe,1610612757,Portland Trail Blazers,1,1,7,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0.2,-0.5,1,made,2014-12-15,POR,SAS,1,2
Shot Chart Detail,0021400361,141,203459,Allen Crabbe,1610612757,Portland Trail Blazers,2,8,11,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,23.1,0.4,1,made,2014-12-15,POR,SAS,1,3
Shot Chart Detail,0021400361,343,203459,Allen Crabbe,1610612757,Portland Trail Blazers,3,2,26,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-2.3,0.6,1,made,2014-12-15,POR,SAS,1,2
Shot Chart Detail,0021400361,354,203459,Allen Crabbe,1610612757,Portland Trail Blazers,3,1,47,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,-21.5,12.9,1,missed,2014-12-15,POR,SAS,0,3
Shot Chart Detail,0021400390,8,203459,Allen Crabbe,1610612757,Portland Trail Blazers,1,10,54,Missed Shot,Jump Bank Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,-18.1,21.3,1,missed,2014-12-19,SAS,POR,0,3
Shot Chart Detail,0021400390,19,203459,Allen Crabbe,1610612757,Portland Trail Blazers,1,8,41,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,-10.8,21.7,1,missed,2014-12-19,SAS,POR,0,3
Shot Chart Detail,0021400390,283,203459,Allen Crabbe,1610612757,Portland Trail Blazers,3,9,12,Missed Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-0.1,1.2,1,missed,2014-12-19,SAS,POR,0,2
Shot Chart Detail,0021400394,111,203459,Allen Crabbe,1610612757,Portland Trail Blazers,1,1,21,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,23.1,3.9,1,made,2014-12-20,NOP,POR,1,3
Shot Chart Detail,0021400394,137,203459,Allen Crabbe,1610612757,Portland Trail Blazers,2,10,45,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,13.8,14.2,1,missed,2014-12-20,NOP,POR,0,2
Shot Chart Detail,0021400394,538,203459,Allen Crabbe,1610612757,Portland Trail Blazers,4,1,22,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,21,10,18.6,1,missed,2014-12-20,NOP,POR,0,2
Shot Chart Detail,0021400411,253,203459,Allen Crabbe,1610612757,Portland Trail Blazers,2,3,50,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,23.2,3,1,missed,2014-12-22,HOU,POR,0,3
Shot Chart Detail,0021400424,28,203459,Allen Crabbe,1610612757,Portland Trail Blazers,1,7,52,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,-19.6,16.5,1,made,2014-12-23,OKC,POR,1,3
Shot Chart Detail,0021400424,34,203459,Allen Crabbe,1610612757,Portland Trail Blazers,1,7,1,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,23.2,1.7,1,missed,2014-12-23,OKC,POR,0,3
Shot Chart Detail,0021400424,53,203459,Allen Crabbe,1610612757,Portland Trail Blazers,1,5,38,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,1.3,5.5,1,made,2014-12-23,OKC,POR,1,2
Shot Chart Detail,0021400424,292,203459,Allen Crabbe,1610612757,Portland Trail Blazers,3,9,3,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,-20.6,13.5,1,missed,2014-12-23,OKC,POR,0,3
Shot Chart Detail,0021400441,364,203459,Allen Crabbe,1610612757,Portland Trail Blazers,3,2,14,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,22,14.2,17.3,1,missed,2014-12-26,POR,PHI,0,2
Shot Chart Detail,0021400441,370,203459,Allen Crabbe,1610612757,Portland Trail Blazers,3,1,43,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,22.9,-0.3,1,made,2014-12-26,POR,PHI,1,3
Shot Chart Detail,0021400441,409,203459,Allen Crabbe,1610612757,Portland Trail Blazers,4,10,29,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,-23.3,0.6,1,missed,2014-12-26,POR,PHI,0,3
Shot Chart Detail,0021400456,89,203459,Allen Crabbe,1610612757,Portland Trail Blazers,1,1,17,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,23.7,0.3,1,missed,2014-12-28,POR,NYK,0,3
Shot Chart Detail,0021400456,102,203459,Allen Crabbe,1610612757,Portland Trail Blazers,2,11,50,Missed Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0.1,1,missed,2014-12-28,POR,NYK,0,2
Shot Chart Detail,0021400456,446,203459,Allen Crabbe,1610612757,Portland Trail Blazers,4,2,19,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,-12.9,14.2,1,missed,2014-12-28,POR,NYK,0,2
Shot Chart Detail,0021400501,114,203459,Allen Crabbe,1610612757,Portland Trail Blazers,1,1,3,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,16.8,-0.6,1,missed,2015-01-03,POR,ATL,0,2
Shot Chart Detail,0021400517,377,203459,Allen Crabbe,1610612757,Portland Trail Blazers,4,9,37,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,2.4,19.4,1,missed,2015-01-05,POR,LAL,0,2
Shot Chart Detail,0021400537,156,203459,Allen Crabbe,1610612757,Portland Trail Blazers,2,7,30,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-3.1,24.6,1,missed,2015-01-08,POR,MIA,0,3
Shot Chart Detail,0021400537,393,203459,Allen Crabbe,1610612757,Portland Trail Blazers,4,9,38,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,-15.1,19.7,1,made,2015-01-08,POR,MIA,1,3
Shot Chart Detail,0021400537,481,203459,Allen Crabbe,1610612757,Portland Trail Blazers,4,2,45,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,-11.4,22.2,1,missed,2015-01-08,POR,MIA,0,3
Shot Chart Detail,0021400595,498,203459,Allen Crabbe,1610612757,Portland Trail Blazers,4,0,45,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,-23.9,-0.3,1,made,2015-01-16,SAS,POR,1,3
Shot Chart Detail,0021400668,136,203459,Allen Crabbe,1610612757,Portland Trail Blazers,2,10,38,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,2.7,-0.6,1,missed,2015-04-06,BKN,POR,0,2
Shot Chart Detail,0021400668,179,203459,Allen Crabbe,1610612757,Portland Trail Blazers,2,7,28,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,13.1,-0.3,1,missed,2015-04-06,BKN,POR,0,2
Shot Chart Detail,0021400668,359,203459,Allen Crabbe,1610612757,Portland Trail Blazers,3,1,14,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,18.5,15.7,1,made,2015-04-06,BKN,POR,1,3
Shot Chart Detail,0021400668,499,203459,Allen Crabbe,1610612757,Portland Trail Blazers,4,0,1,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,20.1,17,1,missed,2015-04-06,BKN,POR,0,3
Shot Chart Detail,0021400729,114,203459,Allen Crabbe,1610612757,Portland Trail Blazers,2,11,7,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,23.2,-1.4,1,missed,2015-02-03,POR,UTA,0,3
Shot Chart Detail,0021400798,474,203459,Allen Crabbe,1610612757,Portland Trail Blazers,4,2,11,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,22,-12.2,18.7,1,made,2015-02-11,POR,LAL,1,2
Shot Chart Detail,0021400798,480,203459,Allen Crabbe,1610612757,Portland Trail Blazers,4,1,15,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,21,-1.7,21.6,1,missed,2015-02-11,POR,LAL,0,2
Shot Chart Detail,0021400975,441,203459,Allen Crabbe,1610612757,Portland Trail Blazers,4,2,25,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,28,0,28.7,1,missed,2015-03-13,POR,DET,0,3
Shot Chart Detail,0021400987,507,203459,Allen Crabbe,1610612757,Portland Trail Blazers,4,0,33,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-7.5,23.5,1,missed,2015-03-15,TOR,POR,0,3
Shot Chart Detail,0021401020,551,203459,Allen Crabbe,1610612757,Portland Trail Blazers,4,0,10,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-6.2,4.2,1,made,2015-03-20,ORL,POR,1,2
Shot Chart Detail,0021401059,113,203459,Allen Crabbe,1610612757,Portland Trail Blazers,1,1,25,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,24.2,-1,1,missed,2015-03-24,POR,GSW,0,3
Shot Chart Detail,0021401059,135,203459,Allen Crabbe,1610612757,Portland Trail Blazers,2,11,12,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0.1,1,made,2015-03-24,POR,GSW,1,2
Shot Chart Detail,0021401059,328,203459,Allen Crabbe,1610612757,Portland Trail Blazers,3,4,24,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-3.2,0.6,1,missed,2015-03-24,POR,GSW,0,2
Shot Chart Detail,0021401059,368,203459,Allen Crabbe,1610612757,Portland Trail Blazers,3,0,34,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,9.7,8.6,1,missed,2015-03-24,POR,GSW,0,2
