grid_type,game_id,game_event_id,player_id,player_name,team_id,team_name,period,minutes_remaining,seconds_remaining,event_type,action_type,shot_type,shot_zone_basic,shot_zone_area,shot_zone_range,shot_distance,loc_x,loc_y,shot_attempted_flag,shot_made_flag,game_date,htm,vtm,shot_made_numeric,shot_value
Shot Chart Detail,0021400070,84,2549,Chris Kaman,1610612757,Portland Trail Blazers,1,1,11,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-2,1.1,1,made,2014-11-06,POR,DAL,1,2
Shot Chart Detail,0021400070,101,2549,Chris Kaman,1610612757,Portland Trail Blazers,2,11,5,Made Shot,Driving Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,1.8,1.5,1,made,2014-11-06,POR,DAL,1,2
Shot Chart Detail,0021400070,121,2549,Chris Kaman,1610612757,Portland Trail Blazers,2,9,32,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,-16.3,1.2,1,made,2014-11-06,POR,DAL,1,2
Shot Chart Detail,0021400070,359,2549,Chris Kaman,1610612757,Portland Trail Blazers,3,1,3,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,-8.6,14.2,1,made,2014-11-06,POR,DAL,1,2
Shot Chart Detail,0021400070,392,2549,Chris Kaman,1610612757,Portland Trail Blazers,4,10,5,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-0.4,0,1,made,2014-11-06,POR,DAL,1,2
Shot Chart Detail,0021400082,105,2549,Chris Kaman,1610612757,Portland Trail Blazers,1,2,28,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-2.3,0,1,made,2014-11-08,LAC,POR,1,2
Shot Chart Detail,0021400082,110,2549,Chris Kaman,1610612757,Portland Trail Blazers,1,1,44,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,8.1,14.2,1,made,2014-11-08,LAC,POR,1,2
Shot Chart Detail,0021400082,143,2549,Chris Kaman,1610612757,Portland Trail Blazers,2,11,29,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,0,19.8,1,missed,2014-11-08,LAC,POR,0,2
Shot Chart Detail,0021400082,152,2549,Chris Kaman,1610612757,Portland Trail Blazers,2,10,46,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,-13.3,10.5,1,made,2014-11-08,LAC,POR,1,2
Shot Chart Detail,0021400082,172,2549,Chris Kaman,1610612757,Portland Trail Blazers,2,8,50,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,5.4,14.9,1,made,2014-11-08,LAC,POR,1,2
Shot Chart Detail,0021400096,65,2549,Chris Kaman,1610612757,Portland Trail Blazers,1,4,37,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-3.4,0.3,1,missed,2014-11-09,POR,DEN,0,2
Shot Chart Detail,0021400096,69,2549,Chris Kaman,1610612757,Portland Trail Blazers,1,4,29,Missed Shot,Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1.9,-0.2,1,missed,2014-11-09,POR,DEN,0,2
Shot Chart Detail,0021400096,108,2549,Chris Kaman,1610612757,Portland Trail Blazers,1,1,29,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,-0.6,17.5,1,made,2014-11-09,POR,DEN,1,2
Shot Chart Detail,0021400096,111,2549,Chris Kaman,1610612757,Portland Trail Blazers,1,1,0,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,-1.1,1,made,2014-11-09,POR,DEN,1,2
Shot Chart Detail,0021400096,135,2549,Chris Kaman,1610612757,Portland Trail Blazers,2,11,44,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-2.6,0.9,1,missed,2014-11-09,POR,DEN,0,2
Shot Chart Detail,0021400096,157,2549,Chris Kaman,1610612757,Portland Trail Blazers,2,10,0,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,-14.1,13.4,1,missed,2014-11-09,POR,DEN,0,2
Shot Chart Detail,0021400096,373,2549,Chris Kaman,1610612757,Portland Trail Blazers,3,3,32,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,-8,14.5,1,made,2014-11-09,POR,DEN,1,2
Shot Chart Detail,0021400096,397,2549,Chris Kaman,1610612757,Portland Trail Blazers,3,1,8,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,-7.2,16.5,1,made,2014-11-09,POR,DEN,1,2
Shot Chart Detail,0021400096,424,2549,Chris Kaman,1610612757,Portland Trail Blazers,4,10,28,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0.8,0.6,1,missed,2014-11-09,POR,DEN,0,2
Shot Chart Detail,0021400107,91,2549,Chris Kaman,1610612757,Portland Trail Blazers,1,1,59,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1.3,-0.2,1,made,2014-11-11,POR,CHA,1,2
Shot Chart Detail,0021400107,119,2549,Chris Kaman,1610612757,Portland Trail Blazers,2,11,45,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1.9,0,1,made,2014-11-11,POR,CHA,1,2
Shot Chart Detail,0021400107,133,2549,Chris Kaman,1610612757,Portland Trail Blazers,2,10,55,Made Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-0.4,-0.2,1,made,2014-11-11,POR,CHA,1,2
Shot Chart Detail,0021400107,146,2549,Chris Kaman,1610612757,Portland Trail Blazers,2,10,25,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,2.1,2,1,missed,2014-11-11,POR,CHA,0,2
Shot Chart Detail,0021400107,148,2549,Chris Kaman,1610612757,Portland Trail Blazers,2,10,21,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,7.3,0.4,1,missed,2014-11-11,POR,CHA,0,2
Shot Chart Detail,0021400107,348,2549,Chris Kaman,1610612757,Portland Trail Blazers,3,1,44,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-0.2,0.1,1,made,2014-11-11,POR,CHA,1,2
Shot Chart Detail,0021400107,377,2549,Chris Kaman,1610612757,Portland Trail Blazers,4,11,38,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,-15.4,0.9,1,missed,2014-11-11,POR,CHA,0,2
Shot Chart Detail,0021400107,381,2549,Chris Kaman,1610612757,Portland Trail Blazers,4,11,17,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,18,-18.1,1.2,1,made,2014-11-11,POR,CHA,1,2
Shot Chart Detail,0021400107,402,2549,Chris Kaman,1610612757,Portland Trail Blazers,4,9,42,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,15,6.4,13.7,1,missed,2014-11-11,POR,CHA,0,2
Shot Chart Detail,0021400107,412,2549,Chris Kaman,1610612757,Portland Trail Blazers,4,8,56,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,-11.8,14.2,1,made,2014-11-11,POR,CHA,1,2
Shot Chart Detail,0021400115,103,2549,Chris Kaman,1610612757,Portland Trail Blazers,1,3,7,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-0.7,1.7,1,missed,2014-11-12,DEN,POR,0,2
Shot Chart Detail,0021400115,141,2549,Chris Kaman,1610612757,Portland Trail Blazers,1,0,50,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-1,5.3,1,made,2014-11-12,DEN,POR,1,2
Shot Chart Detail,0021400115,143,2549,Chris Kaman,1610612757,Portland Trail Blazers,1,0,28,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-2.9,5,1,made,2014-11-12,DEN,POR,1,2
Shot Chart Detail,0021400115,158,2549,Chris Kaman,1610612757,Portland Trail Blazers,2,11,41,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0.1,1,made,2014-11-12,DEN,POR,1,2
Shot Chart Detail,0021400115,202,2549,Chris Kaman,1610612757,Portland Trail Blazers,2,8,31,Made Shot,Jump Bank Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,13.1,4.4,1,made,2014-11-12,DEN,POR,1,2
Shot Chart Detail,0021400115,214,2549,Chris Kaman,1610612757,Portland Trail Blazers,2,7,15,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-3.2,8,1,missed,2014-11-12,DEN,POR,0,2
Shot Chart Detail,0021400115,488,2549,Chris Kaman,1610612757,Portland Trail Blazers,4,8,48,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1.6,-0.3,1,made,2014-11-12,DEN,POR,1,2
Shot Chart Detail,0021400115,514,2549,Chris Kaman,1610612757,Portland Trail Blazers,4,6,45,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1.6,-0.6,1,made,2014-11-12,DEN,POR,1,2
Shot Chart Detail,0021400138,79,2549,Chris Kaman,1610612757,Portland Trail Blazers,1,3,49,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,20,-0.7,20.1,1,missed,2014-11-15,POR,BKN,0,2
Shot Chart Detail,0021400138,84,2549,Chris Kaman,1610612757,Portland Trail Blazers,1,3,17,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,-8.1,14,1,missed,2014-11-15,POR,BKN,0,2
Shot Chart Detail,0021400138,119,2549,Chris Kaman,1610612757,Portland Trail Blazers,1,1,51,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,2.3,1.9,1,missed,2014-11-15,POR,BKN,0,2
Shot Chart Detail,0021400138,149,2549,Chris Kaman,1610612757,Portland Trail Blazers,1,0,0,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,5.1,19,1,missed,2014-11-15,POR,BKN,0,2
Shot Chart Detail,0021400138,157,2549,Chris Kaman,1610612757,Portland Trail Blazers,2,11,4,Missed Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,5.9,2.2,1,missed,2014-11-15,POR,BKN,0,2
Shot Chart Detail,0021400138,331,2549,Chris Kaman,1610612757,Portland Trail Blazers,3,3,45,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,-10.2,14.9,1,missed,2014-11-15,POR,BKN,0,2
Shot Chart Detail,0021400138,354,2549,Chris Kaman,1610612757,Portland Trail Blazers,3,1,24,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,-8.1,14.5,1,made,2014-11-15,POR,BKN,1,2
Shot Chart Detail,0021400138,356,2549,Chris Kaman,1610612757,Portland Trail Blazers,3,0,55,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,-11.6,12.6,1,missed,2014-11-15,POR,BKN,0,2
Shot Chart Detail,0021400138,363,2549,Chris Kaman,1610612757,Portland Trail Blazers,3,0,9,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0.4,0.7,1,made,2014-11-15,POR,BKN,1,2
Shot Chart Detail,0021400138,388,2549,Chris Kaman,1610612757,Portland Trail Blazers,4,10,13,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,-9.4,11.8,1,missed,2014-11-15,POR,BKN,0,2
Shot Chart Detail,0021400138,403,2549,Chris Kaman,1610612757,Portland Trail Blazers,4,8,33,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1.3,0.1,1,made,2014-11-15,POR,BKN,1,2
Shot Chart Detail,0021400153,73,2549,Chris Kaman,1610612757,Portland Trail Blazers,1,4,15,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,6.7,1.1,1,made,2014-11-17,POR,NOP,1,2
Shot Chart Detail,0021400153,108,2549,Chris Kaman,1610612757,Portland Trail Blazers,1,0,58,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-2,0.6,1,made,2014-11-17,POR,NOP,1,2
Shot Chart Detail,0021400153,115,2549,Chris Kaman,1610612757,Portland Trail Blazers,1,0,30,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,-8.4,14.8,1,made,2014-11-17,POR,NOP,1,2
Shot Chart Detail,0021400153,133,2549,Chris Kaman,1610612757,Portland Trail Blazers,2,10,39,Made Shot,Turnaround Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-1.5,3.1,1,made,2014-11-17,POR,NOP,1,2
Shot Chart Detail,0021400153,148,2549,Chris Kaman,1610612757,Portland Trail Blazers,2,8,51,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,17.2,2,1,missed,2014-11-17,POR,NOP,0,2
Shot Chart Detail,0021400153,153,2549,Chris Kaman,1610612757,Portland Trail Blazers,2,8,23,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-5,0,1,missed,2014-11-17,POR,NOP,0,2
Shot Chart Detail,0021400153,302,2549,Chris Kaman,1610612757,Portland Trail Blazers,3,4,59,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1.2,0.1,1,made,2014-11-17,POR,NOP,1,2
Shot Chart Detail,0021400153,349,2549,Chris Kaman,1610612757,Portland Trail Blazers,3,0,0,Made Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0.1,0.6,1,made,2014-11-17,POR,NOP,1,2
Shot Chart Detail,0021400153,355,2549,Chris Kaman,1610612757,Portland Trail Blazers,4,11,44,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-5.9,3.1,1,missed,2014-11-17,POR,NOP,0,2
Shot Chart Detail,0021400153,376,2549,Chris Kaman,1610612757,Portland Trail Blazers,4,9,34,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,10.9,10.1,1,made,2014-11-17,POR,NOP,1,2
Shot Chart Detail,0021400183,106,2549,Chris Kaman,1610612757,Portland Trail Blazers,1,1,12,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,11.2,14,1,missed,2014-11-21,POR,CHI,0,2
Shot Chart Detail,0021400183,126,2549,Chris Kaman,1610612757,Portland Trail Blazers,1,0,0,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-2,-1.1,1,made,2014-11-21,POR,CHI,1,2
Shot Chart Detail,0021400183,132,2549,Chris Kaman,1610612757,Portland Trail Blazers,2,11,36,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,-6.5,15.9,1,made,2014-11-21,POR,CHI,1,2
Shot Chart Detail,0021400183,135,2549,Chris Kaman,1610612757,Portland Trail Blazers,2,11,5,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,3,7.2,1,missed,2014-11-21,POR,CHI,0,2
Shot Chart Detail,0021400183,142,2549,Chris Kaman,1610612757,Portland Trail Blazers,2,10,41,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,4.1,2.8,1,missed,2014-11-21,POR,CHI,0,2
Shot Chart Detail,0021400183,150,2549,Chris Kaman,1610612757,Portland Trail Blazers,2,9,32,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,-8.4,14,1,made,2014-11-21,POR,CHI,1,2
Shot Chart Detail,0021400183,156,2549,Chris Kaman,1610612757,Portland Trail Blazers,2,9,2,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,2.4,4.8,1,missed,2014-11-21,POR,CHI,0,2
Shot Chart Detail,0021400183,173,2549,Chris Kaman,1610612757,Portland Trail Blazers,2,7,41,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,-3.4,14.5,1,missed,2014-11-21,POR,CHI,0,2
Shot Chart Detail,0021400183,355,2549,Chris Kaman,1610612757,Portland Trail Blazers,3,2,32,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1.5,0.7,1,made,2014-11-21,POR,CHI,1,2
Shot Chart Detail,0021400183,378,2549,Chris Kaman,1610612757,Portland Trail Blazers,4,11,42,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,-14.3,1.9,1,missed,2014-11-21,POR,CHI,0,2
Shot Chart Detail,0021400183,398,2549,Chris Kaman,1610612757,Portland Trail Blazers,4,9,28,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,4.6,16.8,1,missed,2014-11-21,POR,CHI,0,2
Shot Chart Detail,0021400194,112,2549,Chris Kaman,1610612757,Portland Trail Blazers,1,1,47,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,-14,9.6,1,missed,2014-11-23,BOS,POR,0,2
Shot Chart Detail,0021400194,116,2549,Chris Kaman,1610612757,Portland Trail Blazers,1,1,25,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-0.6,0,1,made,2014-11-23,BOS,POR,1,2
Shot Chart Detail,0021400194,119,2549,Chris Kaman,1610612757,Portland Trail Blazers,1,0,53,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-0.1,2.5,1,missed,2014-11-23,BOS,POR,0,2
Shot Chart Detail,0021400194,132,2549,Chris Kaman,1610612757,Portland Trail Blazers,2,11,46,Missed Shot,Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-3.2,1.4,1,missed,2014-11-23,BOS,POR,0,2
Shot Chart Detail,0021400194,135,2549,Chris Kaman,1610612757,Portland Trail Blazers,2,11,12,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,-10.3,11.3,1,made,2014-11-23,BOS,POR,1,2
Shot Chart Detail,0021400194,149,2549,Chris Kaman,1610612757,Portland Trail Blazers,2,9,52,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,-13.6,2,1,made,2014-11-23,BOS,POR,1,2
