grid_type,game_id,game_event_id,player_id,player_name,team_id,team_name,period,minutes_remaining,seconds_remaining,event_type,action_type,shot_type,shot_zone_basic,shot_zone_area,shot_zone_range,shot_distance,loc_x,loc_y,shot_attempted_flag,shot_made_flag,game_date,htm,vtm,shot_made_numeric,shot_value
Shot Chart Detail,0021400015,485,202083,Wesley Matthews,1610612757,Portland Trail Blazers,4,3,35,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,-23.3,0,1,made,2014-10-29,POR,OKC,1,3
Shot Chart Detail,0021400015,488,202083,Wesley Matthews,1610612757,Portland Trail Blazers,4,3,2,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,-18.2,16.2,1,made,2014-10-29,POR,OKC,1,3
Shot Chart Detail,0021400025,2,202083,Wesley Matthews,1610612757,Portland Trail Blazers,1,11,43,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,-11,22.8,1,missed,2014-10-31,SAC,POR,0,3
Shot Chart Detail,0021400025,11,202083,Wesley Matthews,1610612757,Portland Trail Blazers,1,11,1,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-0.7,0.1,1,made,2014-10-31,SAC,POR,1,2
Shot Chart Detail,0021400025,55,202083,Wesley Matthews,1610612757,Portland Trail Blazers,1,4,39,Made Shot,Jump Bank Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,5.7,3.1,1,made,2014-10-31,SAC,POR,1,2
Shot Chart Detail,0021400025,62,202083,Wesley Matthews,1610612757,Portland Trail Blazers,1,3,36,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,-14.6,1.1,1,missed,2014-10-31,SAC,POR,0,2
Shot Chart Detail,0021400025,171,202083,Wesley Matthews,1610612757,Portland Trail Blazers,2,7,14,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,23.1,5.6,1,missed,2014-10-31,SAC,POR,0,3
Shot Chart Detail,0021400025,206,202083,Wesley Matthews,1610612757,Portland Trail Blazers,2,4,54,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-2.6,3.6,1,made,2014-10-31,SAC,POR,1,2
Shot Chart Detail,0021400025,226,202083,Wesley Matthews,1610612757,Portland Trail Blazers,2,2,55,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-2.6,1.4,1,made,2014-10-31,SAC,POR,1,2
Shot Chart Detail,0021400025,276,202083,Wesley Matthews,1610612757,Portland Trail Blazers,3,10,49,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-6.5,23.6,1,missed,2014-10-31,SAC,POR,0,3
Shot Chart Detail,0021400025,322,202083,Wesley Matthews,1610612757,Portland Trail Blazers,3,3,59,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-0.9,4.2,1,made,2014-10-31,SAC,POR,1,2
Shot Chart Detail,0021400025,370,202083,Wesley Matthews,1610612757,Portland Trail Blazers,4,11,16,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,13,20.3,1,made,2014-10-31,SAC,POR,1,3
Shot Chart Detail,0021400025,374,202083,Wesley Matthews,1610612757,Portland Trail Blazers,4,10,42,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-1,25,1,missed,2014-10-31,SAC,POR,0,3
Shot Chart Detail,0021400025,436,202083,Wesley Matthews,1610612757,Portland Trail Blazers,4,5,54,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,3,23.9,1,missed,2014-10-31,SAC,POR,0,3
Shot Chart Detail,0021400025,496,202083,Wesley Matthews,1610612757,Portland Trail Blazers,4,1,35,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,4,24.6,1,missed,2014-10-31,SAC,POR,0,3
Shot Chart Detail,0021400025,509,202083,Wesley Matthews,1610612757,Portland Trail Blazers,4,1,11,Made Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-0.4,0.3,1,made,2014-10-31,SAC,POR,1,2
Shot Chart Detail,0021400042,4,202083,Wesley Matthews,1610612757,Portland Trail Blazers,1,11,29,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,-17,0.4,1,missed,2014-11-02,POR,GSW,0,2
Shot Chart Detail,0021400042,7,202083,Wesley Matthews,1610612757,Portland Trail Blazers,1,11,19,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1.7,-0.6,1,made,2014-11-02,POR,GSW,1,2
Shot Chart Detail,0021400042,20,202083,Wesley Matthews,1610612757,Portland Trail Blazers,1,10,8,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,-23.7,1.4,1,missed,2014-11-02,POR,GSW,0,3
Shot Chart Detail,0021400042,39,202083,Wesley Matthews,1610612757,Portland Trail Blazers,1,9,2,Made Shot,Running Bank shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,6.7,3.1,1,made,2014-11-02,POR,GSW,1,2
Shot Chart Detail,0021400042,64,202083,Wesley Matthews,1610612757,Portland Trail Blazers,1,6,36,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-4.2,24.2,1,missed,2014-11-02,POR,GSW,0,3
Shot Chart Detail,0021400042,192,202083,Wesley Matthews,1610612757,Portland Trail Blazers,2,6,55,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1.8,0.3,1,made,2014-11-02,POR,GSW,1,2
Shot Chart Detail,0021400042,200,202083,Wesley Matthews,1610612757,Portland Trail Blazers,2,6,27,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,22.3,11,1,made,2014-11-02,POR,GSW,1,3
Shot Chart Detail,0021400042,205,202083,Wesley Matthews,1610612757,Portland Trail Blazers,2,5,35,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-3.6,24.2,1,missed,2014-11-02,POR,GSW,0,3
Shot Chart Detail,0021400042,224,202083,Wesley Matthews,1610612757,Portland Trail Blazers,2,3,49,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,23.1,1.9,1,made,2014-11-02,POR,GSW,1,3
Shot Chart Detail,0021400042,238,202083,Wesley Matthews,1610612757,Portland Trail Blazers,2,2,55,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,20,15.2,13.4,1,missed,2014-11-02,POR,GSW,0,2
Shot Chart Detail,0021400042,301,202083,Wesley Matthews,1610612757,Portland Trail Blazers,3,9,40,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,-18.1,17,1,missed,2014-11-02,POR,GSW,0,3
Shot Chart Detail,0021400042,355,202083,Wesley Matthews,1610612757,Portland Trail Blazers,3,4,31,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,8.2,23.3,1,missed,2014-11-02,POR,GSW,0,3
Shot Chart Detail,0021400042,411,202083,Wesley Matthews,1610612757,Portland Trail Blazers,4,10,23,Made Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-0.9,-0.2,1,made,2014-11-02,POR,GSW,1,2
Shot Chart Detail,0021400042,413,202083,Wesley Matthews,1610612757,Portland Trail Blazers,4,9,48,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,22.8,6.4,1,made,2014-11-02,POR,GSW,1,3
Shot Chart Detail,0021400042,532,202083,Wesley Matthews,1610612757,Portland Trail Blazers,4,0,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,-20.7,16,1,missed,2014-11-02,POR,GSW,0,3
Shot Chart Detail,0021400055,11,202083,Wesley Matthews,1610612757,Portland Trail Blazers,1,10,30,Made Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0.4,0.1,1,made,2014-11-04,POR,CLE,1,2
Shot Chart Detail,0021400055,15,202083,Wesley Matthews,1610612757,Portland Trail Blazers,1,10,4,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0.2,-0.5,1,made,2014-11-04,POR,CLE,1,2
Shot Chart Detail,0021400055,63,202083,Wesley Matthews,1610612757,Portland Trail Blazers,1,4,30,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,15.5,18.6,1,made,2014-11-04,POR,CLE,1,3
Shot Chart Detail,0021400055,144,202083,Wesley Matthews,1610612757,Portland Trail Blazers,2,9,5,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,19,15.7,1,missed,2014-11-04,POR,CLE,0,3
Shot Chart Detail,0021400055,174,202083,Wesley Matthews,1610612757,Portland Trail Blazers,2,6,22,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,1.3,24.9,1,missed,2014-11-04,POR,CLE,0,3
Shot Chart Detail,0021400055,198,202083,Wesley Matthews,1610612757,Portland Trail Blazers,2,4,15,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,22.9,0.4,1,made,2014-11-04,POR,CLE,1,3
Shot Chart Detail,0021400055,230,202083,Wesley Matthews,1610612757,Portland Trail Blazers,2,1,24,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,-22.8,-0.2,1,missed,2014-11-04,POR,CLE,0,3
Shot Chart Detail,0021400055,284,202083,Wesley Matthews,1610612757,Portland Trail Blazers,3,7,55,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,23.1,3.7,1,missed,2014-11-04,POR,CLE,0,3
Shot Chart Detail,0021400055,358,202083,Wesley Matthews,1610612757,Portland Trail Blazers,3,0,23,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,-17,18.3,1,missed,2014-11-04,POR,CLE,0,3
Shot Chart Detail,0021400055,377,202083,Wesley Matthews,1610612757,Portland Trail Blazers,4,10,32,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-2.8,0,1,made,2014-11-04,POR,CLE,1,2
Shot Chart Detail,0021400055,383,202083,Wesley Matthews,1610612757,Portland Trail Blazers,4,9,59,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,-15.4,1.7,1,made,2014-11-04,POR,CLE,1,2
Shot Chart Detail,0021400055,454,202083,Wesley Matthews,1610612757,Portland Trail Blazers,4,4,52,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-2.8,-0.6,1,missed,2014-11-04,POR,CLE,0,2
Shot Chart Detail,0021400055,464,202083,Wesley Matthews,1610612757,Portland Trail Blazers,4,4,4,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,-20.3,14.2,1,made,2014-11-04,POR,CLE,1,3
Shot Chart Detail,0021400055,467,202083,Wesley Matthews,1610612757,Portland Trail Blazers,4,3,7,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,-11,14.5,1,made,2014-11-04,POR,CLE,1,2
Shot Chart Detail,0021400070,7,202083,Wesley Matthews,1610612757,Portland Trail Blazers,1,10,56,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-2.3,1.5,1,made,2014-11-06,POR,DAL,1,2
Shot Chart Detail,0021400070,9,202083,Wesley Matthews,1610612757,Portland Trail Blazers,1,10,11,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,23,-13,20.1,1,missed,2014-11-06,POR,DAL,0,3
Shot Chart Detail,0021400070,57,202083,Wesley Matthews,1610612757,Portland Trail Blazers,1,4,7,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,-16.2,18.1,1,missed,2014-11-06,POR,DAL,0,3
Shot Chart Detail,0021400070,155,202083,Wesley Matthews,1610612757,Portland Trail Blazers,2,6,51,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,22.9,4.8,1,missed,2014-11-06,POR,DAL,0,3
Shot Chart Detail,0021400070,271,202083,Wesley Matthews,1610612757,Portland Trail Blazers,3,10,33,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,-16.2,19.5,1,made,2014-11-06,POR,DAL,1,3
Shot Chart Detail,0021400070,327,202083,Wesley Matthews,1610612757,Portland Trail Blazers,3,4,35,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,-16,18.7,1,made,2014-11-06,POR,DAL,1,3
Shot Chart Detail,0021400082,4,202083,Wesley Matthews,1610612757,Portland Trail Blazers,1,11,26,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,9.8,4.7,1,missed,2014-11-08,LAC,POR,0,2
Shot Chart Detail,0021400082,35,202083,Wesley Matthews,1610612757,Portland Trail Blazers,1,7,38,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,13.9,21.4,1,made,2014-11-08,LAC,POR,1,3
Shot Chart Detail,0021400082,197,202083,Wesley Matthews,1610612757,Portland Trail Blazers,2,7,5,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-2.6,0.1,1,made,2014-11-08,LAC,POR,1,2
Shot Chart Detail,0021400082,238,202083,Wesley Matthews,1610612757,Portland Trail Blazers,2,2,35,Missed Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,1.1,5.8,1,missed,2014-11-08,LAC,POR,0,2
Shot Chart Detail,0021400082,256,202083,Wesley Matthews,1610612757,Portland Trail Blazers,2,1,41,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-1.8,-1,1,made,2014-11-08,LAC,POR,1,2
Shot Chart Detail,0021400082,339,202083,Wesley Matthews,1610612757,Portland Trail Blazers,3,6,46,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,-18.4,17.6,1,missed,2014-11-08,LAC,POR,0,3
Shot Chart Detail,0021400082,440,202083,Wesley Matthews,1610612757,Portland Trail Blazers,4,9,42,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,-10.6,6.6,1,made,2014-11-08,LAC,POR,1,2
Shot Chart Detail,0021400082,447,202083,Wesley Matthews,1610612757,Portland Trail Blazers,4,8,44,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,10.8,9.4,1,missed,2014-11-08,LAC,POR,0,2
Shot Chart Detail,0021400082,481,202083,Wesley Matthews,1610612757,Portland Trail Blazers,4,6,1,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,-19,18.4,1,made,2014-11-08,LAC,POR,1,3
Shot Chart Detail,0021400082,498,202083,Wesley Matthews,1610612757,Portland Trail Blazers,4,3,41,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,13.1,21.7,1,missed,2014-11-08,LAC,POR,0,3
Shot Chart Detail,0021400082,551,202083,Wesley Matthews,1610612757,Portland Trail Blazers,4,0,4,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,-23.3,2.8,1,missed,2014-11-08,LAC,POR,0,3
Shot Chart Detail,0021400096,4,202083,Wesley Matthews,1610612757,Portland Trail Blazers,1,11,33,Made Shot,Turnaround Bank shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,9.3,6.1,1,made,2014-11-09,POR,DEN,1,2
Shot Chart Detail,0021400096,7,202083,Wesley Matthews,1610612757,Portland Trail Blazers,1,11,3,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,22.8,0,1,missed,2014-11-09,POR,DEN,0,3
Shot Chart Detail,0021400096,22,202083,Wesley Matthews,1610612757,Portland Trail Blazers,1,8,48,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1.5,0.6,1,missed,2014-11-09,POR,DEN,0,2
Shot Chart Detail,0021400096,34,202083,Wesley Matthews,1610612757,Portland Trail Blazers,1,7,22,Made Shot,Jump Bank Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-6.7,1.1,1,made,2014-11-09,POR,DEN,1,2
Shot Chart Detail,0021400096,52,202083,Wesley Matthews,1610612757,Portland Trail Blazers,1,5,39,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,16.3,19.8,1,missed,2014-11-09,POR,DEN,0,3
Shot Chart Detail,0021400096,71,202083,Wesley Matthews,1610612757,Portland Trail Blazers,1,4,24,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,-19.8,14.9,1,missed,2014-11-09,POR,DEN,0,3
Shot Chart Detail,0021400096,73,202083,Wesley Matthews,1610612757,Portland Trail Blazers,1,4,18,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,-12.2,21.9,1,made,2014-11-09,POR,DEN,1,3
Shot Chart Detail,0021400096,173,202083,Wesley Matthews,1610612757,Portland Trail Blazers,2,9,3,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,-14.3,20.3,1,made,2014-11-09,POR,DEN,1,3
Shot Chart Detail,0021400096,185,202083,Wesley Matthews,1610612757,Portland Trail Blazers,2,7,26,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,-8.8,22.8,1,missed,2014-11-09,POR,DEN,0,3
Shot Chart Detail,0021400096,191,202083,Wesley Matthews,1610612757,Portland Trail Blazers,2,6,56,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,-10,22.2,1,made,2014-11-09,POR,DEN,1,3
Shot Chart Detail,0021400096,215,202083,Wesley Matthews,1610612757,Portland Trail Blazers,2,5,15,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,21.8,12.7,1,missed,2014-11-09,POR,DEN,0,3
Shot Chart Detail,0021400096,222,202083,Wesley Matthews,1610612757,Portland Trail Blazers,2,4,32,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,-23.1,0.3,1,made,2014-11-09,POR,DEN,1,3
Shot Chart Detail,0021400096,239,202083,Wesley Matthews,1610612757,Portland Trail Blazers,2,2,45,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,0.5,24.4,1,missed,2014-11-09,POR,DEN,0,3
Shot Chart Detail,0021400096,270,202083,Wesley Matthews,1610612757,Portland Trail Blazers,2,0,0,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,23.5,0.3,1,made,2014-11-09,POR,DEN,1,3
Shot Chart Detail,0021400096,303,202083,Wesley Matthews,1610612757,Portland Trail Blazers,3,9,21,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,2.7,0.3,1,missed,2014-11-09,POR,DEN,0,2
Shot Chart Detail,0021400096,313,202083,Wesley Matthews,1610612757,Portland Trail Blazers,3,8,39,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,22,10.5,1,missed,2014-11-09,POR,DEN,0,3
Shot Chart Detail,0021400096,390,202083,Wesley Matthews,1610612757,Portland Trail Blazers,3,2,8,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,7.1,2.5,1,missed,2014-11-09,POR,DEN,0,2
Shot Chart Detail,0021400096,402,202083,Wesley Matthews,1610612757,Portland Trail Blazers,3,0,24,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,6.7,23.8,1,missed,2014-11-09,POR,DEN,0,3
Shot Chart Detail,0021400096,420,202083,Wesley Matthews,1610612757,Portland Trail Blazers,4,11,28,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-2.4,0.7,1,made,2014-11-09,POR,DEN,1,2
Shot Chart Detail,0021400107,32,202083,Wesley Matthews,1610612757,Portland Trail Blazers,1,7,25,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,-11.3,21.7,1,missed,2014-11-11,POR,CHA,0,3
Shot Chart Detail,0021400107,155,202083,Wesley Matthews,1610612757,Portland Trail Blazers,2,9,38,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,-4,18.7,1,missed,2014-11-11,POR,CHA,0,2
Shot Chart Detail,0021400107,180,202083,Wesley Matthews,1610612757,Portland Trail Blazers,2,7,47,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,22,-21.8,4.7,1,missed,2014-11-11,POR,CHA,0,2
Shot Chart Detail,0021400107,203,202083,Wesley Matthews,1610612757,Portland Trail Blazers,2,5,51,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0.1,1,made,2014-11-11,POR,CHA,1,2
Shot Chart Detail,0021400107,209,202083,Wesley Matthews,1610612757,Portland Trail Blazers,2,5,16,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,-23,7.1,1,made,2014-11-11,POR,CHA,1,3
Shot Chart Detail,0021400107,226,202083,Wesley Matthews,1610612757,Portland Trail Blazers,2,3,19,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,-23.4,-0.5,1,missed,2014-11-11,POR,CHA,0,3
Shot Chart Detail,0021400107,243,202083,Wesley Matthews,1610612757,Portland Trail Blazers,2,2,4,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1.7,0.7,1,made,2014-11-11,POR,CHA,1,2
Shot Chart Detail,0021400107,255,202083,Wesley Matthews,1610612757,Portland Trail Blazers,2,1,3,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,22.6,2.2,1,missed,2014-11-11,POR,CHA,0,3
Shot Chart Detail,0021400107,273,202083,Wesley Matthews,1610612757,Portland Trail Blazers,3,10,59,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,-8.3,13.1,1,missed,2014-11-11,POR,CHA,0,2
Shot Chart Detail,0021400107,279,202083,Wesley Matthews,1610612757,Portland Trail Blazers,3,10,1,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,-10.2,0.6,1,made,2014-11-11,POR,CHA,1,2
Shot Chart Detail,0021400107,313,202083,Wesley Matthews,1610612757,Portland Trail Blazers,3,5,24,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,-18.9,15.9,1,missed,2014-11-11,POR,CHA,0,3
Shot Chart Detail,0021400107,337,202083,Wesley Matthews,1610612757,Portland Trail Blazers,3,2,42,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,-17.7,17.2,1,made,2014-11-11,POR,CHA,1,3
Shot Chart Detail,0021400107,339,202083,Wesley Matthews,1610612757,Portland Trail Blazers,3,2,14,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,-23,4.2,1,missed,2014-11-11,POR,CHA,0,3
