grid_type,game_id,game_event_id,player_id,player_name,team_id,team_name,period,minutes_remaining,seconds_remaining,event_type,action_type,shot_type,shot_zone_basic,shot_zone_area,shot_zone_range,shot_distance,loc_x,loc_y,shot_attempted_flag,shot_made_flag,game_date,htm,vtm,shot_made_numeric,shot_value
Shot Chart Detail,0021400455,87,202962,Greg Smith,1610612742,Dallas Mavericks,1,3,20,Made Shot,Driving Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0.1,1,made,2014-12-28,DAL,OKC,1,2
Shot Chart Detail,0021400470,130,202962,Greg Smith,1610612742,Dallas Mavericks,2,11,15,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,0,3.4,1,made,2014-12-30,DAL,WAS,1,2
Shot Chart Detail,0021400470,140,202962,Greg Smith,1610612742,Dallas Mavericks,2,10,8,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1.1,0.3,1,made,2014-12-30,DAL,WAS,1,2
Shot Chart Detail,0021400470,452,202962,Greg Smith,1610612742,Dallas Mavericks,4,10,2,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0.1,1,made,2014-12-30,DAL,WAS,1,2
Shot Chart Detail,0021400470,457,202962,Greg Smith,1610612742,Dallas Mavericks,4,8,57,Missed Shot,Driving Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-5.9,0.4,1,missed,2014-12-30,DAL,WAS,0,2
Shot Chart Detail,0021400486,44,202962,Greg Smith,1610612742,Dallas Mavericks,1,6,26,Made Shot,Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0.8,1.1,1,made,2015-01-02,BOS,DAL,1,2
Shot Chart Detail,0021400486,127,202962,Greg Smith,1610612742,Dallas Mavericks,2,11,39,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0.4,0.6,1,made,2015-01-02,BOS,DAL,1,2
Shot Chart Detail,0021400486,145,202962,Greg Smith,1610612742,Dallas Mavericks,2,9,53,Made Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-0.1,-1,1,made,2015-01-02,BOS,DAL,1,2
Shot Chart Detail,0021400486,221,202962,Greg Smith,1610612742,Dallas Mavericks,2,3,53,Missed Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0.1,1,missed,2015-01-02,BOS,DAL,0,2
Shot Chart Detail,0021400511,131,202962,Greg Smith,1610612742,Dallas Mavericks,2,10,26,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-2.9,0.9,1,made,2015-01-05,BKN,DAL,1,2
Shot Chart Detail,0021400511,408,202962,Greg Smith,1610612742,Dallas Mavericks,4,9,56,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0.1,1,made,2015-01-05,BKN,DAL,1,2
Shot Chart Detail,0021400529,122,202962,Greg Smith,1610612742,Dallas Mavericks,1,1,32,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-2.3,-0.2,1,missed,2015-01-07,DAL,DET,0,2
Shot Chart Detail,0021400529,148,202962,Greg Smith,1610612742,Dallas Mavericks,2,11,38,Missed Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0.1,1,missed,2015-01-07,DAL,DET,0,2
Shot Chart Detail,0021400529,415,202962,Greg Smith,1610612742,Dallas Mavericks,4,8,59,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-0.4,-0.3,1,made,2015-01-07,DAL,DET,1,2
Shot Chart Detail,0021400572,380,202962,Greg Smith,1610612742,Dallas Mavericks,4,11,37,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-2.9,1.2,1,missed,2015-01-13,SAC,DAL,0,2
Shot Chart Detail,0021400572,401,202962,Greg Smith,1610612742,Dallas Mavericks,4,9,59,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1.3,0.6,1,made,2015-01-13,SAC,DAL,1,2
Shot Chart Detail,0021400581,22,202962,Greg Smith,1610612742,Dallas Mavericks,1,10,0,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1.3,0.4,1,missed,2015-01-14,DEN,DAL,0,2
Shot Chart Detail,0021400631,403,202962,Greg Smith,1610612742,Dallas Mavericks,4,4,43,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0.1,1,made,2015-01-21,MIN,DAL,1,2
Shot Chart Detail,0021400631,440,202962,Greg Smith,1610612742,Dallas Mavericks,4,1,44,Made Shot,Running Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1.3,1.2,1,made,2015-01-21,MIN,DAL,1,2
Shot Chart Detail,0021400678,461,202962,Greg Smith,1610612742,Dallas Mavericks,4,1,59,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-0.4,1.1,1,made,2015-01-27,DAL,MEM,1,2
Shot Chart Detail,0021400702,149,202962,Greg Smith,1610612742,Dallas Mavericks,2,11,8,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-2.9,0.4,1,missed,2015-01-30,MIA,DAL,0,2
Shot Chart Detail,0021400702,513,202962,Greg Smith,1610612742,Dallas Mavericks,4,0,54,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1.5,0.1,1,made,2015-01-30,MIA,DAL,1,2
Shot Chart Detail,0021400706,29,202962,Greg Smith,1610612742,Dallas Mavericks,1,9,2,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,1,2,1,made,2015-01-31,ORL,DAL,1,2
Shot Chart Detail,0021400706,58,202962,Greg Smith,1610612742,Dallas Mavericks,1,6,28,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-1,1.9,1,made,2015-01-31,ORL,DAL,1,2
Shot Chart Detail,0021400706,188,202962,Greg Smith,1610612742,Dallas Mavericks,2,6,54,Missed Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0.1,1,missed,2015-01-31,ORL,DAL,0,2
Shot Chart Detail,0021400724,86,202962,Greg Smith,1610612742,Dallas Mavericks,1,4,5,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-0.1,0.7,1,made,2015-02-02,DAL,MIN,1,2
Shot Chart Detail,0021400744,438,202962,Greg Smith,1610612742,Dallas Mavericks,4,6,3,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,3.7,1.5,1,missed,2015-02-05,SAC,DAL,0,2
Shot Chart Detail,0021400781,210,202962,Greg Smith,1610612742,Dallas Mavericks,2,6,12,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,1.9,1.2,1,missed,2015-02-09,DAL,LAC,0,2
Shot Chart Detail,0021400797,224,202962,Greg Smith,1610612742,Dallas Mavericks,2,3,2,Made Shot,Turnaround Bank shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-3.1,2.2,1,made,2015-02-11,DAL,UTA,1,2
Shot Chart Detail,0021400843,431,202962,Greg Smith,1610612742,Dallas Mavericks,4,9,12,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,-14.6,1.5,1,missed,2015-02-25,ATL,DAL,0,2
Shot Chart Detail,0021400843,438,202962,Greg Smith,1610612742,Dallas Mavericks,4,8,0,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0.1,1,made,2015-02-25,ATL,DAL,1,2
Shot Chart Detail,0021400843,538,202962,Greg Smith,1610612742,Dallas Mavericks,4,0,5,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-1.2,1.7,1,made,2015-02-25,ATL,DAL,1,2
Shot Chart Detail,0021401210,505,202962,Greg Smith,1610612742,Dallas Mavericks,4,1,52,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-2,1.7,1,missed,2015-04-13,UTA,DAL,0,2
