grid_type,game_id,game_event_id,player_id,player_name,team_id,team_name,period,minutes_remaining,seconds_remaining,event_type,action_type,shot_type,shot_zone_basic,shot_zone_area,shot_zone_range,shot_distance,loc_x,loc_y,shot_attempted_flag,shot_made_flag,game_date,htm,vtm,shot_made_numeric,shot_value
Shot Chart Detail,0021400035,311,203952,Andrew Wiggins,1610612750,Minnesota Timberwolves,3,5,52,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,-6.5,17.6,1,made,2014-11-01,MIN,CHI,1,2
Shot Chart Detail,0021400035,328,203952,Andrew Wiggins,1610612750,Minnesota Timberwolves,3,4,35,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,20.9,12.9,1,missed,2014-11-01,MIN,CHI,0,3
Shot Chart Detail,0021400035,352,203952,Andrew Wiggins,1610612750,Minnesota Timberwolves,3,2,16,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-2.3,0.6,1,missed,2014-11-01,MIN,CHI,0,2
Shot Chart Detail,0021400035,477,203952,Andrew Wiggins,1610612750,Minnesota Timberwolves,4,5,25,Missed Shot,Putback Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0.8,0.4,1,missed,2014-11-01,MIN,CHI,0,2
Shot Chart Detail,0021400035,526,203952,Andrew Wiggins,1610612750,Minnesota Timberwolves,4,2,38,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,-2.3,16.7,1,made,2014-11-01,MIN,CHI,1,2
Shot Chart Detail,0021400035,549,203952,Andrew Wiggins,1610612750,Minnesota Timberwolves,4,0,49,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,-4,13.2,1,missed,2014-11-01,MIN,CHI,0,2
Shot Chart Detail,0021400060,4,203952,Andrew Wiggins,1610612750,Minnesota Timberwolves,1,11,19,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,2.9,1.1,1,missed,2014-11-05,BKN,MIN,0,2
Shot Chart Detail,0021400060,23,203952,Andrew Wiggins,1610612750,Minnesota Timberwolves,1,9,36,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,-7,17.9,1,made,2014-11-05,BKN,MIN,1,2
Shot Chart Detail,0021400060,47,203952,Andrew Wiggins,1610612750,Minnesota Timberwolves,1,6,49,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-0.1,1.7,1,made,2014-11-05,BKN,MIN,1,2
Shot Chart Detail,0021400060,77,203952,Andrew Wiggins,1610612750,Minnesota Timberwolves,1,3,49,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-2.1,0.4,1,made,2014-11-05,BKN,MIN,1,2
Shot Chart Detail,0021400060,105,203952,Andrew Wiggins,1610612750,Minnesota Timberwolves,1,1,24,Missed Shot,Floating Jump shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,-14.9,6.4,1,missed,2014-11-05,BKN,MIN,0,2
Shot Chart Detail,0021400060,189,203952,Andrew Wiggins,1610612750,Minnesota Timberwolves,2,4,57,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,-14.1,10.8,1,made,2014-11-05,BKN,MIN,1,2
Shot Chart Detail,0021400060,220,203952,Andrew Wiggins,1610612750,Minnesota Timberwolves,2,1,47,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,16.4,-0.3,1,missed,2014-11-05,BKN,MIN,0,2
Shot Chart Detail,0021400060,304,203952,Andrew Wiggins,1610612750,Minnesota Timberwolves,3,6,29,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0.4,1.2,1,made,2014-11-05,BKN,MIN,1,2
Shot Chart Detail,0021400060,317,203952,Andrew Wiggins,1610612750,Minnesota Timberwolves,3,5,5,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,-13.2,14.5,1,made,2014-11-05,BKN,MIN,1,2
Shot Chart Detail,0021400060,333,203952,Andrew Wiggins,1610612750,Minnesota Timberwolves,3,3,30,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,-16.2,20.3,1,made,2014-11-05,BKN,MIN,1,3
Shot Chart Detail,0021400060,338,203952,Andrew Wiggins,1610612750,Minnesota Timberwolves,3,2,36,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,-13.3,12.6,1,missed,2014-11-05,BKN,MIN,0,2
Shot Chart Detail,0021400060,451,203952,Andrew Wiggins,1610612750,Minnesota Timberwolves,4,6,19,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1.1,1.1,1,missed,2014-11-05,BKN,MIN,0,2
Shot Chart Detail,0021400072,24,203952,Andrew Wiggins,1610612750,Minnesota Timberwolves,1,8,24,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-1.2,2.5,1,missed,2014-11-07,ORL,MIN,0,2
Shot Chart Detail,0021400072,25,203952,Andrew Wiggins,1610612750,Minnesota Timberwolves,1,8,22,Missed Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0.4,1.9,1,missed,2014-11-07,ORL,MIN,0,2
Shot Chart Detail,0021400072,180,203952,Andrew Wiggins,1610612750,Minnesota Timberwolves,2,3,56,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1.3,1.2,1,made,2014-11-07,ORL,MIN,1,2
Shot Chart Detail,0021400072,212,203952,Andrew Wiggins,1610612750,Minnesota Timberwolves,2,1,46,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,14.2,2.2,1,missed,2014-11-07,ORL,MIN,0,2
Shot Chart Detail,0021400072,255,203952,Andrew Wiggins,1610612750,Minnesota Timberwolves,3,9,5,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,12.7,3,1,made,2014-11-07,ORL,MIN,1,2
Shot Chart Detail,0021400072,265,203952,Andrew Wiggins,1610612750,Minnesota Timberwolves,3,6,56,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,-17.6,3.7,1,made,2014-11-07,ORL,MIN,1,2
Shot Chart Detail,0021400085,8,203952,Andrew Wiggins,1610612750,Minnesota Timberwolves,1,10,51,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,18.7,15.9,1,missed,2014-11-08,MIA,MIN,0,3
Shot Chart Detail,0021400085,166,203952,Andrew Wiggins,1610612750,Minnesota Timberwolves,2,6,15,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0.7,0.7,1,missed,2014-11-08,MIA,MIN,0,2
Shot Chart Detail,0021400085,203,203952,Andrew Wiggins,1610612750,Minnesota Timberwolves,2,3,28,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,19,16.8,10.5,1,missed,2014-11-08,MIA,MIN,0,2
Shot Chart Detail,0021400085,213,203952,Andrew Wiggins,1610612750,Minnesota Timberwolves,2,2,51,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-0.7,2.6,1,made,2014-11-08,MIA,MIN,1,2
Shot Chart Detail,0021400085,247,203952,Andrew Wiggins,1610612750,Minnesota Timberwolves,3,10,34,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,21,-9.4,19.7,1,missed,2014-11-08,MIA,MIN,0,2
Shot Chart Detail,0021400085,254,203952,Andrew Wiggins,1610612750,Minnesota Timberwolves,3,10,10,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-2.1,0.6,1,made,2014-11-08,MIA,MIN,1,2
Shot Chart Detail,0021400085,283,203952,Andrew Wiggins,1610612750,Minnesota Timberwolves,3,6,59,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,19,-19,3.4,1,missed,2014-11-08,MIA,MIN,0,2
Shot Chart Detail,0021400085,294,203952,Andrew Wiggins,1610612750,Minnesota Timberwolves,3,6,2,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0.1,1,made,2014-11-08,MIA,MIN,1,2
Shot Chart Detail,0021400085,305,203952,Andrew Wiggins,1610612750,Minnesota Timberwolves,3,4,51,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,-17.9,0.3,1,missed,2014-11-08,MIA,MIN,0,2
Shot Chart Detail,0021400117,4,203952,Andrew Wiggins,1610612750,Minnesota Timberwolves,1,11,25,Missed Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,1.3,8.5,1,missed,2014-11-12,MIN,HOU,0,2
Shot Chart Detail,0021400117,35,203952,Andrew Wiggins,1610612750,Minnesota Timberwolves,1,8,0,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,-14.4,9.3,1,made,2014-11-12,MIN,HOU,1,2
Shot Chart Detail,0021400117,58,203952,Andrew Wiggins,1610612750,Minnesota Timberwolves,1,5,6,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0.1,1,made,2014-11-12,MIN,HOU,1,2
Shot Chart Detail,0021400117,96,203952,Andrew Wiggins,1610612750,Minnesota Timberwolves,1,1,28,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,23.1,2.2,1,made,2014-11-12,MIN,HOU,1,3
Shot Chart Detail,0021400117,201,203952,Andrew Wiggins,1610612750,Minnesota Timberwolves,2,6,7,Missed Shot,Floating Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,8,-8.4,3,1,missed,2014-11-12,MIN,HOU,0,2
Shot Chart Detail,0021400117,214,203952,Andrew Wiggins,1610612750,Minnesota Timberwolves,2,4,19,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,-13.5,2.2,1,missed,2014-11-12,MIN,HOU,0,2
Shot Chart Detail,0021400117,249,203952,Andrew Wiggins,1610612750,Minnesota Timberwolves,2,1,42,Missed Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-5.3,1.4,1,missed,2014-11-12,MIN,HOU,0,2
Shot Chart Detail,0021400117,258,203952,Andrew Wiggins,1610612750,Minnesota Timberwolves,2,0,31,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-0.6,1,made,2014-11-12,MIN,HOU,1,2
Shot Chart Detail,0021400117,294,203952,Andrew Wiggins,1610612750,Minnesota Timberwolves,3,9,7,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,-5.8,17.6,1,missed,2014-11-12,MIN,HOU,0,2
Shot Chart Detail,0021400117,302,203952,Andrew Wiggins,1610612750,Minnesota Timberwolves,3,8,41,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,7.3,17,1,made,2014-11-12,MIN,HOU,1,2
Shot Chart Detail,0021400117,451,203952,Andrew Wiggins,1610612750,Minnesota Timberwolves,4,8,10,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,21,11.6,17.9,1,missed,2014-11-12,MIN,HOU,0,2
Shot Chart Detail,0021400117,475,203952,Andrew Wiggins,1610612750,Minnesota Timberwolves,4,5,54,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,20,-1.7,20.9,1,made,2014-11-12,MIN,HOU,1,2
Shot Chart Detail,0021400117,483,203952,Andrew Wiggins,1610612750,Minnesota Timberwolves,4,4,39,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,-20.4,14.8,1,missed,2014-11-12,MIN,HOU,0,3
Shot Chart Detail,0021400128,16,203952,Andrew Wiggins,1610612750,Minnesota Timberwolves,1,10,2,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,-11.9,7.4,1,missed,2014-11-14,NOP,MIN,0,2
Shot Chart Detail,0021400128,49,203952,Andrew Wiggins,1610612750,Minnesota Timberwolves,1,6,43,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,22.6,0.3,1,made,2014-11-14,NOP,MIN,1,3
Shot Chart Detail,0021400128,204,203952,Andrew Wiggins,1610612750,Minnesota Timberwolves,2,3,56,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,-14.9,3,1,missed,2014-11-14,NOP,MIN,0,2
Shot Chart Detail,0021400128,225,203952,Andrew Wiggins,1610612750,Minnesota Timberwolves,2,2,26,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,19,17.4,8.5,1,missed,2014-11-14,NOP,MIN,0,2
Shot Chart Detail,0021400128,233,203952,Andrew Wiggins,1610612750,Minnesota Timberwolves,2,1,52,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,-16.7,-0.1,1,made,2014-11-14,NOP,MIN,1,2
Shot Chart Detail,0021400128,239,203952,Andrew Wiggins,1610612750,Minnesota Timberwolves,2,1,4,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,-8.6,14.4,1,made,2014-11-14,NOP,MIN,1,2
Shot Chart Detail,0021400128,281,203952,Andrew Wiggins,1610612750,Minnesota Timberwolves,3,10,47,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-1.3,1.7,1,made,2014-11-14,NOP,MIN,1,2
Shot Chart Detail,0021400128,283,203952,Andrew Wiggins,1610612750,Minnesota Timberwolves,3,10,21,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-0.2,26.3,1,made,2014-11-14,NOP,MIN,1,3
Shot Chart Detail,0021400128,313,203952,Andrew Wiggins,1610612750,Minnesota Timberwolves,3,7,22,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,-4.3,15.1,1,made,2014-11-14,NOP,MIN,1,2
Shot Chart Detail,0021400128,351,203952,Andrew Wiggins,1610612750,Minnesota Timberwolves,3,4,52,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-0.1,0.6,1,made,2014-11-14,NOP,MIN,1,2
Shot Chart Detail,0021400137,17,203952,Andrew Wiggins,1610612750,Minnesota Timberwolves,1,9,39,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,-10,16.2,1,missed,2014-11-15,DAL,MIN,0,2
Shot Chart Detail,0021400137,30,203952,Andrew Wiggins,1610612750,Minnesota Timberwolves,1,8,44,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,-12.1,3,1,missed,2014-11-15,DAL,MIN,0,2
Shot Chart Detail,0021400137,34,203952,Andrew Wiggins,1610612750,Minnesota Timberwolves,1,8,13,Made Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-0.9,0.4,1,made,2014-11-15,DAL,MIN,1,2
Shot Chart Detail,0021400137,60,203952,Andrew Wiggins,1610612750,Minnesota Timberwolves,1,4,39,Missed Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0.5,0.7,1,missed,2014-11-15,DAL,MIN,0,2
Shot Chart Detail,0021400137,281,203952,Andrew Wiggins,1610612750,Minnesota Timberwolves,3,10,37,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,8.6,8,1,made,2014-11-15,DAL,MIN,1,2
Shot Chart Detail,0021400137,482,203952,Andrew Wiggins,1610612750,Minnesota Timberwolves,4,8,22,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,9,9,3.3,1,missed,2014-11-15,DAL,MIN,0,2
Shot Chart Detail,0021400167,4,203952,Andrew Wiggins,1610612750,Minnesota Timberwolves,1,11,31,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1,0.6,1,missed,2014-11-19,MIN,NYK,0,2
Shot Chart Detail,0021400167,27,203952,Andrew Wiggins,1610612750,Minnesota Timberwolves,1,8,42,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,16.3,3.6,1,missed,2014-11-19,MIN,NYK,0,2
Shot Chart Detail,0021400167,32,203952,Andrew Wiggins,1610612750,Minnesota Timberwolves,1,8,26,Missed Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0.1,1,missed,2014-11-19,MIN,NYK,0,2
Shot Chart Detail,0021400167,57,203952,Andrew Wiggins,1610612750,Minnesota Timberwolves,1,6,21,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,21,12.7,17.5,1,missed,2014-11-19,MIN,NYK,0,2
Shot Chart Detail,0021400167,124,203952,Andrew Wiggins,1610612750,Minnesota Timberwolves,2,11,46,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,-12.1,13.1,1,made,2014-11-19,MIN,NYK,1,2
Shot Chart Detail,0021400167,138,203952,Andrew Wiggins,1610612750,Minnesota Timberwolves,2,10,36,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-0.1,0.1,1,made,2014-11-19,MIN,NYK,1,2
Shot Chart Detail,0021400167,163,203952,Andrew Wiggins,1610612750,Minnesota Timberwolves,2,8,34,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,20,-5.3,20.3,1,missed,2014-11-19,MIN,NYK,0,2
Shot Chart Detail,0021400167,186,203952,Andrew Wiggins,1610612750,Minnesota Timberwolves,2,6,15,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,-13,8,1,missed,2014-11-19,MIN,NYK,0,2
Shot Chart Detail,0021400167,228,203952,Andrew Wiggins,1610612750,Minnesota Timberwolves,2,2,41,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,5.9,5.2,1,made,2014-11-19,MIN,NYK,1,2
Shot Chart Detail,0021400167,238,203952,Andrew Wiggins,1610612750,Minnesota Timberwolves,2,2,8,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,-14,21.7,1,made,2014-11-19,MIN,NYK,1,3
Shot Chart Detail,0021400167,298,203952,Andrew Wiggins,1610612750,Minnesota Timberwolves,3,8,26,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1.5,0.3,1,missed,2014-11-19,MIN,NYK,0,2
Shot Chart Detail,0021400167,313,203952,Andrew Wiggins,1610612750,Minnesota Timberwolves,3,7,10,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,0.8,14.2,1,missed,2014-11-19,MIN,NYK,0,2
Shot Chart Detail,0021400167,408,203952,Andrew Wiggins,1610612750,Minnesota Timberwolves,4,11,14,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,-14.1,0,1,missed,2014-11-19,MIN,NYK,0,2
Shot Chart Detail,0021400177,27,203952,Andrew Wiggins,1610612750,Minnesota Timberwolves,1,8,29,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,15.2,19.5,1,missed,2014-11-21,MIN,SAS,0,3
Shot Chart Detail,0021400177,51,203952,Andrew Wiggins,1610612750,Minnesota Timberwolves,1,6,2,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-0.2,-1.6,1,made,2014-11-21,MIN,SAS,1,2
Shot Chart Detail,0021400177,60,203952,Andrew Wiggins,1610612750,Minnesota Timberwolves,1,4,48,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,1.5,15.9,1,missed,2014-11-21,MIN,SAS,0,2
Shot Chart Detail,0021400177,274,203952,Andrew Wiggins,1610612750,Minnesota Timberwolves,3,10,55,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,12.2,3.7,1,missed,2014-11-21,MIN,SAS,0,2
Shot Chart Detail,0021400177,291,203952,Andrew Wiggins,1610612750,Minnesota Timberwolves,3,8,45,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,-1.7,16.2,1,missed,2014-11-21,MIN,SAS,0,2
Shot Chart Detail,0021400177,305,203952,Andrew Wiggins,1610612750,Minnesota Timberwolves,3,7,19,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,-22.8,9.4,1,missed,2014-11-21,MIN,SAS,0,3
Shot Chart Detail,0021400177,314,203952,Andrew Wiggins,1610612750,Minnesota Timberwolves,3,7,0,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-0.7,-0.2,1,made,2014-11-21,MIN,SAS,1,2
Shot Chart Detail,0021400177,321,203952,Andrew Wiggins,1610612750,Minnesota Timberwolves,3,6,35,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,-15.9,1.4,1,made,2014-11-21,MIN,SAS,1,2
Shot Chart Detail,0021400177,327,203952,Andrew Wiggins,1610612750,Minnesota Timberwolves,3,6,5,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,-14.3,1.9,1,made,2014-11-21,MIN,SAS,1,2
