grid_type,game_id,game_event_id,player_id,player_name,team_id,team_name,period,minutes_remaining,seconds_remaining,event_type,action_type,shot_type,shot_zone_basic,shot_zone_area,shot_zone_range,shot_distance,loc_x,loc_y,shot_attempted_flag,shot_made_flag,game_date,htm,vtm,shot_made_numeric,shot_value
Shot Chart Detail,0021400019,279,101145,Monta Ellis,1610612742,Dallas Mavericks,3,9,15,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,-7.7,3.3,1,missed,2014-10-30,DAL,UTA,0,2
Shot Chart Detail,0021400019,303,101145,Monta Ellis,1610612742,Dallas Mavericks,3,7,0,Made Shot,Driving Bank shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,4.9,1.7,1,made,2014-10-30,DAL,UTA,1,2
Shot Chart Detail,0021400019,315,101145,Monta Ellis,1610612742,Dallas Mavericks,3,6,30,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1.7,0.6,1,missed,2014-10-30,DAL,UTA,0,2
Shot Chart Detail,0021400019,445,101145,Monta Ellis,1610612742,Dallas Mavericks,4,6,11,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-0.1,0.7,1,made,2014-10-30,DAL,UTA,1,2
Shot Chart Detail,0021400019,449,101145,Monta Ellis,1610612742,Dallas Mavericks,4,5,47,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,-4,16.7,1,missed,2014-10-30,DAL,UTA,0,2
Shot Chart Detail,0021400027,8,101145,Monta Ellis,1610612742,Dallas Mavericks,1,10,53,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-0.1,5.2,1,missed,2014-11-01,NOP,DAL,0,2
Shot Chart Detail,0021400027,9,101145,Monta Ellis,1610612742,Dallas Mavericks,1,10,52,Missed Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,2.4,0.7,1,missed,2014-11-01,NOP,DAL,0,2
Shot Chart Detail,0021400027,11,101145,Monta Ellis,1610612742,Dallas Mavericks,1,10,51,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,2.1,1.4,1,made,2014-11-01,NOP,DAL,1,2
Shot Chart Detail,0021400027,44,101145,Monta Ellis,1610612742,Dallas Mavericks,1,7,42,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,-16,12.6,1,missed,2014-11-01,NOP,DAL,0,2
Shot Chart Detail,0021400027,221,101145,Monta Ellis,1610612742,Dallas Mavericks,2,5,31,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,14,4.9,13.8,1,made,2014-11-01,NOP,DAL,1,2
Shot Chart Detail,0021400027,247,101145,Monta Ellis,1610612742,Dallas Mavericks,2,2,36,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0.1,1,made,2014-11-01,NOP,DAL,1,2
Shot Chart Detail,0021400027,261,101145,Monta Ellis,1610612742,Dallas Mavericks,2,1,33,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-2.4,0.4,1,made,2014-11-01,NOP,DAL,1,2
Shot Chart Detail,0021400027,264,101145,Monta Ellis,1610612742,Dallas Mavericks,2,0,57,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-1.7,2.2,1,missed,2014-11-01,NOP,DAL,0,2
Shot Chart Detail,0021400027,350,101145,Monta Ellis,1610612742,Dallas Mavericks,3,6,44,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-7.2,23.9,1,missed,2014-11-01,NOP,DAL,0,3
Shot Chart Detail,0021400027,370,101145,Monta Ellis,1610612742,Dallas Mavericks,3,4,30,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,16.9,-1.3,1,made,2014-11-01,NOP,DAL,1,2
Shot Chart Detail,0021400027,377,101145,Monta Ellis,1610612742,Dallas Mavericks,3,3,19,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1.2,0.4,1,made,2014-11-01,NOP,DAL,1,2
Shot Chart Detail,0021400027,379,101145,Monta Ellis,1610612742,Dallas Mavericks,3,2,41,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-6.1,24.6,1,missed,2014-11-01,NOP,DAL,0,3
Shot Chart Detail,0021400027,396,101145,Monta Ellis,1610612742,Dallas Mavericks,3,1,12,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-0.2,2.3,1,missed,2014-11-01,NOP,DAL,0,2
Shot Chart Detail,0021400027,468,101145,Monta Ellis,1610612742,Dallas Mavericks,4,5,52,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,2.9,0.6,1,made,2014-11-01,NOP,DAL,1,2
Shot Chart Detail,0021400046,2,101145,Monta Ellis,1610612742,Dallas Mavericks,1,11,43,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,14.4,7.8,1,missed,2014-11-03,DAL,BOS,0,2
Shot Chart Detail,0021400046,31,101145,Monta Ellis,1610612742,Dallas Mavericks,1,8,25,Missed Shot,Driving Jump shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,2.6,2.5,1,missed,2014-11-03,DAL,BOS,0,2
Shot Chart Detail,0021400046,48,101145,Monta Ellis,1610612742,Dallas Mavericks,1,6,14,Made Shot,Driving Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-2.8,6.1,1,made,2014-11-03,DAL,BOS,1,2
Shot Chart Detail,0021400046,60,101145,Monta Ellis,1610612742,Dallas Mavericks,1,5,22,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1.2,0.1,1,made,2014-11-03,DAL,BOS,1,2
Shot Chart Detail,0021400046,77,101145,Monta Ellis,1610612742,Dallas Mavericks,1,3,52,Missed Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,14,-6.7,12.7,1,missed,2014-11-03,DAL,BOS,0,2
Shot Chart Detail,0021400046,200,101145,Monta Ellis,1610612742,Dallas Mavericks,2,3,23,Missed Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1.1,0.3,1,missed,2014-11-03,DAL,BOS,0,2
Shot Chart Detail,0021400046,229,101145,Monta Ellis,1610612742,Dallas Mavericks,2,1,37,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,8.6,17.3,1,made,2014-11-03,DAL,BOS,1,2
Shot Chart Detail,0021400046,232,101145,Monta Ellis,1610612742,Dallas Mavericks,2,1,3,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1.1,0.9,1,missed,2014-11-03,DAL,BOS,0,2
Shot Chart Detail,0021400046,243,101145,Monta Ellis,1610612742,Dallas Mavericks,2,0,4,Missed Shot,Driving Jump shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-3.4,0.1,1,missed,2014-11-03,DAL,BOS,0,2
Shot Chart Detail,0021400046,265,101145,Monta Ellis,1610612742,Dallas Mavericks,3,10,15,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,-0.9,15.6,1,made,2014-11-03,DAL,BOS,1,2
Shot Chart Detail,0021400046,345,101145,Monta Ellis,1610612742,Dallas Mavericks,3,3,59,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,-0.6,14,1,missed,2014-11-03,DAL,BOS,0,2
Shot Chart Detail,0021400046,359,101145,Monta Ellis,1610612742,Dallas Mavericks,3,3,22,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1.3,0.3,1,made,2014-11-03,DAL,BOS,1,2
Shot Chart Detail,0021400046,368,101145,Monta Ellis,1610612742,Dallas Mavericks,3,1,56,Missed Shot,Driving Jump shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-2.9,2.3,1,missed,2014-11-03,DAL,BOS,0,2
Shot Chart Detail,0021400046,518,101145,Monta Ellis,1610612742,Dallas Mavericks,4,1,29,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-3.9,2,1,missed,2014-11-03,DAL,BOS,0,2
Shot Chart Detail,0021400046,536,101145,Monta Ellis,1610612742,Dallas Mavericks,4,0,27,Made Shot,Driving Bank shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-6.7,1.4,1,made,2014-11-03,DAL,BOS,1,2
Shot Chart Detail,0021400070,8,101145,Monta Ellis,1610612742,Dallas Mavericks,1,10,37,Made Shot,Running Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-2.4,3,1,made,2014-11-06,POR,DAL,1,2
Shot Chart Detail,0021400070,16,101145,Monta Ellis,1610612742,Dallas Mavericks,1,9,15,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,18,-18.5,2.3,1,made,2014-11-06,POR,DAL,1,2
Shot Chart Detail,0021400070,25,101145,Monta Ellis,1610612742,Dallas Mavericks,1,7,55,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1.7,0,1,made,2014-11-06,POR,DAL,1,2
Shot Chart Detail,0021400070,36,101145,Monta Ellis,1610612742,Dallas Mavericks,1,6,52,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,-6.7,15.3,1,missed,2014-11-06,POR,DAL,0,2
Shot Chart Detail,0021400070,52,101145,Monta Ellis,1610612742,Dallas Mavericks,1,4,42,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,1.9,18.9,1,missed,2014-11-06,POR,DAL,0,2
Shot Chart Detail,0021400070,55,101145,Monta Ellis,1610612742,Dallas Mavericks,1,4,21,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-1.8,1.2,1,made,2014-11-06,POR,DAL,1,2
Shot Chart Detail,0021400070,132,101145,Monta Ellis,1610612742,Dallas Mavericks,2,8,14,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1.5,0.1,1,missed,2014-11-06,POR,DAL,0,2
Shot Chart Detail,0021400070,142,101145,Monta Ellis,1610612742,Dallas Mavericks,2,7,32,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1.6,1.1,1,made,2014-11-06,POR,DAL,1,2
Shot Chart Detail,0021400070,175,101145,Monta Ellis,1610612742,Dallas Mavericks,2,4,58,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1.8,-0.3,1,missed,2014-11-06,POR,DAL,0,2
Shot Chart Detail,0021400070,186,101145,Monta Ellis,1610612742,Dallas Mavericks,2,3,47,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,2.9,19,1,missed,2014-11-06,POR,DAL,0,2
Shot Chart Detail,0021400070,320,101145,Monta Ellis,1610612742,Dallas Mavericks,3,5,46,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,11.2,15.4,1,missed,2014-11-06,POR,DAL,0,2
Shot Chart Detail,0021400070,340,101145,Monta Ellis,1610612742,Dallas Mavericks,3,3,51,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,-13.8,20,1,missed,2014-11-06,POR,DAL,0,3
Shot Chart Detail,0021400070,380,101145,Monta Ellis,1610612742,Dallas Mavericks,4,11,47,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,-15.1,1.2,1,made,2014-11-06,POR,DAL,1,2
Shot Chart Detail,0021400080,2,101145,Monta Ellis,1610612742,Dallas Mavericks,1,11,40,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-2.8,4.2,1,missed,2014-11-07,UTA,DAL,0,2
Shot Chart Detail,0021400080,68,101145,Monta Ellis,1610612742,Dallas Mavericks,1,3,35,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,15.5,-1.7,1,missed,2014-11-07,UTA,DAL,0,2
Shot Chart Detail,0021400080,179,101145,Monta Ellis,1610612742,Dallas Mavericks,2,6,9,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,19,19.9,-0.6,1,made,2014-11-07,UTA,DAL,1,2
Shot Chart Detail,0021400080,229,101145,Monta Ellis,1610612742,Dallas Mavericks,2,1,18,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-0.4,1.5,1,missed,2014-11-07,UTA,DAL,0,2
Shot Chart Detail,0021400080,230,101145,Monta Ellis,1610612742,Dallas Mavericks,2,1,18,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0.1,0.4,1,made,2014-11-07,UTA,DAL,1,2
Shot Chart Detail,0021400080,237,101145,Monta Ellis,1610612742,Dallas Mavericks,2,0,39,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,-3.1,14.3,1,made,2014-11-07,UTA,DAL,1,2
Shot Chart Detail,0021400080,266,101145,Monta Ellis,1610612742,Dallas Mavericks,3,9,25,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,20,-1.7,20.8,1,made,2014-11-07,UTA,DAL,1,2
Shot Chart Detail,0021400080,287,101145,Monta Ellis,1610612742,Dallas Mavericks,3,7,37,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,-1.7,18.9,1,missed,2014-11-07,UTA,DAL,0,2
Shot Chart Detail,0021400080,295,101145,Monta Ellis,1610612742,Dallas Mavericks,3,6,50,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-2.9,7.4,1,missed,2014-11-07,UTA,DAL,0,2
Shot Chart Detail,0021400080,430,101145,Monta Ellis,1610612742,Dallas Mavericks,4,5,26,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,17.5,0.7,1,missed,2014-11-07,UTA,DAL,0,2
Shot Chart Detail,0021400080,434,101145,Monta Ellis,1610612742,Dallas Mavericks,4,5,3,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-2.1,1.1,1,made,2014-11-07,UTA,DAL,1,2
Shot Chart Detail,0021400080,438,101145,Monta Ellis,1610612742,Dallas Mavericks,4,4,17,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,15,19.8,1,missed,2014-11-07,UTA,DAL,0,3
Shot Chart Detail,0021400094,3,101145,Monta Ellis,1610612742,Dallas Mavericks,1,11,18,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,-9.5,24.9,1,missed,2014-11-09,DAL,MIA,0,3
Shot Chart Detail,0021400094,6,101145,Monta Ellis,1610612742,Dallas Mavericks,1,10,35,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1.3,0.3,1,made,2014-11-09,DAL,MIA,1,2
Shot Chart Detail,0021400094,31,101145,Monta Ellis,1610612742,Dallas Mavericks,1,7,47,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,22.6,0.9,1,missed,2014-11-09,DAL,MIA,0,3
Shot Chart Detail,0021400094,41,101145,Monta Ellis,1610612742,Dallas Mavericks,1,7,9,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1.7,0.4,1,missed,2014-11-09,DAL,MIA,0,2
Shot Chart Detail,0021400094,179,101145,Monta Ellis,1610612742,Dallas Mavericks,2,5,59,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0.7,0.6,1,missed,2014-11-09,DAL,MIA,0,2
Shot Chart Detail,0021400094,254,101145,Monta Ellis,1610612742,Dallas Mavericks,2,0,31,Made Shot,Driving Bank shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-6.1,1.4,1,made,2014-11-09,DAL,MIA,1,2
Shot Chart Detail,0021400094,260,101145,Monta Ellis,1610612742,Dallas Mavericks,2,0,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,43,-18.5,39.1,1,missed,2014-11-09,DAL,MIA,0,3
Shot Chart Detail,0021400094,267,101145,Monta Ellis,1610612742,Dallas Mavericks,3,11,45,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,22,-17.4,14.2,1,made,2014-11-09,DAL,MIA,1,2
Shot Chart Detail,0021400094,272,101145,Monta Ellis,1610612742,Dallas Mavericks,3,10,43,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,-8.3,15.7,1,made,2014-11-09,DAL,MIA,1,2
Shot Chart Detail,0021400094,274,101145,Monta Ellis,1610612742,Dallas Mavericks,3,10,4,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,-22.6,0.3,1,made,2014-11-09,DAL,MIA,1,3
Shot Chart Detail,0021400094,277,101145,Monta Ellis,1610612742,Dallas Mavericks,3,9,34,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,22.1,-0.2,1,made,2014-11-09,DAL,MIA,1,3
Shot Chart Detail,0021400094,284,101145,Monta Ellis,1610612742,Dallas Mavericks,3,8,33,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-7.2,2.8,1,missed,2014-11-09,DAL,MIA,0,2
Shot Chart Detail,0021400094,328,101145,Monta Ellis,1610612742,Dallas Mavericks,3,4,0,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1,0.4,1,made,2014-11-09,DAL,MIA,1,2
Shot Chart Detail,0021400094,381,101145,Monta Ellis,1610612742,Dallas Mavericks,3,0,20,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-2.9,0.4,1,made,2014-11-09,DAL,MIA,1,2
Shot Chart Detail,0021400106,8,101145,Monta Ellis,1610612742,Dallas Mavericks,1,11,3,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,-12.4,15.6,1,missed,2014-11-11,DAL,SAC,0,2
Shot Chart Detail,0021400106,16,101145,Monta Ellis,1610612742,Dallas Mavericks,1,10,16,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,-20.7,13.7,1,missed,2014-11-11,DAL,SAC,0,3
