grid_type,game_id,game_event_id,player_id,player_name,team_id,team_name,period,minutes_remaining,seconds_remaining,event_type,action_type,shot_type,shot_zone_basic,shot_zone_area,shot_zone_range,shot_distance,loc_x,loc_y,shot_attempted_flag,shot_made_flag,game_date,htm,vtm,shot_made_numeric,shot_value
Shot Chart Detail,0021400016,378,2732,Ben Gordon,1610612753,Orlando Magic,3,0,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,-13.3,22.2,1,missed,2014-10-30,ORL,WAS,0,3
Shot Chart Detail,0021400016,392,2732,Ben Gordon,1610612753,Orlando Magic,4,11,12,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,19,-19.6,-3.5,1,missed,2014-10-30,ORL,WAS,0,2
Shot Chart Detail,0021400016,408,2732,Ben Gordon,1610612753,Orlando Magic,4,9,23,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,-9.9,24.2,1,made,2014-10-30,ORL,WAS,1,3
Shot Chart Detail,0021400016,462,2732,Ben Gordon,1610612753,Orlando Magic,4,5,22,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,21,-9.7,19,1,made,2014-10-30,ORL,WAS,1,2
Shot Chart Detail,0021400029,133,2732,Ben Gordon,1610612753,Orlando Magic,1,0,17,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,-14.1,15.3,1,made,2014-11-01,ORL,TOR,1,2
Shot Chart Detail,0021400029,151,2732,Ben Gordon,1610612753,Orlando Magic,2,10,45,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,-12.2,2.6,1,missed,2014-11-01,ORL,TOR,0,2
Shot Chart Detail,0021400029,188,2732,Ben Gordon,1610612753,Orlando Magic,2,6,48,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,-23.3,4.7,1,made,2014-11-01,ORL,TOR,1,3
Shot Chart Detail,0021400029,364,2732,Ben Gordon,1610612753,Orlando Magic,3,4,38,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,13.3,22.7,1,missed,2014-11-01,ORL,TOR,0,3
Shot Chart Detail,0021400029,389,2732,Ben Gordon,1610612753,Orlando Magic,3,3,12,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,-23.1,3.3,1,missed,2014-11-01,ORL,TOR,0,3
Shot Chart Detail,0021400029,460,2732,Ben Gordon,1610612753,Orlando Magic,4,9,15,Made Shot,Running Bank shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,-9.4,5.5,1,made,2014-11-01,ORL,TOR,1,2
Shot Chart Detail,0021400029,491,2732,Ben Gordon,1610612753,Orlando Magic,4,6,36,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,3.2,3.6,1,missed,2014-11-01,ORL,TOR,0,2
Shot Chart Detail,0021400029,580,2732,Ben Gordon,1610612753,Orlando Magic,4,1,50,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,1.5,1,missed,2014-11-01,ORL,TOR,0,2
Shot Chart Detail,0021400053,97,2732,Ben Gordon,1610612753,Orlando Magic,1,0,51,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,-11.4,2,1,made,2014-11-04,CHI,ORL,1,2
Shot Chart Detail,0021400053,119,2732,Ben Gordon,1610612753,Orlando Magic,1,0,0,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,-9.1,15.9,1,missed,2014-11-04,CHI,ORL,0,2
Shot Chart Detail,0021400053,129,2732,Ben Gordon,1610612753,Orlando Magic,2,10,45,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-0.7,0.9,1,missed,2014-11-04,CHI,ORL,0,2
Shot Chart Detail,0021400053,140,2732,Ben Gordon,1610612753,Orlando Magic,2,10,22,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,22,-16,15.9,1,missed,2014-11-04,CHI,ORL,0,2
Shot Chart Detail,0021400053,188,2732,Ben Gordon,1610612753,Orlando Magic,2,6,4,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,1.5,11.6,1,made,2014-11-04,CHI,ORL,1,2
Shot Chart Detail,0021400053,379,2732,Ben Gordon,1610612753,Orlando Magic,3,0,0,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1,0.3,1,made,2014-11-04,CHI,ORL,1,2
Shot Chart Detail,0021400058,135,2732,Ben Gordon,1610612753,Orlando Magic,1,0,12,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,-13.3,15.9,1,missed,2014-11-05,PHI,ORL,0,2
Shot Chart Detail,0021400058,158,2732,Ben Gordon,1610612753,Orlando Magic,2,10,34,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,0,9.9,1,made,2014-11-05,PHI,ORL,1,2
Shot Chart Detail,0021400058,350,2732,Ben Gordon,1610612753,Orlando Magic,3,3,29,Made Shot,Running Bank shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,9,-8.9,3.3,1,made,2014-11-05,PHI,ORL,1,2
Shot Chart Detail,0021400058,378,2732,Ben Gordon,1610612753,Orlando Magic,3,0,30,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,1.3,26.5,1,missed,2014-11-05,PHI,ORL,0,3
Shot Chart Detail,0021400058,392,2732,Ben Gordon,1610612753,Orlando Magic,4,11,36,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,-0.2,11.3,1,missed,2014-11-05,PHI,ORL,0,2
Shot Chart Detail,0021400058,415,2732,Ben Gordon,1610612753,Orlando Magic,4,9,51,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,-8,-1.3,1,made,2014-11-05,PHI,ORL,1,2
Shot Chart Detail,0021400058,418,2732,Ben Gordon,1610612753,Orlando Magic,4,9,24,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,2.4,0.4,1,missed,2014-11-05,PHI,ORL,0,2
Shot Chart Detail,0021400058,428,2732,Ben Gordon,1610612753,Orlando Magic,4,8,57,Made Shot,Fadeaway Bank shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,6.8,2.8,1,made,2014-11-05,PHI,ORL,1,2
Shot Chart Detail,0021400058,431,2732,Ben Gordon,1610612753,Orlando Magic,4,8,24,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,-16.5,-2.4,1,made,2014-11-05,PHI,ORL,1,2
Shot Chart Detail,0021400058,448,2732,Ben Gordon,1610612753,Orlando Magic,4,6,53,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,2.4,4.7,1,missed,2014-11-05,PHI,ORL,0,2
Shot Chart Detail,0021400058,468,2732,Ben Gordon,1610612753,Orlando Magic,4,4,38,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,20,-17.4,10.1,1,missed,2014-11-05,PHI,ORL,0,2
Shot Chart Detail,0021400072,339,2732,Ben Gordon,1610612753,Orlando Magic,3,1,8,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,21,16.4,14.2,1,missed,2014-11-07,ORL,MIN,0,2
Shot Chart Detail,0021400072,364,2732,Ben Gordon,1610612753,Orlando Magic,4,11,19,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-0.4,2,1,missed,2014-11-07,ORL,MIN,0,2
Shot Chart Detail,0021400072,397,2732,Ben Gordon,1610612753,Orlando Magic,4,8,50,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,10,5.7,8.5,1,missed,2014-11-07,ORL,MIN,0,2
Shot Chart Detail,0021400090,151,2732,Ben Gordon,1610612753,Orlando Magic,2,8,51,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,16.6,18.6,1,missed,2014-11-09,BKN,ORL,0,3
Shot Chart Detail,0021400103,122,2732,Ben Gordon,1610612753,Orlando Magic,2,11,34,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-2.3,25.8,1,made,2014-11-11,TOR,ORL,1,3
Shot Chart Detail,0021400103,144,2732,Ben Gordon,1610612753,Orlando Magic,2,9,21,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-0.7,25.7,1,missed,2014-11-11,TOR,ORL,0,3
Shot Chart Detail,0021400132,72,2732,Ben Gordon,1610612753,Orlando Magic,1,4,9,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,21,-1.5,21.9,1,missed,2014-11-15,WAS,ORL,0,2
Shot Chart Detail,0021400132,76,2732,Ben Gordon,1610612753,Orlando Magic,1,3,45,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1.6,-0.3,1,missed,2014-11-15,WAS,ORL,0,2
Shot Chart Detail,0021400132,122,2732,Ben Gordon,1610612753,Orlando Magic,1,0,37,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,22,-8.1,21.1,1,missed,2014-11-15,WAS,ORL,0,2
Shot Chart Detail,0021400150,195,2732,Ben Gordon,1610612753,Orlando Magic,2,5,11,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,7.6,1.4,1,made,2014-11-17,DET,ORL,1,2
Shot Chart Detail,0021400172,344,2732,Ben Gordon,1610612753,Orlando Magic,3,2,56,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-5,24.6,1,missed,2014-11-21,CHA,ORL,0,3
Shot Chart Detail,0021400172,348,2732,Ben Gordon,1610612753,Orlando Magic,3,2,40,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-6.7,24.7,1,missed,2014-11-21,CHA,ORL,0,3
Shot Chart Detail,0021400172,364,2732,Ben Gordon,1610612753,Orlando Magic,3,1,21,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-1.5,1.4,1,made,2014-11-21,CHA,ORL,1,2
Shot Chart Detail,0021400172,406,2732,Ben Gordon,1610612753,Orlando Magic,4,10,40,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,23.5,2,1,made,2014-11-21,CHA,ORL,1,3
Shot Chart Detail,0021400172,409,2732,Ben Gordon,1610612753,Orlando Magic,4,10,15,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-0.6,1.1,1,made,2014-11-21,CHA,ORL,1,2
Shot Chart Detail,0021400172,445,2732,Ben Gordon,1610612753,Orlando Magic,4,6,43,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,-14.6,3.4,1,missed,2014-11-21,CHA,ORL,0,2
Shot Chart Detail,0021400172,464,2732,Ben Gordon,1610612753,Orlando Magic,4,3,48,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,18,18.3,3,1,made,2014-11-21,CHA,ORL,1,2
Shot Chart Detail,0021400172,474,2732,Ben Gordon,1610612753,Orlando Magic,4,2,52,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,13.3,23.3,1,missed,2014-11-21,CHA,ORL,0,3
Shot Chart Detail,0021400185,102,2732,Ben Gordon,1610612753,Orlando Magic,1,0,18,Missed Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,3.4,4.5,1,missed,2014-11-22,ORL,MIA,0,2
Shot Chart Detail,0021400185,175,2732,Ben Gordon,1610612753,Orlando Magic,2,6,25,Made Shot,Floating Jump shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,0.4,3.4,1,made,2014-11-22,ORL,MIA,1,2
Shot Chart Detail,0021400185,362,2732,Ben Gordon,1610612753,Orlando Magic,4,11,37,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,15.8,8,1,made,2014-11-22,ORL,MIA,1,2
Shot Chart Detail,0021400199,133,2732,Ben Gordon,1610612753,Orlando Magic,2,11,36,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,15.3,-0.3,1,missed,2014-11-24,CLE,ORL,0,2
Shot Chart Detail,0021400199,148,2732,Ben Gordon,1610612753,Orlando Magic,2,9,40,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,1.5,5,1,missed,2014-11-24,CLE,ORL,0,2
Shot Chart Detail,0021400212,170,2732,Ben Gordon,1610612753,Orlando Magic,2,8,14,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,-10.8,23.8,1,missed,2014-11-26,ORL,GSW,0,3
Shot Chart Detail,0021400212,198,2732,Ben Gordon,1610612753,Orlando Magic,2,5,35,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,-10.3,7.4,1,missed,2014-11-26,ORL,GSW,0,2
Shot Chart Detail,0021400212,201,2732,Ben Gordon,1610612753,Orlando Magic,2,5,5,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,-4.7,19,1,made,2014-11-26,ORL,GSW,1,2
Shot Chart Detail,0021400212,419,2732,Ben Gordon,1610612753,Orlando Magic,4,9,46,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,-8.1,18.7,1,missed,2014-11-26,ORL,GSW,0,2
Shot Chart Detail,0021400212,447,2732,Ben Gordon,1610612753,Orlando Magic,4,7,4,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-1.7,1.5,1,made,2014-11-26,ORL,GSW,1,2
Shot Chart Detail,0021400212,457,2732,Ben Gordon,1610612753,Orlando Magic,4,5,40,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,15.5,19.8,1,missed,2014-11-26,ORL,GSW,0,3
Shot Chart Detail,0021400212,459,2732,Ben Gordon,1610612753,Orlando Magic,4,5,36,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,22.6,4.2,1,made,2014-11-26,ORL,GSW,1,3
Shot Chart Detail,0021400212,510,2732,Ben Gordon,1610612753,Orlando Magic,4,1,13,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-6.7,24.9,1,missed,2014-11-26,ORL,GSW,0,3
Shot Chart Detail,0021400212,522,2732,Ben Gordon,1610612753,Orlando Magic,4,0,32,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,16,21.3,1,made,2014-11-26,ORL,GSW,1,3
Shot Chart Detail,0021400230,94,2732,Ben Gordon,1610612753,Orlando Magic,1,4,16,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,0,25.5,1,made,2014-11-28,IND,ORL,1,3
Shot Chart Detail,0021400230,167,2732,Ben Gordon,1610612753,Orlando Magic,2,9,45,Made Shot,Jump Bank Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,19,17.5,9.1,1,made,2014-11-28,IND,ORL,1,2
Shot Chart Detail,0021400230,169,2732,Ben Gordon,1610612753,Orlando Magic,2,9,20,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,8.7,24.1,1,made,2014-11-28,IND,ORL,1,3
Shot Chart Detail,0021400230,353,2732,Ben Gordon,1610612753,Orlando Magic,3,2,46,Missed Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-0.6,4.5,1,missed,2014-11-28,IND,ORL,0,2
Shot Chart Detail,0021400230,378,2732,Ben Gordon,1610612753,Orlando Magic,4,11,37,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,-5.9,18.6,1,made,2014-11-28,IND,ORL,1,2
Shot Chart Detail,0021400230,392,2732,Ben Gordon,1610612753,Orlando Magic,4,9,58,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,-17.7,18.4,1,missed,2014-11-28,IND,ORL,0,3
Shot Chart Detail,0021400246,104,2732,Ben Gordon,1610612753,Orlando Magic,1,0,40,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,9.8,14.6,1,made,2014-11-30,PHX,ORL,1,2
Shot Chart Detail,0021400246,127,2732,Ben Gordon,1610612753,Orlando Magic,2,9,40,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,-21.1,14,1,made,2014-11-30,PHX,ORL,1,3
Shot Chart Detail,0021400246,141,2732,Ben Gordon,1610612753,Orlando Magic,2,8,33,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-4.2,3.6,1,missed,2014-11-30,PHX,ORL,0,2
Shot Chart Detail,0021400246,397,2732,Ben Gordon,1610612753,Orlando Magic,4,9,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,-10,22.2,1,missed,2014-11-30,PHX,ORL,0,3
Shot Chart Detail,0021400246,418,2732,Ben Gordon,1610612753,Orlando Magic,4,7,27,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1,-0.2,1,made,2014-11-30,PHX,ORL,1,2
Shot Chart Detail,0021400262,91,2732,Ben Gordon,1610612753,Orlando Magic,1,2,51,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,-2.8,13.4,1,missed,2014-12-02,GSW,ORL,0,2
Shot Chart Detail,0021400262,117,2732,Ben Gordon,1610612753,Orlando Magic,1,0,32,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,-17.6,20.1,1,missed,2014-12-02,GSW,ORL,0,3
Shot Chart Detail,0021400262,142,2732,Ben Gordon,1610612753,Orlando Magic,2,10,53,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1,1.1,1,made,2014-12-02,GSW,ORL,1,2
Shot Chart Detail,0021400262,322,2732,Ben Gordon,1610612753,Orlando Magic,3,2,59,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,20,-17.3,10.8,1,made,2014-12-02,GSW,ORL,1,2
Shot Chart Detail,0021400262,324,2732,Ben Gordon,1610612753,Orlando Magic,3,2,21,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,2.6,6.6,1,made,2014-12-02,GSW,ORL,1,2
Shot Chart Detail,0021400262,364,2732,Ben Gordon,1610612753,Orlando Magic,4,11,24,Missed Shot,Running Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,9.5,4.8,1,missed,2014-12-02,GSW,ORL,0,2
Shot Chart Detail,0021400272,107,2732,Ben Gordon,1610612753,Orlando Magic,1,0,55,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,-13,16,1,missed,2014-12-03,LAC,ORL,0,2
Shot Chart Detail,0021400272,141,2732,Ben Gordon,1610612753,Orlando Magic,2,9,50,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,3.4,0.1,1,made,2014-12-03,LAC,ORL,1,2
Shot Chart Detail,0021400272,172,2732,Ben Gordon,1610612753,Orlando Magic,2,7,1,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,-8.8,8.6,1,made,2014-12-03,LAC,ORL,1,2
Shot Chart Detail,0021400272,209,2732,Ben Gordon,1610612753,Orlando Magic,2,4,35,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,19.4,15.1,1,missed,2014-12-03,LAC,ORL,0,3
Shot Chart Detail,0021400272,396,2732,Ben Gordon,1610612753,Orlando Magic,3,0,51,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,0.5,17.3,1,made,2014-12-03,LAC,ORL,1,2
Shot Chart Detail,0021400272,429,2732,Ben Gordon,1610612753,Orlando Magic,4,11,25,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,-16.8,21.7,1,missed,2014-12-03,LAC,ORL,0,3
Shot Chart Detail,0021400272,443,2732,Ben Gordon,1610612753,Orlando Magic,4,9,21,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,17.7,1.5,1,made,2014-12-03,LAC,ORL,1,2
Shot Chart Detail,0021400272,470,2732,Ben Gordon,1610612753,Orlando Magic,4,7,4,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-0.6,4.1,1,missed,2014-12-03,LAC,ORL,0,2
Shot Chart Detail,0021400286,125,2732,Ben Gordon,1610612753,Orlando Magic,2,10,53,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,17.2,-1.9,1,made,2014-12-05,UTA,ORL,1,2
Shot Chart Detail,0021400286,137,2732,Ben Gordon,1610612753,Orlando Magic,2,8,53,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,6.2,2.2,1,made,2014-12-05,UTA,ORL,1,2
Shot Chart Detail,0021400286,151,2732,Ben Gordon,1610612753,Orlando Magic,2,7,3,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,-16.3,-1,1,made,2014-12-05,UTA,ORL,1,2
Shot Chart Detail,0021400286,361,2732,Ben Gordon,1610612753,Orlando Magic,4,10,45,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,-17.7,1.1,1,missed,2014-12-05,UTA,ORL,0,2
Shot Chart Detail,0021400286,367,2732,Ben Gordon,1610612753,Orlando Magic,4,10,14,Made Shot,Running Bank shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-3.4,0.9,1,made,2014-12-05,UTA,ORL,1,2
