grid_type,game_id,game_event_id,player_id,player_name,team_id,team_name,period,minutes_remaining,seconds_remaining,event_type,action_type,shot_type,shot_zone_basic,shot_zone_area,shot_zone_range,shot_distance,loc_x,loc_y,shot_attempted_flag,shot_made_flag,game_date,htm,vtm,shot_made_numeric,shot_value
Shot Chart Detail,0021400041,76,203077,Michael Kidd-Gilchrist,1610612766,Charlotte Hornets,1,3,28,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-0.6,1.5,1,made,2014-11-02,NYK,CHA,1,2
Shot Chart Detail,0021400041,81,203077,Michael Kidd-Gilchrist,1610612766,Charlotte Hornets,1,2,54,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,-1.5,19,1,made,2014-11-02,NYK,CHA,1,2
Shot Chart Detail,0021400071,3,203077,Michael Kidd-Gilchrist,1610612766,Charlotte Hornets,1,11,46,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-0.9,1.5,1,missed,2014-11-07,CHA,ATL,0,2
Shot Chart Detail,0021400071,44,203077,Michael Kidd-Gilchrist,1610612766,Charlotte Hornets,1,6,15,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-0.7,1.9,1,made,2014-11-07,CHA,ATL,1,2
Shot Chart Detail,0021400071,175,203077,Michael Kidd-Gilchrist,1610612766,Charlotte Hornets,2,7,14,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-2.3,1.4,1,missed,2014-11-07,CHA,ATL,0,2
Shot Chart Detail,0021400071,218,203077,Michael Kidd-Gilchrist,1610612766,Charlotte Hornets,2,3,40,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,-12.9,3.6,1,made,2014-11-07,CHA,ATL,1,2
Shot Chart Detail,0021400071,296,203077,Michael Kidd-Gilchrist,1610612766,Charlotte Hornets,3,8,41,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-0.2,1.4,1,made,2014-11-07,CHA,ATL,1,2
Shot Chart Detail,0021400071,414,203077,Michael Kidd-Gilchrist,1610612766,Charlotte Hornets,4,9,43,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,-15.4,3.1,1,made,2014-11-07,CHA,ATL,1,2
Shot Chart Detail,0021400097,5,203077,Michael Kidd-Gilchrist,1610612766,Charlotte Hornets,1,11,19,Made Shot,Jump Bank Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,9.5,6,1,made,2014-11-09,LAL,CHA,1,2
Shot Chart Detail,0021400097,17,203077,Michael Kidd-Gilchrist,1610612766,Charlotte Hornets,1,9,56,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1,-0.2,1,missed,2014-11-09,LAL,CHA,0,2
Shot Chart Detail,0021400097,31,203077,Michael Kidd-Gilchrist,1610612766,Charlotte Hornets,1,8,13,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0.5,0.4,1,missed,2014-11-09,LAL,CHA,0,2
Shot Chart Detail,0021400097,319,203077,Michael Kidd-Gilchrist,1610612766,Charlotte Hornets,3,4,15,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,0,4.8,1,missed,2014-11-09,LAL,CHA,0,2
Shot Chart Detail,0021400107,8,203077,Michael Kidd-Gilchrist,1610612766,Charlotte Hornets,1,10,58,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-5.3,3.3,1,made,2014-11-11,POR,CHA,1,2
Shot Chart Detail,0021400107,196,203077,Michael Kidd-Gilchrist,1610612766,Charlotte Hornets,2,6,47,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,0.5,15.1,1,missed,2014-11-11,POR,CHA,0,2
Shot Chart Detail,0021400107,218,203077,Michael Kidd-Gilchrist,1610612766,Charlotte Hornets,2,4,31,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-2,0,1,made,2014-11-11,POR,CHA,1,2
Shot Chart Detail,0021400107,247,203077,Michael Kidd-Gilchrist,1610612766,Charlotte Hornets,2,1,42,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,-5.9,18.9,1,missed,2014-11-11,POR,CHA,0,2
Shot Chart Detail,0021400107,260,203077,Michael Kidd-Gilchrist,1610612766,Charlotte Hornets,2,0,19,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,8,-8.9,0.9,1,made,2014-11-11,POR,CHA,1,2
Shot Chart Detail,0021400107,278,203077,Michael Kidd-Gilchrist,1610612766,Charlotte Hornets,3,10,23,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-0.3,1,made,2014-11-11,POR,CHA,1,2
Shot Chart Detail,0021400316,55,203077,Michael Kidd-Gilchrist,1610612766,Charlotte Hornets,1,5,38,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,17.2,4.1,1,missed,2014-12-10,CHA,BOS,0,2
Shot Chart Detail,0021400316,79,203077,Michael Kidd-Gilchrist,1610612766,Charlotte Hornets,1,3,36,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1.2,0.4,1,made,2014-12-10,CHA,BOS,1,2
Shot Chart Detail,0021400316,114,203077,Michael Kidd-Gilchrist,1610612766,Charlotte Hornets,1,1,4,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1.2,1.2,1,missed,2014-12-10,CHA,BOS,0,2
Shot Chart Detail,0021400316,230,203077,Michael Kidd-Gilchrist,1610612766,Charlotte Hornets,2,2,31,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1.6,0.9,1,made,2014-12-10,CHA,BOS,1,2
Shot Chart Detail,0021400316,329,203077,Michael Kidd-Gilchrist,1610612766,Charlotte Hornets,3,6,5,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-0.2,1.4,1,made,2014-12-10,CHA,BOS,1,2
Shot Chart Detail,0021400316,383,203077,Michael Kidd-Gilchrist,1610612766,Charlotte Hornets,3,2,6,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1,1.2,1,missed,2014-12-10,CHA,BOS,0,2
Shot Chart Detail,0021400334,313,203077,Michael Kidd-Gilchrist,1610612766,Charlotte Hornets,3,5,4,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,-9.1,17.6,1,made,2014-12-12,MEM,CHA,1,2
Shot Chart Detail,0021400334,315,203077,Michael Kidd-Gilchrist,1610612766,Charlotte Hornets,3,4,46,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0.1,1,made,2014-12-12,MEM,CHA,1,2
Shot Chart Detail,0021400334,347,203077,Michael Kidd-Gilchrist,1610612766,Charlotte Hornets,3,2,18,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-0.4,0.4,1,made,2014-12-12,MEM,CHA,1,2
Shot Chart Detail,0021400334,373,203077,Michael Kidd-Gilchrist,1610612766,Charlotte Hornets,3,0,36,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,1.5,1.7,1,missed,2014-12-12,MEM,CHA,0,2
Shot Chart Detail,0021400334,375,203077,Michael Kidd-Gilchrist,1610612766,Charlotte Hornets,3,0,34,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,0,3.4,1,missed,2014-12-12,MEM,CHA,0,2
Shot Chart Detail,0021400341,53,203077,Michael Kidd-Gilchrist,1610612766,Charlotte Hornets,1,5,45,Missed Shot,Driving Jump shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,0.7,3.3,1,missed,2014-12-13,CHA,BKN,0,2
Shot Chart Detail,0021400341,84,203077,Michael Kidd-Gilchrist,1610612766,Charlotte Hornets,1,2,27,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,4,8.6,1,missed,2014-12-13,CHA,BKN,0,2
Shot Chart Detail,0021400341,87,203077,Michael Kidd-Gilchrist,1610612766,Charlotte Hornets,1,2,9,Missed Shot,Driving Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,2.3,6.4,1,missed,2014-12-13,CHA,BKN,0,2
Shot Chart Detail,0021400341,122,203077,Michael Kidd-Gilchrist,1610612766,Charlotte Hornets,2,11,47,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-0.2,1.7,1,made,2014-12-13,CHA,BKN,1,2
Shot Chart Detail,0021400341,124,203077,Michael Kidd-Gilchrist,1610612766,Charlotte Hornets,2,11,25,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-0.9,1.1,1,missed,2014-12-13,CHA,BKN,0,2
Shot Chart Detail,0021400341,276,203077,Michael Kidd-Gilchrist,1610612766,Charlotte Hornets,3,4,56,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,-17.3,1.4,1,missed,2014-12-13,CHA,BKN,0,2
Shot Chart Detail,0021400341,366,203077,Michael Kidd-Gilchrist,1610612766,Charlotte Hornets,4,10,27,Made Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-3.1,0.6,1,made,2014-12-13,CHA,BKN,1,2
Shot Chart Detail,0021400341,374,203077,Michael Kidd-Gilchrist,1610612766,Charlotte Hornets,4,9,47,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,-17.6,0.3,1,made,2014-12-13,CHA,BKN,1,2
Shot Chart Detail,0021400341,390,203077,Michael Kidd-Gilchrist,1610612766,Charlotte Hornets,4,8,20,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-2.9,0.9,1,missed,2014-12-13,CHA,BKN,0,2
Shot Chart Detail,0021400341,397,203077,Michael Kidd-Gilchrist,1610612766,Charlotte Hornets,4,7,19,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,3.5,11,1,made,2014-12-13,CHA,BKN,1,2
Shot Chart Detail,0021400341,421,203077,Michael Kidd-Gilchrist,1610612766,Charlotte Hornets,4,6,20,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,2.3,19.5,1,missed,2014-12-13,CHA,BKN,0,2
Shot Chart Detail,0021400341,464,203077,Michael Kidd-Gilchrist,1610612766,Charlotte Hornets,4,2,21,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,-7.5,17.6,1,missed,2014-12-13,CHA,BKN,0,2
Shot Chart Detail,0021400341,485,203077,Michael Kidd-Gilchrist,1610612766,Charlotte Hornets,4,0,58,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0.1,1,made,2014-12-13,CHA,BKN,1,2
Shot Chart Detail,0021400355,3,203077,Michael Kidd-Gilchrist,1610612766,Charlotte Hornets,1,11,32,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-4.8,2.6,1,missed,2014-12-15,CLE,CHA,0,2
Shot Chart Detail,0021400355,27,203077,Michael Kidd-Gilchrist,1610612766,Charlotte Hornets,1,9,15,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-4.5,2.6,1,missed,2014-12-15,CLE,CHA,0,2
Shot Chart Detail,0021400355,53,203077,Michael Kidd-Gilchrist,1610612766,Charlotte Hornets,1,6,12,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,20,6.8,19,1,missed,2014-12-15,CLE,CHA,0,2
Shot Chart Detail,0021400355,433,203077,Michael Kidd-Gilchrist,1610612766,Charlotte Hornets,4,5,28,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,-15.5,7.5,1,missed,2014-12-15,CLE,CHA,0,2
Shot Chart Detail,0021400369,11,203077,Michael Kidd-Gilchrist,1610612766,Charlotte Hornets,1,10,12,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1.3,0.3,1,missed,2014-12-17,CHA,PHX,0,2
Shot Chart Detail,0021400369,33,203077,Michael Kidd-Gilchrist,1610612766,Charlotte Hornets,1,8,12,Missed Shot,Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-0.2,1.2,1,missed,2014-12-17,CHA,PHX,0,2
Shot Chart Detail,0021400369,68,203077,Michael Kidd-Gilchrist,1610612766,Charlotte Hornets,1,3,58,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0.1,1,made,2014-12-17,CHA,PHX,1,2
Shot Chart Detail,0021400369,191,203077,Michael Kidd-Gilchrist,1610612766,Charlotte Hornets,2,4,58,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,1.7,1,missed,2014-12-17,CHA,PHX,0,2
Shot Chart Detail,0021400369,202,203077,Michael Kidd-Gilchrist,1610612766,Charlotte Hornets,2,3,38,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1,0.9,1,made,2014-12-17,CHA,PHX,1,2
Shot Chart Detail,0021400369,231,203077,Michael Kidd-Gilchrist,1610612766,Charlotte Hornets,2,1,42,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1.5,0.3,1,missed,2014-12-17,CHA,PHX,0,2
Shot Chart Detail,0021400369,274,203077,Michael Kidd-Gilchrist,1610612766,Charlotte Hornets,3,10,17,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,1.1,1,made,2014-12-17,CHA,PHX,1,2
Shot Chart Detail,0021400369,326,203077,Michael Kidd-Gilchrist,1610612766,Charlotte Hornets,3,3,50,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,2.1,19.5,1,missed,2014-12-17,CHA,PHX,0,2
Shot Chart Detail,0021400384,9,203077,Michael Kidd-Gilchrist,1610612766,Charlotte Hornets,1,10,17,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0.3,1,made,2014-12-19,PHI,CHA,1,2
Shot Chart Detail,0021400384,19,203077,Michael Kidd-Gilchrist,1610612766,Charlotte Hornets,1,9,6,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1.3,0,1,missed,2014-12-19,PHI,CHA,0,2
Shot Chart Detail,0021400384,22,203077,Michael Kidd-Gilchrist,1610612766,Charlotte Hornets,1,8,46,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,2.9,1.7,1,missed,2014-12-19,PHI,CHA,0,2
Shot Chart Detail,0021400384,83,203077,Michael Kidd-Gilchrist,1610612766,Charlotte Hornets,1,3,31,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-0.4,1.4,1,made,2014-12-19,PHI,CHA,1,2
Shot Chart Detail,0021400384,222,203077,Michael Kidd-Gilchrist,1610612766,Charlotte Hornets,2,2,7,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,-8.9,12.4,1,missed,2014-12-19,PHI,CHA,0,2
Shot Chart Detail,0021400384,283,203077,Michael Kidd-Gilchrist,1610612766,Charlotte Hornets,3,7,30,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1.1,1.1,1,made,2014-12-19,PHI,CHA,1,2
Shot Chart Detail,0021400384,291,203077,Michael Kidd-Gilchrist,1610612766,Charlotte Hornets,3,6,59,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,1.6,17.3,1,made,2014-12-19,PHI,CHA,1,2
Shot Chart Detail,0021400384,297,203077,Michael Kidd-Gilchrist,1610612766,Charlotte Hornets,3,6,6,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-0.6,2,1,missed,2014-12-19,PHI,CHA,0,2
Shot Chart Detail,0021400384,438,203077,Michael Kidd-Gilchrist,1610612766,Charlotte Hornets,4,5,58,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,0.8,2.6,1,missed,2014-12-19,PHI,CHA,0,2
Shot Chart Detail,0021400395,16,203077,Michael Kidd-Gilchrist,1610612766,Charlotte Hornets,1,9,7,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-0.4,1.5,1,made,2014-12-20,CHA,UTA,1,2
Shot Chart Detail,0021400395,98,203077,Michael Kidd-Gilchrist,1610612766,Charlotte Hornets,1,2,6,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1.5,0.1,1,made,2014-12-20,CHA,UTA,1,2
Shot Chart Detail,0021400395,105,203077,Michael Kidd-Gilchrist,1610612766,Charlotte Hornets,1,0,59,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,2.1,1.9,1,missed,2014-12-20,CHA,UTA,0,2
Shot Chart Detail,0021400395,192,203077,Michael Kidd-Gilchrist,1610612766,Charlotte Hornets,2,4,56,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,1.5,1.7,1,missed,2014-12-20,CHA,UTA,0,2
Shot Chart Detail,0021400395,242,203077,Michael Kidd-Gilchrist,1610612766,Charlotte Hornets,3,11,48,Missed Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0.1,1,missed,2014-12-20,CHA,UTA,0,2
Shot Chart Detail,0021400395,364,203077,Michael Kidd-Gilchrist,1610612766,Charlotte Hornets,4,10,21,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,16.8,1.1,1,made,2014-12-20,CHA,UTA,1,2
Shot Chart Detail,0021400395,369,203077,Michael Kidd-Gilchrist,1610612766,Charlotte Hornets,4,9,12,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,0,4.5,1,missed,2014-12-20,CHA,UTA,0,2
Shot Chart Detail,0021400395,441,203077,Michael Kidd-Gilchrist,1610612766,Charlotte Hornets,4,3,59,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,16.3,2.5,1,made,2014-12-20,CHA,UTA,1,2
Shot Chart Detail,0021400409,14,203077,Michael Kidd-Gilchrist,1610612766,Charlotte Hornets,1,9,36,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,-13.3,8.6,1,made,2014-12-22,CHA,DEN,1,2
Shot Chart Detail,0021400409,61,203077,Michael Kidd-Gilchrist,1610612766,Charlotte Hornets,1,4,17,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,1.1,1,made,2014-12-22,CHA,DEN,1,2
Shot Chart Detail,0021400409,276,203077,Michael Kidd-Gilchrist,1610612766,Charlotte Hornets,3,10,34,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,20,14.1,14.2,1,missed,2014-12-22,CHA,DEN,0,2
Shot Chart Detail,0021400409,303,203077,Michael Kidd-Gilchrist,1610612766,Charlotte Hornets,3,7,21,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,0.4,2,1,missed,2014-12-22,CHA,DEN,0,2
Shot Chart Detail,0021400423,10,203077,Michael Kidd-Gilchrist,1610612766,Charlotte Hornets,1,10,59,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-1.7,5.8,1,made,2014-12-23,MIL,CHA,1,2
Shot Chart Detail,0021400423,24,203077,Michael Kidd-Gilchrist,1610612766,Charlotte Hornets,1,9,2,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,-13.2,14.5,1,missed,2014-12-23,MIL,CHA,0,2
Shot Chart Detail,0021400423,34,203077,Michael Kidd-Gilchrist,1610612766,Charlotte Hornets,1,7,50,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0.1,1,made,2014-12-23,MIL,CHA,1,2
Shot Chart Detail,0021400423,338,203077,Michael Kidd-Gilchrist,1610612766,Charlotte Hornets,3,8,10,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,13.4,13.1,1,missed,2014-12-23,MIL,CHA,0,2
Shot Chart Detail,0021400423,472,203077,Michael Kidd-Gilchrist,1610612766,Charlotte Hornets,4,6,16,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,17.2,1.9,1,missed,2014-12-23,MIL,CHA,0,2
Shot Chart Detail,0021400423,487,203077,Michael Kidd-Gilchrist,1610612766,Charlotte Hornets,4,5,31,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,15.8,3,1,made,2014-12-23,MIL,CHA,1,2
Shot Chart Detail,0021400423,490,203077,Michael Kidd-Gilchrist,1610612766,Charlotte Hornets,4,5,3,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-1,3,1,missed,2014-12-23,MIL,CHA,0,2
Shot Chart Detail,0021400423,502,203077,Michael Kidd-Gilchrist,1610612766,Charlotte Hornets,4,3,14,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-1.3,2.3,1,missed,2014-12-23,MIL,CHA,0,2
Shot Chart Detail,0021400423,509,203077,Michael Kidd-Gilchrist,1610612766,Charlotte Hornets,4,2,46,Made Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-0.2,1.1,1,made,2014-12-23,MIL,CHA,1,2
Shot Chart Detail,0021400423,527,203077,Michael Kidd-Gilchrist,1610612766,Charlotte Hornets,4,0,56,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,-6.5,16,1,missed,2014-12-23,MIL,CHA,0,2
Shot Chart Detail,0021400438,59,203077,Michael Kidd-Gilchrist,1610612766,Charlotte Hornets,1,6,14,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-4,0.9,1,made,2014-12-26,OKC,CHA,1,2
