grid_type,game_id,game_event_id,player_id,player_name,team_id,team_name,period,minutes_remaining,seconds_remaining,event_type,action_type,shot_type,shot_zone_basic,shot_zone_area,shot_zone_range,shot_distance,loc_x,loc_y,shot_attempted_flag,shot_made_flag,game_date,htm,vtm,shot_made_numeric,shot_value
Shot Chart Detail,0021400057,123,201596,Mario Chalmers,1610612748,Miami Heat,2,11,0,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1.5,0.6,1,missed,2014-11-05,CHA,MIA,0,2
Shot Chart Detail,0021400057,136,201596,Mario Chalmers,1610612748,Miami Heat,2,9,21,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-2,0.7,1,made,2014-11-05,CHA,MIA,1,2
Shot Chart Detail,0021400057,151,201596,Mario Chalmers,1610612748,Miami Heat,2,7,52,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1.3,0.9,1,made,2014-11-05,CHA,MIA,1,2
Shot Chart Detail,0021400057,186,201596,Mario Chalmers,1610612748,Miami Heat,2,4,3,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,28,-13.5,24.6,1,missed,2014-11-05,CHA,MIA,0,3
Shot Chart Detail,0021400057,331,201596,Mario Chalmers,1610612748,Miami Heat,3,3,49,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,23.9,2.8,1,missed,2014-11-05,CHA,MIA,0,3
Shot Chart Detail,0021400057,333,201596,Mario Chalmers,1610612748,Miami Heat,3,3,36,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,5.6,2.2,1,missed,2014-11-05,CHA,MIA,0,2
Shot Chart Detail,0021400057,417,201596,Mario Chalmers,1610612748,Miami Heat,4,9,22,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-3.6,1.2,1,missed,2014-11-05,CHA,MIA,0,2
Shot Chart Detail,0021400057,530,201596,Mario Chalmers,1610612748,Miami Heat,4,0,29,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-1.8,0.9,1,missed,2014-11-05,CHA,MIA,0,2
Shot Chart Detail,0021400085,121,201596,Mario Chalmers,1610612748,Miami Heat,2,9,34,Missed Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-0.1,0.9,1,missed,2014-11-08,MIA,MIN,0,2
Shot Chart Detail,0021400085,125,201596,Mario Chalmers,1610612748,Miami Heat,2,9,9,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,-8.6,13.5,1,missed,2014-11-08,MIA,MIN,0,2
Shot Chart Detail,0021400085,333,201596,Mario Chalmers,1610612748,Miami Heat,3,2,32,Missed Shot,Jump Bank Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,-14.6,3.1,1,missed,2014-11-08,MIA,MIN,0,2
Shot Chart Detail,0021400085,374,201596,Mario Chalmers,1610612748,Miami Heat,4,10,35,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0.7,0.7,1,missed,2014-11-08,MIA,MIN,0,2
Shot Chart Detail,0021400094,81,201596,Mario Chalmers,1610612748,Miami Heat,1,3,49,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,-15.9,22.2,1,made,2014-11-09,DAL,MIA,1,3
Shot Chart Detail,0021400094,125,201596,Mario Chalmers,1610612748,Miami Heat,2,10,47,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1.8,0.4,1,made,2014-11-09,DAL,MIA,1,2
Shot Chart Detail,0021400094,127,201596,Mario Chalmers,1610612748,Miami Heat,2,10,20,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-0.1,0.1,1,made,2014-11-09,DAL,MIA,1,2
Shot Chart Detail,0021400094,202,201596,Mario Chalmers,1610612748,Miami Heat,2,4,52,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,-23.6,1.2,1,made,2014-11-09,DAL,MIA,1,3
Shot Chart Detail,0021400094,310,201596,Mario Chalmers,1610612748,Miami Heat,3,6,5,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,22.3,4.7,1,made,2014-11-09,DAL,MIA,1,3
Shot Chart Detail,0021400094,352,201596,Mario Chalmers,1610612748,Miami Heat,3,2,16,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,0.2,2.3,1,missed,2014-11-09,DAL,MIA,0,2
Shot Chart Detail,0021400094,440,201596,Mario Chalmers,1610612748,Miami Heat,4,8,4,Made Shot,Running Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0.1,1,made,2014-11-09,DAL,MIA,1,2
Shot Chart Detail,0021400094,482,201596,Mario Chalmers,1610612748,Miami Heat,4,4,5,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,-23,6.3,1,missed,2014-11-09,DAL,MIA,0,3
Shot Chart Detail,0021400094,512,201596,Mario Chalmers,1610612748,Miami Heat,4,0,58,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,16.4,19.2,1,missed,2014-11-09,DAL,MIA,0,3
Shot Chart Detail,0021400112,86,201596,Mario Chalmers,1610612748,Miami Heat,1,2,25,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,4.8,0.1,1,made,2014-11-12,MIA,IND,1,2
Shot Chart Detail,0021400112,94,201596,Mario Chalmers,1610612748,Miami Heat,1,1,23,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-0.7,0.6,1,missed,2014-11-12,MIA,IND,0,2
Shot Chart Detail,0021400112,146,201596,Mario Chalmers,1610612748,Miami Heat,2,8,1,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,-11,16.5,1,made,2014-11-12,MIA,IND,1,2
Shot Chart Detail,0021400112,159,201596,Mario Chalmers,1610612748,Miami Heat,2,5,56,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,3.4,1.7,1,missed,2014-11-12,MIA,IND,0,2
Shot Chart Detail,0021400112,318,201596,Mario Chalmers,1610612748,Miami Heat,3,1,23,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-0.6,0.7,1,missed,2014-11-12,MIA,IND,0,2
Shot Chart Detail,0021400112,377,201596,Mario Chalmers,1610612748,Miami Heat,4,8,20,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,14.4,20,1,missed,2014-11-12,MIA,IND,0,3
Shot Chart Detail,0021400112,389,201596,Mario Chalmers,1610612748,Miami Heat,4,7,27,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,-24.4,-0.2,1,missed,2014-11-12,MIA,IND,0,3
Shot Chart Detail,0021400112,420,201596,Mario Chalmers,1610612748,Miami Heat,4,4,23,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-0.9,0.4,1,made,2014-11-12,MIA,IND,1,2
Shot Chart Detail,0021400124,64,201596,Mario Chalmers,1610612748,Miami Heat,1,5,55,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0.7,1.1,1,made,2014-11-14,ATL,MIA,1,2
Shot Chart Detail,0021400124,121,201596,Mario Chalmers,1610612748,Miami Heat,1,1,54,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,-22.2,3.7,1,missed,2014-11-14,ATL,MIA,0,3
Shot Chart Detail,0021400124,141,201596,Mario Chalmers,1610612748,Miami Heat,1,0,12,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,-1.3,16.4,1,made,2014-11-14,ATL,MIA,1,2
Shot Chart Detail,0021400124,169,201596,Mario Chalmers,1610612748,Miami Heat,2,9,13,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-1.8,1.5,1,made,2014-11-14,ATL,MIA,1,2
Shot Chart Detail,0021400124,283,201596,Mario Chalmers,1610612748,Miami Heat,3,10,15,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,21,9,19.8,1,missed,2014-11-14,ATL,MIA,0,2
Shot Chart Detail,0021400124,326,201596,Mario Chalmers,1610612748,Miami Heat,3,4,38,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,18,18.8,1.5,1,made,2014-11-14,ATL,MIA,1,2
Shot Chart Detail,0021400124,337,201596,Mario Chalmers,1610612748,Miami Heat,3,3,17,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-2.3,0.3,1,made,2014-11-14,ATL,MIA,1,2
Shot Chart Detail,0021400124,375,201596,Mario Chalmers,1610612748,Miami Heat,4,11,38,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,11.2,22.4,1,missed,2014-11-14,ATL,MIA,0,3
Shot Chart Detail,0021400124,389,201596,Mario Chalmers,1610612748,Miami Heat,4,9,58,Missed Shot,Running Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,12.2,6.4,1,missed,2014-11-14,ATL,MIA,0,2
Shot Chart Detail,0021400124,411,201596,Mario Chalmers,1610612748,Miami Heat,4,7,49,Made Shot,Running Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-2.1,3.1,1,made,2014-11-14,ATL,MIA,1,2
Shot Chart Detail,0021400124,517,201596,Mario Chalmers,1610612748,Miami Heat,4,0,14,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,-19.6,17.6,1,made,2014-11-14,ATL,MIA,1,3
Shot Chart Detail,0021400143,31,201596,Mario Chalmers,1610612748,Miami Heat,1,8,8,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1.3,1.2,1,made,2014-11-16,MIA,MIL,1,2
Shot Chart Detail,0021400143,166,201596,Mario Chalmers,1610612748,Miami Heat,2,5,43,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1.2,0.4,1,made,2014-11-16,MIA,MIL,1,2
Shot Chart Detail,0021400143,182,201596,Mario Chalmers,1610612748,Miami Heat,2,4,51,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,-16.3,0,1,made,2014-11-16,MIA,MIL,1,2
Shot Chart Detail,0021400143,230,201596,Mario Chalmers,1610612748,Miami Heat,2,0,36,Missed Shot,Driving Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,2.4,4.8,1,missed,2014-11-16,MIA,MIL,0,2
Shot Chart Detail,0021400143,239,201596,Mario Chalmers,1610612748,Miami Heat,2,0,7,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-2,1.1,1,made,2014-11-16,MIA,MIL,1,2
Shot Chart Detail,0021400143,262,201596,Mario Chalmers,1610612748,Miami Heat,3,10,38,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-2,1.1,1,missed,2014-11-16,MIA,MIL,0,2
Shot Chart Detail,0021400143,266,201596,Mario Chalmers,1610612748,Miami Heat,3,10,20,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,-14.3,20.5,1,made,2014-11-16,MIA,MIL,1,3
Shot Chart Detail,0021400143,356,201596,Mario Chalmers,1610612748,Miami Heat,3,2,23,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,-9.2,14.2,1,made,2014-11-16,MIA,MIL,1,2
Shot Chart Detail,0021400143,369,201596,Mario Chalmers,1610612748,Miami Heat,3,0,12,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,-7.8,2.3,1,missed,2014-11-16,MIA,MIL,0,2
Shot Chart Detail,0021400143,409,201596,Mario Chalmers,1610612748,Miami Heat,4,8,58,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,20,20.2,0.3,1,missed,2014-11-16,MIA,MIL,0,2
Shot Chart Detail,0021400143,426,201596,Mario Chalmers,1610612748,Miami Heat,4,7,14,Missed Shot,Floating Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,-9.2,5.6,1,missed,2014-11-16,MIA,MIL,0,2
Shot Chart Detail,0021400143,435,201596,Mario Chalmers,1610612748,Miami Heat,4,6,7,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0.8,1.7,1,missed,2014-11-16,MIA,MIL,0,2
Shot Chart Detail,0021400143,486,201596,Mario Chalmers,1610612748,Miami Heat,4,1,11,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1.1,0.6,1,made,2014-11-16,MIA,MIL,1,2
Shot Chart Detail,0021400149,10,201596,Mario Chalmers,1610612748,Miami Heat,1,10,23,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,-12.5,11.8,1,made,2014-11-17,BKN,MIA,1,2
Shot Chart Detail,0021400149,109,201596,Mario Chalmers,1610612748,Miami Heat,1,0,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,-21.7,10.7,1,missed,2014-11-17,BKN,MIA,0,3
Shot Chart Detail,0021400149,187,201596,Mario Chalmers,1610612748,Miami Heat,2,4,37,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,-17.7,19,1,made,2014-11-17,BKN,MIA,1,3
Shot Chart Detail,0021400149,190,201596,Mario Chalmers,1610612748,Miami Heat,2,3,59,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-2.4,0.9,1,made,2014-11-17,BKN,MIA,1,2
Shot Chart Detail,0021400149,198,201596,Mario Chalmers,1610612748,Miami Heat,2,3,24,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-2.1,-0.2,1,missed,2014-11-17,BKN,MIA,0,2
Shot Chart Detail,0021400149,262,201596,Mario Chalmers,1610612748,Miami Heat,3,9,23,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,-14.9,19.5,1,missed,2014-11-17,BKN,MIA,0,3
Shot Chart Detail,0021400149,326,201596,Mario Chalmers,1610612748,Miami Heat,3,3,24,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-6.7,2.6,1,made,2014-11-17,BKN,MIA,1,2
Shot Chart Detail,0021400149,338,201596,Mario Chalmers,1610612748,Miami Heat,3,2,19,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,21,-10,18.6,1,missed,2014-11-17,BKN,MIA,0,2
Shot Chart Detail,0021400149,382,201596,Mario Chalmers,1610612748,Miami Heat,4,10,35,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,16.3,20.1,1,missed,2014-11-17,BKN,MIA,0,3
Shot Chart Detail,0021400149,445,201596,Mario Chalmers,1610612748,Miami Heat,4,4,28,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,-19,14.9,1,missed,2014-11-17,BKN,MIA,0,3
Shot Chart Detail,0021400149,452,201596,Mario Chalmers,1610612748,Miami Heat,4,3,54,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,20,-20.9,-1.7,1,missed,2014-11-17,BKN,MIA,0,2
Shot Chart Detail,0021400149,465,201596,Mario Chalmers,1610612748,Miami Heat,4,2,37,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-0.6,4.4,1,made,2014-11-17,BKN,MIA,1,2
Shot Chart Detail,0021400170,88,201596,Mario Chalmers,1610612748,Miami Heat,1,1,37,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,-19,19.2,1,missed,2014-11-20,MIA,LAC,0,3
Shot Chart Detail,0021400170,91,201596,Mario Chalmers,1610612748,Miami Heat,1,1,16,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1.1,0.6,1,made,2014-11-20,MIA,LAC,1,2
Shot Chart Detail,0021400170,93,201596,Mario Chalmers,1610612748,Miami Heat,1,0,46,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-2.6,1.1,1,made,2014-11-20,MIA,LAC,1,2
