grid_type,game_id,game_event_id,player_id,player_name,team_id,team_name,period,minutes_remaining,seconds_remaining,event_type,action_type,shot_type,shot_zone_basic,shot_zone_area,shot_zone_range,shot_distance,loc_x,loc_y,shot_attempted_flag,shot_made_flag,game_date,htm,vtm,shot_made_numeric,shot_value
Shot Chart Detail,0021400036,524,201586,Serge Ibaka,1610612760,Oklahoma City Thunder,4,0,36,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-1,24.2,1,missed,2014-11-01,OKC,DEN,0,3
Shot Chart Detail,0021400044,23,201586,Serge Ibaka,1610612760,Oklahoma City Thunder,1,9,26,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,0,13.8,1,made,2014-11-03,BKN,OKC,1,2
Shot Chart Detail,0021400044,57,201586,Serge Ibaka,1610612760,Oklahoma City Thunder,1,5,16,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,-16.8,1.9,1,made,2014-11-03,BKN,OKC,1,2
Shot Chart Detail,0021400044,66,201586,Serge Ibaka,1610612760,Oklahoma City Thunder,1,3,51,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,6.5,-0.3,1,missed,2014-11-03,BKN,OKC,0,2
Shot Chart Detail,0021400044,86,201586,Serge Ibaka,1610612760,Oklahoma City Thunder,1,2,45,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-6.4,24.1,1,made,2014-11-03,BKN,OKC,1,3
Shot Chart Detail,0021400044,95,201586,Serge Ibaka,1610612760,Oklahoma City Thunder,1,1,34,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,-9.9,17.9,1,missed,2014-11-03,BKN,OKC,0,2
Shot Chart Detail,0021400044,214,201586,Serge Ibaka,1610612760,Oklahoma City Thunder,2,3,0,Made Shot,Putback Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0.1,1,made,2014-11-03,BKN,OKC,1,2
Shot Chart Detail,0021400044,231,201586,Serge Ibaka,1610612760,Oklahoma City Thunder,2,1,11,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,-7.5,3.7,1,made,2014-11-03,BKN,OKC,1,2
Shot Chart Detail,0021400044,240,201586,Serge Ibaka,1610612760,Oklahoma City Thunder,2,0,4,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,18,-18.7,0,1,missed,2014-11-03,BKN,OKC,0,2
Shot Chart Detail,0021400044,297,201586,Serge Ibaka,1610612760,Oklahoma City Thunder,3,7,22,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,21,-8,19.5,1,made,2014-11-03,BKN,OKC,1,2
Shot Chart Detail,0021400044,343,201586,Serge Ibaka,1610612760,Oklahoma City Thunder,3,2,59,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,19.9,14.3,1,missed,2014-11-03,BKN,OKC,0,3
Shot Chart Detail,0021400044,352,201586,Serge Ibaka,1610612760,Oklahoma City Thunder,3,1,40,Made Shot,Running Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,1.3,5.3,1,made,2014-11-03,BKN,OKC,1,2
Shot Chart Detail,0021400052,21,201586,Serge Ibaka,1610612760,Oklahoma City Thunder,1,9,45,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,11.6,3.1,1,made,2014-11-04,TOR,OKC,1,2
Shot Chart Detail,0021400052,46,201586,Serge Ibaka,1610612760,Oklahoma City Thunder,1,7,35,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,-11.1,22,1,made,2014-11-04,TOR,OKC,1,3
Shot Chart Detail,0021400052,57,201586,Serge Ibaka,1610612760,Oklahoma City Thunder,1,6,15,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,13.3,14,1,made,2014-11-04,TOR,OKC,1,2
Shot Chart Detail,0021400052,143,201586,Serge Ibaka,1610612760,Oklahoma City Thunder,2,11,17,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-0.4,24.9,1,made,2014-11-04,TOR,OKC,1,3
Shot Chart Detail,0021400052,162,201586,Serge Ibaka,1610612760,Oklahoma City Thunder,2,9,34,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,-17.4,0,1,made,2014-11-04,TOR,OKC,1,2
Shot Chart Detail,0021400052,243,201586,Serge Ibaka,1610612760,Oklahoma City Thunder,2,2,50,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,-9.7,23.1,1,missed,2014-11-04,TOR,OKC,0,3
Shot Chart Detail,0021400052,266,201586,Serge Ibaka,1610612760,Oklahoma City Thunder,2,1,35,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,15.2,2.2,1,made,2014-11-04,TOR,OKC,1,2
Shot Chart Detail,0021400052,292,201586,Serge Ibaka,1610612760,Oklahoma City Thunder,3,11,29,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,7.8,25,1,missed,2014-11-04,TOR,OKC,0,3
Shot Chart Detail,0021400052,369,201586,Serge Ibaka,1610612760,Oklahoma City Thunder,3,4,10,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,13,7.3,11.8,1,made,2014-11-04,TOR,OKC,1,2
Shot Chart Detail,0021400052,444,201586,Serge Ibaka,1610612760,Oklahoma City Thunder,4,11,46,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,-23,-1,1,missed,2014-11-04,TOR,OKC,0,3
Shot Chart Detail,0021400052,465,201586,Serge Ibaka,1610612760,Oklahoma City Thunder,4,9,47,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,-15.9,4.8,1,made,2014-11-04,TOR,OKC,1,2
Shot Chart Detail,0021400052,469,201586,Serge Ibaka,1610612760,Oklahoma City Thunder,4,8,55,Made Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-0.2,6.9,1,made,2014-11-04,TOR,OKC,1,2
Shot Chart Detail,0021400052,475,201586,Serge Ibaka,1610612760,Oklahoma City Thunder,4,8,41,Made Shot,Hook Bank Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-2.4,0.6,1,made,2014-11-04,TOR,OKC,1,2
Shot Chart Detail,0021400052,507,201586,Serge Ibaka,1610612760,Oklahoma City Thunder,4,5,48,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,21.7,13.4,1,made,2014-11-04,TOR,OKC,1,3
Shot Chart Detail,0021400078,7,201586,Serge Ibaka,1610612760,Oklahoma City Thunder,1,11,32,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-0.7,12.6,1,missed,2014-11-07,OKC,MEM,0,2
Shot Chart Detail,0021400078,82,201586,Serge Ibaka,1610612760,Oklahoma City Thunder,1,1,58,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,12.2,5.3,1,missed,2014-11-07,OKC,MEM,0,2
Shot Chart Detail,0021400078,155,201586,Serge Ibaka,1610612760,Oklahoma City Thunder,2,5,50,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,16.9,18.7,1,made,2014-11-07,OKC,MEM,1,3
Shot Chart Detail,0021400078,169,201586,Serge Ibaka,1610612760,Oklahoma City Thunder,2,4,35,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,-14.9,3.6,1,missed,2014-11-07,OKC,MEM,0,2
Shot Chart Detail,0021400078,181,201586,Serge Ibaka,1610612760,Oklahoma City Thunder,2,3,26,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,13,7.9,10.4,1,missed,2014-11-07,OKC,MEM,0,2
Shot Chart Detail,0021400078,184,201586,Serge Ibaka,1610612760,Oklahoma City Thunder,2,2,57,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,5.2,6.3,1,missed,2014-11-07,OKC,MEM,0,2
Shot Chart Detail,0021400078,188,201586,Serge Ibaka,1610612760,Oklahoma City Thunder,2,2,27,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,22.3,1.1,1,made,2014-11-07,OKC,MEM,1,3
Shot Chart Detail,0021400078,190,201586,Serge Ibaka,1610612760,Oklahoma City Thunder,2,1,44,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,22.6,1.2,1,missed,2014-11-07,OKC,MEM,0,3
Shot Chart Detail,0021400078,238,201586,Serge Ibaka,1610612760,Oklahoma City Thunder,3,8,35,Made Shot,Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,2.1,0.9,1,made,2014-11-07,OKC,MEM,1,2
Shot Chart Detail,0021400078,254,201586,Serge Ibaka,1610612760,Oklahoma City Thunder,3,6,31,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,-13.3,20.5,1,made,2014-11-07,OKC,MEM,1,3
Shot Chart Detail,0021400078,261,201586,Serge Ibaka,1610612760,Oklahoma City Thunder,3,5,25,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,13,21.1,1,missed,2014-11-07,OKC,MEM,0,3
Shot Chart Detail,0021400078,400,201586,Serge Ibaka,1610612760,Oklahoma City Thunder,4,5,26,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0.1,1,made,2014-11-07,OKC,MEM,1,2
Shot Chart Detail,0021400078,429,201586,Serge Ibaka,1610612760,Oklahoma City Thunder,4,3,15,Missed Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1.9,0,1,missed,2014-11-07,OKC,MEM,0,2
Shot Chart Detail,0021400078,446,201586,Serge Ibaka,1610612760,Oklahoma City Thunder,4,1,28,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,22.3,3,1,made,2014-11-07,OKC,MEM,1,3
Shot Chart Detail,0021400078,479,201586,Serge Ibaka,1610612760,Oklahoma City Thunder,4,0,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-2.8,24.9,1,missed,2014-11-07,OKC,MEM,0,3
Shot Chart Detail,0021400092,45,201586,Serge Ibaka,1610612760,Oklahoma City Thunder,1,6,41,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,14.7,9.3,1,made,2014-11-09,OKC,SAC,1,2
Shot Chart Detail,0021400092,53,201586,Serge Ibaka,1610612760,Oklahoma City Thunder,1,5,40,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,-2,18.4,1,made,2014-11-09,OKC,SAC,1,2
Shot Chart Detail,0021400092,172,201586,Serge Ibaka,1610612760,Oklahoma City Thunder,2,6,59,Missed Shot,Turnaround Hook Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,9,-8.8,3.3,1,missed,2014-11-09,OKC,SAC,0,2
Shot Chart Detail,0021400092,186,201586,Serge Ibaka,1610612760,Oklahoma City Thunder,2,5,56,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,22.6,1.5,1,missed,2014-11-09,OKC,SAC,0,3
Shot Chart Detail,0021400092,220,201586,Serge Ibaka,1610612760,Oklahoma City Thunder,2,2,59,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,-8.6,15.1,1,missed,2014-11-09,OKC,SAC,0,2
Shot Chart Detail,0021400092,226,201586,Serge Ibaka,1610612760,Oklahoma City Thunder,2,2,28,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0.1,1,made,2014-11-09,OKC,SAC,1,2
Shot Chart Detail,0021400092,241,201586,Serge Ibaka,1610612760,Oklahoma City Thunder,2,1,14,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-7.8,0.1,1,missed,2014-11-09,OKC,SAC,0,2
Shot Chart Detail,0021400092,244,201586,Serge Ibaka,1610612760,Oklahoma City Thunder,2,0,45,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,5.2,2,1,made,2014-11-09,OKC,SAC,1,2
Shot Chart Detail,0021400092,264,201586,Serge Ibaka,1610612760,Oklahoma City Thunder,3,10,22,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1.3,0,1,made,2014-11-09,OKC,SAC,1,2
Shot Chart Detail,0021400092,268,201586,Serge Ibaka,1610612760,Oklahoma City Thunder,3,9,42,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,-22.5,1.9,1,missed,2014-11-09,OKC,SAC,0,3
Shot Chart Detail,0021400092,278,201586,Serge Ibaka,1610612760,Oklahoma City Thunder,3,8,54,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,-8.9,10.5,1,missed,2014-11-09,OKC,SAC,0,2
Shot Chart Detail,0021400092,298,201586,Serge Ibaka,1610612760,Oklahoma City Thunder,3,6,20,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,15.7,0.4,1,missed,2014-11-09,OKC,SAC,0,2
Shot Chart Detail,0021400092,447,201586,Serge Ibaka,1610612760,Oklahoma City Thunder,4,5,19,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-5.9,23.8,1,missed,2014-11-09,OKC,SAC,0,3
Shot Chart Detail,0021400092,456,201586,Serge Ibaka,1610612760,Oklahoma City Thunder,4,3,53,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,-14,8.3,1,made,2014-11-09,OKC,SAC,1,2
Shot Chart Detail,0021400105,12,201586,Serge Ibaka,1610612760,Oklahoma City Thunder,1,10,19,Missed Shot,Running Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,12.3,8.2,1,missed,2014-11-11,MIL,OKC,0,2
Shot Chart Detail,0021400105,15,201586,Serge Ibaka,1610612760,Oklahoma City Thunder,1,9,52,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,-9.4,25.5,1,made,2014-11-11,MIL,OKC,1,3
Shot Chart Detail,0021400105,46,201586,Serge Ibaka,1610612760,Oklahoma City Thunder,1,6,18,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,-5.1,16.4,1,made,2014-11-11,MIL,OKC,1,2
Shot Chart Detail,0021400105,77,201586,Serge Ibaka,1610612760,Oklahoma City Thunder,1,3,10,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,-10.5,9.9,1,missed,2014-11-11,MIL,OKC,0,2
Shot Chart Detail,0021400105,195,201586,Serge Ibaka,1610612760,Oklahoma City Thunder,2,4,11,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,-1.2,16.5,1,missed,2014-11-11,MIL,OKC,0,2
Shot Chart Detail,0021400105,209,201586,Serge Ibaka,1610612760,Oklahoma City Thunder,2,3,10,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,18,-16.3,9.7,1,missed,2014-11-11,MIL,OKC,0,2
