grid_type,game_id,game_event_id,player_id,player_name,team_id,team_name,period,minutes_remaining,seconds_remaining,event_type,action_type,shot_type,shot_zone_basic,shot_zone_area,shot_zone_range,shot_distance,loc_x,loc_y,shot_attempted_flag,shot_made_flag,game_date,htm,vtm,shot_made_numeric,shot_value
Shot Chart Detail,0021400061,385,203083,Andre Drummond,1610612765,Detroit Pistons,4,8,50,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-0.2,0.7,1,missed,2014-11-05,DET,NYK,0,2
Shot Chart Detail,0021400061,397,203083,Andre Drummond,1610612765,Detroit Pistons,4,8,9,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-0.6,0.6,1,missed,2014-11-05,DET,NYK,0,2
Shot Chart Detail,0021400061,399,203083,Andre Drummond,1610612765,Detroit Pistons,4,8,4,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0.1,1,made,2014-11-05,DET,NYK,1,2
Shot Chart Detail,0021400076,13,203083,Andre Drummond,1610612765,Detroit Pistons,1,10,36,Made Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0.3,1,made,2014-11-07,DET,MIL,1,2
Shot Chart Detail,0021400076,29,203083,Andre Drummond,1610612765,Detroit Pistons,1,8,49,Made Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-0.6,0,1,made,2014-11-07,DET,MIL,1,2
Shot Chart Detail,0021400076,39,203083,Andre Drummond,1610612765,Detroit Pistons,1,7,51,Missed Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0.1,1,missed,2014-11-07,DET,MIL,0,2
Shot Chart Detail,0021400076,141,203083,Andre Drummond,1610612765,Detroit Pistons,2,10,44,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-1.2,5.6,1,missed,2014-11-07,DET,MIL,0,2
Shot Chart Detail,0021400076,145,203083,Andre Drummond,1610612765,Detroit Pistons,2,10,12,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0.6,1,made,2014-11-07,DET,MIL,1,2
Shot Chart Detail,0021400076,162,203083,Andre Drummond,1610612765,Detroit Pistons,2,8,19,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-0.9,5.3,1,made,2014-11-07,DET,MIL,1,2
Shot Chart Detail,0021400076,174,203083,Andre Drummond,1610612765,Detroit Pistons,2,6,46,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-5.8,1.7,1,missed,2014-11-07,DET,MIL,0,2
Shot Chart Detail,0021400076,292,203083,Andre Drummond,1610612765,Detroit Pistons,3,6,56,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,6,0.6,1,missed,2014-11-07,DET,MIL,0,2
Shot Chart Detail,0021400076,351,203083,Andre Drummond,1610612765,Detroit Pistons,3,1,18,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-0.1,0.3,1,made,2014-11-07,DET,MIL,1,2
Shot Chart Detail,0021400076,456,203083,Andre Drummond,1610612765,Detroit Pistons,4,2,55,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,0.8,2.9,1,missed,2014-11-07,DET,MIL,0,2
Shot Chart Detail,0021400091,106,203083,Andre Drummond,1610612765,Detroit Pistons,2,11,42,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-3.2,3.4,1,made,2014-11-09,DET,UTA,1,2
Shot Chart Detail,0021400091,114,203083,Andre Drummond,1610612765,Detroit Pistons,2,11,4,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-4.2,3.9,1,missed,2014-11-09,DET,UTA,0,2
Shot Chart Detail,0021400091,131,203083,Andre Drummond,1610612765,Detroit Pistons,2,9,20,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-0.4,1.1,1,made,2014-11-09,DET,UTA,1,2
Shot Chart Detail,0021400091,190,203083,Andre Drummond,1610612765,Detroit Pistons,2,5,2,Missed Shot,Jump Bank Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-0.6,5.2,1,missed,2014-11-09,DET,UTA,0,2
Shot Chart Detail,0021400091,194,203083,Andre Drummond,1610612765,Detroit Pistons,2,4,43,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0.1,1,made,2014-11-09,DET,UTA,1,2
Shot Chart Detail,0021400091,300,203083,Andre Drummond,1610612765,Detroit Pistons,3,8,30,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-0.1,0.1,1,made,2014-11-09,DET,UTA,1,2
Shot Chart Detail,0021400091,337,203083,Andre Drummond,1610612765,Detroit Pistons,3,4,22,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-0.9,0.4,1,made,2014-11-09,DET,UTA,1,2
Shot Chart Detail,0021400091,366,203083,Andre Drummond,1610612765,Detroit Pistons,3,2,25,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-0.2,0.6,1,missed,2014-11-09,DET,UTA,0,2
Shot Chart Detail,0021400091,372,203083,Andre Drummond,1610612765,Detroit Pistons,3,2,3,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0.1,1,missed,2014-11-09,DET,UTA,0,2
Shot Chart Detail,0021400091,482,203083,Andre Drummond,1610612765,Detroit Pistons,4,6,41,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-0.4,0.7,1,missed,2014-11-09,DET,UTA,0,2
Shot Chart Detail,0021400091,487,203083,Andre Drummond,1610612765,Detroit Pistons,4,6,12,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-4.5,3.3,1,missed,2014-11-09,DET,UTA,0,2
Shot Chart Detail,0021400101,99,203083,Andre Drummond,1610612765,Detroit Pistons,1,1,27,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,-8,0.9,1,missed,2014-11-10,CHI,DET,0,2
Shot Chart Detail,0021400101,104,203083,Andre Drummond,1610612765,Detroit Pistons,1,0,49,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0.8,0.6,1,missed,2014-11-10,CHI,DET,0,2
Shot Chart Detail,0021400101,172,203083,Andre Drummond,1610612765,Detroit Pistons,2,6,58,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,3.4,1.9,1,missed,2014-11-10,CHI,DET,0,2
Shot Chart Detail,0021400101,222,203083,Andre Drummond,1610612765,Detroit Pistons,2,3,0,Missed Shot,Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1,1.5,1,missed,2014-11-10,CHI,DET,0,2
Shot Chart Detail,0021400101,225,203083,Andre Drummond,1610612765,Detroit Pistons,2,2,45,Missed Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1.2,1.4,1,missed,2014-11-10,CHI,DET,0,2
Shot Chart Detail,0021400109,41,203083,Andre Drummond,1610612765,Detroit Pistons,1,8,9,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-1.5,1.4,1,missed,2014-11-12,WAS,DET,0,2
Shot Chart Detail,0021400109,320,203083,Andre Drummond,1610612765,Detroit Pistons,3,9,27,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0.1,1,made,2014-11-12,WAS,DET,1,2
Shot Chart Detail,0021400109,453,203083,Andre Drummond,1610612765,Detroit Pistons,4,8,2,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,-9.9,6.9,1,missed,2014-11-12,WAS,DET,0,2
Shot Chart Detail,0021400129,32,203083,Andre Drummond,1610612765,Detroit Pistons,1,7,27,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-4.2,0.6,1,missed,2014-11-14,OKC,DET,0,2
Shot Chart Detail,0021400129,37,203083,Andre Drummond,1610612765,Detroit Pistons,1,7,10,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1,0,1,made,2014-11-14,OKC,DET,1,2
Shot Chart Detail,0021400129,67,203083,Andre Drummond,1610612765,Detroit Pistons,1,2,50,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-4,4.7,1,missed,2014-11-14,OKC,DET,0,2
Shot Chart Detail,0021400129,164,203083,Andre Drummond,1610612765,Detroit Pistons,2,5,24,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,2.6,0.4,1,missed,2014-11-14,OKC,DET,0,2
Shot Chart Detail,0021400129,237,203083,Andre Drummond,1610612765,Detroit Pistons,3,11,21,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0.1,1,made,2014-11-14,OKC,DET,1,2
Shot Chart Detail,0021400129,277,203083,Andre Drummond,1610612765,Detroit Pistons,3,6,44,Made Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1.9,0,1,made,2014-11-14,OKC,DET,1,2
Shot Chart Detail,0021400129,283,203083,Andre Drummond,1610612765,Detroit Pistons,3,6,9,Missed Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0.1,1,missed,2014-11-14,OKC,DET,0,2
Shot Chart Detail,0021400129,303,203083,Andre Drummond,1610612765,Detroit Pistons,3,3,45,Missed Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-6.9,0.9,1,missed,2014-11-14,OKC,DET,0,2
Shot Chart Detail,0021400129,316,203083,Andre Drummond,1610612765,Detroit Pistons,3,3,3,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-0.4,-0.5,1,made,2014-11-14,OKC,DET,1,2
Shot Chart Detail,0021400129,416,203083,Andre Drummond,1610612765,Detroit Pistons,4,4,43,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1.1,0.7,1,missed,2014-11-14,OKC,DET,0,2
Shot Chart Detail,0021400129,431,203083,Andre Drummond,1610612765,Detroit Pistons,4,2,38,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,2.4,0.3,1,missed,2014-11-14,OKC,DET,0,2
Shot Chart Detail,0021400136,24,203083,Andre Drummond,1610612765,Detroit Pistons,1,9,0,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-0.6,0.9,1,made,2014-11-15,MEM,DET,1,2
Shot Chart Detail,0021400136,125,203083,Andre Drummond,1610612765,Detroit Pistons,2,11,23,Made Shot,Jump Bank Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,3.8,2.8,1,made,2014-11-15,MEM,DET,1,2
Shot Chart Detail,0021400136,388,203083,Andre Drummond,1610612765,Detroit Pistons,4,10,32,Missed Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,6.8,1.2,1,missed,2014-11-15,MEM,DET,0,2
Shot Chart Detail,0021400136,419,203083,Andre Drummond,1610612765,Detroit Pistons,4,6,48,Missed Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0.4,1,missed,2014-11-15,MEM,DET,0,2
Shot Chart Detail,0021400150,3,203083,Andre Drummond,1610612765,Detroit Pistons,1,11,34,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,1.1,1,missed,2014-11-17,DET,ORL,0,2
Shot Chart Detail,0021400150,22,203083,Andre Drummond,1610612765,Detroit Pistons,1,9,19,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-0.4,0,1,missed,2014-11-17,DET,ORL,0,2
Shot Chart Detail,0021400150,24,203083,Andre Drummond,1610612765,Detroit Pistons,1,9,16,Made Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-0.7,0.7,1,made,2014-11-17,DET,ORL,1,2
Shot Chart Detail,0021400150,210,203083,Andre Drummond,1610612765,Detroit Pistons,2,3,11,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-0.1,0.6,1,missed,2014-11-17,DET,ORL,0,2
Shot Chart Detail,0021400150,240,203083,Andre Drummond,1610612765,Detroit Pistons,2,0,55,Made Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0.4,1.2,1,made,2014-11-17,DET,ORL,1,2
Shot Chart Detail,0021400150,255,203083,Andre Drummond,1610612765,Detroit Pistons,2,0,1,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,8,-8.4,1.2,1,missed,2014-11-17,DET,ORL,0,2
Shot Chart Detail,0021400150,261,203083,Andre Drummond,1610612765,Detroit Pistons,3,11,21,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0.3,1,missed,2014-11-17,DET,ORL,0,2
Shot Chart Detail,0021400150,267,203083,Andre Drummond,1610612765,Detroit Pistons,3,10,31,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,1.4,1,missed,2014-11-17,DET,ORL,0,2
Shot Chart Detail,0021400150,269,203083,Andre Drummond,1610612765,Detroit Pistons,3,10,29,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0.7,1.1,1,missed,2014-11-17,DET,ORL,0,2
Shot Chart Detail,0021400150,381,203083,Andre Drummond,1610612765,Detroit Pistons,4,10,1,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-0.2,0.3,1,made,2014-11-17,DET,ORL,1,2
Shot Chart Detail,0021400150,396,203083,Andre Drummond,1610612765,Detroit Pistons,4,8,2,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0.1,1,made,2014-11-17,DET,ORL,1,2
Shot Chart Detail,0021400150,415,203083,Andre Drummond,1610612765,Detroit Pistons,4,6,28,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,5.9,1.9,1,made,2014-11-17,DET,ORL,1,2
Shot Chart Detail,0021400165,18,203083,Andre Drummond,1610612765,Detroit Pistons,1,10,0,Missed Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-0.4,3.4,1,missed,2014-11-19,DET,PHX,0,2
Shot Chart Detail,0021400165,20,203083,Andre Drummond,1610612765,Detroit Pistons,1,9,46,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0.1,1,made,2014-11-19,DET,PHX,1,2
Shot Chart Detail,0021400165,22,203083,Andre Drummond,1610612765,Detroit Pistons,1,9,9,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-1.5,4.4,1,missed,2014-11-19,DET,PHX,0,2
Shot Chart Detail,0021400165,32,203083,Andre Drummond,1610612765,Detroit Pistons,1,8,0,Missed Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0.1,1,missed,2014-11-19,DET,PHX,0,2
Shot Chart Detail,0021400165,119,203083,Andre Drummond,1610612765,Detroit Pistons,1,0,57,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0.4,0.4,1,missed,2014-11-19,DET,PHX,0,2
Shot Chart Detail,0021400165,145,203083,Andre Drummond,1610612765,Detroit Pistons,2,10,47,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0.4,1,made,2014-11-19,DET,PHX,1,2
Shot Chart Detail,0021400165,253,203083,Andre Drummond,1610612765,Detroit Pistons,3,11,34,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0.6,1,missed,2014-11-19,DET,PHX,0,2
Shot Chart Detail,0021400165,255,203083,Andre Drummond,1610612765,Detroit Pistons,3,11,31,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-0.4,0.3,1,missed,2014-11-19,DET,PHX,0,2
