grid_type,game_id,game_event_id,player_id,player_name,team_id,team_name,period,minutes_remaining,seconds_remaining,event_type,action_type,shot_type,shot_zone_basic,shot_zone_area,shot_zone_range,shot_distance,loc_x,loc_y,shot_attempted_flag,shot_made_flag,game_date,htm,vtm,shot_made_numeric,shot_value
Shot Chart Detail,0021400081,138,1890,Shawn Marion,1610612739,Cleveland Cavaliers,1,0,29,Made Shot,Putback Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0.1,1,made,2014-11-07,DEN,CLE,1,2
Shot Chart Detail,0021400081,169,1890,Shawn Marion,1610612739,Cleveland Cavaliers,2,9,21,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,22.9,0.1,1,missed,2014-11-07,DEN,CLE,0,3
Shot Chart Detail,0021400081,313,1890,Shawn Marion,1610612739,Cleveland Cavaliers,3,9,26,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0.4,-0.2,1,made,2014-11-07,DEN,CLE,1,2
Shot Chart Detail,0021400081,328,1890,Shawn Marion,1610612739,Cleveland Cavaliers,3,7,38,Missed Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0.1,1,missed,2014-11-07,DEN,CLE,0,2
Shot Chart Detail,0021400098,58,1890,Shawn Marion,1610612739,Cleveland Cavaliers,1,6,2,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-3.4,6.3,1,missed,2014-11-10,CLE,NOP,0,2
Shot Chart Detail,0021400098,59,1890,Shawn Marion,1610612739,Cleveland Cavaliers,1,5,58,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0.4,0.4,1,made,2014-11-10,CLE,NOP,1,2
Shot Chart Detail,0021400098,89,1890,Shawn Marion,1610612739,Cleveland Cavaliers,1,3,7,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,-10.6,1.4,1,missed,2014-11-10,CLE,NOP,0,2
Shot Chart Detail,0021400098,416,1890,Shawn Marion,1610612739,Cleveland Cavaliers,4,11,13,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-2,3.6,1,missed,2014-11-10,CLE,NOP,0,2
Shot Chart Detail,0021400098,456,1890,Shawn Marion,1610612739,Cleveland Cavaliers,4,6,36,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0.4,0.1,1,made,2014-11-10,CLE,NOP,1,2
Shot Chart Detail,0021400125,39,1890,Shawn Marion,1610612739,Cleveland Cavaliers,1,8,27,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-2.9,0,1,made,2014-11-14,BOS,CLE,1,2
Shot Chart Detail,0021400125,297,1890,Shawn Marion,1610612739,Cleveland Cavaliers,3,9,4,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,-23.4,0.1,1,missed,2014-11-14,BOS,CLE,0,3
Shot Chart Detail,0021400125,513,1890,Shawn Marion,1610612739,Cleveland Cavaliers,4,4,30,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-0.4,-0.3,1,made,2014-11-14,BOS,CLE,1,2
Shot Chart Detail,0021400125,520,1890,Shawn Marion,1610612739,Cleveland Cavaliers,4,3,55,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-0.4,0.3,1,made,2014-11-14,BOS,CLE,1,2
Shot Chart Detail,0021400133,3,1890,Shawn Marion,1610612739,Cleveland Cavaliers,1,11,14,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,-17,0,1,missed,2014-11-15,CLE,ATL,0,2
Shot Chart Detail,0021400133,46,1890,Shawn Marion,1610612739,Cleveland Cavaliers,1,5,34,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,-23,10.2,1,made,2014-11-15,CLE,ATL,1,3
Shot Chart Detail,0021400133,158,1890,Shawn Marion,1610612739,Cleveland Cavaliers,2,7,35,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0.1,1,made,2014-11-15,CLE,ATL,1,2
Shot Chart Detail,0021400133,160,1890,Shawn Marion,1610612739,Cleveland Cavaliers,2,7,13,Missed Shot,Running Bank shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-2.4,5.5,1,missed,2014-11-15,CLE,ATL,0,2
Shot Chart Detail,0021400133,176,1890,Shawn Marion,1610612739,Cleveland Cavaliers,2,5,39,Made Shot,Running Bank shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,9,-6.9,5.8,1,made,2014-11-15,CLE,ATL,1,2
Shot Chart Detail,0021400133,357,1890,Shawn Marion,1610612739,Cleveland Cavaliers,3,2,3,Made Shot,Jump Bank Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-5.8,3.1,1,made,2014-11-15,CLE,ATL,1,2
Shot Chart Detail,0021400133,382,1890,Shawn Marion,1610612739,Cleveland Cavaliers,3,0,56,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0.1,1,made,2014-11-15,CLE,ATL,1,2
Shot Chart Detail,0021400147,22,1890,Shawn Marion,1610612739,Cleveland Cavaliers,1,9,33,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,24,-1.4,1,made,2014-11-17,CLE,DEN,1,3
Shot Chart Detail,0021400147,27,1890,Shawn Marion,1610612739,Cleveland Cavaliers,1,9,3,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,24.2,-0.2,1,missed,2014-11-17,CLE,DEN,0,3
Shot Chart Detail,0021400147,31,1890,Shawn Marion,1610612739,Cleveland Cavaliers,1,8,54,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0.1,1,made,2014-11-17,CLE,DEN,1,2
Shot Chart Detail,0021400147,314,1890,Shawn Marion,1610612739,Cleveland Cavaliers,3,7,25,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-7.8,-1.1,1,missed,2014-11-17,CLE,DEN,0,2
Shot Chart Detail,0021400147,411,1890,Shawn Marion,1610612739,Cleveland Cavaliers,4,9,31,Missed Shot,Jump Bank Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,9,-8,4.7,1,missed,2014-11-17,CLE,DEN,0,2
Shot Chart Detail,0021400147,424,1890,Shawn Marion,1610612739,Cleveland Cavaliers,4,8,18,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,2.3,0.6,1,missed,2014-11-17,CLE,DEN,0,2
Shot Chart Detail,0021400159,13,1890,Shawn Marion,1610612739,Cleveland Cavaliers,1,9,59,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,-21.7,12.7,1,missed,2014-11-19,CLE,SAS,0,3
Shot Chart Detail,0021400159,57,1890,Shawn Marion,1610612739,Cleveland Cavaliers,1,4,58,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,17.7,17.6,1,made,2014-11-19,CLE,SAS,1,3
Shot Chart Detail,0021400159,194,1890,Shawn Marion,1610612739,Cleveland Cavaliers,2,4,57,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,-23.1,-0.6,1,missed,2014-11-19,CLE,SAS,0,3
Shot Chart Detail,0021400159,280,1890,Shawn Marion,1610612739,Cleveland Cavaliers,3,8,17,Missed Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1,0,1,missed,2014-11-19,CLE,SAS,0,2
Shot Chart Detail,0021400159,287,1890,Shawn Marion,1610612739,Cleveland Cavaliers,3,7,38,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,23.4,-0.2,1,missed,2014-11-19,CLE,SAS,0,3
Shot Chart Detail,0021400159,363,1890,Shawn Marion,1610612739,Cleveland Cavaliers,3,0,12,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,3.2,3.9,1,made,2014-11-19,CLE,SAS,1,2
Shot Chart Detail,0021400179,7,1890,Shawn Marion,1610612739,Cleveland Cavaliers,1,10,9,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,-8.3,6.1,1,missed,2014-11-21,WAS,CLE,0,2
Shot Chart Detail,0021400179,135,1890,Shawn Marion,1610612739,Cleveland Cavaliers,2,9,15,Made Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-3.9,6.9,1,made,2014-11-21,WAS,CLE,1,2
Shot Chart Detail,0021400179,280,1890,Shawn Marion,1610612739,Cleveland Cavaliers,3,9,0,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,-23.9,2.8,1,made,2014-11-21,WAS,CLE,1,3
Shot Chart Detail,0021400179,420,1890,Shawn Marion,1610612739,Cleveland Cavaliers,4,7,31,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-5.9,-2.4,1,missed,2014-11-21,WAS,CLE,0,2
Shot Chart Detail,0021400186,13,1890,Shawn Marion,1610612739,Cleveland Cavaliers,1,10,35,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-3.9,7.1,1,missed,2014-11-22,CLE,TOR,0,2
Shot Chart Detail,0021400186,55,1890,Shawn Marion,1610612739,Cleveland Cavaliers,1,6,49,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,-22.6,4.2,1,missed,2014-11-22,CLE,TOR,0,3
Shot Chart Detail,0021400186,332,1890,Shawn Marion,1610612739,Cleveland Cavaliers,3,11,37,Missed Shot,Driving Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,15.2,1.4,1,missed,2014-11-22,CLE,TOR,0,2
Shot Chart Detail,0021400186,351,1890,Shawn Marion,1610612739,Cleveland Cavaliers,3,10,17,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-0.2,0.3,1,made,2014-11-22,CLE,TOR,1,2
Shot Chart Detail,0021400186,433,1890,Shawn Marion,1610612739,Cleveland Cavaliers,3,1,31,Missed Shot,Jump Bank Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-5,3.7,1,missed,2014-11-22,CLE,TOR,0,2
Shot Chart Detail,0021400186,438,1890,Shawn Marion,1610612739,Cleveland Cavaliers,3,1,30,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1.3,-0.1,1,missed,2014-11-22,CLE,TOR,0,2
Shot Chart Detail,0021400199,20,1890,Shawn Marion,1610612739,Cleveland Cavaliers,1,9,19,Missed Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-0.1,0,1,missed,2014-11-24,CLE,ORL,0,2
Shot Chart Detail,0021400199,24,1890,Shawn Marion,1610612739,Cleveland Cavaliers,1,8,47,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-6.1,1.6,1,missed,2014-11-24,CLE,ORL,0,2
Shot Chart Detail,0021400199,146,1890,Shawn Marion,1610612739,Cleveland Cavaliers,2,10,1,Made Shot,Floating Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,10.5,1.7,1,made,2014-11-24,CLE,ORL,1,2
Shot Chart Detail,0021400199,171,1890,Shawn Marion,1610612739,Cleveland Cavaliers,2,7,9,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-2,7.7,1,missed,2014-11-24,CLE,ORL,0,2
Shot Chart Detail,0021400199,194,1890,Shawn Marion,1610612739,Cleveland Cavaliers,2,5,16,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,-23.3,0.9,1,made,2014-11-24,CLE,ORL,1,3
Shot Chart Detail,0021400199,304,1890,Shawn Marion,1610612739,Cleveland Cavaliers,3,6,54,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0.1,1,made,2014-11-24,CLE,ORL,1,2
Shot Chart Detail,0021400199,331,1890,Shawn Marion,1610612739,Cleveland Cavaliers,3,4,15,Made Shot,Floating Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,10.9,1.5,1,made,2014-11-24,CLE,ORL,1,2
Shot Chart Detail,0021400211,181,1890,Shawn Marion,1610612739,Cleveland Cavaliers,2,7,19,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0.7,1.4,1,missed,2014-11-26,CLE,WAS,0,2
Shot Chart Detail,0021400211,193,1890,Shawn Marion,1610612739,Cleveland Cavaliers,2,6,0,Missed Shot,Floating Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,9,9.7,2,1,missed,2014-11-26,CLE,WAS,0,2
Shot Chart Detail,0021400211,345,1890,Shawn Marion,1610612739,Cleveland Cavaliers,3,6,28,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,10.1,24.7,1,missed,2014-11-26,CLE,WAS,0,3
Shot Chart Detail,0021400211,356,1890,Shawn Marion,1610612739,Cleveland Cavaliers,3,5,10,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-2,4.5,1,made,2014-11-26,CLE,WAS,1,2
Shot Chart Detail,0021400238,62,1890,Shawn Marion,1610612739,Cleveland Cavaliers,1,5,55,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0.1,1,made,2014-11-29,CLE,IND,1,2
Shot Chart Detail,0021400238,254,1890,Shawn Marion,1610612739,Cleveland Cavaliers,2,1,36,Missed Shot,Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-3.9,0,1,missed,2014-11-29,CLE,IND,0,2
Shot Chart Detail,0021400238,292,1890,Shawn Marion,1610612739,Cleveland Cavaliers,3,10,36,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0.1,1,made,2014-11-29,CLE,IND,1,2
Shot Chart Detail,0021400238,373,1890,Shawn Marion,1610612739,Cleveland Cavaliers,3,4,53,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,2.3,-0.2,1,made,2014-11-29,CLE,IND,1,2
Shot Chart Detail,0021400238,395,1890,Shawn Marion,1610612739,Cleveland Cavaliers,3,3,1,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,22.9,0.7,1,made,2014-11-29,CLE,IND,1,3
Shot Chart Detail,0021400238,479,1890,Shawn Marion,1610612739,Cleveland Cavaliers,4,7,48,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,14.6,21.9,1,missed,2014-11-29,CLE,IND,0,3
Shot Chart Detail,0021400253,18,1890,Shawn Marion,1610612739,Cleveland Cavaliers,1,10,22,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,2.7,0.9,1,missed,2014-12-02,CLE,MIL,0,2
Shot Chart Detail,0021400253,31,1890,Shawn Marion,1610612739,Cleveland Cavaliers,1,8,37,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-0.4,6.7,1,missed,2014-12-02,CLE,MIL,0,2
Shot Chart Detail,0021400253,39,1890,Shawn Marion,1610612739,Cleveland Cavaliers,1,8,2,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-0.7,0.1,1,made,2014-12-02,CLE,MIL,1,2
Shot Chart Detail,0021400253,67,1890,Shawn Marion,1610612739,Cleveland Cavaliers,1,5,57,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-7.5,1.7,1,missed,2014-12-02,CLE,MIL,0,2
Shot Chart Detail,0021400253,68,1890,Shawn Marion,1610612739,Cleveland Cavaliers,1,5,54,Made Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-0.1,0.4,1,made,2014-12-02,CLE,MIL,1,2
Shot Chart Detail,0021400253,163,1890,Shawn Marion,1610612739,Cleveland Cavaliers,2,7,27,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,23.9,-0.3,1,missed,2014-12-02,CLE,MIL,0,3
Shot Chart Detail,0021400253,193,1890,Shawn Marion,1610612739,Cleveland Cavaliers,2,4,59,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0.1,1,made,2014-12-02,CLE,MIL,1,2
Shot Chart Detail,0021400253,227,1890,Shawn Marion,1610612739,Cleveland Cavaliers,2,2,31,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-1.3,5.6,1,made,2014-12-02,CLE,MIL,1,2
Shot Chart Detail,0021400253,394,1890,Shawn Marion,1610612739,Cleveland Cavaliers,3,0,0,Missed Shot,Floating Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,20,7.8,18.6,1,missed,2014-12-02,CLE,MIL,0,2
Shot Chart Detail,0021400253,456,1890,Shawn Marion,1610612739,Cleveland Cavaliers,4,5,54,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,-23.3,0.9,1,missed,2014-12-02,CLE,MIL,0,3
Shot Chart Detail,0021400273,20,1890,Shawn Marion,1610612739,Cleveland Cavaliers,1,10,32,Made Shot,Jump Bank Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-5,5.5,1,made,2014-12-04,NYK,CLE,1,2
Shot Chart Detail,0021400273,49,1890,Shawn Marion,1610612739,Cleveland Cavaliers,1,6,5,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,24.2,0,1,missed,2014-12-04,NYK,CLE,0,3
Shot Chart Detail,0021400273,124,1890,Shawn Marion,1610612739,Cleveland Cavaliers,2,10,38,Missed Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,14,-5.9,13.2,1,missed,2014-12-04,NYK,CLE,0,2
Shot Chart Detail,0021400273,132,1890,Shawn Marion,1610612739,Cleveland Cavaliers,2,9,40,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-7.2,0.9,1,missed,2014-12-04,NYK,CLE,0,2
Shot Chart Detail,0021400273,223,1890,Shawn Marion,1610612739,Cleveland Cavaliers,2,1,56,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,24.3,1.1,1,missed,2014-12-04,NYK,CLE,0,3
Shot Chart Detail,0021400273,299,1890,Shawn Marion,1610612739,Cleveland Cavaliers,3,6,57,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-1.2,1.7,1,missed,2014-12-04,NYK,CLE,0,2
Shot Chart Detail,0021400273,304,1890,Shawn Marion,1610612739,Cleveland Cavaliers,3,6,25,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,-22.2,3.1,1,made,2014-12-04,NYK,CLE,1,3
Shot Chart Detail,0021400273,387,1890,Shawn Marion,1610612739,Cleveland Cavaliers,4,10,8,Missed Shot,Jump Shot,2PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,-22,6.9,1,missed,2014-12-04,NYK,CLE,0,2
Shot Chart Detail,0021400281,57,1890,Shawn Marion,1610612739,Cleveland Cavaliers,1,5,40,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,23.2,-1,1,made,2014-12-05,TOR,CLE,1,3
Shot Chart Detail,0021400281,229,1890,Shawn Marion,1610612739,Cleveland Cavaliers,2,3,9,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-0.6,12.1,1,made,2014-12-05,TOR,CLE,1,2
Shot Chart Detail,0021400281,305,1890,Shawn Marion,1610612739,Cleveland Cavaliers,3,7,57,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1.6,-0.3,1,made,2014-12-05,TOR,CLE,1,2
Shot Chart Detail,0021400281,315,1890,Shawn Marion,1610612739,Cleveland Cavaliers,3,7,23,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,0.8,3.4,1,missed,2014-12-05,TOR,CLE,0,2
Shot Chart Detail,0021400281,515,1890,Shawn Marion,1610612739,Cleveland Cavaliers,4,1,12,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-2.1,1.9,1,missed,2014-12-05,TOR,CLE,0,2
Shot Chart Detail,0021400281,523,1890,Shawn Marion,1610612739,Cleveland Cavaliers,4,0,43,Made Shot,Running Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,13.3,0,1,made,2014-12-05,TOR,CLE,1,2
Shot Chart Detail,0021400303,19,1890,Shawn Marion,1610612739,Cleveland Cavaliers,1,8,53,Missed Shot,Running Bank shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,9,-8.9,2.5,1,missed,2014-12-08,BKN,CLE,0,2
Shot Chart Detail,0021400303,27,1890,Shawn Marion,1610612739,Cleveland Cavaliers,1,7,59,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,22.4,-1.7,1,missed,2014-12-08,BKN,CLE,0,3
Shot Chart Detail,0021400326,25,1890,Shawn Marion,1610612739,Cleveland Cavaliers,1,9,7,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,-23,1.7,1,missed,2014-12-11,OKC,CLE,0,3
