grid_type,game_id,game_event_id,player_id,player_name,team_id,team_name,period,minutes_remaining,seconds_remaining,event_type,action_type,shot_type,shot_zone_basic,shot_zone_area,shot_zone_range,shot_distance,loc_x,loc_y,shot_attempted_flag,shot_made_flag,game_date,htm,vtm,shot_made_numeric,shot_value
Shot Chart Detail,0021400010,317,2546,Carmelo Anthony,1610612752,New York Knicks,3,6,11,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,-10,23.1,1,made,2014-10-29,NYK,CHI,1,3
Shot Chart Detail,0021400010,325,2546,Carmelo Anthony,1610612752,New York Knicks,3,4,49,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,-8.9,22.7,1,missed,2014-10-29,NYK,CHI,0,3
Shot Chart Detail,0021400010,350,2546,Carmelo Anthony,1610612752,New York Knicks,3,2,28,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,-2.3,10.4,1,missed,2014-10-29,NYK,CHI,0,2
Shot Chart Detail,0021400018,3,2546,Carmelo Anthony,1610612752,New York Knicks,1,11,31,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,-15.2,3.6,1,made,2014-10-30,CLE,NYK,1,2
Shot Chart Detail,0021400018,7,2546,Carmelo Anthony,1610612752,New York Knicks,1,10,53,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,-13.3,11.2,1,made,2014-10-30,CLE,NYK,1,2
Shot Chart Detail,0021400018,10,2546,Carmelo Anthony,1610612752,New York Knicks,1,10,21,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,-14,8.3,1,missed,2014-10-30,CLE,NYK,0,2
Shot Chart Detail,0021400018,13,2546,Carmelo Anthony,1610612752,New York Knicks,1,9,58,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0.4,0,1,made,2014-10-30,CLE,NYK,1,2
Shot Chart Detail,0021400018,47,2546,Carmelo Anthony,1610612752,New York Knicks,1,5,31,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,-11,23,1,missed,2014-10-30,CLE,NYK,0,3
Shot Chart Detail,0021400018,49,2546,Carmelo Anthony,1610612752,New York Knicks,1,5,23,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,-15.2,6.4,1,missed,2014-10-30,CLE,NYK,0,2
Shot Chart Detail,0021400018,57,2546,Carmelo Anthony,1610612752,New York Knicks,1,3,53,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,11.9,6.6,1,missed,2014-10-30,CLE,NYK,0,2
Shot Chart Detail,0021400018,64,2546,Carmelo Anthony,1610612752,New York Knicks,1,3,5,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-2.8,26.1,1,missed,2014-10-30,CLE,NYK,0,3
Shot Chart Detail,0021400018,67,2546,Carmelo Anthony,1610612752,New York Knicks,1,2,49,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,15,1.7,1,missed,2014-10-30,CLE,NYK,0,2
Shot Chart Detail,0021400018,181,2546,Carmelo Anthony,1610612752,New York Knicks,2,5,14,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-0.6,5.2,1,missed,2014-10-30,CLE,NYK,0,2
Shot Chart Detail,0021400018,183,2546,Carmelo Anthony,1610612752,New York Knicks,2,5,4,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,18,-18.4,0.6,1,made,2014-10-30,CLE,NYK,1,2
Shot Chart Detail,0021400018,313,2546,Carmelo Anthony,1610612752,New York Knicks,3,5,10,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,22.9,2,1,made,2014-10-30,CLE,NYK,1,3
Shot Chart Detail,0021400018,319,2546,Carmelo Anthony,1610612752,New York Knicks,3,3,55,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,19,-16.3,10.8,1,made,2014-10-30,CLE,NYK,1,2
Shot Chart Detail,0021400018,330,2546,Carmelo Anthony,1610612752,New York Knicks,3,2,12,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0.1,1,made,2014-10-30,CLE,NYK,1,2
Shot Chart Detail,0021400018,426,2546,Carmelo Anthony,1610612752,New York Knicks,4,6,19,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,-19.6,15.8,1,made,2014-10-30,CLE,NYK,1,3
Shot Chart Detail,0021400018,472,2546,Carmelo Anthony,1610612752,New York Knicks,4,3,36,Missed Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,11,6.7,8.8,1,missed,2014-10-30,CLE,NYK,0,2
Shot Chart Detail,0021400018,503,2546,Carmelo Anthony,1610612752,New York Knicks,4,0,25,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,16.6,-0.3,1,made,2014-10-30,CLE,NYK,1,2
Shot Chart Detail,0021400041,2,2546,Carmelo Anthony,1610612752,New York Knicks,1,11,37,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,-11.6,10.4,1,made,2014-11-02,NYK,CHA,1,2
Shot Chart Detail,0021400041,7,2546,Carmelo Anthony,1610612752,New York Knicks,1,10,44,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1.2,-0.2,1,missed,2014-11-02,NYK,CHA,0,2
Shot Chart Detail,0021400041,32,2546,Carmelo Anthony,1610612752,New York Knicks,1,7,42,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,10.9,23.1,1,made,2014-11-02,NYK,CHA,1,3
Shot Chart Detail,0021400041,64,2546,Carmelo Anthony,1610612752,New York Knicks,1,4,25,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,-9.5,8.9,1,made,2014-11-02,NYK,CHA,1,2
Shot Chart Detail,0021400041,193,2546,Carmelo Anthony,1610612752,New York Knicks,2,5,9,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-0.6,24.2,1,missed,2014-11-02,NYK,CHA,0,3
Shot Chart Detail,0021400041,197,2546,Carmelo Anthony,1610612752,New York Knicks,2,4,37,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1.8,0.6,1,made,2014-11-02,NYK,CHA,1,2
Shot Chart Detail,0021400041,199,2546,Carmelo Anthony,1610612752,New York Knicks,2,4,11,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,-9.5,5.6,1,missed,2014-11-02,NYK,CHA,0,2
Shot Chart Detail,0021400041,265,2546,Carmelo Anthony,1610612752,New York Knicks,3,10,51,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,9,9.8,0.6,1,missed,2014-11-02,NYK,CHA,0,2
Shot Chart Detail,0021400041,285,2546,Carmelo Anthony,1610612752,New York Knicks,3,8,33,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1,0.4,1,made,2014-11-02,NYK,CHA,1,2
Shot Chart Detail,0021400041,288,2546,Carmelo Anthony,1610612752,New York Knicks,3,8,7,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,21,-17.4,12.7,1,made,2014-11-02,NYK,CHA,1,2
Shot Chart Detail,0021400041,311,2546,Carmelo Anthony,1610612752,New York Knicks,3,5,58,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,13,-6.9,11.2,1,made,2014-11-02,NYK,CHA,1,2
Shot Chart Detail,0021400041,313,2546,Carmelo Anthony,1610612752,New York Knicks,3,5,11,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-5.3,5.2,1,missed,2014-11-02,NYK,CHA,0,2
Shot Chart Detail,0021400041,326,2546,Carmelo Anthony,1610612752,New York Knicks,3,4,45,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,18,16.8,7.5,1,missed,2014-11-02,NYK,CHA,0,2
Shot Chart Detail,0021400041,329,2546,Carmelo Anthony,1610612752,New York Knicks,3,3,58,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,9.8,24.9,1,made,2014-11-02,NYK,CHA,1,3
Shot Chart Detail,0021400041,425,2546,Carmelo Anthony,1610612752,New York Knicks,4,7,31,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,8,-8.6,2,1,made,2014-11-02,NYK,CHA,1,2
Shot Chart Detail,0021400041,436,2546,Carmelo Anthony,1610612752,New York Knicks,4,6,48,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,9,-8,5.5,1,made,2014-11-02,NYK,CHA,1,2
Shot Chart Detail,0021400041,447,2546,Carmelo Anthony,1610612752,New York Knicks,4,5,35,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,-12.7,5,1,missed,2014-11-02,NYK,CHA,0,2
Shot Chart Detail,0021400041,455,2546,Carmelo Anthony,1610612752,New York Knicks,4,4,56,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,-11.1,1.7,1,missed,2014-11-02,NYK,CHA,0,2
Shot Chart Detail,0021400041,468,2546,Carmelo Anthony,1610612752,New York Knicks,4,3,50,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1,0.3,1,made,2014-11-02,NYK,CHA,1,2
Shot Chart Detail,0021400041,477,2546,Carmelo Anthony,1610612752,New York Knicks,4,2,37,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,-5.4,15.3,1,missed,2014-11-02,NYK,CHA,0,2
Shot Chart Detail,0021400041,483,2546,Carmelo Anthony,1610612752,New York Knicks,4,1,24,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,15,6.8,13.5,1,made,2014-11-02,NYK,CHA,1,2
Shot Chart Detail,0021400041,489,2546,Carmelo Anthony,1610612752,New York Knicks,4,0,37,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,-14.1,1.1,1,missed,2014-11-02,NYK,CHA,0,2
Shot Chart Detail,0021400051,10,2546,Carmelo Anthony,1610612752,New York Knicks,1,9,50,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,22,-18.2,12.4,1,made,2014-11-04,NYK,WAS,1,2
Shot Chart Detail,0021400051,22,2546,Carmelo Anthony,1610612752,New York Knicks,1,8,9,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,20,19.3,7.8,1,missed,2014-11-04,NYK,WAS,0,2
Shot Chart Detail,0021400051,27,2546,Carmelo Anthony,1610612752,New York Knicks,1,8,0,Missed Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-1.4,1.6,1,missed,2014-11-04,NYK,WAS,0,2
Shot Chart Detail,0021400051,30,2546,Carmelo Anthony,1610612752,New York Knicks,1,7,30,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,10.3,15.9,1,missed,2014-11-04,NYK,WAS,0,2
Shot Chart Detail,0021400051,37,2546,Carmelo Anthony,1610612752,New York Knicks,1,6,58,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,-13.6,12.1,1,made,2014-11-04,NYK,WAS,1,2
Shot Chart Detail,0021400051,66,2546,Carmelo Anthony,1610612752,New York Knicks,1,3,48,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,-5,16.5,1,missed,2014-11-04,NYK,WAS,0,2
Shot Chart Detail,0021400051,85,2546,Carmelo Anthony,1610612752,New York Knicks,1,1,33,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,18,16.1,8.3,1,made,2014-11-04,NYK,WAS,1,2
Shot Chart Detail,0021400051,187,2546,Carmelo Anthony,1610612752,New York Knicks,2,3,21,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,0.2,2,1,made,2014-11-04,NYK,WAS,1,2
Shot Chart Detail,0021400051,194,2546,Carmelo Anthony,1610612752,New York Knicks,2,3,2,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-1.5,1.4,1,missed,2014-11-04,NYK,WAS,0,2
Shot Chart Detail,0021400051,222,2546,Carmelo Anthony,1610612752,New York Knicks,2,0,38,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,6.4,3,1,missed,2014-11-04,NYK,WAS,0,2
Shot Chart Detail,0021400051,274,2546,Carmelo Anthony,1610612752,New York Knicks,3,9,43,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,-8,23.9,1,made,2014-11-04,NYK,WAS,1,3
Shot Chart Detail,0021400051,278,2546,Carmelo Anthony,1610612752,New York Knicks,3,8,59,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,14,6.5,13.2,1,missed,2014-11-04,NYK,WAS,0,2
Shot Chart Detail,0021400051,280,2546,Carmelo Anthony,1610612752,New York Knicks,3,8,55,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,4.6,5.6,1,missed,2014-11-04,NYK,WAS,0,2
Shot Chart Detail,0021400051,287,2546,Carmelo Anthony,1610612752,New York Knicks,3,8,36,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,-12.7,14,1,missed,2014-11-04,NYK,WAS,0,2
Shot Chart Detail,0021400051,301,2546,Carmelo Anthony,1610612752,New York Knicks,3,7,12,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,21,-17,12.4,1,made,2014-11-04,NYK,WAS,1,2
Shot Chart Detail,0021400051,333,2546,Carmelo Anthony,1610612752,New York Knicks,3,4,36,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,10.6,4.8,1,missed,2014-11-04,NYK,WAS,0,2
Shot Chart Detail,0021400051,424,2546,Carmelo Anthony,1610612752,New York Knicks,4,8,2,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,-8.8,18.3,1,missed,2014-11-04,NYK,WAS,0,2
Shot Chart Detail,0021400051,431,2546,Carmelo Anthony,1610612752,New York Knicks,4,6,41,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,0.2,12.6,1,made,2014-11-04,NYK,WAS,1,2
Shot Chart Detail,0021400051,433,2546,Carmelo Anthony,1610612752,New York Knicks,4,6,15,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,21,-8.4,19.7,1,missed,2014-11-04,NYK,WAS,0,2
Shot Chart Detail,0021400051,457,2546,Carmelo Anthony,1610612752,New York Knicks,4,4,50,Missed Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0.4,0.4,1,missed,2014-11-04,NYK,WAS,0,2
Shot Chart Detail,0021400051,462,2546,Carmelo Anthony,1610612752,New York Knicks,4,4,19,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,2.1,1.1,1,missed,2014-11-04,NYK,WAS,0,2
Shot Chart Detail,0021400051,463,2546,Carmelo Anthony,1610612752,New York Knicks,4,4,18,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,1.4,2,1,made,2014-11-04,NYK,WAS,1,2
Shot Chart Detail,0021400051,484,2546,Carmelo Anthony,1610612752,New York Knicks,4,3,4,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,-14,21.3,1,missed,2014-11-04,NYK,WAS,0,3
Shot Chart Detail,0021400061,6,2546,Carmelo Anthony,1610612752,New York Knicks,1,10,28,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,18,-17.4,6.9,1,missed,2014-11-05,DET,NYK,0,2
Shot Chart Detail,0021400061,14,2546,Carmelo Anthony,1610612752,New York Knicks,1,9,37,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,11.2,3.7,1,missed,2014-11-05,DET,NYK,0,2
Shot Chart Detail,0021400061,82,2546,Carmelo Anthony,1610612752,New York Knicks,1,2,1,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,10,10.5,1,missed,2014-11-05,DET,NYK,0,2
Shot Chart Detail,0021400061,93,2546,Carmelo Anthony,1610612752,New York Knicks,1,1,11,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,12.3,6.9,1,missed,2014-11-05,DET,NYK,0,2
Shot Chart Detail,0021400061,191,2546,Carmelo Anthony,1610612752,New York Knicks,2,5,11,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,-19.8,17.9,1,missed,2014-11-05,DET,NYK,0,3
Shot Chart Detail,0021400061,222,2546,Carmelo Anthony,1610612752,New York Knicks,2,2,23,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,5.2,4.2,1,missed,2014-11-05,DET,NYK,0,2
Shot Chart Detail,0021400061,263,2546,Carmelo Anthony,1610612752,New York Knicks,3,10,26,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,20.7,15.3,1,missed,2014-11-05,DET,NYK,0,3
Shot Chart Detail,0021400061,267,2546,Carmelo Anthony,1610612752,New York Knicks,3,10,5,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,12.3,22.7,1,missed,2014-11-05,DET,NYK,0,3
Shot Chart Detail,0021400061,270,2546,Carmelo Anthony,1610612752,New York Knicks,3,9,35,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,21,17.9,11,1,missed,2014-11-05,DET,NYK,0,2
Shot Chart Detail,0021400061,277,2546,Carmelo Anthony,1610612752,New York Knicks,3,8,47,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-4.8,11.3,1,made,2014-11-05,DET,NYK,1,2
Shot Chart Detail,0021400061,292,2546,Carmelo Anthony,1610612752,New York Knicks,3,7,11,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,-12.9,10.8,1,made,2014-11-05,DET,NYK,1,2
Shot Chart Detail,0021400061,312,2546,Carmelo Anthony,1610612752,New York Knicks,3,5,9,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,0.5,3.9,1,missed,2014-11-05,DET,NYK,0,2
Shot Chart Detail,0021400061,327,2546,Carmelo Anthony,1610612752,New York Knicks,3,3,56,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,-8.4,6.1,1,made,2014-11-05,DET,NYK,1,2
Shot Chart Detail,0021400061,330,2546,Carmelo Anthony,1610612752,New York Knicks,3,3,13,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-5.9,0.9,1,missed,2014-11-05,DET,NYK,0,2
Shot Chart Detail,0021400061,355,2546,Carmelo Anthony,1610612752,New York Knicks,3,0,19,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,8,8.1,2.2,1,missed,2014-11-05,DET,NYK,0,2
Shot Chart Detail,0021400061,362,2546,Carmelo Anthony,1610612752,New York Knicks,3,0,1,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,9,-9.2,1.9,1,missed,2014-11-05,DET,NYK,0,2
Shot Chart Detail,0021400061,427,2546,Carmelo Anthony,1610612752,New York Knicks,4,5,5,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,13,4.8,1,missed,2014-11-05,DET,NYK,0,2
Shot Chart Detail,0021400061,455,2546,Carmelo Anthony,1610612752,New York Knicks,4,1,30,Missed Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-0.4,0.7,1,missed,2014-11-05,DET,NYK,0,2
Shot Chart Detail,0021400061,460,2546,Carmelo Anthony,1610612752,New York Knicks,4,1,4,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-0.2,0.4,1,made,2014-11-05,DET,NYK,1,2
Shot Chart Detail,0021400061,474,2546,Carmelo Anthony,1610612752,New York Knicks,4,0,32,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,9,-9.2,2.8,1,made,2014-11-05,DET,NYK,1,2
Shot Chart Detail,0021400061,504,2546,Carmelo Anthony,1610612752,New York Knicks,4,0,13,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,5.7,25.4,1,missed,2014-11-05,DET,NYK,0,3
Shot Chart Detail,0021400075,3,2546,Carmelo Anthony,1610612752,New York Knicks,1,11,20,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,13.8,11.5,1,made,2014-11-07,BKN,NYK,1,2
Shot Chart Detail,0021400075,36,2546,Carmelo Anthony,1610612752,New York Knicks,1,8,16,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,12.7,6.6,1,missed,2014-11-07,BKN,NYK,0,2
Shot Chart Detail,0021400075,48,2546,Carmelo Anthony,1610612752,New York Knicks,1,6,54,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,21,13.2,1,made,2014-11-07,BKN,NYK,1,3
Shot Chart Detail,0021400075,52,2546,Carmelo Anthony,1610612752,New York Knicks,1,5,48,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,20,0,20.5,1,missed,2014-11-07,BKN,NYK,0,2
Shot Chart Detail,0021400075,77,2546,Carmelo Anthony,1610612752,New York Knicks,1,2,56,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,-10.2,22,1,missed,2014-11-07,BKN,NYK,0,3
Shot Chart Detail,0021400075,93,2546,Carmelo Anthony,1610612752,New York Knicks,1,1,17,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-1,4.1,1,missed,2014-11-07,BKN,NYK,0,2
Shot Chart Detail,0021400075,218,2546,Carmelo Anthony,1610612752,New York Knicks,2,4,7,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,-2.8,19.8,1,missed,2014-11-07,BKN,NYK,0,2
Shot Chart Detail,0021400075,285,2546,Carmelo Anthony,1610612752,New York Knicks,3,10,36,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,16,0.4,1,missed,2014-11-07,BKN,NYK,0,2
Shot Chart Detail,0021400075,287,2546,Carmelo Anthony,1610612752,New York Knicks,3,10,31,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,13.4,20.1,1,missed,2014-11-07,BKN,NYK,0,3
Shot Chart Detail,0021400075,313,2546,Carmelo Anthony,1610612752,New York Knicks,3,8,14,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1.3,0.7,1,made,2014-11-07,BKN,NYK,1,2
