grid_type,game_id,game_event_id,player_id,player_name,team_id,team_name,period,minutes_remaining,seconds_remaining,event_type,action_type,shot_type,shot_zone_basic,shot_zone_area,shot_zone_range,shot_distance,loc_x,loc_y,shot_attempted_flag,shot_made_flag,game_date,htm,vtm,shot_made_numeric,shot_value
Shot Chart Detail,0021400064,79,202709,Cory Joseph,1610612759,San Antonio Spurs,1,3,19,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-0.6,-0.3,1,made,2014-11-05,SAS,ATL,1,2
Shot Chart Detail,0021400064,108,202709,Cory Joseph,1610612759,San Antonio Spurs,1,0,1,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,10.6,23.1,1,missed,2014-11-05,SAS,ATL,0,3
Shot Chart Detail,0021400064,145,202709,Cory Joseph,1610612759,San Antonio Spurs,2,8,19,Missed Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-4.8,1.5,1,missed,2014-11-05,SAS,ATL,0,2
Shot Chart Detail,0021400064,359,202709,Cory Joseph,1610612759,San Antonio Spurs,3,1,14,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,-22.8,4.4,1,made,2014-11-05,SAS,ATL,1,3
Shot Chart Detail,0021400064,370,202709,Cory Joseph,1610612759,San Antonio Spurs,3,0,0,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,0,4.1,1,missed,2014-11-05,SAS,ATL,0,2
Shot Chart Detail,0021400064,379,202709,Cory Joseph,1610612759,San Antonio Spurs,4,11,20,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-0.6,1.4,1,made,2014-11-05,SAS,ATL,1,2
Shot Chart Detail,0021400069,93,202709,Cory Joseph,1610612759,San Antonio Spurs,1,2,54,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,-15.2,3.1,1,made,2014-11-06,HOU,SAS,1,2
Shot Chart Detail,0021400069,107,202709,Cory Joseph,1610612759,San Antonio Spurs,1,1,16,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1.3,0.3,1,made,2014-11-06,HOU,SAS,1,2
Shot Chart Detail,0021400069,113,202709,Cory Joseph,1610612759,San Antonio Spurs,1,0,40,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0.5,1.7,1,made,2014-11-06,HOU,SAS,1,2
Shot Chart Detail,0021400069,140,202709,Cory Joseph,1610612759,San Antonio Spurs,2,10,47,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-0.2,5.2,1,made,2014-11-06,HOU,SAS,1,2
Shot Chart Detail,0021400069,172,202709,Cory Joseph,1610612759,San Antonio Spurs,2,8,28,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,-11.8,12.3,1,made,2014-11-06,HOU,SAS,1,2
Shot Chart Detail,0021400069,277,202709,Cory Joseph,1610612759,San Antonio Spurs,2,0,0,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1,1.2,1,missed,2014-11-06,HOU,SAS,0,2
Shot Chart Detail,0021400069,407,202709,Cory Joseph,1610612759,San Antonio Spurs,3,0,46,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-2.8,0,1,made,2014-11-06,HOU,SAS,1,2
Shot Chart Detail,0021400069,422,202709,Cory Joseph,1610612759,San Antonio Spurs,3,0,0,Missed Shot,Jump Shot,3PT Field Goal,Backcourt,Back Court(BC),Back Court Shot,57,-17,55,1,missed,2014-11-06,HOU,SAS,0,3
Shot Chart Detail,0021400069,457,202709,Cory Joseph,1610612759,San Antonio Spurs,4,8,52,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,9.7,4.4,1,made,2014-11-06,HOU,SAS,1,2
Shot Chart Detail,0021400069,478,202709,Cory Joseph,1610612759,San Antonio Spurs,4,7,47,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-2.9,0.6,1,made,2014-11-06,HOU,SAS,1,2
Shot Chart Detail,0021400069,487,202709,Cory Joseph,1610612759,San Antonio Spurs,4,6,42,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-2,0.4,1,made,2014-11-06,HOU,SAS,1,2
Shot Chart Detail,0021400089,81,202709,Cory Joseph,1610612759,San Antonio Spurs,1,2,22,Missed Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-0.3,-0.3,1,missed,2014-11-08,SAS,NOP,0,2
Shot Chart Detail,0021400089,109,202709,Cory Joseph,1610612759,San Antonio Spurs,1,0,0,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-0.4,3.6,1,missed,2014-11-08,SAS,NOP,0,2
Shot Chart Detail,0021400089,130,202709,Cory Joseph,1610612759,San Antonio Spurs,2,9,23,Missed Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,2.7,2,1,missed,2014-11-08,SAS,NOP,0,2
Shot Chart Detail,0021400089,142,202709,Cory Joseph,1610612759,San Antonio Spurs,2,8,50,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,23.1,0.9,1,missed,2014-11-08,SAS,NOP,0,3
Shot Chart Detail,0021400089,372,202709,Cory Joseph,1610612759,San Antonio Spurs,3,1,30,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-2.3,-0.3,1,missed,2014-11-08,SAS,NOP,0,2
Shot Chart Detail,0021400089,474,202709,Cory Joseph,1610612759,San Antonio Spurs,4,4,2,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-2.3,-0.2,1,made,2014-11-08,SAS,NOP,1,2
Shot Chart Detail,0021400089,483,202709,Cory Joseph,1610612759,San Antonio Spurs,4,2,55,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,16.3,-0.3,1,missed,2014-11-08,SAS,NOP,0,2
Shot Chart Detail,0021400102,82,202709,Cory Joseph,1610612759,San Antonio Spurs,1,3,10,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,-2.9,11.5,1,missed,2014-11-10,LAC,SAS,0,2
Shot Chart Detail,0021400102,93,202709,Cory Joseph,1610612759,San Antonio Spurs,1,1,43,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,-0.1,10.2,1,missed,2014-11-10,LAC,SAS,0,2
Shot Chart Detail,0021400102,213,202709,Cory Joseph,1610612759,San Antonio Spurs,2,1,27,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,24.2,2.6,1,missed,2014-11-10,LAC,SAS,0,3
Shot Chart Detail,0021400102,417,202709,Cory Joseph,1610612759,San Antonio Spurs,4,8,19,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,-23.6,3.1,1,missed,2014-11-10,LAC,SAS,0,3
Shot Chart Detail,0021400108,65,202709,Cory Joseph,1610612759,San Antonio Spurs,1,4,56,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,14,7.3,12.3,1,made,2014-11-11,GSW,SAS,1,2
Shot Chart Detail,0021400108,71,202709,Cory Joseph,1610612759,San Antonio Spurs,1,3,22,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-1,2.3,1,missed,2014-11-11,GSW,SAS,0,2
Shot Chart Detail,0021400108,186,202709,Cory Joseph,1610612759,San Antonio Spurs,2,6,27,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,-7.5,15.3,1,made,2014-11-11,GSW,SAS,1,2
Shot Chart Detail,0021400108,218,202709,Cory Joseph,1610612759,San Antonio Spurs,2,3,25,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,12,13.5,1,made,2014-11-11,GSW,SAS,1,2
Shot Chart Detail,0021400108,317,202709,Cory Joseph,1610612759,San Antonio Spurs,3,3,26,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,-13.3,8.3,1,made,2014-11-11,GSW,SAS,1,2
Shot Chart Detail,0021400108,342,202709,Cory Joseph,1610612759,San Antonio Spurs,3,1,20,Made Shot,Step Back Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,5.2,10.5,1,made,2014-11-11,GSW,SAS,1,2
Shot Chart Detail,0021400108,351,202709,Cory Joseph,1610612759,San Antonio Spurs,3,0,0,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,11.4,3.1,1,missed,2014-11-11,GSW,SAS,0,2
Shot Chart Detail,0021400131,71,202709,Cory Joseph,1610612759,San Antonio Spurs,1,2,39,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0.3,1,made,2014-11-14,LAL,SAS,1,2
Shot Chart Detail,0021400131,88,202709,Cory Joseph,1610612759,San Antonio Spurs,1,0,41,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,0.8,2,1,missed,2014-11-14,LAL,SAS,0,2
Shot Chart Detail,0021400131,101,202709,Cory Joseph,1610612759,San Antonio Spurs,1,0,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,36,0.4,36.2,1,missed,2014-11-14,LAL,SAS,0,3
Shot Chart Detail,0021400131,194,202709,Cory Joseph,1610612759,San Antonio Spurs,2,3,14,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-1.5,2.2,1,missed,2014-11-14,LAL,SAS,0,2
Shot Chart Detail,0021400131,231,202709,Cory Joseph,1610612759,San Antonio Spurs,2,0,46,Made Shot,Jump Bank Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,0.5,9.3,1,made,2014-11-14,LAL,SAS,1,2
Shot Chart Detail,0021400131,359,202709,Cory Joseph,1610612759,San Antonio Spurs,3,1,27,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,16,0.6,1,missed,2014-11-14,LAL,SAS,0,2
Shot Chart Detail,0021400131,425,202709,Cory Joseph,1610612759,San Antonio Spurs,4,8,33,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,-22.8,3.1,1,made,2014-11-14,LAL,SAS,1,3
Shot Chart Detail,0021400131,435,202709,Cory Joseph,1610612759,San Antonio Spurs,4,7,49,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,0.5,3.6,1,missed,2014-11-14,LAL,SAS,0,2
Shot Chart Detail,0021400131,453,202709,Cory Joseph,1610612759,San Antonio Spurs,4,5,32,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1,0.3,1,made,2014-11-14,LAL,SAS,1,2
Shot Chart Detail,0021400131,455,202709,Cory Joseph,1610612759,San Antonio Spurs,4,5,7,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-0.2,0.9,1,made,2014-11-14,LAL,SAS,1,2
Shot Chart Detail,0021400139,83,202709,Cory Joseph,1610612759,San Antonio Spurs,1,2,39,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-1.8,3,1,missed,2014-11-15,SAC,SAS,0,2
Shot Chart Detail,0021400139,190,202709,Cory Joseph,1610612759,San Antonio Spurs,2,4,13,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0.4,1.9,1,missed,2014-11-15,SAC,SAS,0,2
Shot Chart Detail,0021400152,111,202709,Cory Joseph,1610612759,San Antonio Spurs,1,0,1,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1.8,0.1,1,made,2014-11-17,SAS,PHI,1,2
Shot Chart Detail,0021400152,218,202709,Cory Joseph,1610612759,San Antonio Spurs,2,2,27,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,0.4,17,1,missed,2014-11-17,SAS,PHI,0,2
Shot Chart Detail,0021400152,325,202709,Cory Joseph,1610612759,San Antonio Spurs,3,4,29,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,16.3,18.4,1,made,2014-11-17,SAS,PHI,1,3
Shot Chart Detail,0021400152,345,202709,Cory Joseph,1610612759,San Antonio Spurs,3,3,22,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-5.4,3.3,1,made,2014-11-17,SAS,PHI,1,2
Shot Chart Detail,0021400152,357,202709,Cory Joseph,1610612759,San Antonio Spurs,3,2,25,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,23.1,-1.3,1,missed,2014-11-17,SAS,PHI,0,3
Shot Chart Detail,0021400152,376,202709,Cory Joseph,1610612759,San Antonio Spurs,3,0,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,37,-20.1,31.2,1,missed,2014-11-17,SAS,PHI,0,3
Shot Chart Detail,0021400152,392,202709,Cory Joseph,1610612759,San Antonio Spurs,4,11,23,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-3.1,-0.5,1,missed,2014-11-17,SAS,PHI,0,2
Shot Chart Detail,0021400152,426,202709,Cory Joseph,1610612759,San Antonio Spurs,4,8,9,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-7.8,24.6,1,missed,2014-11-17,SAS,PHI,0,3
Shot Chart Detail,0021400159,181,202709,Cory Joseph,1610612759,San Antonio Spurs,2,6,8,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,-10,17.9,1,made,2014-11-19,CLE,SAS,1,2
Shot Chart Detail,0021400159,329,202709,Cory Joseph,1610612759,San Antonio Spurs,3,3,58,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,-12.5,8.2,1,missed,2014-11-19,CLE,SAS,0,2
Shot Chart Detail,0021400159,335,202709,Cory Joseph,1610612759,San Antonio Spurs,3,3,20,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0.7,0.3,1,made,2014-11-19,CLE,SAS,1,2
Shot Chart Detail,0021400159,359,202709,Cory Joseph,1610612759,San Antonio Spurs,3,0,56,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,23.1,0,1,made,2014-11-19,CLE,SAS,1,3
Shot Chart Detail,0021400159,362,202709,Cory Joseph,1610612759,San Antonio Spurs,3,0,33,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1.6,-1.1,1,made,2014-11-19,CLE,SAS,1,2
Shot Chart Detail,0021400177,88,202709,Cory Joseph,1610612759,San Antonio Spurs,1,2,34,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,-15.2,12.6,1,missed,2014-11-21,MIN,SAS,0,2
Shot Chart Detail,0021400231,72,202709,Cory Joseph,1610612759,San Antonio Spurs,1,4,6,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,22.6,0.4,1,missed,2014-11-28,SAS,SAC,0,3
Shot Chart Detail,0021400231,348,202709,Cory Joseph,1610612759,San Antonio Spurs,3,1,41,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,15.3,3.7,1,missed,2014-11-28,SAS,SAC,0,2
Shot Chart Detail,0021400231,371,202709,Cory Joseph,1610612759,San Antonio Spurs,4,11,29,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,2.1,2.3,1,made,2014-11-28,SAS,SAC,1,2
Shot Chart Detail,0021400241,106,202709,Cory Joseph,1610612759,San Antonio Spurs,2,11,38,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-0.4,0,1,made,2014-11-30,BOS,SAS,1,2
Shot Chart Detail,0021400241,134,202709,Cory Joseph,1610612759,San Antonio Spurs,2,8,34,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1.8,0.4,1,missed,2014-11-30,BOS,SAS,0,2
Shot Chart Detail,0021400241,136,202709,Cory Joseph,1610612759,San Antonio Spurs,2,8,26,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,22,13.1,18.1,1,missed,2014-11-30,BOS,SAS,0,2
Shot Chart Detail,0021400241,337,202709,Cory Joseph,1610612759,San Antonio Spurs,3,0,46,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,23.5,0,1,missed,2014-11-30,BOS,SAS,0,3
Shot Chart Detail,0021400241,354,202709,Cory Joseph,1610612759,San Antonio Spurs,4,11,35,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-4.3,1.7,1,missed,2014-11-30,BOS,SAS,0,2
Shot Chart Detail,0021400241,391,202709,Cory Joseph,1610612759,San Antonio Spurs,4,8,42,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1.1,0.4,1,made,2014-11-30,BOS,SAS,1,2
Shot Chart Detail,0021400241,420,202709,Cory Joseph,1610612759,San Antonio Spurs,4,6,10,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0.5,0.3,1,made,2014-11-30,BOS,SAS,1,2
Shot Chart Detail,0021400249,8,202709,Cory Joseph,1610612759,San Antonio Spurs,1,10,51,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-2.3,0.7,1,missed,2014-12-01,PHI,SAS,0,2
Shot Chart Detail,0021400249,28,202709,Cory Joseph,1610612759,San Antonio Spurs,1,9,15,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,0,6.6,1,made,2014-12-01,PHI,SAS,1,2
Shot Chart Detail,0021400249,41,202709,Cory Joseph,1610612759,San Antonio Spurs,1,7,25,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,1,12.3,1,made,2014-12-01,PHI,SAS,1,2
Shot Chart Detail,0021400249,49,202709,Cory Joseph,1610612759,San Antonio Spurs,1,6,6,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,22.8,-0.3,1,missed,2014-12-01,PHI,SAS,0,3
Shot Chart Detail,0021400249,63,202709,Cory Joseph,1610612759,San Antonio Spurs,1,5,27,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,2.3,1.2,1,missed,2014-12-01,PHI,SAS,0,2
Shot Chart Detail,0021400249,191,202709,Cory Joseph,1610612759,San Antonio Spurs,2,6,44,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0.7,0.1,1,missed,2014-12-01,PHI,SAS,0,2
Shot Chart Detail,0021400249,217,202709,Cory Joseph,1610612759,San Antonio Spurs,2,4,24,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-0.2,1.7,1,missed,2014-12-01,PHI,SAS,0,2
Shot Chart Detail,0021400249,236,202709,Cory Joseph,1610612759,San Antonio Spurs,2,2,37,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0.2,0.7,1,made,2014-12-01,PHI,SAS,1,2
Shot Chart Detail,0021400249,441,202709,Cory Joseph,1610612759,San Antonio Spurs,4,10,35,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-1.5,2.8,1,missed,2014-12-01,PHI,SAS,0,2
Shot Chart Detail,0021400249,469,202709,Cory Joseph,1610612759,San Antonio Spurs,4,7,35,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0.4,1.2,1,made,2014-12-01,PHI,SAS,1,2
Shot Chart Detail,0021400266,130,202709,Cory Joseph,1610612759,San Antonio Spurs,2,10,12,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,-0.6,14.6,1,made,2014-12-03,BKN,SAS,1,2
Shot Chart Detail,0021400266,133,202709,Cory Joseph,1610612759,San Antonio Spurs,2,9,40,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-3.1,3.1,1,missed,2014-12-03,BKN,SAS,0,2
Shot Chart Detail,0021400266,303,202709,Cory Joseph,1610612759,San Antonio Spurs,3,3,30,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,3,1.7,1,made,2014-12-03,BKN,SAS,1,2
Shot Chart Detail,0021400266,308,202709,Cory Joseph,1610612759,San Antonio Spurs,3,2,11,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,11.7,14.6,1,missed,2014-12-03,BKN,SAS,0,2
Shot Chart Detail,0021400266,335,202709,Cory Joseph,1610612759,San Antonio Spurs,3,0,3,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,-6.7,5.3,1,missed,2014-12-03,BKN,SAS,0,2
Shot Chart Detail,0021400266,369,202709,Cory Joseph,1610612759,San Antonio Spurs,4,8,54,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,21,-8,19.5,1,made,2014-12-03,BKN,SAS,1,2
Shot Chart Detail,0021400266,378,202709,Cory Joseph,1610612759,San Antonio Spurs,4,8,7,Missed Shot,Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,1.6,1.4,1,missed,2014-12-03,BKN,SAS,0,2
Shot Chart Detail,0021400266,487,202709,Cory Joseph,1610612759,San Antonio Spurs,5,3,36,Missed Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,2.9,6.4,1,missed,2014-12-03,BKN,SAS,0,2
Shot Chart Detail,0021400282,127,202709,Cory Joseph,1610612759,San Antonio Spurs,2,10,15,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,2.3,3.7,1,made,2014-12-05,MEM,SAS,1,2
Shot Chart Detail,0021400282,326,202709,Cory Joseph,1610612759,San Antonio Spurs,3,3,26,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-6.9,2.3,1,missed,2014-12-05,MEM,SAS,0,2
Shot Chart Detail,0021400282,356,202709,Cory Joseph,1610612759,San Antonio Spurs,3,0,1,Missed Shot,Jump Shot,3PT Field Goal,Backcourt,Back Court(BC),Back Court Shot,61,-15.1,59.4,1,missed,2014-12-05,MEM,SAS,0,3
Shot Chart Detail,0021400282,381,202709,Cory Joseph,1610612759,San Antonio Spurs,4,9,18,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-0.2,6,1,made,2014-12-05,MEM,SAS,1,2
Shot Chart Detail,0021400282,390,202709,Cory Joseph,1610612759,San Antonio Spurs,4,8,43,Made Shot,Pullup Bank shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-0.1,6.3,1,made,2014-12-05,MEM,SAS,1,2
Shot Chart Detail,0021400282,400,202709,Cory Joseph,1610612759,San Antonio Spurs,4,7,57,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,20,20.5,4.2,1,made,2014-12-05,MEM,SAS,1,2
